# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.140999999974155799e+00, 1.617247522415724836e-01, 1.388444564661773517e-01, 4.050202476031209642e+00, 2.288029577539513193e-02, 3.005692087077498353e-01, 7.612321925377976695e-02
2.234999999986030161e+00, 1.590356047602884404e-01, 1.376818432162575379e-01, 5.030568063715246119e+00, 2.135376154403090254e-02, 2.967174479765459782e-01, 7.196665275214557400e-02
2.343999999982770532e+00, 1.575316145343756691e-01, 1.373839437134996011e-01, 4.049434316901462161e+00, 2.014767082087606798e-02, 2.949155582478752979e-01, 6.831674442872910646e-02
2.437999999994644895e+00, 1.716520547593267665e-01, 1.423934865679631068e-01, 1.507622543511062840e+00, 2.925856819136365972e-02, 3.140455413272899010e-01, 9.316664095183302408e-02
2.530999999988125637e+00, 1.605412052369594167e-01, 1.389298006558324916e-01, -1.644362266404274964e+00, 2.161140458112692508e-02, 2.994710058927919083e-01, 7.216526527066738361e-02
2.640999999974155799e+00, 1.557748121346601566e-01, 1.367124620345252506e-01, -4.132775302317921451e+00, 1.906235010013490605e-02, 2.924872741691854072e-01, 6.517326319335363383e-02
2.734999999986030161e+00, 1.536202737198340551e-01, 1.364596500086702191e-01, -5.007633971063146561e+00, 1.716062371116383600e-02, 2.900799237285042742e-01, 5.915826056002776445e-02
2.843999999982770532e+00, 1.462194827538558506e-01, 1.339105963072706740e-01, -3.930924704929299018e+00, 1.230888644658517661e-02, 2.801300790611265246e-01, 4.393989566503953698e-02
2.937999999994644895e+00, 1.569712412274078261e-01, 1.368783196112242362e-01, -1.327285425337225933e+00, 2.009292161618358996e-02, 2.938495608386320623e-01, 6.837825981035802747e-02
3.046999999991385266e+00, 1.467363788232915189e-01, 1.341392543229635859e-01, 1.788973741365134540e+00, 1.259712450032793307e-02, 2.808756331462550770e-01, 4.484947433574086595e-02
3.140999999974155799e+00, 1.577506109642058119e-01, 1.387188555920409461e-01, 4.242358354800708220e+00, 1.903175537216486579e-02, 2.964694665562467302e-01, 6.419465583837492828e-02
3.250000000000000000e+00, 1.581902140640192023e-01, 1.370892646814515503e-01, 5.021097017670570928e+00, 2.110094938256765196e-02, 2.952794787454707803e-01, 7.146094091000665394e-02
3.343999999982770532e+00, 1.624058956445958435e-01, 1.375369191150958847e-01, 3.855161982395283626e+00, 2.486897652949995874e-02, 2.999428147596917560e-01, 8.291239298205722863e-02
3.452999999979510903e+00, 1.531323625324048088e-01, 1.365804200935252510e-01, 1.203870300913982394e+00, 1.655194243887955774e-02, 2.897127826259300321e-01, 5.713224763109957943e-02
3.546999999991385266e+00, 1.541854777433632750e-01, 1.371005365457065306e-01, -1.935448216986017878e+00, 1.708494119765674446e-02, 2.912860142890698056e-01, 5.865348955855392149e-02
3.655999999988125637e+00, 1.668792206020837665e-01, 1.410360309155019864e-01, -4.306607182393048738e+00, 2.584318968658178006e-02, 3.079152515175857530e-01, 8.392955386006858975e-02
3.750000000000000000e+00, 1.620339236301320540e-01, 1.378943985261668059e-01, -4.996023396260707905e+00, 2.413952510396524809e-02, 2.999283221562988322e-01, 8.048431348669247976e-02
3.859999999986030161e+00, 1.522982437941687583e-01, 1.341424748540393508e-01, -3.726578911013989970e+00, 1.815576894012940756e-02, 2.864407186482080814e-01, 6.338403641008664990e-02
3.952999999979510903e+00, 1.627859191234516945e-01, 1.382100110412219918e-01, -1.018549948973852315e+00, 2.457590808222970269e-02, 3.009959301646736862e-01, 8.164863913204514767e-02
4.046999999991385266e+00, 1.678115653583717171e-01, 1.406527871427411813e-01, 2.084780497210482419e+00, 2.715877821563053574e-02, 3.084643525011129261e-01, 8.804511119492340609e-02
4.155999999988125637e+00, 1.596378450599561793e-01, 1.374886110915831960e-01, 4.398100821011327710e+00, 2.214923396837298331e-02, 2.971264561515393754e-01, 7.454480578826851167e-02
4.250000000000000000e+00, 1.465270439135790692e-01, 1.332697097981742074e-01, 4.988092517948423676e+00, 1.325733411540486184e-02, 2.797967537117532766e-01, 4.738201547921664508e-02
4.359999999986030161e+00, 1.534978933992909300e-01, 1.365852508951454769e-01, 3.641154092599255154e+00, 1.691264250414545312e-02, 2.900831442944363792e-01, 5.830274125469008667e-02
4.452999999979510903e+00, 1.498216518322018631e-01, 1.343679123386568308e-01, 8.747719444676187450e-01, 1.545373949354503229e-02, 2.841895641708587217e-01, 5.437827929618847117e-02
4.562999999994644895e+00, 1.531806705690147707e-01, 1.362487049484991108e-01, -2.214815132972319134e+00, 1.693196562051565990e-02, 2.894293755175139093e-01, 5.850119943851751769e-02
4.655999999988125637e+00, 1.681626038832318981e-01, 1.405143040916405073e-01, -4.453703497928287014e+00, 2.764829979159139084e-02, 3.086769079748724054e-01, 8.957035358745422948e-02
4.765999999974155799e+00, 1.469263903948462846e-01, 1.336239686680906480e-01, -4.945643823363835345e+00, 1.330242172675563661e-02, 2.805503590629369048e-01, 4.741545072758739793e-02
4.859999999986030161e+00, 1.433676986242252982e-01, 1.326674697127540881e-01, -3.518084103570374044e+00, 1.070022891147121014e-02, 2.760351683369793863e-01, 3.876400596321313147e-02
4.968999999982770532e+00, 1.682865943451116730e-01, 1.400924139396059753e-01, -6.799586167412485782e-01, 2.819418040550569771e-02, 3.083790082847176484e-01, 9.142704155619699180e-02
5.062999999994644895e+00, 1.644412746880695997e-01, 1.409168710525262047e-01, 2.389637363657227453e+00, 2.352440363554339497e-02, 3.053581457405958322e-01, 7.703872964806238177e-02
5.171999999991385266e+00, 1.717003627372105379e-01, 1.420746535395441268e-01, 4.552465605381618374e+00, 2.962570919766641109e-02, 3.137750162767546369e-01, 9.441704297940679835e-02
5.265999999974155799e+00, 1.701899314117046591e-01, 1.427863919188657738e-01, 4.940160861403005477e+00, 2.740353949283888535e-02, 3.129763233305704606e-01, 8.755786764066124384e-02
5.359999999986030161e+00, 1.706359756104210423e-01, 1.420778740810388352e-01, 3.423612813725835036e+00, 2.855810152938220714e-02, 3.127138496914598775e-01, 9.132343053420610701e-02
5.468999999982770532e+00, 1.625637022143163746e-01, 1.397784118166034983e-01, 5.789640863522125258e-01, 2.278529039771287623e-02, 3.023421140309198729e-01, 7.536260858248372552e-02
5.562999999994644895e+00, 1.621611349654351608e-01, 1.379877940558439375e-01, -2.506198515018963846e+00, 2.417334090959122328e-02, 3.001489290212790984e-01, 8.053782163546367723e-02
5.671999999991385266e+00, 1.693976794486989901e-01, 1.412872326067188544e-01, -4.604562020525537314e+00, 2.811044684198013566e-02, 3.106849120554178167e-01, 9.047895714023598823e-02
5.765999999974155799e+00, 1.635830014346457417e-01, 1.388058100330564482e-01, -4.897370646763969049e+00, 2.477719140158929356e-02, 3.023888114677021899e-01, 8.193818839172135882e-02
5.875000000000000000e+00, 1.590517073527466518e-01, 1.366448307935404505e-01, -3.276564598649889248e+00, 2.240687655920620136e-02, 2.956965381462871023e-01, 7.577659413828194412e-02
5.968999999982770532e+00, 1.583270867821214012e-01, 1.373275842923409040e-01, -3.977166124151397253e-01, 2.099950248978049716e-02, 2.956546710744623052e-01, 7.102712909444157396e-02
6.077999999979510903e+00, 1.576958617736131940e-01, 1.365788098210668766e-01, 2.661109249910454277e+00, 2.111705195254631739e-02, 2.942746715946800706e-01, 7.175966534296890353e-02
6.171999999991385266e+00, 1.598262464289202933e-01, 1.386624962361397984e-01, 4.670788253202882601e+00, 2.116375019278049496e-02, 2.984887426650600917e-01, 7.090300962046244826e-02
6.280999999988125637e+00, 1.573319412165771203e-01, 1.369717151459714788e-01, 4.871523870203067652e+00, 2.036022607060564149e-02, 2.943036563625486268e-01, 6.918101637692247730e-02
6.375000000000000000e+00, 1.545059210399916672e-01, 1.363292183366892063e-01, 3.180630917729112994e+00, 1.817670270330246085e-02, 2.908351393766808735e-01, 6.249830313578630392e-02
6.484999999986030161e+00, 1.481469733045883141e-01, 1.344242717054628389e-01, 2.625134478445656505e-01, 1.372270159912547527e-02, 2.825712450100511530e-01, 4.856368735834162842e-02
6.577999999979510903e+00, 1.520325495787754611e-01, 1.355208639623583788e-01, -2.765030941582518942e+00, 1.651168561641708221e-02, 2.875534135411338399e-01, 5.742128188666111716e-02
6.687999999994644895e+00, 1.513884424377117399e-01, 1.350603274054352487e-01, -4.713584602443485316e+00, 1.632811503227649119e-02, 2.864487698431469886e-01, 5.700186822662008795e-02
6.780999999988125637e+00, 1.500535304274119297e-01, 1.352165233693044533e-01, -4.802093399676768293e+00, 1.483700705810747644e-02, 2.852700537967163830e-01, 5.201039106852883148e-02
6.875000000000000000e+00, 1.479505206304663756e-01, 1.335273526139121314e-01, -3.023957525575189820e+00, 1.442316801655424419e-02, 2.814778732443785070e-01, 5.124085900717346986e-02
6.984999999986030161e+00, 1.495865528082411244e-01, 1.348042948769414273e-01, -4.612498441692291368e-02, 1.478225793129969712e-02, 2.843908476851825240e-01, 5.197866967808855571e-02
7.077999999979510903e+00, 1.504464357552967313e-01, 1.356996036841828790e-01, 2.936045089154441179e+00, 1.474683207111385230e-02, 2.861460394394795825e-01, 5.153603418730118291e-02
7.187999999994644895e+00, 1.499424219142732051e-01, 1.359057179489374101e-01, 4.786082174045672488e+00, 1.403670396533579501e-02, 2.858481398632106152e-01, 4.910545848593907137e-02
7.280999999988125637e+00, 1.585219293348899272e-01, 1.385417261651535059e-01, 4.783732552680119987e+00, 1.998020316973642130e-02, 2.970636555000434331e-01, 6.725899584082072058e-02
7.390999999974155799e+00, 1.545574497065194119e-01, 1.370779928098899980e-01, 2.930954805061389834e+00, 1.747945689662941393e-02, 2.916354425164093822e-01, 5.993598290319566285e-02
7.484999999986030161e+00, 1.541903085199103629e-01, 1.366045741066523878e-01, -7.258648586724888996e-02, 1.758573441325797515e-02, 2.907948826265627229e-01, 6.047470386829841005e-02
7.593999999982770532e+00, 1.611096298010865624e-01, 1.383501042747413423e-01, -3.036140928170719899e+00, 2.275952552634522008e-02, 2.994597340758279325e-01, 7.600195597776811252e-02
7.687999999994644895e+00, 1.477975452148893865e-01, 1.340555204005025591e-01, -4.813093609691219577e+00, 1.374202481438682732e-02, 2.818530656153919178e-01, 4.875598845938675791e-02
7.796999999991385266e+00, 1.568858970098194749e-01, 1.379137217265697102e-01, -4.719660393175223234e+00, 1.897217528324976477e-02, 2.947996187363891574e-01, 6.435617306620314282e-02
7.890999999974155799e+00, 1.558875309034100654e-01, 1.359186000832843244e-01, -2.769016383737639586e+00, 1.996893082012574094e-02, 2.918061309866943898e-01, 6.843218390444398558e-02
8.000000000000000000e+00, 1.461904979126766035e-01, 1.345514828498609317e-01, 2.559805843303740169e-01, 1.163901506281567189e-02, 2.807419807625375352e-01, 4.145804995463219650e-02
8.093999999982770532e+00, 1.541065746044768259e-01, 1.363469312957578672e-01, 3.184458725604912388e+00, 1.775964330871895869e-02, 2.904535059002346653e-01, 6.114453070096204090e-02
8.187999999994644895e+00, 1.526219076201960900e-01, 1.363887982483230621e-01, 4.872933004775430454e+00, 1.623310937187302794e-02, 2.890107058685191799e-01, 5.616784791099753427e-02
8.296999999991385266e+00, 1.509794347487011246e-01, 1.338542370004397741e-01, 4.665417477298970717e+00, 1.712519774826135044e-02, 2.848336717491408709e-01, 6.012350170222809792e-02
8.390999999974155799e+00, 1.560018599080682800e-01, 1.363517620922616580e-01, 2.648985070992864621e+00, 1.965009781580662196e-02, 2.923536220003299380e-01, 6.721345773436132598e-02
8.500000000000000000e+00, 1.569342051091774937e-01, 1.376737918701480268e-01, -3.987874380036340871e-01, 1.926041323902946689e-02, 2.946079969793254927e-01, 6.537641013316108918e-02
8.593999999982770532e+00, 1.577538314435292799e-01, 1.369266276503788293e-01, -3.290825307154999546e+00, 2.082720379315045056e-02, 2.946804590939081092e-01, 7.067724767767273597e-02
8.702999999979510903e+00, 1.554914050669694570e-01, 1.346658118525019265e-01, -4.883961346548065130e+00, 2.082559321446753042e-02, 2.901572169194713835e-01, 7.177348003116307273e-02
8.796999999991385266e+00, 1.630274590502259757e-01, 1.386302908581866222e-01, -4.593495842947376673e+00, 2.439716819203935350e-02, 3.016577499084125980e-01, 8.087698127910410151e-02
8.905999999988125637e+00, 1.582578452858909579e-01, 1.370779928019929261e-01, -2.478815820997005481e+00, 2.117985248389803177e-02, 2.953358380878838840e-01, 7.171446791227377437e-02
9.000000000000000000e+00, 1.573995725078076446e-01, 1.376013298145543073e-01, 5.624040255043237790e-01, 1.979824269325333730e-02, 2.950009023223619797e-01, 6.711248181749228381e-02
9.109999999986030161e+00, 1.566781724772553785e-01, 1.366464410757580461e-01, 3.427139503941578624e+00, 2.003173140149733245e-02, 2.933246135530134246e-01, 6.829202349865855226e-02
9.202999999979510903e+00, 1.574897474731306868e-01, 1.370312950529440355e-01, 4.941088476574778454e+00, 2.045845242018665133e-02, 2.945210425260746945e-01, 6.946346598774996717e-02
9.312999999994644895e+00, 1.764506537470156289e-01, 1.448636373068047933e-01, 4.554090522784704831e+00, 3.158701644021083554e-02, 3.213142910538204222e-01, 9.830566930781171886e-02
9.405999999988125637e+00, 1.597698869763543861e-01, 1.382212828744800448e-01, 2.400078682899262628e+00, 2.154860410187434128e-02, 2.979911698508344031e-01, 7.231289475007242340e-02
9.515999999974155799e+00, 1.618986611094603845e-01, 1.385868136325046629e-01, -6.980531308232006404e-01, 2.331184747695572157e-02, 3.004854747419650751e-01, 7.758061349545840313e-02
9.609999999986030161e+00, 1.586974484174444588e-01, 1.376592994325122332e-01, -3.517861886633510071e+00, 2.103814898493222563e-02, 2.963567478499566921e-01, 7.098926930991864004e-02
9.702999999979510903e+00, 1.544527821913206089e-01, 1.363388799378712490e-01, -4.955663373462226851e+00, 1.811390225344935989e-02, 2.907916621291918302e-01, 6.229168374642662237e-02
9.812999999994644895e+00, 1.540856411165405782e-01, 1.356947728626621275e-01, -4.450157570485958836e+00, 1.839086825387845070e-02, 2.897804139792027334e-01, 6.346484222773712824e-02
9.905999999988125637e+00, 1.559181259843242795e-01, 1.359427540887618580e-01, -2.217066288867006740e+00, 1.997537189556242154e-02, 2.918608800730861375e-01, 6.844141596009818695e-02
1.001599999997415580e+01, 1.613865959907505032e-01, 1.382003493810641803e-01, 9.022030647941687853e-01, 2.318624660968632289e-02, 2.995869453718146835e-01, 7.739404859884692345e-02
