# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.734999999986030161e+00, 9.402588275363987780e-02, 8.952357577846070669e-02, -4.975935969803953363e+00, 4.502306975179171111e-03, 1.835494585321005845e-01, 2.452912153043356261e-02
2.844000000011874363e+00, 9.383748149128255667e-02, 8.942373921494504996e-02, -3.663545366099711931e+00, 4.413742276337506709e-03, 1.832612207062276066e-01, 2.408443127972419162e-02
2.937999999994644895e+00, 9.331575493204435912e-02, 8.966205875641169998e-02, -9.203851865785498410e-01, 3.653696175632659138e-03, 1.829778136884560591e-01, 1.996797372305235060e-02
3.046999999991385266e+00, 9.469414363975968418e-02, 8.984401893450469356e-02, 2.187974123467347543e+00, 4.850124705254990620e-03, 1.845381625742643639e-01, 2.628250242441390605e-02
3.141000000003259629e+00, 9.380527615532024965e-02, 8.986173189263708949e-02, 4.447699923790059628e+00, 3.943544262683160162e-03, 1.836670080479573253e-01, 2.147116297366514701e-02
3.250000000000000000e+00, 9.312252287050691579e-02, 8.963951501453257253e-02, 4.976326602379859132e+00, 3.483007855974343259e-03, 1.827620378850394744e-01, 1.905761117724686510e-02
3.344000000011874363e+00, 9.048973606830480743e-02, 8.727725315853412935e-02, 3.579995423506523888e+00, 3.212482909770678075e-03, 1.777669892268389229e-01, 1.807131303591692773e-02
3.453999999997904524e+00, 9.462651242133855722e-02, 9.069423999342621223e-02, 7.869650568438426586e-01, 3.932272427912344992e-03, 1.853207524147647556e-01, 2.121873765713815085e-02
3.546999999991385266e+00, 9.337855535525461936e-02, 8.823697234213506713e-02, -2.298425164508635543e+00, 5.141583013119552237e-03, 1.816155276973897004e-01, 2.831026112308265147e-02
3.657000000006519258e+00, 9.235603569278674763e-02, 8.882471984726818259e-02, -4.516673606588127221e+00, 3.531315845518565033e-03, 1.811807555400549163e-01, 1.949056805173699641e-02
3.750000000000000000e+00, 9.600329088486532492e-02, 9.009200007237819219e-02, -4.935295773303868927e+00, 5.911290812487132729e-03, 1.860952909572435310e-01, 3.176485972364172239e-02
3.859999999986030161e+00, 9.239951291006937018e-02, 8.766854805410428941e-02, -3.445314959377051789e+00, 4.730964855965080762e-03, 1.800680609641736596e-01, 2.627320375769667121e-02
3.953999999997904524e+00, 9.317244115162322260e-02, 8.899379789362298065e-02, -5.979721173063797801e-01, 4.178643258000241945e-03, 1.821662390452462033e-01, 2.293862616860831150e-02
4.062999999994644895e+00, 9.131580311347178847e-02, 8.777160515441476130e-02, 2.487424186151875993e+00, 3.544197959057027170e-03, 1.790874082678865498e-01, 1.979032469862685925e-02
4.157000000006519258e+00, 9.498077121358555752e-02, 8.971519759818676054e-02, 4.580821896498113333e+00, 5.265573615398796981e-03, 1.846959688117723042e-01, 2.850941278943157700e-02
4.250000000000000000e+00, 9.431895138662174660e-02, 8.979088013112170030e-02, 4.923037024913281101e+00, 4.528071255500046299e-03, 1.841098315177434608e-01, 2.459440225528453788e-02
4.359999999986030161e+00, 9.890016162268906730e-02, 9.231577902544776948e-02, 3.327268196641821163e+00, 6.584382597241297819e-03, 1.912159406481368507e-01, 3.443427663469465078e-02
4.453999999997904524e+00, 9.538816880865005898e-02, 9.100502155069536969e-02, 4.715234186138470007e-01, 4.383147257954689291e-03, 1.863931903593454287e-01, 2.351559758972131264e-02
4.546999999991385266e+00, 1.027229361424136789e-01, 9.493246319997895866e-02, -3.858892286578053943e-01, 7.790472942434720216e-03, 1.976553993423926237e-01, 3.941442008846676726e-02
4.656000000017229468e+00, 1.047953501730958803e-01, 9.356856689401173155e-02, -3.287722280127955088e+00, 1.122678327908414875e-02, 1.983639170671075980e-01, 5.659690252681422173e-02
4.750000000000000000e+00, 1.090883229333474563e-01, 9.688249682443070276e-02, -4.886687650016014572e+00, 1.220582610891675357e-02, 2.059708197577781452e-01, 5.925997732722924211e-02
4.858999999996740371e+00, 1.113507486905113142e-01, 9.768279962513450043e-02, -4.581149459601565610e+00, 1.366794906537681376e-02, 2.090335483156458007e-01, 6.538638977097530058e-02
4.953000000008614734e+00, 1.126293007945118468e-01, 9.892914642711775342e-02, -2.497868568250352972e+00, 1.370015436739409342e-02, 2.115584472216295864e-01, 6.475824788523688869e-02
5.046999999991385266e+00, 1.066439370041991214e-01, 9.390833325558407829e-02, 5.751573959828125693e-01, 1.273560374861504307e-02, 2.005522702597831997e-01, 6.350266557500504339e-02
5.156000000017229468e+00, 1.034926439669334314e-01, 9.386968685075208763e-02, 3.430498723470495115e+00, 9.622957116181343751e-03, 1.973623308176855051e-01, 4.875782058467175578e-02
5.250000000000000000e+00, 1.000321795013244253e-01, 9.304523004431387856e-02, 4.939827498732902278e+00, 6.986949457010546705e-03, 1.930774095456382899e-01, 3.618729644991958844e-02
5.358999999996740371e+00, 1.014975227397045127e-01, 9.382781990207261780e-02, 4.536731807923389148e+00, 7.669702837631894865e-03, 1.953253426417771443e-01, 3.926629659981183129e-02
5.453000000008614734e+00, 1.012543723817186658e-01, 9.328515986048020736e-02, 2.373150906784225356e+00, 7.969212521238458469e-03, 1.945395322421988871e-01, 4.096448896215554303e-02
5.562000000005355105e+00, 1.052542763472077841e-01, 9.583743335326629087e-02, -7.184487087950560680e-01, 9.416842993941493267e-03, 2.010917097004740750e-01, 4.682859879190381935e-02
5.656000000017229468e+00, 9.830597300496127233e-02, 9.296632694698797605e-02, -3.519855430574934108e+00, 5.339646057973296278e-03, 1.912722999519492484e-01, 2.791646286113934686e-02
5.766000000003259629e+00, 1.046600876628067250e-01, 9.445260355313267464e-02, -4.958331710363178324e+00, 1.020748410967405040e-02, 1.991126912159393858e-01, 5.126485934843775377e-02
5.858999999996740371e+00, 1.022640099122526375e-01, 9.303234790105568974e-02, -4.451716361933776511e+00, 9.231662011196947737e-03, 1.952963578133083411e-01, 4.727001626943737322e-02
5.969000000011874363e+00, 1.010981764767312913e-01, 9.300014256507865840e-02, -2.205857206419141736e+00, 8.098033911652632866e-03, 1.940983190418099635e-01, 4.172129852349863721e-02
6.062000000005355105e+00, 1.016408364898009481e-01, 9.241400531508973948e-02, 8.984752654952977702e-01, 9.226831174711208616e-03, 1.940548418048906876e-01, 4.754754423488272153e-02
6.171999999991385266e+00, 9.571022227262357407e-02, 9.043176644735805014e-02, 3.664058420867496668e+00, 5.278455825265523926e-03, 1.861419887199816103e-01, 2.835714747415773312e-02
6.266000000003259629e+00, 9.870853983335135806e-02, 9.196635105660909415e-02, 4.992150841951284335e+00, 6.742188776742263912e-03, 1.906748908899604522e-01, 3.535960474540519871e-02
6.358999999996740371e+00, 1.117468743011396926e-01, 1.004057615110612173e-01, 4.393503095498342503e+00, 1.134111279007847528e-02, 2.121526358122008959e-01, 5.345732682820737020e-02
6.469000000011874363e+00, 9.953460690352261553e-02, 9.216119336686286190e-02, 2.092957651719682843e+00, 7.373413536659753631e-03, 1.916958002703854635e-01, 3.846413706643343061e-02
6.562000000005355105e+00, 1.042655722041824495e-01, 9.341720177536590175e-02, -1.031366020384568483e+00, 1.084837042881654778e-02, 1.976827739795483652e-01, 5.487767199148513297e-02
6.671999999991385266e+00, 9.860870325367834810e-02, 9.056541861999292675e-02, -3.733071635823884016e+00, 8.043284633685421348e-03, 1.891741218736712749e-01, 4.251789068198583849e-02
6.766000000003259629e+00, 1.038340205782094516e-01, 9.447675756883960885e-02, -4.987549764067018998e+00, 9.357263009369842788e-03, 1.983107781470490605e-01, 4.718484338975945797e-02
6.875000000000000000e+00, 9.537689693441339656e-02, 8.875225781552037452e-02, -4.283499125096616567e+00, 6.624639118893022038e-03, 1.841291547499337711e-01, 3.597821935309462177e-02
6.969000000011874363e+00, 9.323202103590684520e-02, 8.936415933994425187e-02, -1.912753127617675464e+00, 3.867861695962593327e-03, 1.825961803758510971e-01, 2.118259915405179897e-02
7.078000000008614734e+00, 1.071753253102002978e-01, 9.609185560114713587e-02, 1.215316215370708441e+00, 1.108346970905316198e-02, 2.032671809113474337e-01, 5.452660709594376459e-02
7.171999999991385266e+00, 1.011271612446640600e-01, 9.421428403460335721e-02, 3.861018949466601846e+00, 6.912877210060702771e-03, 1.953414452792674172e-01, 3.538868671816058215e-02
7.281000000017229468e+00, 1.009049443925740808e-01, 9.450574239416502376e-02, 5.019336797490049129e+00, 6.399201998409057013e-03, 1.954106867867391184e-01, 3.274745155260012919e-02
7.375000000000000000e+00, 9.821418777558665880e-02, 9.188100689013972699e-02, 4.227909821418650793e+00, 6.333180885446931807e-03, 1.900951946657263858e-01, 3.331583892261736485e-02
7.483999999996740371e+00, 1.027309875064235517e-01, 9.053160301724870462e-02, 1.786993071357788843e+00, 1.219938448917484708e-02, 1.932625905236722563e-01, 6.312336213707418764e-02
7.578000000008614734e+00, 1.017213499051058956e-01, 9.167167215990973395e-02, -1.332285288805950652e+00, 1.004967774519616164e-02, 1.933930220650156295e-01, 5.196504836569346836e-02
7.687000000005355105e+00, 1.022962153357763887e-01, 9.287776230395165811e-02, -3.944278977148327314e+00, 9.418453031824730592e-03, 1.951739776397280468e-01, 4.825670484212945394e-02
7.781000000017229468e+00, 1.051705425329950011e-01, 9.419335058002065164e-02, -5.016727589511788210e+00, 1.097719195297434946e-02, 1.993638931130156666e-01, 5.506108343676648087e-02
7.875000000000000000e+00, 9.750889073795238060e-02, 9.020632904659384166e-02, -4.132345353422095080e+00, 7.302561691358538942e-03, 1.877152197845462223e-01, 3.890234206762880481e-02
7.983999999996740371e+00, 1.010595299980653894e-01, 9.284877745470193622e-02, -1.617453153362253815e+00, 8.210752543363453171e-03, 1.939083074527673256e-01, 4.234348002528694893e-02
8.078000000008614734e+00, 1.008920622344443158e-01, 9.320786703035011111e-02, 1.538888014121280623e+00, 7.684195204094204645e-03, 1.940999292647944130e-01, 3.958886143441760208e-02
8.187000000005355105e+00, 9.760550678092284882e-02, 9.120630495976154994e-02, 4.074556455055477144e+00, 6.399201821161298875e-03, 1.888118117406843988e-01, 3.389195708767421544e-02
8.281000000017229468e+00, 9.438175180587235480e-02, 8.908397285889206596e-02, 5.030062382417542999e+00, 5.297778946980288839e-03, 1.834657246647644069e-01, 2.887612362832672405e-02
8.391000000003259629e+00, 1.043895629062983194e-01, 9.570056069101234852e-02, 4.050239517976639725e+00, 8.689002215285970832e-03, 2.000901235973106540e-01, 4.342544279083426079e-02
8.483999999996740371e+00, 1.018791561161608572e-01, 9.376501951229593290e-02, 1.483178287131365680e+00, 8.114136603864924302e-03, 1.956441756284567901e-01, 4.147394921315872979e-02
8.594000000011874363e+00, 1.002785504280785944e-01, 9.236730756738074921e-02, -1.626754033719987058e+00, 7.911242860697845214e-03, 1.926458579954593575e-01, 4.106624945387776088e-02
8.687000000005355105e+00, 1.013220036004703895e-01, 9.471346684399348237e-02, -4.121398448875864595e+00, 6.608536756476907081e-03, 1.960354704444638718e-01, 3.371092354609918351e-02
8.796999999991385266e+00, 9.870048858271418535e-02, 9.067169627227082696e-02, -5.006711243436528846e+00, 8.028792310443358393e-03, 1.893721848549850262e-01, 4.239689327443490335e-02
8.891000000003259629e+00, 9.786314952488620045e-02, 8.905820858082703906e-02, -3.936452884581141731e+00, 8.804940944059161390e-03, 1.869213581057132534e-01, 4.710505548049534474e-02
9.000000000000000000e+00, 1.073830496826844588e-01, 9.404037515809722525e-02, -1.304091211133924233e+00, 1.334267452458723358e-02, 2.014234248407816841e-01, 6.624192064619177645e-02
9.094000000011874363e+00, 1.042381976488825773e-01, 9.480525210114244816e-02, 1.827390714864488563e+00, 9.432945547740129166e-03, 1.990434497500250255e-01, 4.739138896349912727e-02
9.203000000008614734e+00, 1.025715709827798444e-01, 9.355407448338613763e-02, 4.250663201209452069e+00, 9.017496499393706788e-03, 1.961256454661659820e-01, 4.597816097920418704e-02
9.296999999991385266e+00, 1.072687208677600007e-01, 9.747346491264061163e-02, 5.019889181748680151e+00, 9.795255955119389069e-03, 2.047421857804005985e-01, 4.784190379614996352e-02
9.391000000003259629e+00, 9.566835529051546938e-02, 9.194863811288012112e-02, 3.856392315079253397e+00, 3.719717177635348260e-03, 1.876169934033956044e-01, 1.982612081218878761e-02
9.500000000000000000e+00, 1.008824006172925059e-01, 9.430445899375017316e-02, 1.189182885032898485e+00, 6.577941623542332694e-03, 1.951868596110426790e-01, 3.370074008388926345e-02
9.594000000011874363e+00, 9.399045688656902653e-02, 8.915643487405318368e-02, -1.933891087903384154e+00, 4.834022012515842848e-03, 1.831468917606222102e-01, 2.639423451878198518e-02
9.703000000008614734e+00, 9.889372054206964358e-02, 9.110002730595785636e-02, -4.309665176100307526e+00, 7.793693236111787215e-03, 1.899937478480274999e-01, 4.102078791743093977e-02
9.796999999991385266e+00, 9.778907722306343087e-02, 9.076187120761711191e-02, -4.996351906059948611e+00, 7.027206015446318954e-03, 1.885509484306805428e-01, 3.726953417065320684e-02
9.906000000017229468e+00, 9.847183052760678790e-02, 9.227552233490608768e-02, -3.721018544166695197e+00, 6.196308192700700213e-03, 1.907473528625128756e-01, 3.248437317589871615e-02
1.000000000000000000e+01, 1.145632319683828892e-01, 1.003848280501453000e-01, -9.948984282002516499e-01, 1.417840391823758928e-02, 2.149480600185281753e-01, 6.596199992228557463e-02
