# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.641000000003259629e+00, 6.833246184880840957e-02, 6.650319865856131607e-02, -4.604439634183463248e+00, 1.829263190247093496e-03, 1.348356605073697256e-01, 1.356661274446096035e-02
2.750000000000000000e+00, 6.517311823001631366e-02, 6.418924517506682803e-02, -4.885673140823247884e+00, 9.838730549494856259e-04, 1.293623634050831417e-01, 7.605558750257228849e-03
2.844000000011874363e+00, 6.266110194152690882e-02, 6.225853523228529890e-02, -3.273741760793730471e+00, 4.025667092416099213e-04, 1.249196371738122147e-01, 3.222605495415278160e-03
2.953000000008614734e+00, 6.513608208843149616e-02, 6.396380782106415863e-02, -3.428178973709187782e-01, 1.172274267367337530e-03, 1.290998899094956687e-01, 9.080366127261223566e-03
3.046999999991385266e+00, 6.558856707762289462e-02, 6.489937286295964503e-02, 2.670505530413338491e+00, 6.891942146632495936e-04, 1.304879399405825535e-01, 5.281669823104517825e-03
3.156000000017229468e+00, 6.576891697302164608e-02, 6.522625704245230138e-02, 4.677091463460672394e+00, 5.426599305693446951e-04, 1.309951740154739475e-01, 4.142594829525875384e-03
3.250000000000000000e+00, 6.669965122450322026e-02, 6.548228947426570912e-02, 4.867529981812610096e+00, 1.217361750237511142e-03, 1.321819406987689294e-01, 9.209743356785569240e-03
3.344000000011874363e+00, 6.576086563540484153e-02, 6.526651371681695124e-02, 3.171023559696123595e+00, 4.943519185878902933e-04, 1.310273793522218067e-01, 3.772890223645518435e-03
3.453000000008614734e+00, 6.742427133426678876e-02, 6.637920812641671942e-02, 2.335575798235612066e-01, 1.045063207850069342e-03, 1.338034794606834943e-01, 7.810433720127198630e-03
3.546999999991385266e+00, 6.800557766309836549e-02, 6.635988491746275253e-02, -2.794871000788324622e+00, 1.645692745635612964e-03, 1.343654625805611180e-01, 1.224788508913821246e-02
3.656000000017229468e+00, 6.793472592033046598e-02, 6.697500685831671297e-02, -4.715980777524321432e+00, 9.597190620137530104e-04, 1.349097327786471789e-01, 7.113786694607199430e-03
3.750000000000000000e+00, 6.649836785883889156e-02, 6.510870754791943382e-02, -4.799508810380279655e+00, 1.389660310919457742e-03, 1.316070754067583115e-01, 1.055916109847765579e-02
3.858999999996740371e+00, 6.817626596566685182e-02, 6.616987342820943030e-02, -3.013890039965410050e+00, 2.006392537457421521e-03, 1.343461393938762960e-01, 1.493450088338657555e-02
3.953000000008614734e+00, 6.910055915919464942e-02, 6.690576538818518437e-02, -4.166776724963469625e-02, 2.194793771009465044e-03, 1.360063245473798199e-01, 1.613743903685064401e-02
4.062000000005355105e+00, 6.748868201287586133e-02, 6.603622127479441550e-02, 2.944985705872584347e+00, 1.452460738081445824e-03, 1.335249032876702768e-01, 1.087782655009469218e-02
4.156000000017229468e+00, 6.623911491286543773e-02, 6.489615234389640996e-02, 4.791095455882325105e+00, 1.342962568969027770e-03, 1.311352672567618338e-01, 1.024104801906200804e-02
4.266000000003259629e+00, 6.845967293879783033e-02, 6.705713048690285782e-02, 4.776609606470620051e+00, 1.402542451894972508e-03, 1.355168034257006882e-01, 1.034958334642197691e-02
4.358999999996740371e+00, 6.714730541640402672e-02, 6.646777279837216834e-02, 2.921447348946220046e+00, 6.795326180318583820e-04, 1.336150782147761951e-01, 5.085748009214654392e-03
4.469000000011874363e+00, 6.588485618190448312e-02, 6.554670014423870372e-02, -1.007516450114561840e-01, 3.381560376657793965e-04, 1.314315563261431730e-01, 2.572867940684321619e-03
4.562000000005355105e+00, 6.953372097123179663e-02, 6.776081710614517695e-02, -3.057309708944872195e+00, 1.772903865086619679e-03, 1.372945380773769597e-01, 1.291314199321927890e-02
4.671999999991385266e+00, 6.662396868440227660e-02, 6.546940733046476002e-02, -4.824161451977929893e+00, 1.154561353937516577e-03, 1.320933760148670366e-01, 8.740493950336852835e-03
4.766000000003259629e+00, 6.686067791058246390e-02, 6.592350258664370077e-02, -4.710975868332701211e+00, 9.371753239387631274e-04, 1.327841804972261786e-01, 7.057883856566336128e-03
4.858999999996740371e+00, 6.554508987084467497e-02, 6.441629280560461079e-02, -2.766428665987658242e+00, 1.128797065240064179e-03, 1.299613826764492996e-01, 8.685634470743568494e-03
4.969000000011874363e+00, 6.428425091894168775e-02, 6.341953762920823912e-02, 2.664698796360792099e-01, 8.647132897334486312e-04, 1.277037885481499269e-01, 6.771242259640666838e-03
5.062000000005355105e+00, 6.588646645068474417e-02, 6.553381801201389745e-02, 3.192516926393275778e+00, 3.526484386708467200e-04, 1.314202844626986555e-01, 2.683363836203990407e-03
5.171999999991385266e+00, 6.647099332508496494e-02, 6.546296626890853176e-02, 4.874271276647416329e+00, 1.008027056176433178e-03, 1.319339595939935106e-01, 7.640391141738500126e-03
5.266000000003259629e+00, 6.543720200309512125e-02, 6.484301352850171951e-02, 4.669694772653484982e+00, 5.941884745934017387e-04, 1.302802155315968546e-01, 4.560849643738064223e-03
5.375000000000000000e+00, 6.499437861297507890e-02, 6.482046979573821699e-02, 2.638698282704379672e+00, 1.739088172368619123e-04, 1.298148484087132959e-01, 1.339668145583174878e-03
5.469000000011874363e+00, 6.526007263771642364e-02, 6.477860285103320681e-02, -4.017503228337533927e-01, 4.814697866832168272e-04, 1.300386754887496443e-01, 3.702512232407899166e-03
5.578000000008614734e+00, 6.541304799203370712e-02, 6.452901148018723443e-02, -3.298612662525952199e+00, 8.840365118464726946e-04, 1.299420594722209277e-01, 6.803313072280976412e-03
5.671999999991385266e+00, 6.665134321707097409e-02, 6.518761062742649270e-02, -4.888573357394479402e+00, 1.463732589644481386e-03, 1.318389538444974529e-01, 1.110242873567502189e-02
5.781000000017229468e+00, 6.884452672500024351e-02, 6.668676908703527473e-02, -4.577051174785484733e+00, 2.157757637964968778e-03, 1.355312958120355182e-01, 1.592073347367313138e-02
5.875000000000000000e+00, 6.684940604175305945e-02, 6.510226648557361495e-02, -2.460911198374120090e+00, 1.747139556179444497e-03, 1.319516725273266744e-01, 1.324075339641957692e-02
5.983999999996740371e+00, 6.541465825485039132e-02, 6.425204558982069991e-02, 6.081068321829616874e-01, 1.162612665029691406e-03, 1.296667038446711051e-01, 8.966161941020690460e-03
6.078000000008614734e+00, 6.986704620965582258e-02, 6.830830784735988925e-02, 3.428480936460188477e+00, 1.558738362295933322e-03, 1.381753540570156980e-01, 1.128087112881756386e-02
6.171999999991385266e+00, 6.519083116592762350e-02, 6.459664270481611792e-02, 4.942156198268126133e+00, 5.941884611115055836e-04, 1.297874738707437414e-01, 4.578164929099876046e-03
6.281000000017229468e+00, 6.683169310597925072e-02, 6.621657116881717042e-02, 4.540753023975528713e+00, 6.151219371620803011e-04, 1.330482642747964350e-01, 4.623299225396989252e-03
6.375000000000000000e+00, 6.561916215610263947e-02, 6.561916215909201211e-02, 2.358524370513413349e+00, -2.989372638317888686e-12, 1.312383243151946655e-01, -2.277819877628368669e-11
6.483999999996740371e+00, 6.370294459054939851e-02, 6.396380782955386757e-02, -7.253341886099750058e-01, -2.608632390044690608e-04, 1.276667524201032800e-01, -2.043313815534887612e-03
6.578000000008614734e+00, 6.452901148179464308e-02, 6.468842791496814959e-02, -1.485889827695321852e+00, -1.594164331735065110e-04, 1.292174393967627788e-01, -1.233706796216705410e-03
6.687000000005355105e+00, 6.452901148369206974e-02, 6.401855688785963727e-02, -4.056253338777234596e+00, 5.104545958324324673e-04, 1.285475683715517070e-01, 3.970939336300965093e-03
6.781000000017229468e+00, 6.487843939519090386e-02, 6.421984025198049228e-02, -5.018056123225491660e+00, 6.585991432104115750e-04, 1.290982796471714100e-01, 5.101533072403275325e-03
6.890000000013969839e+00, 6.532770384531755292e-02, 6.448231374031644647e-02, -4.023330571833949598e+00, 8.453901050011064511e-04, 1.298100175856339855e-01, 6.512518222589512920e-03
6.984000000025844201e+00, 6.486716752454077528e-02, 6.392838195353395259e-02, -1.456711869057933262e+00, 9.387855710068226944e-04, 1.287955494780747279e-01, 7.288959710262621523e-03
7.094000000011874363e+00, 6.813439902611576060e-02, 6.662396868654880955e-02, 1.673863067212988609e+00, 1.510430339566951052e-03, 1.347583677126645840e-01, 1.120843451285734836e-02
7.187000000005355105e+00, 6.460308376134961394e-02, 6.435027186628539120e-02, 4.155961977215461900e+00, 2.528118950642227469e-04, 1.289533556276349913e-01, 1.960491015016631138e-03
7.297000000020489097e+00, 6.419407597845566693e-02, 6.410873184903261024e-02, 5.025783420457472950e+00, 8.534412942305669159e-05, 1.283028078274882633e-01, 6.651774101296956988e-04
7.390000000013969839e+00, 6.517311823055497999e-02, 6.515701557002481770e-02, 3.936264179150921194e+00, 1.610266053016229382e-05, 1.303301338005797838e-01, 1.235528581195292094e-04
7.500000000000000000e+00, 6.723103929552824709e-02, 6.647582412723157530e-02, 1.339562836051135575e+00, 7.552151682966717905e-04, 1.337068634227598363e-01, 5.648290214607768443e-03
7.594000000011874363e+00, 6.536957079463080744e-02, 6.504912768519065247e-02, -1.799268071964051030e+00, 3.204431094401549718e-04, 1.304186984798214599e-01, 2.457033486572742561e-03
7.703000000008614734e+00, 6.524719050529373399e-02, 6.480919791891488757e-02, -4.222775722060351455e+00, 4.379925863788464158e-04, 1.300563884242086354e-01, 3.367712971932093537e-03
7.797000000020489097e+00, 6.665456374890844915e-02, 6.565780855129393911e-02, -4.996213411680095362e+00, 9.967551976145100356e-04, 1.323123723002023744e-01, 7.533348395817293479e-03
7.906000000017229468e+00, 6.574798350086735743e-02, 6.502497367063803102e-02, -3.829514190747794977e+00, 7.230098302293264112e-04, 1.307729571715053885e-01, 5.528741154649561597e-03
8.000000000000000000e+00, 6.672380522291834759e-02, 6.517794903826858166e-02, -1.132625707511389690e+00, 1.545856184649765930e-03, 1.319017542611869431e-01, 1.171975454995631896e-02
8.094000000011874363e+00, 6.549678186843758965e-02, 6.496056300722688470e-02, 1.967013793537088384e+00, 5.362188612107049446e-04, 1.304573448756644605e-01, 4.110300280308182806e-03
8.203000000008614734e+00, 6.357573350549619584e-02, 6.301858118914455131e-02, 4.323833574556816828e+00, 5.571523163516445276e-04, 1.265943146946407472e-01, 4.401084817241252521e-03
8.297000000020489097e+00, 6.635022331083295644e-02, 6.575603484031093682e-02, 5.006567559786105015e+00, 5.941884705220196183e-04, 1.321062581511439071e-01, 4.497807135239600268e-03
8.406000000017229468e+00, 6.520210303463060131e-02, 6.418924518442324645e-02, 3.745073184461905402e+00, 1.012857850207354860e-03, 1.293913482190538478e-01, 7.827863795751097836e-03
8.500000000000000000e+00, 6.459986322739362519e-02, 6.461435562600358062e-02, 1.032722816015202438e+00, -1.449239860995543694e-05, 1.292142188533972058e-01, -1.121579245578081650e-04
8.609000000025844201e+00, 6.614571942080252342e-02, 6.538406318874277756e-02, -2.103172003031732906e+00, 7.616562320597458635e-04, 1.315297826095452871e-01, 5.790751090350174622e-03
8.703000000008614734e+00, 6.840975465952975343e-02, 6.670770255284336203e-02, -4.401197341852361333e+00, 1.702052106686391397e-03, 1.351174572123731155e-01, 1.259683346476216277e-02
8.812000000005355105e+00, 6.666100481746681239e-02, 6.524558023414681052e-02, -4.974903743814294010e+00, 1.415424583320001872e-03, 1.319065850516136229e-01, 1.073050737206305075e-02
8.906000000017229468e+00, 6.599596459756398859e-02, 6.468842790155157618e-02, -3.617323395413229115e+00, 1.307536696012412403e-03, 1.306843924991155648e-01, 1.000530109990955055e-02
9.015000000013969839e+00, 6.754826187237787660e-02, 6.650641920348855651e-02, -8.371088982382629551e-01, 1.041842668889320089e-03, 1.340546810758664331e-01, 7.771773880090791960e-03
9.109000000025844201e+00, 6.702653539914101011e-02, 6.643717771697801866e-02, 2.258971299792907228e+00, 5.893576821629914475e-04, 1.334637131161190426e-01, 4.415864570246337377e-03
9.219000000011874363e+00, 6.807320888438575524e-02, 6.683813418950587670e-02, 4.479236682808431347e+00, 1.235074694879878532e-03, 1.349113430738916319e-01, 9.154713508436588057e-03
9.312000000005355105e+00, 6.484140325996946841e-02, 6.498310674692202304e-02, 4.966240385657902934e+00, -1.417034869525546359e-04, 1.298245100068914915e-01, -1.091500264049004038e-03
9.422000000020489097e+00, 6.606359580745833904e-02, 6.550966400972549342e-02, 3.529420202062222955e+00, 5.539317977328456211e-04, 1.315732598171838186e-01, 4.210063644410067842e-03
9.515000000013969839e+00, 6.585426111326087018e-02, 6.548551000448610271e-02, 7.023707576777182826e-01, 3.687511087747674665e-04, 1.313397711177469729e-01, 2.807611933815383747e-03
9.609000000025844201e+00, 6.578501964309334260e-02, 6.489937286076498391e-02, -2.376512020343515275e+00, 8.856467823283586949e-04, 1.306843925038583265e-01, 6.776989702899761589e-03
9.719000000011874363e+00, 6.609741141178508694e-02, 6.508777408034836787e-02, -4.533055445779646142e+00, 1.009637331436719077e-03, 1.311851854921334548e-01, 7.696275518071071971e-03
9.812000000005355105e+00, 6.422789157930149095e-02, 6.341309655384692878e-02, -4.910989286370422313e+00, 8.147950254545621718e-04, 1.276409881331484197e-01, 6.383490423974237139e-03
9.922000000020489097e+00, 6.317638733269635709e-02, 6.251295739273211860e-02, -3.377280141219794807e+00, 6.634299399642384909e-04, 1.256893447254284757e-01, 5.278330803724992290e-03
1.001500000001396984e+01, 6.735019904257631695e-02, 6.530354984850175737e-02, -5.220707838247139465e-01, 2.046649194074559586e-03, 1.326537488910780604e-01, 1.542850625167828740e-02
