# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.143006809848088168e-02, 1.485012321832926141e-01, 1.583238662171805866e-01, -5.009236261800505297e+00, -9.822634033887972516e-03, 3.068250984004732285e-01, -3.201378924049853164e-02
3.285870755750273930e-02, 1.620274825141659325e-01, 1.515607410681376888e-01, -5.010685572281938782e+00, 1.046674144602824374e-02, 3.135882235823036490e-01, 3.337734219244737482e-02
3.428734701652459693e-02, 1.460858304808349550e-01, 1.512386874980579388e-01, -5.019703505391968079e+00, -5.152857017222983727e-03, 2.973245179788929216e-01, -1.733075042801813376e-02
3.571598647554645456e-02, 1.443145359263051097e-01, 1.578407858381407625e-01, -5.020991781723096459e+00, -1.352624991183565273e-02, 3.021553217644458722e-01, -4.476588342991503350e-02
3.714462593456831219e-02, 1.637987773010344261e-01, 1.583238662171805866e-01, -5.019220401778923701e+00, 5.474911083853839511e-03, 3.221226435182150127e-01, 1.699635587258630648e-02
3.857326539359017675e-02, 1.823168605734959702e-01, 1.713670371093088673e-01, -5.019703505391968079e+00, 1.094982346418710284e-02, 3.536838976828048375e-01, 3.095934967898159376e-02
4.000190485261203438e-02, 1.431873484945098141e-01, 1.523658749966904924e-01, -5.019542470853611604e+00, -9.178526502180678337e-03, 2.955532234912002787e-01, -3.105540989795348150e-02
4.143054431163389201e-02, 1.560694911298232124e-01, 1.505945803601967670e-01, -5.029043509771493170e+00, 5.474910769626445406e-03, 3.066640714900199516e-01, 1.785312098357312929e-02
4.285918377065574963e-02, 1.800624850803063670e-01, 1.523658749966904924e-01, -5.030492820999593384e+00, 2.769661008361587462e-02, 3.324283600769968317e-01, 8.331602657848086180e-02
4.428782322967760726e-02, 1.528489553561227510e-01, 1.547812768111221648e-01, -5.029365578928559621e+00, -1.932321454999413879e-03, 3.076302321672449436e-01, -6.281311954895564889e-03
4.571646268869946489e-02, 1.779691364425235456e-01, 1.609002949347057287e-01, -5.027272129455954364e+00, 1.706884150781781684e-02, 3.388694313772292466e-01, 5.036996532395036918e-02
4.714510214772132252e-02, 1.559084643393126302e-01, 1.726552515875638960e-01, -5.027272129455954364e+00, -1.674678724825126586e-02, 3.285637159268764984e-01, -5.096967935430322255e-02
4.857374160674318014e-02, 1.518827946389838257e-01, 1.567135982937893079e-01, -5.032103166872840205e+00, -4.830803654805482239e-03, 3.085963929327731337e-01, -1.565411574936282496e-02
5.000238106576503777e-02, 1.439924823734121118e-01, 1.504335535762101328e-01, -5.030653855583874901e+00, -6.441071202798021034e-03, 2.944260359496222446e-01, -2.187670387920489720e-02
5.143102052478689540e-02, 1.513997142830020570e-01, 1.496284196591475268e-01, -5.025178680097548423e+00, 1.771294623854530181e-03, 3.010281339421495561e-01, 5.884149765865175942e-03
5.285965998380875303e-02, 1.510776607133054172e-01, 1.526879285694535404e-01, -5.027433164026715140e+00, -1.610267856148123178e-03, 3.037655892827589854e-01, -5.301021290628188561e-03
5.428829944283061759e-02, 1.753927073953382154e-01, 1.609002949347057287e-01, -5.029365578928559621e+00, 1.449241246063248667e-02, 3.362930023300439442e-01, 4.309460012614052538e-02
5.571693890185247522e-02, 1.739434660783072406e-01, 1.681465009682171219e-01, -5.019703505391968079e+00, 5.796965110090118722e-03, 3.420899670465243902e-01, 1.694573260987139451e-02
5.714557836087433285e-02, 1.494673928763089465e-01, 1.557474375489943663e-01, -5.020830747179345188e+00, -6.280044672685419771e-03, 3.052148304253032851e-01, -2.057581757719458351e-02
5.857421781989619047e-02, 1.427042681694510595e-01, 1.534930625047179198e-01, -5.020347643552135253e+00, -1.078879433526686027e-02, 2.961973306741689793e-01, -3.642434694030056291e-02
6.000285727891804810e-02, 1.563915447114214707e-01, 1.526879285694535404e-01, -5.023085230853281402e+00, 3.703616141967930320e-03, 3.090794732808750389e-01, 1.198273085771140931e-02
6.143149673793990573e-02, 1.457637769237508096e-01, 1.533320357172812953e-01, -5.011490744795176866e+00, -7.568258793530485695e-03, 2.990958126410321327e-01, -2.530379388030327970e-02
6.286013619696176336e-02, 1.876307458172965237e-01, 1.700788226435283601e-01, -5.007625916885041661e+00, 1.755192317376816358e-02, 3.577095684608249115e-01, 4.906752494570294776e-02
6.428877565598362098e-02, 1.700788226435283601e-01, 1.720111443468761991e-01, -5.009236261800505297e+00, -1.932321703347839037e-03, 3.420899669904045592e-01, -5.648577537505037986e-03
6.571741511500547861e-02, 1.489843125289405101e-01, 1.560694911298232124e-01, -5.009719365288260562e+00, -7.085178600882702238e-03, 3.050538036587637225e-01, -2.322599658127277519e-02
6.714605457402733624e-02, 1.584848930105793030e-01, 1.488232857468667347e-01, -5.001506606819321021e+00, 9.661607263712568283e-03, 3.073081787574460377e-01, 3.143947324401781540e-02
6.857469403304919386e-02, 1.757147610234958690e-01, 1.526879285694535404e-01, -4.997963848803452791e+00, 2.302683245404232859e-02, 3.284026895929493817e-01, 7.011767316091037372e-02
7.000333349207105149e-02, 1.620274825141659325e-01, 1.555864107588684209e-01, -4.992166609114061515e+00, 6.441071755297511636e-03, 3.176138932730343534e-01, 2.027956550931005186e-02
7.143197295109290912e-02, 1.844102092802711867e-01, 1.679854741632052784e-01, -4.990717299327410039e+00, 1.642473511706590839e-02, 3.523956834434764929e-01, 4.660878634088150285e-02
7.286061241011476675e-02, 1.774860559923572556e-01, 1.570356518769270293e-01, -4.989429024007030478e+00, 2.045040411543022629e-02, 3.345217078692842572e-01, 6.113326470107974947e-02
7.428925186913662437e-02, 1.533320357172812953e-01, 1.536540892923464463e-01, -4.979122822985133645e+00, -3.220535750651509765e-04, 3.069861250096277416e-01, -1.049081860149381944e-03
7.571789132815848200e-02, 1.509166339287443814e-01, 1.494673928763089465e-01, -4.983792819983912992e+00, 1.449241052435434884e-03, 3.003840268050533280e-01, 4.824627553767963511e-03
7.714653078718035351e-02, 1.596120805697688882e-01, 1.522048482105965994e-01, -4.968816624698023432e+00, 7.407232359172288838e-03, 3.118169287803654877e-01, 2.375506803990658916e-02
7.857517024620221113e-02, 1.770029755439543606e-01, 1.522048482105965994e-01, -4.961570080661051207e+00, 2.479812733335776120e-02, 3.292078237545509323e-01, 7.532666462947314179e-02
8.000380970522406876e-02, 1.684685545788240091e-01, 1.687906081902085520e-01, -4.963824560883747239e+00, -3.220536113845429149e-04, 3.372591627690325611e-01, -9.549143416604429510e-04
8.143244916424592639e-02, 1.639598041010019713e-01, 1.565525715025091746e-01, -4.950136647250236166e+00, 7.407232598492796694e-03, 3.205123756035111460e-01, 2.311059778751223953e-02
8.286108862326778401e-02, 1.462468572596630212e-01, 1.488232857468667347e-01, -4.950297681500406277e+00, -2.576428487203713535e-03, 2.950701430065297837e-01, -8.731579755755560293e-03
8.428972808228964164e-02, 1.538151160801669026e-01, 1.497894464421773708e-01, -4.942245969803305883e+00, 4.025669637989531813e-03, 3.036045625223442457e-01, 1.325958215036131607e-02
8.571836754131149927e-02, 1.439924823734121118e-01, 1.559084643393126302e-01, -4.928235995390559232e+00, -1.191598196590051839e-02, 2.999009467127247142e-01, -3.973305885331147175e-02
8.714700700033335690e-02, 1.538151160801669026e-01, 1.562305179205261407e-01, -4.934194259759947521e+00, -2.415401840359238106e-03, 3.100456340006930711e-01, -7.790472032106856778e-03
8.857564645935521452e-02, 1.708839566831800716e-01, 1.710449834916947798e-01, -4.925981517215911154e+00, -1.610268085147081862e-04, 3.419289401748748514e-01, -4.709364712807089350e-04
3.709399999999732245e+01, 1.577065974682071159e-01, 1.587908441343637567e-01, 1.650056456461748811e+00, -1.084246666156640782e-03, 3.164974416025708726e-01, -3.425767553338205252e-03
3.892199999999138527e+01, 1.602239828606455974e-01, 1.610720570468989477e-01, -2.526105269083275928e+00, -8.480741862533502928e-04, 3.212960399075445173e-01, -2.639541360352248064e-03
3.981199999999080319e+01, 1.568960958271320427e-01, 1.535306356473043754e-01, -3.721924623161977586e+00, 3.365460179827667320e-03, 3.104267314744364459e-01, 1.084139939831441947e-02
4.073399999999674037e+01, 1.575563055964410986e-01, 1.556025136874450709e-01, 3.698802296052606575e+00, 1.953791908996027615e-03, 3.131588192838861695e-01, 6.238980953702176133e-03
4.165600000000267755e+01, 1.622904937186358532e-01, 1.543679749643077637e-01, 2.869581579032323138e+00, 7.922518754328089496e-03, 3.166584686829436168e-01, 2.501912798125908999e-02
4.254699999999138527e+01, 1.620006450810601850e-01, 1.635518697549294131e-01, -4.644988799003746394e+00, -1.551224673869228132e-03, 3.255525148359895704e-01, -4.764898451639119382e-03
4.343699999999080319e+01, 1.554951626597632641e-01, 1.569980791938992426e-01, -1.016781882293067429e+00, -1.502916534135978477e-03, 3.124932418536625067e-01, -4.809436918446317530e-03
4.482799999999406282e+01, 1.623710067917067124e-01, 1.592739245274550630e-01, -3.977678359674935660e+00, 3.097082264251649342e-03, 3.216449313191617754e-01, 9.628885652105852178e-03
4.621899999999732245e+01, 1.602830260101203719e-01, 1.611633055569037520e-01, -5.016520391732007589e+00, -8.802795467833801624e-04, 3.214463315670241239e-01, -2.738496166660513934e-03
4.713999999999941792e+01, 1.600361183063299109e-01, 1.608144142343597705e-01, 5.433239138688008563e-01, -7.782959280298595850e-04, 3.208505325406896813e-01, -2.425727399817101653e-03
4.803100000000267755e+01, 1.634230485541899591e-01, 1.581682072154313723e-01, 4.830578500030937583e+00, 5.254841338758586833e-03, 3.215912557696213314e-01, 1.634012506398184808e-02
4.895299999999406282e+01, 1.637934104376863875e-01, 1.611257327080006518e-01, -2.040195532601716266e+00, 2.667677729685735688e-03, 3.249191431456870394e-01, 8.210281806909740243e-03
4.984399999999732245e+01, 1.591290007267508189e-01, 1.595798754535202313e-01, -4.146997063349013857e+00, -4.508747267694124261e-04, 3.187088761802710501e-01, -1.414691464427192489e-03
5.075000000000000000e+01, 1.654734566079687219e-01, 1.587156983018412626e-01, 3.309238671445832836e+00, 6.757758306127459313e-03, 3.241891549098099845e-01, 2.084510910924049915e-02
5.167199999999138527e+01, 1.621240990942907634e-01, 1.605943442481520822e-01, 3.351070401891715456e+00, 1.529754846138681179e-03, 3.227184433424428178e-01, 4.740215124660317539e-03
5.257799999999406282e+01, 1.678137129468629252e-01, 1.637289992753317436e-01, -4.242719491918957253e+00, 4.084713671531181589e-03, 3.315427122221946687e-01, 1.232032411194631041e-02
5.346899999999732245e+01, 1.594134813379461946e-01, 1.572503545093927591e-01, -1.817984193057908149e+00, 2.163126828553435521e-03, 3.166638358473389259e-01, 6.830987892145225920e-03
5.438999999999941792e+01, 1.565847774077236410e-01, 1.603742742992143311e-01, 4.864204431311704546e+00, -3.789496891490690134e-03, 3.169590517069379443e-01, -1.195579325178723618e-02
5.529699999999138527e+01, 1.602937611275520036e-01, 1.534984302888665331e-01, 8.094112877811625584e-01, 6.795330838685470498e-03, 3.137921914164185644e-01, 2.165551286669116851e-02
5.621899999999732245e+01, 1.552750926535896303e-01, 1.565149987883711902e-01, -5.017105483388150766e+00, -1.239906134781559865e-03, 3.117900914419607927e-01, -3.976733606405726505e-03
5.712500000000000000e+01, 1.527416046716975062e-01, 1.546953961283187573e-01, 5.576929269341640572e-01, -1.953791456621251088e-03, 3.074370008000162358e-01, -6.355095357868674640e-03
5.804699999999138527e+01, 1.554307518627752183e-01, 1.548134824098865991e-01, 4.915292950373191694e+00, 6.172694528886191190e-04, 3.102442342726617897e-01, 1.989624253084828001e-03
5.896899999999732245e+01, 1.604547882950791704e-01, 1.513245687150678587e-01, -1.484965545804719511e+00, 9.130219580011311731e-03, 3.117793570101470291e-01, 2.928423378496532170e-02
5.987500000000000000e+01, 1.570678577693349343e-01, 1.598911939135267413e-01, -4.555390143254011370e+00, -2.823336144191807007e-03, 3.169590516828616478e-01, -8.907573799207160747e-03
6.078100000000267755e+01, 1.614155813289744890e-01, 1.591451030851786519e-01, 2.926995569339637449e+00, 2.270478243795837070e-03, 3.205606844141531409e-01, 7.082834402931517670e-03
6.168699999999080319e+01, 1.637075297167061294e-01, 1.553502383839221179e-01, 3.772208633241761699e+00, 8.357291332784011484e-03, 3.190577681006282473e-01, 2.619366198959991940e-02
6.260899999999674037e+01, 1.610881600601606900e-01, 1.566438202413316660e-01, -3.719799027625142696e+00, 4.444339818829023958e-03, 3.177319803014923560e-01, 1.398770062305921928e-02
1.285775513119672420e-01, 1.431873484945098141e-01, 1.534930625047179198e-01, -4.613254405834783967e+00, -1.030571401020810574e-02, 2.966804109992277061e-01, -3.473675250583002638e-02
1.300061907709890996e-01, 1.737824392662808970e-01, 1.720111443468761991e-01, -4.592803229591806868e+00, 1.771294919404697854e-03, 3.457935836131570961e-01, 5.122405398320704559e-03
1.314348302300109572e-01, 1.546202500221494636e-01, 1.536540892923464463e-01, -4.581047833479452436e+00, 9.661607298030172597e-04, 3.082743393144958821e-01, 3.134093911129455425e-03
1.328634696890328148e-01, 1.467299375972916098e-01, 1.522048482105965994e-01, -4.574123423570387814e+00, -5.474910613304989626e-03, 2.989347858078882370e-01, -1.831473242068076129e-02
1.342921091480546725e-01, 1.580018126309613580e-01, 1.520438214246943864e-01, -4.556570854579066854e+00, 5.957991206266971540e-03, 3.100456340556557722e-01, 1.921649767594360916e-02
1.357207486070765301e-01, 1.446365894799596652e-01, 1.496284196591475268e-01, -4.535797639887313437e+00, -4.991830179187861649e-03, 2.942650091391071920e-01, -1.696372325677391463e-02
1.371493880660983877e-01, 1.805455655398900683e-01, 1.596120805697688882e-01, -4.522753998503733719e+00, 2.093348497012118004e-02, 3.401576461096589288e-01, 6.154053924565526523e-02
1.385780275251202454e-01, 1.766809219126651564e-01, 1.710449834916947798e-01, -4.507133840468338981e+00, 5.635938420970376672e-03, 3.477259054043599362e-01, 1.620799121772798293e-02
1.400066669841421030e-01, 1.609002949347057287e-01, 1.497894464421773708e-01, -4.484589292238031710e+00, 1.111084849252835793e-02, 3.106897413768830996e-01, 3.576187756727478018e-02
1.414353064431639606e-01, 1.472130179366372416e-01, 1.473740447168008505e-01, -4.466392629530067104e+00, -1.610267801636089402e-04, 2.945870626534380921e-01, -5.466186420856035616e-04
1.428639459021858182e-01, 1.542981964447802945e-01, 1.559084643393126302e-01, -4.461722690742557340e+00, -1.610267894532335653e-03, 3.102066607840929247e-01, -5.190952026826719211e-03
1.442925853612076759e-01, 1.457637769237508096e-01, 1.464078840386817959e-01, -4.441110552957897362e+00, -6.441071149309862687e-04, 2.921716609624326333e-01, -2.204550272977382885e-03
1.457212248202295335e-01, 1.518827946389838257e-01, 1.599341341598448651e-01, -4.423235972385977099e+00, -8.051339520861039434e-03, 3.118169287988287186e-01, -2.582072612887361188e-02
1.471498642792513911e-01, 1.633156969022935001e-01, 1.761978414671997450e-01, -4.402462820072723382e+00, -1.288214456490624493e-02, 3.395135383694932729e-01, -3.794294809795355217e-02
1.485785037382732487e-01, 1.481791786204827988e-01, 1.562305179205261407e-01, -4.394894309579516545e+00, -8.051339300043341973e-03, 3.044096965410089117e-01, -2.644902377135248742e-02
1.500071431972951064e-01, 1.549423036002870457e-01, 1.481791786204827988e-01, -4.373960138166903988e+00, 6.763124979804246983e-03, 3.031214822207698445e-01, 2.231159906666898077e-02
1.514357826563169640e-01, 1.623495361100371903e-01, 1.555864107588684209e-01, -4.353025976325182178e+00, 6.763125351168769450e-03, 3.179359468689055834e-01, 2.127197448974653404e-02
1.528644221153388494e-01, 1.480181518393644535e-01, 1.509166339287443814e-01, -4.335473494114427062e+00, -2.898482089379927906e-03, 2.989347857681088350e-01, -9.696034812182589488e-03
1.542930615743607070e-01, 1.662141793208959384e-01, 1.621885093120048749e-01, -4.317115859285288515e+00, 4.025670008891063523e-03, 3.284026886329007855e-01, 1.225833450283072591e-02
1.557217010333825646e-01, 1.704008762588047343e-01, 1.700788226435283601e-01, -4.297469977395151020e+00, 3.220536152763742166e-04, 3.404796989023330944e-01, 9.458819903642935907e-04
1.571503404924044223e-01, 1.586459198041707541e-01, 1.489843125289405101e-01, -4.276374818307298931e+00, 9.661607275230243985e-03, 3.076302323331112643e-01, 3.140655975830218549e-02
1.585789799514262799e-01, 1.604172145464064225e-01, 1.513997142830020570e-01, -4.258178238281449701e+00, 9.017500263404365501e-03, 3.118169288294084796e-01, 2.891921326163063646e-02
1.600076194104481375e-01, 1.570356518769270293e-01, 1.496284196591475268e-01, -4.241430949562925434e+00, 7.407232217779502470e-03, 3.066640715360745562e-01, 2.415422250372147028e-02
1.614362588694699951e-01, 1.531710089300365729e-01, 1.530099821429837526e-01, -4.222107162198875940e+00, 1.610267870528203638e-04, 3.061809910730203255e-01, 5.259202620270358444e-04
1.628648983284918528e-01, 1.720111443468761991e-01, 1.639598041010019713e-01, -4.200367910722130560e+00, 8.051340245874227808e-03, 3.359709484478781705e-01, 2.396439419262256718e-02
1.642935377875137104e-01, 1.639598041010019713e-01, 1.678244473583877794e-01, -4.183781673591470351e+00, -3.864643257385808051e-03, 3.317842514593897230e-01, -1.164806117344855015e-02
1.657221772465355680e-01, 1.465689108178913069e-01, 1.512386874980579388e-01, -4.159626969457165480e+00, -4.669776680166631833e-03, 2.978075983159492734e-01, -1.568051556297896804e-02
1.671508167055574257e-01, 1.533320357172812953e-01, 1.520438214246943864e-01, -4.137887745943030104e+00, 1.288214292586908893e-03, 3.053758571419756818e-01, 4.218454938263147685e-03
1.685794561645792833e-01, 1.541371696563838267e-01, 1.546202500221494636e-01, -4.118563999770178619e+00, -4.830803657656368433e-04, 3.087574196785333180e-01, -1.564595164283346046e-03
1.700080956236011409e-01, 1.869866385035739154e-01, 1.551033303896440785e-01, -4.100045416762977624e+00, 3.188330811392983688e-02, 3.420899688932179661e-01, 9.320152887582063006e-02
1.714367350826229985e-01, 1.894020409463439691e-01, 1.708839566831800716e-01, -4.081204778505932218e+00, 1.851808426316389755e-02, 3.602859976295240685e-01, 5.139829020556532096e-02
1.728653745416448562e-01, 1.745875733283664133e-01, 1.602561877506928911e-01, -4.051897133054185751e+00, 1.433138557767352217e-02, 3.348437610790593322e-01, 4.280021682796044530e-02
1.742940140006667138e-01, 1.741044928905289557e-01, 1.517217678534649727e-01, -4.031446203709069032e+00, 2.238272503706398298e-02, 3.258262607439939007e-01, 6.869527639041468625e-02
1.757226534596885714e-01, 1.493063660936615744e-01, 1.531710089300365729e-01, -4.012605591027426755e+00, -3.864642836374998502e-03, 3.024773750236981473e-01, -1.277663440471280172e-02
1.771512929187104290e-01, 1.496284196591475268e-01, 1.520438214246943864e-01, -3.989256123375432672e+00, -2.415401765546859592e-03, 3.016722410838419410e-01, -8.006708727554292387e-03
1.785799323777322867e-01, 1.526879285694535404e-01, 1.539761428681793443e-01, -3.968966249711714411e+00, -1.288214298725803841e-03, 3.066640714376328569e-01, -4.200734349761581915e-03
1.800085718367541443e-01, 1.679854741632052784e-01, 1.726552515875638960e-01, -3.948193292016528133e+00, -4.669777424358617646e-03, 3.406407257507692021e-01, -1.370880541093983697e-02
1.814372112957760019e-01, 1.542981964447802945e-01, 1.600951609551723442e-01, -3.924199730973829237e+00, -5.796964510392049741e-03, 3.143933573999526665e-01, -1.843857185257732206e-02
1.828658507547978596e-01, 1.588069465979549955e-01, 1.541371696563838267e-01, -3.903748851982441703e+00, 4.669776941571168738e-03, 3.129441162543388222e-01, 1.492207937143609497e-02
1.842944902138197172e-01, 1.499504732253985617e-01, 1.559084643393126302e-01, -3.875246458934766824e+00, -5.957991113914068437e-03, 3.058589375647111641e-01, -1.947953903636876621e-02
1.857231296728415748e-01, 1.549423036002870457e-01, 1.555864107588684209e-01, -3.857533114953778153e+00, -6.441071585813751277e-04, 3.105287143591554666e-01, -2.074227370279210607e-03
1.871517691318634324e-01, 1.802235118999712116e-01, 1.586459198041707541e-01, -3.828547655492207547e+00, 2.157759209580045745e-02, 3.388694317041419657e-01, 6.367523912466464819e-02
1.885804085908852901e-01, 1.845712361052482264e-01, 1.786132437121563943e-01, -3.809224024410556630e+00, 5.957992393091832151e-03, 3.631844798174046485e-01, 1.640486508698632898e-02
1.900090480499071477e-01, 1.534930625047179198e-01, 1.555864107588684209e-01, -3.782170952298295585e+00, -2.093348254150501075e-03, 3.090794732635863129e-01, -6.772847876459498970e-03
1.914376875089290053e-01, 1.644428845020668162e-01, 1.559084643393126302e-01, -3.763008367538041909e+00, 8.534420162754186023e-03, 3.203513488413794463e-01, 2.664081232565674792e-02
1.928663269679508629e-01, 1.497894464421773708e-01, 1.571966786687846451e-01, -3.737887678134268921e+00, -7.407232226607274317e-03, 3.069861251109620159e-01, -2.412888277582540472e-02
1.942949664269727206e-01, 1.470519911566645355e-01, 1.563915447114214707e-01, -3.707775071598856442e+00, -9.339553554756935272e-03, 3.034435358680860340e-01, -3.077855498894877320e-02
1.957236058859945782e-01, 1.815117264643623940e-01, 1.634767237016801766e-01, -3.691350020202545767e+00, 1.803500276268221736e-02, 3.449884501660425706e-01, 5.227712044853093099e-02
1.971522453450164358e-01, 1.848932897557936939e-01, 1.758757878378681416e-01, -3.665102153701924159e+00, 9.017501917925552224e-03, 3.607690775936618355e-01, 2.499521848732851742e-02
1.985808848040382935e-01, 1.493063660936615744e-01, 1.560694911298232124e-01, -3.634184436627825310e+00, -6.763125036161637960e-03, 3.053758572234848145e-01, -2.214688842023337934e-02
2.000095242630601511e-01, 1.668582865335625498e-01, 1.523658749966904924e-01, -3.619208673295178258e+00, 1.449241153687205741e-02, 3.192241615302530144e-01, 4.539885536044740988e-02
2.014381637220820087e-01, 1.446365894799596652e-01, 1.515607410681376888e-01, -3.587485832323798807e+00, -6.924151588178023564e-03, 2.961973305480973817e-01, -2.337681968762260476e-02
2.028668031811038663e-01, 1.460858304808349550e-01, 1.520438214246943864e-01, -3.562687278041932526e+00, -5.957990943859431399e-03, 2.981296519055293137e-01, -1.998456344673621085e-02
2.042954426401257240e-01, 1.594510537750203349e-01, 1.621885093120048749e-01, -3.534346085643118140e+00, -2.737455536984539917e-03, 3.216395630870252376e-01, -8.510941597827855962e-03
2.057240820991475816e-01, 1.821558337512758363e-01, 1.704008762588047343e-01, -3.508903435522176206e+00, 1.175495749247110200e-02, 3.525567100100805984e-01, 3.334203309344188626e-02
2.071527215581694392e-01, 1.615444021218091497e-01, 1.513997142830020570e-01, -3.478307857528222247e+00, 1.014468783880709268e-02, 3.129441164048112345e-01, 3.241693103341286575e-02
2.085813610171912968e-01, 1.752316805815527789e-01, 1.555864107588684209e-01, -3.450610820941903967e+00, 1.964526982268435806e-02, 3.308180913404211720e-01, 5.938390413621248698e-02
2.100100004762131545e-01, 1.836050751583419571e-01, 1.528489553561227510e-01, -3.435474073544600770e+00, 3.075611980221920616e-02, 3.364540305144647081e-01, 9.141254677553030394e-02
2.114386399352350121e-01, 1.666972597301047410e-01, 1.512386874980579388e-01, -3.406649851777030502e+00, 1.545857223204680220e-02, 3.179359472281626520e-01, 4.862165592415115117e-02
2.128672793942568697e-01, 1.837661019823337849e-01, 1.713670371093088673e-01, -3.380724166174216005e+00, 1.239906487302491755e-02, 3.551331390916426800e-01, 3.491384922493904336e-02
2.142959188532787551e-01, 1.657310989134336277e-01, 1.707229298748601520e-01, -3.351255852886342534e+00, -4.991830961426524382e-03, 3.364540287882937797e-01, -1.483659143391480480e-02
2.157245583123006127e-01, 1.473740447168008505e-01, 1.565525715025091746e-01, -3.324525044630371795e+00, -9.178526785708324143e-03, 3.039266162193100529e-01, -3.019981237538341134e-02
2.171531977713224704e-01, 1.468909643768826490e-01, 1.573577054608348014e-01, -3.295056756430072120e+00, -1.046674108395215241e-02, 3.042486698377174781e-01, -3.440192882202240676e-02
2.185818372303443280e-01, 1.468909643768826490e-01, 1.565525715025091746e-01, -3.271868604310948836e+00, -9.661607125626525683e-03, 3.034435358793918236e-01, -3.183988447019242551e-02
