# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.967999999993480742e+00, 1.836158110670183807e-01, 4.051781835502005769e-01, -8.400449860378137457e-01, -2.215623724831821961e-01, 5.887939946172189298e-01, -3.762986282277253625e-01
2.062000000005355105e+00, 1.932291126651981827e-01, 4.082860073042831606e-01, 7.502169515416560186e-01, -2.150568946390849778e-01, 6.015151199694813711e-01, -3.575253347746207289e-01
2.171000000002095476e+00, 1.820699533954735772e-01, 3.944001021589975675e-01, 2.267372094782497793e+00, -2.123301487635239904e-01, 5.764700555544711724e-01, -3.683281494288487279e-01
2.264999999999417923e+00, 1.825959741590628960e-01, 4.081625525478843053e-01, 3.557877954252442798e+00, -2.255665783888214093e-01, 5.907585267069471735e-01, -3.818253451984729430e-01
2.375000000000000000e+00, 1.840130100916906597e-01, 4.069709520092691379e-01, 4.493693064114725466e+00, -2.229579419175784782e-01, 5.909839621009598254e-01, -3.772656386900222203e-01
2.467999999993480742e+00, 1.922844217389769184e-01, 4.080927746699636871e-01, 4.983264368423562907e+00, -2.158083529309867687e-01, 6.003771964089406055e-01, -3.594546132361615687e-01
2.562000000005355105e+00, 1.800088099971739186e-01, 4.001058291184905191e-01, 4.977788849975859797e+00, -2.200970191213166005e-01, 5.801146391156644100e-01, -3.794026288611434539e-01
2.671000000002095476e+00, 1.744641198572867424e-01, 4.068958059838936325e-01, 4.474835082409100551e+00, -2.324316861266068901e-01, 5.813599258411803472e-01, -3.998068593914470559e-01
2.781000000002677552e+00, 1.850865224033919343e-01, 4.068797032098886990e-01, 3.532724004187185241e+00, -2.217931808064967647e-01, 5.919662256132806055e-01, -3.746720187907978672e-01
2.875000000000000000e+00, 1.787098602849255813e-01, 4.003097970648407666e-01, 2.235036952640846231e+00, -2.215999367799151853e-01, 5.790196573497663479e-01, -3.827157402465424241e-01
2.983999999996740371e+00, 1.872013416495329485e-01, 3.874168932656470443e-01, 7.135563224919515557e-01, -2.002155516161140958e-01, 5.746182349151800484e-01, -3.484322972202024138e-01
3.077999999994062819e+00, 1.854783543788068589e-01, 3.899181812255963497e-01, -8.770595223119297401e-01, -2.044398268467894908e-01, 5.753965356044031809e-01, -3.553024987055987682e-01
3.187000000005355105e+00, 1.821289962518089223e-01, 4.023333711739864316e-01, -2.378904568242563133e+00, -2.202043749221775093e-01, 5.844623674257953816e-01, -3.767639923371715605e-01
3.281000000002677552e+00, 1.860312133468949580e-01, 3.881307801718340555e-01, -3.643894536861512101e+00, -2.020995668249390975e-01, 5.741619935187289858e-01, -3.519904993822038364e-01
3.375000000000000000e+00, 1.962671527209525202e-01, 4.375822122802729419e-01, -4.541825631822066001e+00, -2.413150595593204217e-01, 6.338493650012254621e-01, -3.807135778369895029e-01
3.483999999996740371e+00, 1.826550178404775238e-01, 3.958600812271443892e-01, -4.982402556992165721e+00, -2.132050633866668654e-01, 5.785150990676218852e-01, -3.685384594633468458e-01
3.577999999994062819e+00, 1.821826719532616823e-01, 3.847062708508388051e-01, -4.927715319009491779e+00, -2.025235988975771229e-01, 5.668889428041005152e-01, -3.572544525137493765e-01
3.687000000005355105e+00, 1.760851237593079321e-01, 3.801492046781886347e-01, -4.378775000331756928e+00, -2.040640809188807026e-01, 5.562343284374965391e-01, -3.668671106512103042e-01
3.796000000002095476e+00, 1.741957420036105708e-01, 3.864775685178540865e-01, -3.389086949254912717e+00, -2.122818265142435157e-01, 5.606733105214646296e-01, -3.786194607993857431e-01
3.889999999999417923e+00, 1.821880393490515893e-01, 4.022743277171813570e-01, -2.061381005389865351e+00, -2.200862883681297677e-01, 5.844623670662330017e-01, -3.765619495278623163e-01
3.983999999996740371e+00, 1.883822050155167516e-01, 3.953877349014369713e-01, -5.228395533215922653e-01, -2.070055298859202197e-01, 5.837699399169536951e-01, -3.546012148473567382e-01
4.092999999993480742e+00, 1.952043753289258998e-01, 3.946845832827645117e-01, 1.060893606213184404e+00, -1.994802079538386119e-01, 5.898889586116904393e-01, -3.381656921046924946e-01
4.187000000005355105e+00, 1.801215284080280588e-01, 3.987961422768356856e-01, 2.545436984339061848e+00, -2.186746138688076269e-01, 5.789176706848637721e-01, -3.777300727582110218e-01
4.296000000002095476e+00, 1.859131265806180933e-01, 4.046521614504250963e-01, 3.775718604379461052e+00, -2.187390348698070031e-01, 5.905652880310432451e-01, -3.703892512868262599e-01
4.389999999999417923e+00, 1.950809210720987064e-01, 4.075452823097120980e-01, 4.625930128089437154e+00, -2.124643612376133917e-01, 6.026262033818108321e-01, -3.525640937040379619e-01
4.483999999996740371e+00, 1.882426480357003440e-01, 4.082752721003540253e-01, 5.019306190876215545e+00, -2.200326240646536813e-01, 5.965179201360544248e-01, -3.688617167016012277e-01
4.592999999993480742e+00, 1.788118439887564637e-01, 3.913674246657771749e-01, 4.917252240962634247e+00, -2.125555806770207112e-01, 5.701792686545336108e-01, -3.727872835127686857e-01
4.702999999994062819e+00, 1.876146435583035954e-01, 3.971053572936451004e-01, 4.321078297279814073e+00, -2.094907137353415050e-01, 5.847200008519486403e-01, -3.582752658197246309e-01
4.796000000002095476e+00, 1.821504670269241399e-01, 3.976045417805936788e-01, 3.301985942833323584e+00, -2.154540747536695389e-01, 5.797550088075178465e-01, -3.716295184699328624e-01
4.906000000002677552e+00, 1.842223451688125846e-01, 4.077116768569657435e-01, 1.944370544839142401e+00, -2.234893316881531589e-01, 5.919340220257782725e-01, -3.775578415366372953e-01
5.000000000000000000e+00, 1.772767217248976401e-01, 3.818829294016060638e-01, 4.017966198695701041e-01, -2.046062076767084237e-01, 5.591596511265036762e-01, -3.659173319543017611e-01
5.092999999993480742e+00, 1.634015783194495974e-01, 3.813085992118395717e-01, -1.187775504899846846e+00, -2.179070208923899743e-01, 5.447101775312891414e-01, -4.000421322766142262e-01
5.202999999994062819e+00, 1.860956238247273020e-01, 4.048131885379526174e-01, -2.658979386499795705e+00, -2.187175647132253153e-01, 5.909088123626798916e-01, -3.701375916847621239e-01
5.296000000002095476e+00, 1.857359973115783325e-01, 3.962519135968796680e-01, -3.860968435540445665e+00, -2.105159162853013355e-01, 5.819879109084580282e-01, -3.617187098554935365e-01
5.406000000002677552e+00, 1.863478995267691396e-01, 3.943571615872592528e-01, -4.677742774917863500e+00, -2.080092620604901132e-01, 5.807050611140284202e-01, -3.582012212213955271e-01
5.500000000000000000e+00, 1.887794045113095343e-01, 3.894995114550188209e-01, -5.021389000474491660e+00, -2.007201069437092866e-01, 5.782789159663284106e-01, -3.470991270852362698e-01
5.608999999996740371e+00, 1.830897895801495978e-01, 4.040939342123065492e-01, -4.866339882065203959e+00, -2.210041446321569514e-01, 5.871837237924562025e-01, -3.763798887420664596e-01
5.702999999994062819e+00, 1.862298126476077953e-01, 3.946631131867445186e-01, -4.224587052316947755e+00, -2.084333005391367233e-01, 5.808929258343522584e-01, -3.588153535176182851e-01
5.812000000005355105e+00, 1.964228117689010289e-01, 4.162890552818231393e-01, -3.156545242880353541e+00, -2.198662435129221104e-01, 6.127118670507241127e-01, -3.588411704366747945e-01
5.906000000002677552e+00, 1.776095101491638462e-01, 3.983828393394061584e-01, -1.768377092472980694e+00, -2.207733291902423123e-01, 5.759923494885700324e-01, -3.832921207829746435e-01
6.014999999999417923e+00, 1.833474327691009542e-01, 3.934500420701373957e-01, -2.104109327932166817e-01, -2.101026093010364415e-01, 5.767974748392383777e-01, -3.642571586493075775e-01
6.108999999996740371e+00, 1.896865226642902302e-01, 4.088442342528884055e-01, 1.370374558385142993e+00, -2.191577115885981752e-01, 5.985307569171786080e-01, -3.661594814565628520e-01
6.202999999994062819e+00, 1.797780049233087540e-01, 4.000628889958707246e-01, 2.814485756543418926e+00, -2.202848840725619706e-01, 5.798408939191794786e-01, -3.799057403206648198e-01
6.312000000005355105e+00, 1.788440491593953630e-01, 4.007177324691142961e-01, 3.977714482846022026e+00, -2.218736833097189332e-01, 5.795617816285096868e-01, -3.828300801448232815e-01
6.406000000002677552e+00, 1.831219957371579277e-01, 3.925268202059101208e-01, 4.747061209801019643e+00, -2.094048244687521931e-01, 5.756488159430680485e-01, -3.637718321815542888e-01
6.514999999999417923e+00, 1.871369310091472449e-01, 3.962465463056517034e-01, 5.040590966972405162e+00, -2.091096152965044586e-01, 5.833834773147990038e-01, -3.584428140800206553e-01
6.625000000000000000e+00, 1.808568848993871991e-01, 3.897410511858777626e-01, 4.836102161507331409e+00, -2.088841662864905635e-01, 5.705979360852649895e-01, -3.660794283968051288e-01
6.717999999993480742e+00, 1.851455659221225292e-01, 3.917270520976053327e-01, 4.147036666894846846e+00, -2.065814861754828036e-01, 5.768726180197278897e-01, -3.581058967309454499e-01
6.812000000005355105e+00, 1.902823217053818405e-01, 4.013189001513325915e-01, 3.047357183621300702e+00, -2.110365784459507510e-01, 5.916012218567143766e-01, -3.567209982826298753e-01
6.921000000002095476e+00, 1.864337809477024932e-01, 3.890540023405167913e-01, 1.644049319520340946e+00, -2.026202213928142981e-01, 5.754877832882192568e-01, -3.520843139972213987e-01
7.014999999999417923e+00, 1.882909562444653462e-01, 3.959942701141296317e-01, 7.724153683832811479e-02, -2.077033138696642856e-01, 5.842852263585949224e-01, -3.554827411333347231e-01
7.125000000000000000e+00, 1.809427657957207169e-01, 3.975616007661130769e-01, -1.495958129656373536e+00, -2.166188349703923599e-01, 5.785043665618337938e-01, -3.744463265814241826e-01
7.217999999993480742e+00, 1.773679700315208829e-01, 3.998857587753461007e-01, -2.921358064980795533e+00, -2.225177887438252178e-01, 5.772537288068669836e-01, -3.854765723276487588e-01
7.327999999994062819e+00, 1.835621351938574730e-01, 4.012544899429143497e-01, -4.053834877643894608e+00, -2.176923547490568767e-01, 5.848166251367717949e-01, -3.722403662825845561e-01
7.421000000002095476e+00, 1.851992411810504113e-01, 4.033854146312966238e-01, -4.776139523682513932e+00, -2.181861734502462125e-01, 5.885846558123470906e-01, -3.706963327970419497e-01
7.514999999999417923e+00, 1.821612015883856683e-01, 4.003581053587968452e-01, -5.022049241956182186e+00, -2.181969037704111769e-01, 5.825193069471825691e-01, -3.745745439990974535e-01
7.625000000000000000e+00, 1.820055423100371828e-01, 4.030901989656053286e-01, -4.765838745102260354e+00, -2.210846566555681458e-01, 5.850957412756425668e-01, -3.778606492222161828e-01
7.717999999993480742e+00, 1.853280624098899709e-01, 3.941370912576759311e-01, -4.033909981793540211e+00, -2.088090288477859602e-01, 5.794651536675659020e-01, -3.603478613445285639e-01
7.827999999994062819e+00, 1.844531506921973374e-01, 3.945664973090101113e-01, -2.892555521548369146e+00, -2.101133466168127739e-01, 5.790196480012074209e-01, -3.628777492130537130e-01
7.921000000002095476e+00, 1.764823223439062061e-01, 3.884635694707405662e-01, -1.463946115411134619e+00, -2.119812471268343601e-01, 5.649458918146468278e-01, -3.752239819745132876e-01
8.031000000002677552e+00, 1.895469654420575134e-01, 3.960801516917958898e-01, 1.078527162148688739e-01, -2.065331862497383764e-01, 5.856271171338534032e-01, -3.526701209816626159e-01
8.125000000000000000e+00, 1.868417152050902419e-01, 3.886890074151005403e-01, 1.675181740509298134e+00, -2.018472922100102984e-01, 5.755307226201907822e-01, -3.507150605115743058e-01
8.233999999996740371e+00, 1.902715861420991028e-01, 3.987102611684016362e-01, 3.071324506402566268e+00, -2.084386750263025334e-01, 5.889818473105007390e-01, -3.538966030584935196e-01
8.327999999994062819e+00, 1.813721704771435461e-01, 3.904656733567635762e-01, 4.166479550242269347e+00, -2.090935028796200301e-01, 5.718378438339071224e-01, -3.656517404964757523e-01
8.437000000005355105e+00, 1.931539667705073349e-01, 3.954360433210312165e-01, 4.842076886972050964e+00, -2.022820765505238816e-01, 5.885900100915385513e-01, -3.436722898492018397e-01
8.531000000002677552e+00, 1.889189611344079256e-01, 4.005244994849160300e-01, 5.037676052053862819e+00, -2.116055383505081045e-01, 5.894434606193239556e-01, -3.589920874313809462e-01
8.639999999999417923e+00, 1.911089256662287517e-01, 3.961606650356611636e-01, 4.735970702388840436e+00, -2.050517393694324120e-01, 5.872695907018898875e-01, -3.491611733622367875e-01
8.733999999996740371e+00, 1.865894396503776365e-01, 3.858710331427793183e-01, 3.961642799240979951e+00, -1.992815934924016819e-01, 5.724604727931569270e-01, -3.481141545372805068e-01
8.827999999994062819e+00, 1.866109102737212311e-01, 3.944967183855914161e-01, 2.789149803912578829e+00, -2.078858081118701850e-01, 5.811076286593126472e-01, -3.577406281715635461e-01
8.937000000005355105e+00, 1.919355301145000969e-01, 3.996603205792301217e-01, 1.337642738209929183e+00, -2.077247904647300247e-01, 5.915958506937302186e-01, -3.511261788282375451e-01
9.046000000002095476e+00, 1.867665689561185394e-01, 3.998374509432672808e-01, -2.350748118982463331e-01, -2.130708819871487414e-01, 5.866040198993858201e-01, -3.632277903988700984e-01
9.139999999999417923e+00, 1.855642351938290580e-01, 3.955165571186477491e-01, -1.800099299323405733e+00, -2.099523219248186912e-01, 5.810807923124767793e-01, -3.613134777511569085e-01
9.250000000000000000e+00, 1.798638857891247944e-01, 3.919417552098615753e-01, -3.177650719914768995e+00, -2.120778694207367809e-01, 5.718056409989863420e-01, -3.708915306435613402e-01
9.342999999993480742e+00, 1.812648192204541764e-01, 3.946309074343715695e-01, -4.239520045931913117e+00, -2.133660882139173931e-01, 5.758957266548256904e-01, -3.704943071088327433e-01
9.437000000005355105e+00, 1.798799883068558925e-01, 3.948026704254135044e-01, -4.873318018494617654e+00, -2.149226821185576120e-01, 5.746826587322694246e-01, -3.739849791059813855e-01
9.546000000002095476e+00, 1.804757877352607676e-01, 3.952106051202209369e-01, -5.019708873565296159e+00, -2.147348173849601694e-01, 5.756863928554817322e-01, -3.730065883958915141e-01
9.625000000000000000e+00, 1.860151106753528683e-01, 3.944376748975523816e-01, -4.986240543252588253e+00, -2.084225642221995134e-01, 5.804527855729052499e-01, -3.590689361865789797e-01
9.718999999997322448e+00, 1.928050761594125861e-01, 4.067991898592318023e-01, -4.552330329638810014e+00, -2.139941136998192162e-01, 5.996042660186443607e-01, -3.568922468159443917e-01
9.812999999994644895e+00, 1.905131266805129564e-01, 4.062731678112217470e-01, -3.660786560824728308e+00, -2.157600411307087906e-01, 5.967862944917347034e-01, -3.615365217367554895e-01
9.921999999991385266e+00, 1.967180273198225193e-01, 4.097889266667938402e-01, -2.400004488835961514e+00, -2.130708993469713208e-01, 6.065069539866163595e-01, -3.513082544997053747e-01
1.003099999998812564e+01, 1.834708866930136184e-01, 3.823123351516819479e-01, -9.019273213554528379e-01, -1.988414484586683295e-01, 5.657832218446955386e-01, -3.514445829806689403e-01
