# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
4.046999999991385266e+00, 1.134956246432325122e-01, 1.083540408951771672e-01, 4.990063702715282545e+00, 5.141583748055345016e-03, 2.218496655384096794e-01, 2.317598151693027117e-02
4.157000000006519258e+00, 1.127887172546446770e-01, 1.070593859660012026e-01, 3.643799929547832495e+00, 5.729331288643474407e-03, 2.198481032206458796e-01, 2.606040809409828143e-02
4.250000000000000000e+00, 1.133088336200125390e-01, 1.078129910689627768e-01, 8.813579893878548122e-01, 5.495842551049762159e-03, 2.211218246889753158e-01, 2.485436504867885935e-02
4.359999999986030161e+00, 1.123877606530068740e-01, 1.067212298152530187e-01, -2.231043425273265601e+00, 5.666530837753855354e-03, 2.191089904682598788e-01, 2.586169935630600741e-02
4.453999999997904524e+00, 1.083798051668133922e-01, 1.033573813909207939e-01, -4.457296126751826293e+00, 5.022423775892598252e-03, 2.117371865577341861e-01, 2.372008364493470231e-02
4.562999999994644895e+00, 1.152347134387323863e-01, 1.081350445299726765e-01, -4.947218735902223052e+00, 7.099668908759709796e-03, 2.233697579687050627e-01, 3.178437839268465070e-02
4.657000000006519258e+00, 1.127613426867945107e-01, 1.061012768910915421e-01, -3.508659050969837878e+00, 6.660065795702968527e-03, 2.188626195778860528e-01, 3.043034853803743695e-02
4.750000000000000000e+00, 1.125761619826958077e-01, 1.058742292182459493e-01, -7.021834530869132118e-01, 6.701932764449858304e-03, 2.184503912009417570e-01, 3.067942670006518907e-02
4.859999999986030161e+00, 1.162797770052304419e-01, 1.096889525342956695e-01, 2.383790289854654798e+00, 6.590824470934772417e-03, 2.259687295395261253e-01, 2.916697582167852507e-02
4.953999999997904524e+00, 1.103427210899992211e-01, 1.053363999261509448e-01, 4.541331166516484608e+00, 5.006321163848276301e-03, 2.156791210161501660e-01, 2.321189524633402237e-02
5.062999999994644895e+00, 1.108209704869828199e-01, 1.057003203283161941e-01, 4.937574488163495090e+00, 5.120650158666625873e-03, 2.165212908152990279e-01, 2.364963805353782408e-02
5.157000000006519258e+00, 1.154585406220092064e-01, 1.090899330853522947e-01, 3.414881428243381478e+00, 6.368607536656911705e-03, 2.245484737073615011e-01, 2.836183845523117600e-02
5.266000000003259629e+00, 1.145503497846672575e-01, 1.083411587684211530e-01, 5.511771957735536187e-01, 6.209191016246104478e-03, 2.228915085530884244e-01, 2.785745879936559269e-02
5.359999999986030161e+00, 1.139754843249424360e-01, 1.075005992082718326e-01, -2.506737953239559502e+00, 6.474885116670603402e-03, 2.214760835332142686e-01, 2.923514364791257245e-02
5.469000000011874363e+00, 1.118724750972222570e-01, 1.064845205109056364e-01, -4.601046673079542515e+00, 5.387954586316620609e-03, 2.183569956081278796e-01, 2.467498039763313736e-02
5.562999999994644895e+00, 1.152620880107215334e-01, 1.080142744926671089e-01, -4.896956788334901667e+00, 7.247813518054424531e-03, 2.232763625033886423e-01, 3.246117697722895185e-02
5.671999999991385266e+00, 1.118257773846746128e-01, 1.055167498796744652e-01, -3.273965590785110180e+00, 6.309027505000147640e-03, 2.173425272643490780e-01, 2.902803967732744614e-02
5.766000000003259629e+00, 1.147902796327050223e-01, 1.076600156777043071e-01, -3.958712510498326731e-01, 7.130263955000715193e-03, 2.224502953104093295e-01, 3.205329057914296786e-02
5.875000000000000000e+00, 1.092316366638124980e-01, 1.040578477057795548e-01, 2.670276860979420963e+00, 5.173788958032943253e-03, 2.132894843695920528e-01, 2.425712159849242183e-02
5.969000000011874363e+00, 1.153297192098525215e-01, 1.086422787503765475e-01, 4.672981650672456411e+00, 6.687440459475973986e-03, 2.239719979602290689e-01, 2.985837747745354043e-02
6.078999999997904524e+00, 1.191218991767769297e-01, 1.129900007664797756e-01, 4.868741032780523170e+00, 6.131898410297154101e-03, 2.321118999432567054e-01, 2.641785454255550850e-02
6.171999999991385266e+00, 1.196854926886510018e-01, 1.124247968192719355e-01, 3.184899956697348600e+00, 7.260695869379066303e-03, 2.321102895079229511e-01, 3.128123223133210534e-02
6.282000000006519258e+00, 1.199189814950510080e-01, 1.120125683828939595e-01, 2.531418257799020299e+00, 7.906413112157048562e-03, 2.319315498779449536e-01, 3.408942473034753257e-02
6.375000000000000000e+00, 1.138176781683170602e-01, 1.080690235967391583e-01, -5.431716657491755251e-01, 5.748654571577901939e-03, 2.218867017650562046e-01, 2.590806265471844519e-02
6.485000000015133992e+00, 1.163007104808277264e-01, 1.088822085779221349e-01, -3.397790414476459464e+00, 7.418501902905591527e-03, 2.251829190587498752e-01, 3.294433669265169756e-02
6.578000000008614734e+00, 1.168449810616179058e-01, 1.096197111481651415e-01, -4.922461351005287256e+00, 7.225269913452764259e-03, 2.264646922097830473e-01, 3.190461984581559329e-02
6.672000000020489097e+00, 1.203022251415516858e-01, 1.112911685749636281e-01, -4.509016509855221955e+00, 9.011056566588057648e-03, 2.315933937165153278e-01, 3.890895341176333483e-02
6.782000000006519258e+00, 1.130028828286669257e-01, 1.062252674783694673e-01, -2.357319199343995031e+00, 6.777615350297458430e-03, 2.192281503070364068e-01, 3.091580775920053925e-02
6.875000000000000000e+00, 1.126228596922372177e-01, 1.061672978478150897e-01, 7.503747202540516081e-01, 6.455561844422127993e-03, 2.187901575400523213e-01, 2.950572327843566448e-02
6.985000000015133992e+00, 1.169077813079777983e-01, 1.111865011958529936e-01, 3.532803582725293268e+00, 5.721280112124804695e-03, 2.280942825038307920e-01, 2.508296152503830187e-02
7.078000000008614734e+00, 1.141204084014751374e-01, 1.082864096767222339e-01, 4.969142406494409414e+00, 5.833998724752903486e-03, 2.224068180781973714e-01, 2.623120448898150214e-02
7.187999999994644895e+00, 1.164617372735805984e-01, 1.097791275297417130e-01, 4.464559353316972512e+00, 6.682609743838885397e-03, 2.262408648033223113e-01, 2.953758928409449744e-02
7.282000000006519258e+00, 1.148144337158797101e-01, 1.087469461767944373e-01, 2.238054910088278060e+00, 6.067487539085272830e-03, 2.235613798926741613e-01, 2.714014174540392912e-02
7.391000000003259629e+00, 1.129143180912526023e-01, 1.065102847864476954e-01, -8.519297461546186945e-01, 6.404033304804906956e-03, 2.194246028777002977e-01, 2.918557545880255677e-02
7.485000000015133992e+00, 1.030723640973308652e-01, 1.002431244983124914e-01, -3.631394167840029663e+00, 2.829239599018373852e-03, 2.033154885956433566e-01, 1.391551434945128250e-02
7.594000000011874363e+00, 1.100609243032249634e-01, 1.047100059289955837e-01, -4.976886075745619920e+00, 5.350918374229379770e-03, 2.147709302322205471e-01, 2.491453740244879700e-02
7.687999999994644895e+00, 1.093266423735239495e-01, 1.037051991307077065e-01, -4.382623904200314335e+00, 5.621443242816243080e-03, 2.130318415042316560e-01, 2.638780758370611393e-02
7.797000000020489097e+00, 1.123539450404566625e-01, 1.061576362514728561e-01, -2.075811946929006169e+00, 6.196308788983806437e-03, 2.185115812919295186e-01, 2.835688960900243152e-02
7.891000000003259629e+00, 1.152057286432627420e-01, 1.085923604644020019e-01, 1.046909409097772636e+00, 6.613368178860740132e-03, 2.237980891076647438e-01, 2.955060163931597442e-02
7.985000000015133992e+00, 1.160511190348189614e-01, 1.092348571466068702e-01, 3.760078686640298873e+00, 6.816261888212091224e-03, 2.252859761814258177e-01, 3.025604169308285935e-02
8.094000000011874363e+00, 1.172185629341698510e-01, 1.101092323240823873e-01, 5.006076373580004457e+00, 7.109330610087463698e-03, 2.273277952582522521e-01, 3.127347714788249883e-02
8.187999999994644895e+00, 1.157789838615556621e-01, 1.097646351185032482e-01, 4.307748832945395456e+00, 6.014348743052413959e-03, 2.255436189800589242e-01, 2.666601152473377020e-02
8.297000000020489097e+00, 1.174391695582390344e-01, 1.101430479234257326e-01, 1.938694948195235357e+00, 7.296121634813301782e-03, 2.275822174816647669e-01, 3.205927824919412028e-02
8.391000000003259629e+00, 1.172298348599171702e-01, 1.108821606999659676e-01, -1.195817205152338580e+00, 6.347674159951202655e-03, 2.281119955598831517e-01, 2.782700727496302887e-02
8.500000000000000000e+00, 1.200139872583152328e-01, 1.114409234416730843e-01, -3.842686466000547529e+00, 8.573063816642148560e-03, 2.314549106999883032e-01, 3.703988734010724149e-02
8.594000000011874363e+00, 1.111043775493150143e-01, 1.056906587200269892e-01, -4.999036343946174910e+00, 5.413718829288025058e-03, 2.167950362693419897e-01, 2.497159954604368653e-02
8.703000000008614734e+00, 1.099192207645614677e-01, 1.048774737287944125e-01, -4.201901214019391873e+00, 5.041747035767055185e-03, 2.147966944933558664e-01, 2.347218167234415773e-02
8.797000000020489097e+00, 1.146646787953105179e-01, 1.074812760098836362e-01, -1.771069116053487935e+00, 7.183402785426881709e-03, 2.221459548051941679e-01, 3.233641049969243619e-02
8.907000000006519258e+00, 1.145584011537539304e-01, 1.076149282019148723e-01, 1.361971629932175354e+00, 6.943472951839058105e-03, 2.221733293556688027e-01, 3.125250439364626875e-02
9.000000000000000000e+00, 1.173973026203392195e-01, 1.107726624861694875e-01, 3.957009189554621109e+00, 6.624640134169731964e-03, 2.281699651065087209e-01, 2.903379562282608004e-02
9.110000000015133992e+00, 1.156662651161301097e-01, 1.086599917055939973e-01, 5.026807665538758130e+00, 7.006273410536112412e-03, 2.243262568217241071e-01, 3.123251602287518622e-02
9.203000000008614734e+00, 1.114199899604807892e-01, 1.065070642641111620e-01, 4.147761827515384248e+00, 4.912925696369627171e-03, 2.179270542245919651e-01, 2.254389990196650068e-02
9.312999999994644895e+00, 1.120206196936134324e-01, 1.068097945163158646e-01, 1.644644212479185796e+00, 5.210825177297567778e-03, 2.188304142099292970e-01, 2.381216155949281155e-02
9.407000000006519258e+00, 1.150092759961480887e-01, 1.080432593052368107e-01, -1.486052463844488303e+00, 6.966016690911278064e-03, 2.230525353013849132e-01, 3.123038561968780741e-02
9.500000000000000000e+00, 1.107855446057180310e-01, 1.050127361823244981e-01, -4.046180853589345539e+00, 5.772808423393532840e-03, 2.157982807880425291e-01, 2.675094723791426182e-02
9.610000000015133992e+00, 1.144569542729678702e-01, 1.074184755615154030e-01, -5.017798468030616021e+00, 7.038478711452467174e-03, 2.218754298344832732e-01, 3.172265949728231976e-02
9.703000000008614734e+00, 1.103990804917108076e-01, 1.045360970906966391e-01, -4.038766989099981330e+00, 5.862983401014168483e-03, 2.149351775824074329e-01, 2.727791451804703268e-02
9.812999999994644895e+00, 1.119030701881051360e-01, 1.052526660221671101e-01, -1.464170604943757059e+00, 6.650404165938025858e-03, 2.171557362102722322e-01, 3.062504487331814754e-02
9.907000000006519258e+00, 1.136421589634668550e-01, 1.068500511963806493e-01, 1.674457263079978553e+00, 6.792107767086205672e-03, 2.204922101598474904e-01, 3.080429808455462451e-02
1.001600000000325963e+01, 1.131123810158918969e-01, 1.073766086308438755e-01, 4.160492027647036295e+00, 5.735772385048021338e-03, 2.204889896467357724e-01, 2.601387214045377747e-02
