# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.140000000013969839e+00, 1.655378667894347455e-01, 1.330652058211607147e-01, 4.940268759762887818e+00, 3.247266096827403081e-02, 2.986030726105954880e-01, 1.087485828071877159e-01
2.233999999996740371e+00, 1.656232109906925487e-01, 1.324726273146031308e-01, 3.414807356669942173e+00, 3.315058367608941792e-02, 2.980958383052956795e-01, 1.112078043912111125e-01
2.342999999993480742e+00, 1.662479949720225281e-01, 1.327737473712344296e-01, 5.708354221479822188e-01, 3.347424760078809847e-02, 2.990217423432569577e-01, 1.119458650012208900e-01
2.437000000005355105e+00, 1.654798971286825515e-01, 1.315306207623141710e-01, -2.493177842726726823e+00, 3.394927636636838053e-02, 2.970105178909967503e-01, 1.143032799223218376e-01
2.546000000002095476e+00, 1.657037243902015344e-01, 1.310362685903281865e-01, -4.596851765400321810e+00, 3.466745579987334791e-02, 2.967399929805297210e-01, 1.168277165867157574e-01
2.640000000013969839e+00, 1.650757198572856133e-01, 1.305918347361338661e-01, -4.889713478664207358e+00, 3.448388512115174720e-02, 2.956675545934194793e-01, 1.166306028017564528e-01
2.750000000000000000e+00, 1.649968167347619641e-01, 1.298607732497411849e-01, -3.273020352107638864e+00, 3.513604348502077923e-02, 2.948575899845031767e-01, 1.191627574751168012e-01
2.842999999993480742e+00, 1.661449378339965310e-01, 1.323856728695968210e-01, -3.906427258548207382e-01, 3.375926496439971003e-02, 2.985306107035933243e-01, 1.130847683754574451e-01
2.953000000008614734e+00, 1.639469219876092121e-01, 1.318011457209547210e-01, 2.663263868573399140e+00, 3.214577626665449106e-02, 2.957480677085639331e-01, 1.086931066556674208e-01
3.046000000002095476e+00, 1.634590107885790511e-01, 1.314098506954627377e-01, 4.672137788550125848e+00, 3.204916009311631342e-02, 2.948688614840417888e-01, 1.086895372126324144e-01
3.140000000013969839e+00, 1.629549969055565095e-01, 1.308382057040028967e-01, 4.870097020961905443e+00, 3.211679120155361278e-02, 2.937932026095594340e-01, 1.093176796341189388e-01
3.250000000000000000e+00, 1.623205513115648091e-01, 1.303502946065126511e-01, 3.178073681038999343e+00, 3.197025670505215800e-02, 2.926708459180774602e-01, 1.092362192918971686e-01
3.342999999993480742e+00, 1.619292561984539969e-01, 1.308253235514784674e-01, 2.629530513582113427e-01, 3.110393264697552951e-02, 2.927545797499324642e-01, 1.062457594123519533e-01
3.453000000008614734e+00, 1.620532468282248617e-01, 1.297190697101623935e-01, -2.783906620382232244e+00, 3.233417711806246819e-02, 2.917723165383872552e-01, 1.108198937502982567e-01
3.546000000002095476e+00, 1.631707728095773968e-01, 1.301329084693804150e-01, -4.716887400469264691e+00, 3.303786434019698182e-02, 2.933036812789577841e-01, 1.126404694142759400e-01
3.655999999988125637e+00, 1.623769106884344615e-01, 1.290330957043196725e-01, -4.814813449080697971e+00, 3.334381498411478906e-02, 2.914100063927541617e-01, 1.144223405258601167e-01
3.750000000000000000e+00, 1.627698160793109028e-01, 1.286772265715565022e-01, -3.037337368637252677e+00, 3.409258950775440056e-02, 2.914470426508674050e-01, 1.169769615696353848e-01
3.858999999996740371e+00, 1.648196872490795550e-01, 1.295258375890271374e-01, -3.874191207645301394e-02, 3.529384966005241764e-02, 2.943455248381067202e-01, 1.199061873947783741e-01
3.953000000008614734e+00, 1.640193840443593121e-01, 1.298897580713509192e-01, 2.944840776673589122e+00, 3.412962597300839285e-02, 2.939091421157102313e-01, 1.161230498899274433e-01
4.062000000005355105e+00, 1.632657786204851358e-01, 1.305789526138466938e-01, 4.786668373739913385e+00, 3.268682600663844195e-02, 2.938447312343318574e-01, 1.112384280954547139e-01
4.155999999988125637e+00, 1.629066888620811226e-01, 1.315789287941847852e-01, 4.783531249503098159e+00, 3.132776006789633749e-02, 2.944856176562659078e-01, 1.063812905948541554e-01
4.265000000013969839e+00, 1.625781941899943905e-01, 1.310443199438036666e-01, 2.922260576776356977e+00, 3.153387424619072399e-02, 2.936225141337980293e-01, 1.073959683889272737e-01
4.358999999996740371e+00, 1.631031415542965601e-01, 1.318252997296713580e-01, -4.585606988744738571e-02, 3.127784182462520213e-02, 2.949284412839678904e-01, 1.060523077681401055e-01
4.467999999993480742e+00, 1.664782633098318976e-01, 1.312906908884911850e-01, -3.036527394911079369e+00, 3.518757242134071261e-02, 2.977689541983230548e-01, 1.181707223846604760e-01
4.562000000005355105e+00, 1.639002242094948492e-01, 1.309509244173412690e-01, -4.809687744190896730e+00, 3.294929979215358018e-02, 2.948511486268361459e-01, 1.117489280459078027e-01
4.655999999988125637e+00, 1.613141338261092628e-01, 1.297786495949641572e-01, -4.709373585107799798e+00, 3.153548423114510557e-02, 2.910927834210734200e-01, 1.083348197798782026e-01
4.765000000013969839e+00, 1.613801548122000551e-01, 1.284646712519847134e-01, -2.766082453635017924e+00, 3.291548356021534172e-02, 2.898448260641847685e-01, 1.135624327236614689e-01
4.858999999996740371e+00, 1.617939936850785188e-01, 1.288785100249474624e-01, 2.524814657733278622e-01, 3.291548366013105631e-02, 2.906725037100259534e-01, 1.132390688490007569e-01
4.967999999993480742e+00, 1.602577980415713088e-01, 1.295371094623214148e-01, 3.180703383436918497e+00, 3.072068857924989405e-02, 2.897949075038926958e-01, 1.060083796635978987e-01
5.062000000005355105e+00, 1.625363272216288346e-01, 1.304630133368360201e-01, 4.873966906112786823e+00, 3.207331388479281453e-02, 2.929993405584648825e-01, 1.094654814705732365e-01
5.171000000002095476e+00, 1.615250789332946246e-01, 1.302746120228696902e-01, 4.667506200859901533e+00, 3.125046691042493441e-02, 2.917996909561643148e-01, 1.070956134601237231e-01
5.265000000013969839e+00, 1.659823007746254464e-01, 1.309348217449848029e-01, 2.653199309984302534e+00, 3.504747902964064354e-02, 2.969171225196102215e-01, 1.180379182319668818e-01
5.375000000000000000e+00, 1.612803182004098057e-01, 1.292569229070348602e-01, -3.812387877745056497e-01, 3.202339529337494550e-02, 2.905372411074446659e-01, 1.102213099130113089e-01
5.467999999993480742e+00, 1.627150669732742860e-01, 1.295065143740211644e-01, -3.282305274809682594e+00, 3.320855259925312164e-02, 2.922215813472954782e-01, 1.136416839787951077e-01
5.578000000008614734e+00, 1.628020214412850275e-01, 1.297995830763006286e-01, -4.897476928842919186e+00, 3.300243836498439887e-02, 2.926016045175856561e-01, 1.127896698290351274e-01
5.671000000002095476e+00, 1.641143898571005844e-01, 1.291747992567595371e-01, -4.603285031514456449e+00, 3.493959060034104724e-02, 2.932891891138601492e-01, 1.191301687795142950e-01
5.780999999988125637e+00, 1.626200611609383284e-01, 1.289332591210726742e-01, -2.484440503754425933e+00, 3.368680203986565425e-02, 2.915533202820109748e-01, 1.155425086817100794e-01
5.875000000000000000e+00, 1.634139232754627802e-01, 1.287545194143772664e-01, 5.876966051383170075e-01, 3.465940386108551374e-02, 2.921684426898400466e-01, 1.186281569015282672e-01
5.983999999996740371e+00, 1.604848458219908791e-01, 1.303261405885253188e-01, 3.429804652766425210e+00, 3.015870523346556031e-02, 2.908109864105161702e-01, 1.037055222903194157e-01
6.078000000008614734e+00, 1.631595009384085304e-01, 1.302037602669038063e-01, 4.941478201621157140e+00, 3.295574067150472408e-02, 2.933632612053123090e-01, 1.123376544701022439e-01
6.171000000002095476e+00, 1.635910527619116317e-01, 1.310910177065381654e-01, 4.549206118576008429e+00, 3.250003505537346626e-02, 2.946820704684497971e-01, 1.102884712453284094e-01
6.280999999988125637e+00, 1.625830249945493799e-01, 1.304147053026795677e-01, 2.375274914903442447e+00, 3.216831969186981222e-02, 2.929977302972289754e-01, 1.097903374856758901e-01
6.375000000000000000e+00, 1.623028383768608529e-01, 1.294066777868863316e-01, -7.050867550710229192e-01, 3.289616058997452130e-02, 2.917095161637471845e-01, 1.127702689394222829e-01
6.483999999996740371e+00, 1.626554870551671916e-01, 1.305032700287908354e-01, -3.505240400899400033e+00, 3.215221702637635626e-02, 2.931587570839579993e-01, 1.096751035043045108e-01
6.578000000008614734e+00, 1.627649852726533175e-01, 1.292408202280769247e-01, -4.946725972651683456e+00, 3.352416504457639279e-02, 2.920058055007302422e-01, 1.148065018333772752e-01
6.687000000005355105e+00, 1.629388942195352519e-01, 1.296836438078068088e-01, -4.447469936975886995e+00, 3.325525041172844309e-02, 2.926225380273420607e-01, 1.136455538794525072e-01
6.780999999988125637e+00, 1.618696762778434051e-01, 1.292537023731124834e-01, -2.215164559354977580e+00, 3.261597390473092162e-02, 2.911233786509558885e-01, 1.120348838209796888e-01
6.890000000013969839e+00, 1.640000608241634350e-01, 1.301264673975688069e-01, 9.001789405371540820e-01, 3.387359342659462813e-02, 2.941265282217322419e-01, 1.151667400808486369e-01
6.983999999996740371e+00, 1.621353704975908860e-01, 1.305354753791609645e-01, 3.652718180740541776e+00, 3.159989511842992149e-02, 2.926708458767518506e-01, 1.079707649860591756e-01
7.092999999993480742e+00, 1.631868754937214616e-01, 1.314629895380786395e-01, 4.990202202624661965e+00, 3.172388595564282210e-02, 2.946498650318001289e-01, 1.076663854986630170e-01
7.187000000005355105e+00, 1.624236084645082623e-01, 1.312826395552161018e-01, 4.394979845616282077e+00, 3.114096890929216044e-02, 2.937062480197243364e-01, 1.060276011125266815e-01
7.296000000002095476e+00, 1.667117521932436341e-01, 1.341988342321928374e-01, 2.116788647940469836e+00, 3.251291796105079679e-02, 3.009105864254364437e-01, 1.080484350759366580e-01
7.390000000013969839e+00, 1.641240514620077307e-01, 1.316562216254114348e-01, -1.035473797535169549e+00, 3.246782983659629584e-02, 2.957802730874191655e-01, 1.097700989240762703e-01
7.483999999996740371e+00, 1.654557431082247787e-01, 1.309138882611083077e-01, -3.737340542618709183e+00, 3.454185484711647103e-02, 2.963696313693330864e-01, 1.165499133211483906e-01
7.592999999993480742e+00, 1.627665955435036449e-01, 1.302633401450239981e-01, -4.997469484910422644e+00, 3.250325539847964684e-02, 2.930299356885276429e-01, 1.109212795003598484e-01
7.687000000005355105e+00, 1.608407150447851985e-01, 1.298333987025235281e-01, -4.304154669638027286e+00, 3.100731634226167044e-02, 2.906741137473087266e-01, 1.066738139923158468e-01
7.796000000002095476e+00, 1.626087892817147940e-01, 1.298527219132098454e-01, -1.945621878920075210e+00, 3.275606736850494860e-02, 2.924615111949246393e-01, 1.120012928698612131e-01
7.890000000013969839e+00, 1.606748574443587763e-01, 1.300056973277352035e-01, 1.211866986642716970e+00, 3.066916011662357278e-02, 2.906805547720939797e-01, 1.055081243417520936e-01
8.000000000000000000e+00, 1.607682529873796506e-01, 1.302681709605517935e-01, 3.860452091587669443e+00, 3.050008202682785718e-02, 2.910364239479314441e-01, 1.047981610449025686e-01
8.092999999993480742e+00, 1.583818358922913505e-01, 1.291747992594433347e-01, 5.021804004495307616e+00, 2.920703663284801577e-02, 2.875566351517346853e-01, 1.015696842378071840e-01
8.203000000008614734e+00, 1.618648454748530252e-01, 1.302037602567467367e-01, 4.233475371069994608e+00, 3.166108521810628851e-02, 2.920686057315997619e-01, 1.084029046490592452e-01
8.296000000002095476e+00, 1.583898872273015179e-01, 1.280975302487525613e-01, 1.797595291863832490e+00, 3.029235697854895659e-02, 2.864874174760541070e-01, 1.057371288604007364e-01
8.405999999988125637e+00, 1.611386146166165767e-01, 1.284308556364274212e-01, -1.318739764544418991e+00, 3.270775898018915551e-02, 2.895694702530440257e-01, 1.129530642564185311e-01
8.500000000000000000e+00, 1.635991040952629316e-01, 1.293648108244579986e-01, -3.941203288968341045e+00, 3.423429327080493301e-02, 2.929639149197209580e-01, 1.168549829086832775e-01
8.608999999996740371e+00, 1.631289058409992054e-01, 1.302907146889941969e-01, -5.009244315567308981e+00, 3.283819115200500849e-02, 2.934196205299933746e-01, 1.119154577757634494e-01
8.703000000008614734e+00, 1.643269452374616357e-01, 1.303567356650437992e-01, -4.129061922707692567e+00, 3.397020957241783656e-02, 2.946836809025054071e-01, 1.152768604911539319e-01
8.796000000002095476e+00, 1.636554634713062728e-01, 1.307544717669685830e-01, -1.645054678940990112e+00, 3.290099170433768982e-02, 2.944099352382748558e-01, 1.117523146007621121e-01
8.905999999988125637e+00, 1.633946000575972612e-01, 1.309831297743578316e-01, 1.506835108109110699e+00, 3.241147028323942969e-02, 2.943777298319550928e-01, 1.101016381291528012e-01
9.000000000000000000e+00, 1.626007379497331484e-01, 1.309509244237555825e-01, 4.054104458514737885e+00, 3.164981352597756592e-02, 2.935516623734887309e-01, 1.078168431071910988e-01
9.108999999996740371e+00, 1.619888361157688084e-01, 1.313148448998737172e-01, 5.031105953720911295e+00, 3.067399121589509114e-02, 2.933036810156425256e-01, 1.045809964255415558e-01
9.203000000008614734e+00, 1.631965370980441032e-01, 1.295950791151500303e-01, 4.952809282362833798e+00, 3.360145798289407293e-02, 2.927916162131941613e-01, 1.147623638185985701e-01
9.296999999991385266e+00, 1.600854993772025670e-01, 1.296611000712209472e-01, 3.467210174818926127e+00, 3.042439930598161979e-02, 2.897465994484235141e-01, 1.050034732552480865e-01
9.405999999988125637e+00, 1.602481364380787809e-01, 1.282247413789369128e-01, 6.466809761099807652e-01, 3.202339505914186812e-02, 2.884728778170156938e-01, 1.110100724250928372e-01
9.500000000000000000e+00, 1.603640757304500009e-01, 1.272811245854818529e-01, -2.432357854383949913e+00, 3.308295114496814793e-02, 2.876452003159318815e-01, 1.150130477012370062e-01
9.608999999996740371e+00, 1.609985213040934227e-01, 1.274002843842902410e-01, -4.570835317406201526e+00, 3.359823691980318161e-02, 2.883988056883836637e-01, 1.164992234957666351e-01
9.703000000008614734e+00, 1.615427918743396196e-01, 1.273262120731278313e-01, -4.913259871542681623e+00, 3.421657980121178833e-02, 2.888690039474674509e-01, 1.184501602236087553e-01
9.796999999991385266e+00, 1.623253821323824286e-01, 1.287335859268818328e-01, -3.329005261253204395e+00, 3.359179620550059586e-02, 2.910589680592642337e-01, 1.154123387074634660e-01
9.905999999988125637e+00, 1.635121496255778351e-01, 1.279574369627379526e-01, -4.498569357176182004e-01, 3.555471266283988241e-02, 2.914695865883157877e-01, 1.219842971577645013e-01
1.000000000000000000e+01, 1.644380537223416039e-01, 1.300894312499247807e-01, 2.603277492827185569e+00, 3.434862247241682320e-02, 2.945274849722663846e-01, 1.166228084813585170e-01
