# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.141000000003259629e+00, 7.504642204080527387e-03, 1.403588224790054857e-02, 5.029305471362835789e+00, -6.531240043820021185e-03, 2.154052445198107596e-02, -3.032071042828924923e-01
2.233999999996740371e+00, 6.937828486216549712e-03, 1.375730617273699871e-02, 4.079138023477097086e+00, -6.819477686520449000e-03, 2.069513465895354842e-02, -3.295208172791506129e-01
2.343999999982770532e+00, 7.134280966479126553e-03, 1.421140127135466814e-02, 1.540197183358846811e+00, -7.077120304875541591e-03, 2.134568223783379556e-02, -3.315480960515667652e-01
2.437999999994644895e+00, 7.406415963587261592e-03, 1.419368833520372533e-02, -1.595548738470766281e+00, -6.787272371616463740e-03, 2.160010429879098692e-02, -3.142240554827489540e-01
2.546999999991385266e+00, 7.332343715381209846e-03, 1.400206664303025803e-02, -4.097029609910173065e+00, -6.669722927649048179e-03, 2.133441035841146874e-02, -3.126274790631554668e-01
2.641000000003259629e+00, 7.348446378836039593e-03, 1.387324533644389291e-02, -5.007621087365739854e+00, -6.524798957607853313e-03, 2.122169171527993337e-02, -3.074589455519184944e-01
2.733999999996740371e+00, 7.461165015590659477e-03, 1.355602287451269927e-02, -3.960452889251284248e+00, -6.094857858922039795e-03, 2.101718789010335875e-02, -2.899939749690302881e-01
2.843999999982770532e+00, 7.414467292929056985e-03, 1.307455325436554169e-02, -1.366907535733184353e+00, -5.660085961436484708e-03, 2.048902054729459868e-02, -2.762497088804887202e-01
2.937999999994644895e+00, 7.282425461318654640e-03, 1.353830995019320201e-02, 1.757490746796037007e+00, -6.255884488874547365e-03, 2.082073541151185578e-02, -3.004641462095353210e-01
3.046999999991385266e+00, 7.230896945815373615e-03, 1.388129667725733311e-02, 4.218679000903149401e+00, -6.650399731441959499e-03, 2.111219362307270586e-02, -3.150027822866304783e-01
3.141000000003259629e+00, 7.333953985047396776e-03, 1.349161223878998263e-02, 5.021924787182810768e+00, -6.157658253742585852e-03, 2.082556622383737940e-02, -2.956778311599710940e-01
3.250000000000000000e+00, 7.137501500799565968e-03, 1.362526433120722462e-02, 3.880973210466026835e+00, -6.487762830407658651e-03, 2.076276583200679232e-02, -3.124710302519745908e-01
3.343999999982770532e+00, 6.910453960819386288e-03, 1.356407420967836903e-02, 1.251481656267119602e+00, -6.653620248858982747e-03, 2.047452817049775359e-02, -3.249706265977033159e-01
3.453000000008614734e+00, 7.135891234285992625e-03, 1.362204379396450907e-02, -1.896260786811986065e+00, -6.486152559678516442e-03, 2.075793502825050083e-02, -3.124661750242107572e-01
3.546999999991385266e+00, 7.259881735884421254e-03, 1.376535749462843433e-02, -4.288214136405302135e+00, -6.505475758744013078e-03, 2.102523923051285645e-02, -3.094126866962326194e-01
3.655999999988125637e+00, 7.667279095209738465e-03, 1.395536891769772088e-02, -4.998496883278523484e+00, -6.288089822487982414e-03, 2.162264801290746108e-02, -2.908103493491804858e-01
3.750000000000000000e+00, 7.833136518837685580e-03, 1.396825105035506484e-02, -3.758090872528661031e+00, -6.135114531517379260e-03, 2.180138756919275042e-02, -2.814093603925847398e-01
3.858999999996740371e+00, 7.615750576903185937e-03, 1.350932515662158287e-02, -1.042521912308326693e+00, -5.893574579718396933e-03, 2.112507573352476881e-02, -2.789847787558695780e-01
3.953000000008614734e+00, 7.433790489072983516e-03, 1.372349057577086986e-02, 2.069327958383139876e+00, -6.289700086697886348e-03, 2.115728106484385251e-02, -2.972830047216800109e-01
4.062999999994644895e+00, 7.232507210696658036e-03, 1.374925483699089221e-02, 4.380381468238535803e+00, -6.516747626294234173e-03, 2.098176204768754938e-02, -3.105910557694300245e-01
4.155999999988125637e+00, 7.190640286052992804e-03, 1.378951149855689624e-02, 4.994123638375574714e+00, -6.598871212503903440e-03, 2.098015178460988991e-02, -3.145292407915057376e-01
4.250000000000000000e+00, 7.127839904407538840e-03, 1.345940690978075088e-02, 3.668860558945994388e+00, -6.331567005373212043e-03, 2.058724681418828972e-02, -3.075480205060557859e-01
4.358999999996740371e+00, 7.110126977701208655e-03, 1.376374723456402598e-02, 9.333313943569463422e-01, -6.653620256862817321e-03, 2.087387421226523376e-02, -3.187534900901736190e-01
4.453000000008614734e+00, 6.926556623378733561e-03, 1.363653619444037124e-02, -2.190979929765466849e+00, -6.709979571061637678e-03, 2.056309281781910567e-02, -3.263117873614349018e-01
4.562999999994644895e+00, 7.290476793032959341e-03, 1.370255710790984315e-02, -4.429072004386395811e+00, -6.412080314876883805e-03, 2.099303390094280075e-02, -3.054384775984625988e-01
4.655999999988125637e+00, 7.187419754844854604e-03, 1.342237077373715191e-02, -4.951234927956271292e+00, -6.234951018892297310e-03, 2.060979052858200739e-02, -3.025237452193199617e-01
4.766000000003259629e+00, 7.536847528057868430e-03, 1.333380612546244265e-02, -3.534658864914118848e+00, -5.796958597404574219e-03, 2.087065365352031021e-02, -2.777564466183733982e-01
4.858999999996740371e+00, 7.654396961671795091e-03, 1.328549814132042907e-02, -7.471500160962120107e-01, -5.631101179648633978e-03, 2.093989510299222589e-02, -2.689173537857872387e-01
4.968999999982770532e+00, 7.408026230400808522e-03, 1.384748108241174065e-02, 2.337778626014094474e+00, -6.439454852010932130e-03, 2.125550731281255004e-02, -3.029546534572388206e-01
5.062999999994644895e+00, 7.589986315735340605e-03, 1.365907992990919410e-02, 4.518670962077963260e+00, -6.069093614173853499e-03, 2.124906624564453644e-02, -2.856169557764848821e-01
5.171999999991385266e+00, 7.060208722927171360e-03, 1.315989737746926444e-02, 4.946786222041364312e+00, -6.099688654542093080e-03, 2.022010610039643580e-02, -3.016645226417730141e-01
5.266000000003259629e+00, 7.061818990179402969e-03, 1.362526433465018755e-02, 3.441365443676298153e+00, -6.563445344470784579e-03, 2.068708332482958878e-02, -3.172726305304254812e-01
5.375000000000000000e+00, 6.881469168823497150e-03, 1.372349058123012444e-02, 6.120922663380536921e-01, -6.842021412406627291e-03, 2.060495975005362246e-02, -3.320570142044961814e-01
5.468999999982770532e+00, 6.860535709361751701e-03, 1.377662935904999664e-02, -2.453344531965379716e+00, -6.916093649688244936e-03, 2.063716506841174747e-02, -3.351280869616319324e-01
5.562999999994644895e+00, 7.325902650288504923e-03, 1.407935942582113492e-02, -4.576323311738214272e+00, -6.753456775532629998e-03, 2.140526207610964071e-02, -3.155045124661260969e-01
5.671999999991385266e+00, 7.387092767909237551e-03, 1.366230045193590238e-02, -4.901543036054457403e+00, -6.275207684026664831e-03, 2.104939321984514167e-02, -2.981182221495328744e-01
5.766000000003259629e+00, 7.680161225063927150e-03, 1.372671110228363897e-02, -3.307562651964650158e+00, -6.046549877219711822e-03, 2.140687232734756612e-02, -2.824583519141730670e-01
5.875000000000000000e+00, 7.279204929081989350e-03, 1.335957039588896861e-02, -4.312809405538412522e-01, -6.080365466806979258e-03, 2.063877532497095796e-02, -2.946088307599489253e-01
5.968999999982770532e+00, 7.530406465637791251e-03, 1.355763314533595457e-02, 2.631827011093586854e+00, -6.027226679698163316e-03, 2.108803961097374668e-02, -2.858125644150311673e-01
6.078000000008614734e+00, 7.158434961710992070e-03, 1.337084226144657356e-02, 4.659426689967464341e+00, -6.212407299735581492e-03, 2.052927722315756737e-02, -3.026120808933215334e-01
6.171999999991385266e+00, 7.581934985690919754e-03, 1.407130810699449425e-02, 4.881109204132595636e+00, -6.489373121303574493e-03, 2.165324309268541400e-02, -2.996952047102690586e-01
6.280999999988125637e+00, 7.052157393311875994e-03, 1.331931373489132070e-02, 3.218683541907881640e+00, -6.267156341579444706e-03, 2.037147112820319669e-02, -3.076437780137982747e-01
6.375000000000000000e+00, 7.139111769469780495e-03, 1.360916167095196222e-02, 3.037589004224874878e-01, -6.470049901482181724e-03, 2.074827344042174185e-02, -3.118355809248804511e-01
6.483999999996740371e+00, 6.937828490958185615e-03, 1.342881184003985595e-02, -2.743132781117939789e+00, -6.490983349081670337e-03, 2.036664033099803983e-02, -3.187066321980650541e-01
6.578000000008614734e+00, 7.441841819336087946e-03, 1.360111033070821041e-02, -4.692002932838137852e+00, -6.159268511372122459e-03, 2.104295215004430009e-02, -2.926998297317877085e-01
6.687999999994644895e+00, 7.345225845063489169e-03, 1.379273202091349688e-02, -4.814328731951170504e+00, -6.447506175850007716e-03, 2.113795786597698692e-02, -3.050202965078153139e-01
6.780999999988125637e+00, 7.561001524886714308e-03, 1.363975672513883554e-02, -3.055866892717192584e+00, -6.078755200252121231e-03, 2.120075825002554898e-02, -2.867234807625239634e-01
6.891000000003259629e+00, 7.844408382278223596e-03, 1.327905707640763405e-02, -9.594822288123491805e-02, -5.434648694129410457e-03, 2.112346545868585765e-02, -2.572801657360019867e-01
6.983999999996740371e+00, 7.388703035815077404e-03, 1.353347915386899844e-02, 2.893997493787515918e+00, -6.144776118053921037e-03, 2.092218218968407498e-02, -2.936967120515600049e-01
7.078000000008614734e+00, 7.857290515285638224e-03, 1.396503053432101953e-02, 4.763874304304668073e+00, -6.107740019035381301e-03, 2.182232104960665775e-02, -2.798849858890455344e-01
7.187999999994644895e+00, 7.160045228375472477e-03, 1.371221872561663793e-02, 4.787861704688149977e+00, -6.552173497241165455e-03, 2.087226395399210954e-02, -3.139177193084495832e-01
7.280999999988125637e+00, 7.019952063746046945e-03, 1.383620922069203098e-02, 2.951185519691997605e+00, -6.816257156945984032e-03, 2.085616128443807879e-02, -3.268222308019820277e-01
7.391000000003259629e+00, 6.913674494040794247e-03, 1.377340883769645995e-02, -3.849232056420714976e-02, -6.859734343655665700e-03, 2.068708333173725419e-02, -3.315950457419847841e-01
7.483999999996740371e+00, 7.193860817115268515e-03, 1.345135556908729109e-02, -3.014856211026079702e+00, -6.257494751972022574e-03, 2.064521638620256047e-02, -3.030965931727399587e-01
7.593999999982770532e+00, 7.261492001545913171e-03, 1.377984989158972592e-02, -4.806586240199640869e+00, -6.518357890043812754e-03, 2.104134189313563996e-02, -3.097881267815105200e-01
7.687999999994644895e+00, 7.448282887021041333e-03, 1.365907991847647822e-02, -4.726146813300169391e+00, -6.210797031455436885e-03, 2.110736280549752042e-02, -2.942478929597875936e-01
7.796999999991385266e+00, 7.684992023931161605e-03, 1.374764457094664223e-02, -2.795671312120780794e+00, -6.062652547015480627e-03, 2.143263659487780470e-02, -2.828701228697357850e-01
7.891000000003259629e+00, 8.082727786314872209e-03, 1.360916166920071030e-02, 2.210506193858128299e-01, -5.526433882885838089e-03, 2.169188945551558251e-02, -2.547695946090410835e-01
8.000000000000000000e+00, 7.710756290316835709e-03, 1.381044496632422534e-02, 3.144552625110638822e+00, -6.099688676007389634e-03, 2.152120125664105932e-02, -2.834269613144914102e-01
8.093999999982770532e+00, 7.549729659274806437e-03, 1.390384040935336955e-02, 4.853992636165362917e+00, -6.354110750078563116e-03, 2.145357006862817772e-02, -2.961796442154985831e-01
8.203000000008614734e+00, 7.775166936393602436e-03, 1.456888039707042101e-02, 4.690082782114157745e+00, -6.793713460676818576e-03, 2.234404733346402258e-02, -3.040502626622202942e-01
8.296999999991385266e+00, 7.406415963901109498e-03, 1.407452862839416244e-02, 2.691848857090732405e+00, -6.668112664493052941e-03, 2.148094459229527020e-02, -3.104198996390854504e-01
8.405999999988125637e+00, 6.905623163668325910e-03, 1.391833280351697719e-02, -3.565260727644117833e-01, -7.012709639848651276e-03, 2.082395596718530223e-02, -3.367616437001395568e-01
8.500000000000000000e+00, 7.206742948336408022e-03, 1.365102858820639760e-02, -3.231439504828415465e+00, -6.444285639869989576e-03, 2.085777153654280736e-02, -3.089632863501071136e-01
8.593999999982770532e+00, 7.327512920230857228e-03, 1.371865977002967481e-02, -4.872795256265208153e+00, -6.391146849798817579e-03, 2.104617269026053117e-02, -3.036726412853406054e-01
8.703000000008614734e+00, 7.829915985828392669e-03, 1.410029288816732999e-02, -4.612116065720123004e+00, -6.270376902338937325e-03, 2.193020887399572266e-02, -2.859241760243418917e-01
8.796999999991385266e+00, 7.412857027712474803e-03, 1.365263885516249977e-02, -2.538231682571338688e+00, -6.239781827450024965e-03, 2.106549588287497457e-02, -2.962086372019661629e-01
8.905999999988125637e+00, 7.647955901659133325e-03, 1.381366549416524793e-02, 5.381066011523344406e-01, -6.165709592506114604e-03, 2.146162139582438039e-02, -2.872900177852232839e-01
9.000000000000000000e+00, 8.050522464366662370e-03, 1.403266171206821872e-02, 3.395711689991957716e+00, -5.982139247701556348e-03, 2.208318417643487935e-02, -2.708911540974756060e-01
9.108999999996740371e+00, 7.900767703804491629e-03, 1.434183285129053513e-02, 4.931784946021366522e+00, -6.441065147486043502e-03, 2.224260055509502676e-02, -2.895823773632716369e-01
9.203000000008614734e+00, 7.409636493551868472e-03, 1.386841454606840655e-02, 4.559954061305584005e+00, -6.458778052516538082e-03, 2.127805103962027503e-02, -3.035418065540931298e-01
9.312999999994644895e+00, 7.184199223944251651e-03, 1.369450578558143936e-02, 2.405492580658717294e+00, -6.510306561637187704e-03, 2.087870500952569014e-02, -3.118156302637988819e-01
9.405999999988125637e+00, 7.258271471249245523e-03, 1.398918451679531140e-02, -6.641764383463194532e-01, -6.730913045546065877e-03, 2.124745598804455779e-02, -3.167867743476391884e-01
9.516000000003259629e+00, 7.275984396350363217e-03, 1.356568447718282423e-02, -3.491612486077897426e+00, -6.289700080832461015e-03, 2.084166887353318745e-02, -3.017848579688234278e-01
9.608999999996740371e+00, 7.598037646157200856e-03, 1.387807613727581012e-02, -4.949701887477002238e+00, -6.280038491118609262e-03, 2.147611378343301097e-02, -2.924196879587741549e-01
9.718999999982770532e+00, 7.862121311849198935e-03, 1.410673395476373486e-02, -4.479536305822160003e+00, -6.244612642914535924e-03, 2.196885526661293553e-02, -2.842484311144221065e-01
9.812999999994644895e+00, 8.066625126258277281e-03, 1.386036320917973311e-02, -2.261604731121776624e+00, -5.793738082921455826e-03, 2.192698833543801212e-02, -2.642286297730052635e-01
9.905999999988125637e+00, 8.008655541292706778e-03, 1.405037464134802766e-02, 8.444278468101756863e-01, -6.041719100055320882e-03, 2.205903018264073617e-02, -2.738887000032225738e-01
1.001600000000325963e+01, 7.612530044002947284e-03, 1.367679285526181981e-02, 3.608249368596597062e+00, -6.064262811258872531e-03, 2.128932289926476623e-02, -2.848499616428996073e-01
