# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.327999999979510903e+00, 1.028396177041560750e-02, 1.080890857794603553e-02, -1.776506980576893380e+00, -5.249468075304280362e-04, 2.109287034836164476e-02, -2.488740502646679537e-02
1.421999999991385266e+00, 1.035803401947181512e-02, 1.061728688852980190e-02, -4.218629160649832954e+00, -2.592528690579867789e-04, 2.097532090800161703e-02, -1.235990000797020441e-02
1.530999999988125637e+00, 1.044015759963011492e-02, 1.068974887028653793e-02, -4.997847910873733035e+00, -2.495912706564230171e-04, 2.112990646991665111e-02, -1.181222789659643752e-02
1.625000000000000000e+00, 1.054643517300669041e-02, 1.070585153432412721e-02, -3.830457828509642670e+00, -1.594163613174368055e-04, 2.125228670733081762e-02, -7.501139219171521627e-03
1.734999999986030161e+00, 1.088298082715146754e-02, 1.085721656648091366e-02, -1.157246607537883110e+00, 2.576426067055388736e-05, 2.174019739363237946e-02, 1.185097826117261595e-03
1.827999999979510903e+00, 1.068169754269578976e-02, 1.042566520745187575e-02, 1.967339075510437851e+00, 2.560323352439140138e-04, 2.110736275014766378e-02, 1.213000118842998826e-02
1.937999999994644895e+00, 1.063177928869214924e-02, 1.067686675115412168e-02, 4.325092917426927919e+00, -4.508746246197244123e-05, 2.130864603984627265e-02, -2.115923385167728897e-03
2.030999999988125637e+00, 1.044015759949077325e-02, 1.092162722864090281e-02, 5.004839549974094304e+00, -4.814696291501295577e-04, 2.136178482813167606e-02, -2.253882964479983486e-02
2.140999999974155799e+00, 1.007784768718001343e-02, 1.093450935190534018e-02, 3.734159659893184102e+00, -8.566616647253267464e-04, 2.101235703908535535e-02, -4.076942263696735347e-02
2.234999999986030161e+00, 9.995724109201572366e-03, 1.061406636482262709e-02, 1.024130349257666328e+00, -6.183422556210547288e-04, 2.060979047402419773e-02, -3.000235525928271821e-02
2.327999999979510903e+00, 1.009234008685385570e-02, 1.082662150725848330e-02, -2.080378665330579580e+00, -7.342814204046275994e-04, 2.091896159411233899e-02, -3.510123660302965493e-02
2.437999999994644895e+00, 1.033226975894735444e-02, 1.076060058400922330e-02, -4.389453272512244375e+00, -4.283308250618688556e-04, 2.109287034295657948e-02, -2.030690077251145337e-02
2.530999999988125637e+00, 1.049329638581946410e-02, 1.046431159079060785e-02, -4.974444796521325429e+00, 2.898479502885624448e-05, 2.095760797661007369e-02, 1.383020193010814358e-03
2.640999999974155799e+00, 1.085238576623839477e-02, 1.073966712547081565e-02, -3.623313697449350279e+00, 1.127186407675791202e-04, 2.159205289170921041e-02, 5.220376280703729020e-03
2.734999999986030161e+00, 1.111163863580304917e-02, 1.072195420500928614e-02, -8.468284374837251605e-01, 3.896844307937630258e-04, 2.183359284081233531e-02, 1.784792973080212911e-02
2.843999999982770532e+00, 1.068330780838540328e-02, 1.038701881787941483e-02, 2.265942364387752761e+00, 2.962889905059884477e-04, 2.107032662626481812e-02, 1.406190780814261382e-02
2.937999999994644895e+00, 1.057380970167179184e-02, 1.057541997590510062e-02, 4.483417318844861832e+00, -1.610274233308783831e-06, 2.114922967757689246e-02, -7.613867066827731086e-05
3.046999999991385266e+00, 1.070585153857013874e-02, 1.071229261350209461e-02, 4.966188851998793119e+00, -6.441074931955864669e-06, 2.141814415207223335e-02, -3.007298338372926838e-04
3.140999999974155799e+00, 1.054482491027503195e-02, 1.079441618959034108e-02, 3.535855237253699546e+00, -2.495912793153091253e-04, 2.133924109986537476e-02, -1.169635218737388738e-02
3.250000000000000000e+00, 1.037896748269202460e-02, 1.102951506372730137e-02, 7.106572397448005507e-01, -6.505475810352767674e-04, 2.140848254641932596e-02, -3.038737470648446640e-02
3.343999999982770532e+00, 1.043210626567652247e-02, 1.049490665411131202e-02, -2.370096700093490494e+00, -6.280038843478955024e-05, 2.092701291978783448e-02, -3.000924626725286117e-03
3.452999999979510903e+00, 1.031455683139398914e-02, 1.058025076251417618e-02, -4.523435360131618843e+00, -2.656939311201870352e-04, 2.089480759390816705e-02, -1.271578739962408132e-02
3.546999999991385266e+00, 1.037252641426984756e-02, 1.055770703364683483e-02, -4.913411238059082642e+00, -1.851806193769872655e-04, 2.093023344791668239e-02, -8.847518105223019930e-03
3.655999999988125637e+00, 1.065754354820786995e-02, 1.057864049581399429e-02, -3.377479818032124381e+00, 7.890305239387565561e-05, 2.123618404402186424e-02, 3.715500498126800711e-03
3.750000000000000000e+00, 1.078475458225797851e-02, 1.041439334666527557e-02, -5.308531572498881301e-01, 3.703612355927029393e-04, 2.119914792892325234e-02, 1.747057178120810933e-02
3.843999999982770532e+00, 1.028718230494806221e-02, 1.035320322666918348e-02, 2.534413463778002029e+00, -6.602092172112127011e-05, 2.064038553161724743e-02, -3.198628321161416706e-03
3.952999999979510903e+00, 1.063177928526636007e-02, 1.032421843615886903e-02, 4.620876336146779728e+00, 3.075608491074910411e-04, 2.095599772142522910e-02, 1.467650708861470768e-02
4.046999999991385266e+00, 1.019378686456915914e-02, 1.080085725692061377e-02, 4.903668248331308099e+00, -6.070703923514546296e-04, 2.099464412148977291e-02, -2.891548858073127864e-02
4.155999999988125637e+00, 1.069780020459242843e-02, 1.058347130768083795e-02, 3.298637655177951267e+00, 1.143288969115904830e-04, 2.128127151227326638e-02, 5.372277537348042753e-03
4.250000000000000000e+00, 1.030006443317886891e-02, 1.076865192309156560e-02, 4.132186840420574714e-01, -4.685874899126966919e-04, 2.106871635627043451e-02, -2.224091311444498578e-02
4.359999999986030161e+00, 1.041922413892332373e-02, 1.096671467465659515e-02, -2.663356469079502631e+00, -5.474905357332714162e-04, 2.138593881357991888e-02, -2.560049107526758683e-02
4.452999999979510903e+00, 1.033226975851078006e-02, 1.064144088228795998e-02, -4.661145773788224034e+00, -3.091711237771799237e-04, 2.097371064079874003e-02, -1.474088820391038744e-02
4.562999999994644895e+00, 1.071068233383426667e-02, 1.068008727377265515e-02, -4.857772414676841954e+00, 3.059506006161151481e-05, 2.139076960760692009e-02, 1.430292627280291620e-03
4.655999999988125637e+00, 1.091840668319825867e-02, 1.073805685875640036e-02, -3.154157040029434089e+00, 1.803498244418583196e-04, 2.165646354195465903e-02, 8.327759705201637219e-03
4.765999999974155799e+00, 1.068491807413757266e-02, 1.084916524107875160e-02, -1.966670923900855350e-01, -1.642471669411789403e-04, 2.153408331521632427e-02, -7.627311761402877713e-03
4.859999999986030161e+00, 1.070263100422318495e-02, 1.051422985781935542e-02, 2.814346963218262498e+00, 1.884011464038295308e-04, 2.121686086204253863e-02, 8.879784225803337774e-03
4.968999999982770532e+00, 1.081373937828658711e-02, 1.062855876136735260e-02, 4.734846277032025874e+00, 1.851806169192345142e-04, 2.144229813965393971e-02, 8.636229928021287028e-03
5.062999999994644895e+00, 1.026141804208297037e-02, 1.057380970688345280e-02, 4.824218881231818301e+00, -3.123916648004824298e-04, 2.083522774896642143e-02, -1.499343652799664355e-02
5.171999999991385266e+00, 1.036447508806091593e-02, 1.083628310953786700e-02, 3.028605996668688238e+00, -4.718080214769510700e-04, 2.120075819759878466e-02, -2.225429944908236674e-02
5.265999999974155799e+00, 1.041922413896993055e-02, 1.055931731019559006e-02, 6.933114224370066914e-02, -1.400931712256595074e-04, 2.097854144916552060e-02, -6.677927136408813233e-03
5.359999999986030161e+00, 1.034032108995442366e-02, 1.050295798430539440e-02, -2.916044511479210399e+00, -1.626368943509707427e-04, 2.084327907425981979e-02, -7.802845884830923902e-03
5.468999999982770532e+00, 1.045948079256222608e-02, 1.048846558240268574e-02, -4.763669192805684460e+00, -2.898478984045965712e-05, 2.094794637496491183e-02, -1.383657821231567284e-03
5.562999999994644895e+00, 1.111324890331752066e-02, 1.050456824555008953e-02, -4.753588501162363755e+00, 6.086806577674311325e-04, 2.161781714886761019e-02, 2.815643473972649288e-02
5.671999999991385266e+00, 1.093128881658732114e-02, 1.027430017221917652e-02, -2.882352624039898448e+00, 6.569886443681446225e-04, 2.120558898880649940e-02, 3.098186259834330089e-02
5.765999999974155799e+00, 1.058186102841007087e-02, 1.066076408564335318e-02, 1.289303722920271955e-01, -7.890305723328230880e-05, 2.124262511405342405e-02, -3.714374132652872081e-03
5.875000000000000000e+00, 1.069618993829357829e-02, 1.043210627353858243e-02, 3.068624699725472915e+00, 2.640836647549958671e-04, 2.112829621183216072e-02, 1.249905160867183750e-02
5.968999999982770532e+00, 1.101985345933778442e-02, 1.123079834789825204e-02, 4.831543144488941621e+00, -2.109448885604676277e-04, 2.225065180723603819e-02, -9.480391423493812406e-03
6.077999999979510903e+00, 1.037091614900770807e-02, 1.024692565792535356e-02, 4.723665055971682847e+00, 1.239904910823545064e-04, 2.061784180693305990e-02, 6.013747328329041748e-03
6.171999999991385266e+00, 1.024692564759611957e-02, 1.074610819417280531e-02, 2.786874634387069172e+00, -4.991825465766857456e-04, 2.099303384176892662e-02, -2.377848529846524409e-02
6.280999999988125637e+00, 1.007623742294997196e-02, 1.041439334100471674e-02, -2.389623046201388989e-01, -3.381559180547447779e-04, 2.049063076395468697e-02, -1.650295307890662505e-02
6.375000000000000000e+00, 1.108426411031428194e-02, 1.059957396511474956e-02, -3.166118240962577435e+00, 4.846901451995323795e-04, 2.168383807542903149e-02, 2.235259936518145182e-02
6.484999999986030161e+00, 1.055931730334166464e-02, 1.072839525964741116e-02, -4.863110685215403350e+00, -1.690779563057465129e-04, 2.128771256298907580e-02, -7.942514058542217426e-03
6.577999999979510903e+00, 1.163658544837648662e-02, 1.112452076488120757e-02, -4.653284141174676591e+00, 5.120646834952790466e-04, 2.276110621325769245e-02, 2.249735486041605503e-02
6.671999999991385266e+00, 1.144496376297429903e-02, 1.058508156420564540e-02, -2.627883711295516900e+00, 8.598821987686536272e-04, 2.203004532717994443e-02, 3.903224827720891410e-02
6.780999999988125637e+00, 1.126944473333128111e-02, 1.085238577162696283e-02, 4.296788828920032888e-01, 4.170589617043182762e-04, 2.212183050495824393e-02, 1.885282330550545546e-02
6.875000000000000000e+00, 1.084111390529419496e-02, 1.062533822375901806e-02, 3.317635041184735289e+00, 2.157756815351768998e-04, 2.146645212905321301e-02, 1.005176264051295572e-02
6.984999999986030161e+00, 1.107943331361256958e-02, 1.052711198712911848e-02, 4.912757579107457140e+00, 5.523213264834510999e-04, 2.160654530074168633e-02, 2.556268569526899681e-02
7.077999999979510903e+00, 1.037896748125442803e-02, 1.076221086011567782e-02, 4.607232826604947817e+00, -3.832433788612497894e-04, 2.114117834137010585e-02, -1.812781542603517787e-02
7.187999999994644895e+00, 1.061728689342095189e-02, 1.084594470832026501e-02, 2.491319560444730907e+00, -2.286578148993131249e-04, 2.146323160174121863e-02, -1.065346631589080516e-02
7.280999999988125637e+00, 1.026946937522657186e-02, 1.079763671830061451e-02, -5.473841127898007031e-01, -5.281673430740426584e-04, 2.106710609352718810e-02, -2.507071169287558923e-02
7.390999999974155799e+00, 1.119859301653238978e-02, 1.099247893398441235e-02, -3.414392519089835432e+00, 2.061140825479774313e-04, 2.219107195051680387e-02, 9.288153497387820548e-03
7.484999999986030161e+00, 1.072678499512498725e-02, 1.076221085139448912e-02, -4.922462961708573559e+00, -3.542585626950187083e-05, 2.148899584651947636e-02, -1.648558011855156885e-03
7.593999999982770532e+00, 1.106011011684889835e-02, 1.072517472710869495e-02, -4.520477194542074528e+00, 3.349353897402033986e-04, 2.178528484395759329e-02, 1.537438652463163358e-02
7.687999999994644895e+00, 1.110519757673601206e-02, 1.072356446672004769e-02, -2.332865626572699469e+00, 3.816331100159643663e-04, 2.182876204345605975e-02, 1.748303954462558998e-02
7.796999999991385266e+00, 1.137894283904676215e-02, 1.096027360857881189e-02, 7.445422933112925135e-01, 4.186692304679502652e-04, 2.233921644762557404e-02, 1.874144652519584703e-02
7.890999999974155799e+00, 1.084916523557263174e-02, 1.078958538801600385e-02, 3.552623989997867326e+00, 5.957984755662788789e-05, 2.163875062358863732e-02, 2.753386671579793107e-03
8.000000000000000000e+00, 1.094578121136993536e-02, 1.041439335234931561e-02, 4.970498402719221609e+00, 5.313878590206197461e-04, 2.136017456371925097e-02, 2.487750544525952831e-02
8.093999999982770532e+00, 1.024370511420530892e-02, 1.091035537088608752e-02, 4.468881708378774853e+00, -6.666502566807785968e-04, 2.115406048509139644e-02, -3.151405646923478854e-02
8.203000000008614734e+00, 9.990893309533959918e-03, 1.057703023810488939e-02, 3.996268859979538846e+00, -5.861369285709294719e-04, 2.056792354763884931e-02, -2.849762287444016981e-02
8.296999999991385266e+00, 9.881395202858946070e-03, 1.058186103389293503e-02, 1.422143373804169553e+00, -7.004658310339889615e-04, 2.046325623675188110e-02, -3.423041880186970115e-02
8.405999999988125637e+00, 1.044337813124535108e-02, 1.049973745529481951e-02, -1.715139805949540852e+00, -5.635932404946843166e-05, 2.094311558654016886e-02, -2.691066848033333431e-03
8.500000000000000000e+00, 1.054160437839593394e-02, 1.067203594084122076e-02, -4.190343994276609862e+00, -1.304315624452868222e-04, 2.121364031923715643e-02, -6.148476191849431248e-03
8.608999999996740371e+00, 1.098925839974026521e-02, 1.089908348773447125e-02, -5.012423138826800795e+00, 9.017491200579395849e-05, 2.188834188747473819e-02, 4.119768983387231236e-03
8.703000000008614734e+00, 1.074932872331694177e-02, 1.069780020182242893e-02, -3.890172717761453125e+00, 5.152852149451284114e-05, 2.144712892513937069e-02, 2.402583659303385993e-03
8.796999999991385266e+00, 1.041439334098552202e-02, 1.012454541432160696e-02, -1.239667853523753305e+00, 2.898479266639150675e-04, 2.053893875530712898e-02, 1.411211796855960966e-02
8.905999999988125637e+00, 1.054160437378030488e-02, 1.024692564371621623e-02, 1.900812510240473374e+00, 2.946787300640886509e-04, 2.078853001749652110e-02, 1.417506335542120452e-02
9.000000000000000000e+00, 1.080246751275460923e-02, 1.074771846258221371e-02, 4.292110178945993226e+00, 5.474905017239552196e-05, 2.155018597533682467e-02, 2.540537248033647270e-03
9.108999999996740371e+00, 1.047880399022876885e-02, 1.091196563083023791e-02, 5.011547062052340351e+00, -4.331616406014690557e-04, 2.139076962105900676e-02, -2.024993248373006469e-02
9.203000000008614734e+00, 1.072195420036778195e-02, 1.099408921015951161e-02, 3.781322801106857590e+00, -2.721350097917296651e-04, 2.171604341052729356e-02, -1.253151896260286044e-02
9.312999999994644895e+00, 1.003920130174569200e-02, 1.069296941165819893e-02, 1.113705590190250616e+00, -6.537681099125069312e-04, 2.073217071340389267e-02, -3.153399221673534869e-02
9.405999999988125637e+00, 9.981231711907689180e-03, 1.056897890326547948e-02, -2.008774914587353244e+00, -5.877471913577902995e-04, 2.055021061517316866e-02, -2.860054343792610074e-02
9.516000000003259629e+00, 1.010844274436937390e-02, 1.070424126494070975e-02, -4.348831341574999065e+00, -5.957985205713358517e-04, 2.081268400931008539e-02, -2.862670284643820118e-02
9.608999999996740371e+00, 1.049007585302017681e-02, 1.053033250460641730e-02, -4.976855475551671404e+00, -4.025665158624049111e-05, 2.102040835762659238e-02, -1.915122242220124822e-03
9.718999999982770532e+00, 1.055931730356154605e-02, 1.033549028856266781e-02, -3.652117083926967656e+00, 2.238270149988782348e-04, 2.089480759212421213e-02, 1.071208787216802912e-02
9.812999999994644895e+00, 1.091840668336452151e-02, 1.046431159503798808e-02, -9.112002545168920165e-01, 4.540950883265334331e-04, 2.138271827840251132e-02, 2.123654637423668876e-02
9.921999999991385266e+00, 1.087492949501781339e-02, 1.075093899354205400e-02, 2.187980564384205184e+00, 1.239905014757593932e-04, 2.162586848855986565e-02, 5.733434545824167040e-03
1.001600000000325963e+01, 1.076704165345218449e-02, 1.059152263765532342e-02, 4.434566999388033892e+00, 1.755190157968610637e-04, 2.135856429110750965e-02, 8.217734741184696060e-03
