# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.828000000008614734e+00, 2.482058325437144497e-01, 2.646209163646424667e-01, 5.045160351721754921e+00, -1.641508382092801699e-02, 5.128267489083568886e-01, -3.200902420919042590e-02
2.937000000005355105e+00, 2.445682348031705255e-01, 2.612151969325158252e-01, 5.045074997856707100e+00, -1.664696212934529962e-02, 5.057834317356864062e-01, -3.291322151897753401e-02
3.031000000002677552e+00, 2.425505678641613483e-01, 2.585711350180885937e-01, 5.045219938320418152e+00, -1.602056715392724540e-02, 5.011217028822498865e-01, -3.196941394033307043e-02
3.125000000000000000e+00, 2.378968904901345716e-01, 2.529174798869321950e-01, 5.045488883730934404e+00, -1.502058939679762339e-02, 4.908143703770667665e-01, -3.060340182227773431e-02
3.234000000011292286e+00, 2.370965868559066492e-01, 2.534778535535170407e-01, 5.045155520646325442e+00, -1.638126669761039156e-02, 4.905744404094236621e-01, -3.339201015841532921e-02
3.328000000008614734e+00, 2.433476509054818548e-01, 2.594133056617031197e-01, 5.045846403620810605e+00, -1.606565475622126482e-02, 5.027609565671850023e-01, -3.195485756474882033e-02
3.437000000005355105e+00, 2.384073457786088923e-01, 2.542652752127597116e-01, 5.045501767425286666e+00, -1.585792943415081924e-02, 4.926726209913686039e-01, -3.218755976786589340e-02
3.531000000002677552e+00, 2.493362414128817983e-01, 2.656047908829854975e-01, 5.045308513252782845e+00, -1.626854947010369923e-02, 5.149410322958672959e-01, -3.159303386170312505e-02
3.625000000000000000e+00, 2.409982684794940155e-01, 2.566951713176685024e-01, 5.044685268963495339e+00, -1.569690283817448684e-02, 4.976934397971625179e-01, -3.153930026598670416e-02
3.734000000011292286e+00, 2.472026349202780526e-01, 2.617047187524041973e-01, 5.045580679401922453e+00, -1.450208383212614471e-02, 5.089073536726822500e-01, -2.849651066636690530e-02
3.828000000008614734e+00, 2.425876039481675850e-01, 2.576355685203388091e-01, 5.045041178341678645e+00, -1.504796457217122407e-02, 5.002231724685064496e-01, -3.008250197189461100e-02
3.937000000005355105e+00, 2.410030992774211123e-01, 2.577321846526111626e-01, 5.045925315764120178e+00, -1.672908537519005034e-02, 4.987352839300323026e-01, -3.354301553193693441e-02
4.031000000002677552e+00, 2.357230274713269236e-01, 2.534295454663462732e-01, 5.045506598773340734e+00, -1.770651799501934964e-02, 4.891525729376732246e-01, -3.619835399961286726e-02
4.125000000000000000e+00, 2.414137178780620119e-01, 2.579157553334183173e-01, 5.044989644245699623e+00, -1.650203745535630540e-02, 4.993294732114803569e-01, -3.304839457847748296e-02
4.234000000011292286e+00, 2.431753521212538793e-01, 2.581395827216335648e-01, 5.045604836237194135e+00, -1.496423060037968544e-02, 5.013149348428874719e-01, -2.984995969663159499e-02
4.328000000008614734e+00, 2.463652950342578862e-01, 2.614712297216907344e-01, 5.046424555583384652e+00, -1.510593468743284817e-02, 5.078365247559486484e-01, -2.974566410852846204e-02
4.437000000005355105e+00, 2.443283047390606977e-01, 2.600268182339739442e-01, 5.045166793678735218e+00, -1.569851349491324655e-02, 5.043551229730346419e-01, -3.112591263547563603e-02
4.531000000002677552e+00, 2.465311527390088020e-01, 2.606902491443849890e-01, 5.045815805161723233e+00, -1.415909640537618697e-02, 5.072214018833938187e-01, -2.791502163118749977e-02
4.625000000000000000e+00, 2.500834062617257603e-01, 2.663036477598035856e-01, 5.044975150050920121e+00, -1.622024149807782534e-02, 5.163870540215294014e-01, -3.141101499690494847e-02
4.734000000011292286e+00, 2.434587594733865212e-01, 2.589398865369312297e-01, 5.044232732352750048e+00, -1.548112706354470847e-02, 5.023986460103178064e-01, -3.081442831600858176e-02
4.828000000008614734e+00, 2.428146518700883827e-01, 2.584390928177867641e-01, 5.045029905394458503e+00, -1.562444094769838143e-02, 5.012537446878750913e-01, -3.117072164204487059e-02
4.937000000005355105e+00, 2.406617222613701701e-01, 2.545374106287562332e-01, 5.046506688346692471e+00, -1.387568836738606315e-02, 4.951991328901264033e-01, -2.802042137352604712e-02
5.031000000002677552e+00, 2.400755843800896627e-01, 2.538594873531603291e-01, 5.045587121195310054e+00, -1.378390297307066636e-02, 4.939350717332500196e-01, -2.790630542735518180e-02
5.125000000000000000e+00, 2.431995061815896975e-01, 2.576242966198254436e-01, 5.045620940703735791e+00, -1.442479043823574614e-02, 5.008238028014151411e-01, -2.880212633175386824e-02
5.234000000011292286e+00, 2.380450352342589615e-01, 2.535551464500506169e-01, 5.044430817754099294e+00, -1.551011121579165541e-02, 4.916001816843095784e-01, -3.155025525550307630e-02
5.342999999993480742e+00, 2.397314966393982172e-01, 2.547706779846352632e-01, 3.843434764557832062e-02, -1.503918134523704597e-02, 4.945021746240334526e-01, -3.041461014779497582e-02
5.437000000005355105e+00, 2.397314966393982172e-01, 2.547706779846352632e-01, 3.843434764557832062e-02, -1.503918134523704597e-02, 4.945021746240334526e-01, -3.041461014779497582e-02
5.546000000002095476e+00, 2.397314966393982172e-01, 2.547706779846352632e-01, 3.843434764557832062e-02, -1.503918134523704597e-02, 4.945021746240334526e-01, -3.041461014779497582e-02
5.639999999999417923e+00, 2.397314966393982172e-01, 2.547706779846352632e-01, 3.843434764557832062e-02, -1.503918134523704597e-02, 4.945021746240334526e-01, -3.041461014779497582e-02
5.750000000000000000e+00, 2.397314966393982172e-01, 2.547706779846352632e-01, 3.843434764557832062e-02, -1.503918134523704597e-02, 4.945021746240334526e-01, -3.041461014779497582e-02
5.842999999993480742e+00, 2.367664817307855163e-01, 2.528546794007713316e-01, 5.044864028932381395e+00, -1.608819766998581535e-02, 4.896211611315568479e-01, -3.285846067764840867e-02
5.937000000005355105e+00, 2.412591320400804262e-01, 2.578545651069300559e-01, 5.045277914854630730e+00, -1.659543306684962971e-02, 4.991136971470104822e-01, -3.324980492763667667e-02
6.046000000002095476e+00, 2.369516626973368068e-01, 2.547644586314430359e-01, 5.044989644404697771e+00, -1.781279593410622919e-02, 4.917161213287798427e-01, -3.622577166266209570e-02
6.139999999999417923e+00, 2.376956068830052282e-01, 2.541589974093281801e-01, 5.046039658072332124e+00, -1.646339052632295186e-02, 4.918546042923334083e-01, -3.347206752290143861e-02
6.250000000000000000e+00, 2.420223995379210402e-01, 2.584906214287750470e-01, 5.045617719677136570e+00, -1.646822189085400678e-02, 5.005130209666961427e-01, -3.290268424794845492e-02
6.342999999993480742e+00, 2.382430983081261222e-01, 2.523957526925684758e-01, 5.045896327716165253e+00, -1.415265438444235357e-02, 4.906388510006945980e-01, -2.884536019839635188e-02
6.437000000005355105e+00, 2.385248953829276486e-01, 2.542443416534261313e-01, 5.045886665020137052e+00, -1.571944627049848275e-02, 4.927692370363537799e-01, -3.190021837612965622e-02
6.546000000002095476e+00, 2.398131105261295526e-01, 2.563554044977780499e-01, 5.044690100298672597e+00, -1.654229397164849735e-02, 4.961685150239075748e-01, -3.334007191256667391e-02
6.639999999999417923e+00, 2.370498890514923795e-01, 2.525648309630290078e-01, 5.045216717620590430e+00, -1.551494191153662827e-02, 4.896147200145213874e-01, -3.168806262825691472e-02
6.733999999996740371e+00, 2.350467145431300586e-01, 2.511912714188260232e-01, 5.045751387218889938e+00, -1.614455687569596454e-02, 4.862379859619561095e-01, -3.320299388735773599e-02
6.842999999993480742e+00, 2.376811144717240198e-01, 2.536002340172661129e-01, 5.046509909479798495e+00, -1.591911954554209307e-02, 4.912813484889901328e-01, -3.240326463543496266e-02
6.937000000005355105e+00, 2.393429119937003358e-01, 2.549850654524919435e-01, 5.043747986972029196e+00, -1.564215345879160779e-02, 4.943279774461922793e-01, -3.164326959522387184e-02
7.046000000002095476e+00, 2.403557711635616878e-01, 2.549609114046477165e-01, 5.046762750113382268e+00, -1.460514024108602871e-02, 4.953166825682093766e-01, -2.948646947516203598e-02
7.139999999999417923e+00, 2.380901227634452388e-01, 2.547064888853833309e-01, 5.046310213311291371e+00, -1.661636612193809204e-02, 4.927966116488285975e-01, -3.371850724854225795e-02
7.250000000000000000e+00, 2.379210445333496127e-01, 2.545052052317550162e-01, 5.045279525126340481e+00, -1.658416069840540352e-02, 4.924262497651046289e-01, -3.367846597600416408e-02
7.342999999993480742e+00, 2.409515706657788248e-01, 2.581927216010091453e-01, 5.045129753410702911e+00, -1.724115093523032050e-02, 4.991442922667879700e-01, -3.454141658503646906e-02
7.437000000005355105e+00, 2.327714046295902839e-01, 2.480512467584680969e-01, 5.046139505758273636e+00, -1.527984212887781301e-02, 4.808226513880583530e-01, -3.177854055911746856e-02
7.546000000002095476e+00, 2.372415110632304924e-01, 2.519867443413408847e-01, 5.045002527799502090e+00, -1.474523327811039231e-02, 4.892282554045713772e-01, -3.013978263769066107e-02
7.639999999999417923e+00, 2.325572388684299940e-01, 2.511510146596810378e-01, -4.979696105597620104e+00, -1.859377579125104374e-02, 4.837082535281110318e-01, -3.844006310752449279e-02
7.750000000000000000e+00, 2.375925496683386207e-01, 2.503410493055964192e-01, -4.981789552366964635e+00, -1.274849963725779856e-02, 4.879335989739350676e-01, -2.612752977877797270e-02
7.842999999993480742e+00, 2.387213481852020203e-01, 2.522073511915498556e-01, -4.981844304057597483e+00, -1.348600300634783533e-02, 4.909286993767518759e-01, -2.747039035091797254e-02
7.937000000005355105e+00, 2.338535052986973062e-01, 2.480383645473950571e-01, -4.981731579991498293e+00, -1.418485924869775094e-02, 4.818918698460923355e-01, -2.943577208145915086e-02
8.046000000002095476e+00, 2.388646621146158222e-01, 2.527387399960028813e-01, -4.981874900588212363e+00, -1.387407788138705911e-02, 4.916034021106187035e-01, -2.822209492819003490e-02
8.139999999999417923e+00, 2.402736474468208927e-01, 2.543538399286461860e-01, -4.981807266146021540e+00, -1.408019248182529326e-02, 4.946274873754670787e-01, -2.846625559880611861e-02
8.250000000000000000e+00, 2.396327604077899409e-01, 2.537628711523164937e-01, -4.981808876501522043e+00, -1.413011074452655280e-02, 4.933956315601064624e-01, -2.863849989884880917e-02
8.342999999993480742e+00, 2.405473931585123404e-01, 2.547853920498681091e-01, -4.982003728099144269e+00, -1.423799889135576868e-02, 4.953327852083804217e-01, -2.874430951580565774e-02
8.452999999994062819e+00, 2.319646599420251143e-01, 2.472767072820773737e-01, -4.981709035166059785e+00, -1.531204734005225943e-02, 4.792413672241024880e-01, -3.195059606132049507e-02
8.546000000002095476e+00, 2.397760743369840020e-01, 2.541348433274002172e-01, -4.981910328165684021e+00, -1.435876899041621524e-02, 4.939109176643842192e-01, -2.907157642579809298e-02
8.639999999999417923e+00, 2.371787105792612926e-01, 2.516501980817936746e-01, -4.981786331681252733e+00, -1.447148750253238192e-02, 4.888289086610549949e-01, -2.960440196176418459e-02
8.750000000000000000e+00, 2.352013003664029378e-01, 2.490544443527897278e-01, -4.981639790389865041e+00, -1.385314398638679001e-02, 4.842557447191926379e-01, -2.860708238870737427e-02
8.842999999993480742e+00, 2.378711261999635340e-01, 2.512556821639284621e-01, -4.981754124776528236e+00, -1.338455596396492808e-02, 4.891268083638919961e-01, -2.736418396026112088e-02
8.952999999994062819e+00, 2.374460151959458809e-01, 2.510060904408220606e-01, -4.981591480065968192e+00, -1.356007524487617966e-02, 4.884521056367679415e-01, -2.776132007292436699e-02
9.046000000002095476e+00, 2.410224225108679175e-01, 2.548095461006839590e-01, -4.981684880032694274e+00, -1.378712358981604158e-02, 4.958319686115518765e-01, -2.780604007527648011e-02
9.139999999999417923e+00, 2.362785702384494479e-01, 2.513233134513754297e-01, -4.981744462741999335e+00, -1.504474321292598171e-02, 4.876018836898248776e-01, -3.085456335623243743e-02
9.250000000000000000e+00, 2.379902861061878039e-01, 2.519368259885922390e-01, -4.981509352551752201e+00, -1.394653988240443510e-02, 4.899271120947800151e-01, -2.846656071506892607e-02
9.342999999993480742e+00, 2.342689546730182260e-01, 2.512170356987434849e-01, -4.981813707526936419e+00, -1.694808102572525899e-02, 4.854859903717617109e-01, -3.490951615874072350e-02
9.452999999994062819e+00, 2.355378465490426676e-01, 2.502122277876313028e-01, -4.981544780091574864e+00, -1.467438123858863519e-02, 4.857500743366739426e-01, -3.020973544600593155e-02
9.546000000002095476e+00, 2.360160964072714473e-01, 2.503056233927836716e-01, -4.981599531783028389e+00, -1.428952698551222422e-02, 4.863217198000551189e-01, -2.938286817908765738e-02
9.639999999999417923e+00, 2.312046130622699147e-01, 2.455472783705360262e-01, -4.981697762790193273e+00, -1.434266530826611152e-02, 4.767518914328059410e-01, -3.008412880158984476e-02
9.750000000000000000e+00, 2.409596221086304502e-01, 2.539222878981947096e-01, -4.981747683432460327e+00, -1.296266578956425941e-02, 4.948819100068251320e-01, -2.619345247310714275e-02
9.842999999993480742e+00, 2.348373795935562169e-01, 2.496083768914521273e-01, -4.981688100722131196e+00, -1.477099729789591032e-02, 4.844457564850083164e-01, -3.049050817385581466e-02
9.952999999994062819e+00, 2.333575424933023723e-01, 2.474377341994496993e-01, -4.981634959357439385e+00, -1.408019170614732696e-02, 4.807952766927520716e-01, -2.928521220715973872e-02
1.004600000000209548e+01, 2.419241731245309612e-01, 2.575470036668204288e-01, -4.981514183550848962e+00, -1.562283054228946755e-02, 4.994711767913513900e-01, -3.127874293498168062e-02
1.013999999999941792e+01, 2.415666934063666893e-01, 2.580655103320232957e-01, -4.981496469800604565e+00, -1.649881692565660640e-02, 4.996322037383900128e-01, -3.302192453210136408e-02
1.025000000000000000e+01, 2.385426083335703273e-01, 2.529931625186203070e-01, -4.981936093665427556e+00, -1.445055418504997968e-02, 4.915357708521906344e-01, -2.939878446688958327e-02
1.034299999999348074e+01, 2.362479751327074551e-01, 2.503040131263266632e-01, -4.981729969661786050e+00, -1.405603799361920814e-02, 4.865519882590341183e-01, -2.888907728835742039e-02
1.045299999999406282e+01, 2.383542068626447741e-01, 2.515326484392005346e-01, -4.982134165947093685e+00, -1.317844157655576054e-02, 4.898868553018452809e-01, -2.690099036936972540e-02
1.054600000000209548e+01, 2.393268093329016244e-01, 2.528224740298377626e-01, -4.982053648762315490e+00, -1.349566469693613824e-02, 4.921492833627393870e-01, -2.742189240777404002e-02
1.065600000000267755e+01, 2.370305658248031411e-01, 2.497565216511214437e-01, -4.982180865902000377e+00, -1.272595582631830258e-02, 4.867870874759245847e-01, -2.614275553672672225e-02
1.075000000000000000e+01, 2.367761433335882071e-01, 2.512347486613362157e-01, -4.982071362535040571e+00, -1.445860532774800866e-02, 4.880108919949244228e-01, -2.962762832739886110e-02
1.085899999999674037e+01, 2.373107526213858454e-01, 2.506003026468699435e-01, -4.982338679618431243e+00, -1.328955002548409814e-02, 4.879110552682557889e-01, -2.723764891569722957e-02
1.095299999999406282e+01, 2.402044058788954661e-01, 2.526775497595928899e-01, -4.982200190049139721e+00, -1.247314388069742375e-02, 4.928819556384883560e-01, -2.530655411099293206e-02
1.104600000000209548e+01, 2.357938793014404122e-01, 2.484135572385105795e-01, -4.981923210907989841e+00, -1.261967793707016727e-02, 4.842074365399510194e-01, -2.606254465492692171e-02
1.113999999999941792e+01, 2.389967041968148742e-01, 2.528079815794663232e-01, -4.981659114518686593e+00, -1.381127738265144900e-02, 4.918046857762812252e-01, -2.808285033082037405e-02
1.125000000000000000e+01, 2.354863179420755293e-01, 2.490995318754005428e-01, -4.981591480103932490e+00, -1.361321393332501350e-02, 4.845858498174760998e-01, -2.809247100065460218e-02
1.134299999999348074e+01, 2.404282332731874361e-01, 2.536887987796023758e-01, -4.981607583523456562e+00, -1.326056550641493970e-02, 4.941170320527897841e-01, -2.683689216565646879e-02
1.145299999999406282e+01, 2.410546279664258496e-01, 2.540350066752831149e-01, -4.981536728417853332e+00, -1.298037870885726530e-02, 4.950896346417089644e-01, -2.621823968956858708e-02
1.154600000000209548e+01, 2.402994117329678159e-01, 2.545261387020256172e-01, -4.981576986987874101e+00, -1.422672696905780132e-02, 4.948255504349934331e-01, -2.875099508614966867e-02
1.165600000000267755e+01, 2.397084430606807037e-01, 2.523877013494761345e-01, -4.982209852101899372e+00, -1.267925828879543082e-02, 4.920961444101568105e-01, -2.576581514165940390e-02
1.175000000000000000e+01, 2.462187605583965322e-01, 2.608995841218268441e-01, -4.982042376346729640e+00, -1.468082356343031192e-02, 5.071183446802234318e-01, -2.894950205890832809e-02
1.185899999999674037e+01, 2.422607193389476055e-01, 2.556227319927169006e-01, -4.982211462457157403e+00, -1.336201265376929515e-02, 4.978834513316645061e-01, -2.683763161444826725e-02
1.195299999999406282e+01, 2.466245483311557130e-01, 2.603053947687017922e-01, -4.982182476253831815e+00, -1.368084643754607921e-02, 5.069299430998575051e-01, -2.698764715670220332e-02
1.204600000000209548e+01, 2.412156547798447181e-01, 2.543812144937234176e-01, -4.982029493587791791e+00, -1.316555971387869950e-02, 4.955968692735681635e-01, -2.656505827645038245e-02
1.213999999999941792e+01, 2.376360269440943584e-01, 2.504247833296228132e-01, -4.981767007550265802e+00, -1.278875638552845473e-02, 4.880608102737171716e-01, -2.620320279015270204e-02
1.225000000000000000e+01, 2.424120846289729847e-01, 2.569415424450211538e-01, -4.981681659340682522e+00, -1.452945781604816911e-02, 4.993536270739941108e-01, -2.909653005062722356e-02
1.234299999999348074e+01, 2.415183853470577735e-01, 2.559528371910593236e-01, -4.981697762773778848e+00, -1.443445184400155012e-02, 4.974712225381170971e-01, -2.901565194134532455e-02
1.245299999999406282e+01, 2.414507540570481614e-01, 2.560961511371062649e-01, -4.981787942019352933e+00, -1.464539708005810348e-02, 4.975469051941544540e-01, -2.943520887612219653e-02
1.254600000000209548e+01, 2.443524587710324825e-01, 2.569125576138627798e-01, -4.981704204142800130e+00, -1.256009884283029732e-02, 5.012650163848952900e-01, -2.505680315257837951e-02
1.265600000000267755e+01, 2.458145830253409825e-01, 2.578513445754652134e-01, -2.877318919071395698e+00, -1.203676155012423088e-02, 5.036659276008061958e-01, -2.389830419433153566e-02
1.275000000000000000e+01, 2.366489320856031975e-01, 2.537226144456349308e-01, 5.045218328029501542e+00, -1.707368236003173334e-02, 4.903715465312381561e-01, -3.481784879405536159e-02
1.284299999999348074e+01, 2.403606019594621279e-01, 2.562765013194956976e-01, 5.045028294896233945e+00, -1.591589936003356964e-02, 4.966371032789578255e-01, -3.204734252626653679e-02
1.295299999999406282e+01, 2.347182197037543938e-01, 2.492992052518247792e-01, 5.045108817292488723e+00, -1.458098554807038538e-02, 4.840174249555792008e-01, -3.012491864194467503e-02
1.304600000000209548e+01, 2.403557711707109690e-01, 2.557096865688931464e-01, 5.046044489138472144e+00, -1.535391539818217743e-02, 4.960654577396040876e-01, -3.095138989951965597e-02
1.315600000000267755e+01, 2.362624675561983967e-01, 2.513877242444235161e-01, 5.045585510598497692e+00, -1.512525668822511937e-02, 4.876501918006219127e-01, -3.101661178964357224e-02
1.325000000000000000e+01, 2.363526426075334419e-01, 2.513909447911128470e-01, 5.045429297026462478e+00, -1.503830218357940507e-02, 4.877435873986463166e-01, -3.083239343808775665e-02
1.335899999999674037e+01, 2.385490494095588998e-01, 2.549560806284540959e-01, 5.045182898246276082e+00, -1.640703121889519611e-02, 4.935051300380129957e-01, -3.324591826964679725e-02
1.345299999999406282e+01, 2.410497970733277429e-01, 2.579946584944614596e-01, 5.044992865061068699e+00, -1.694486142113371674e-02, 4.990444555677892025e-01, -3.395461312530695386e-02
1.354600000000209548e+01, 2.405812088051813846e-01, 2.579866071671981786e-01, 5.045097544188960725e+00, -1.740539836201679402e-02, 4.985678159723795355e-01, -3.491079408740063034e-02
1.365600000000267755e+01, 2.422671604238935961e-01, 2.569109473768846907e-01, 5.045798090137045833e+00, -1.464378695299109467e-02, 4.991781078007783146e-01, -2.933579562915331410e-02
1.375000000000000000e+01, 2.432800196015586225e-01, 2.588062341965409185e-01, 5.045047620193124693e+00, -1.552621459498229606e-02, 5.020862537980995688e-01, -3.092340106412422296e-02
1.385899999999674037e+01, 2.397583613815739145e-01, 2.551944004476740524e-01, 5.045546859891287816e+00, -1.543603906610013787e-02, 4.949527618292479669e-01, -3.118689349070722858e-02
1.395299999999406282e+01, 2.399757476838086934e-01, 2.563811688063882266e-01, 5.045408361203786107e+00, -1.640542112257953322e-02, 4.963569164901969200e-01, -3.305166217604936507e-02
1.404600000000209548e+01, 2.366956298909521916e-01, 2.518820768757297213e-01, 5.045181287459588049e+00, -1.518644698477752963e-02, 4.885777067666818851e-01, -3.108297160195594086e-02
1.413999999999941792e+01, 2.444909418997487649e-01, 2.604326060727645831e-01, 5.045419634200453807e+00, -1.594166417301581817e-02, 5.049235479725133757e-01, -3.157243158301588359e-02
1.425000000000000000e+01, 2.349211135919719862e-01, 2.518820768778883834e-01, 5.045838351192463378e+00, -1.696096328591639724e-02, 4.868031904698603696e-01, -3.484152038844640087e-02
1.435899999999674037e+01, 2.366634245098494793e-01, 2.535519259269019554e-01, 5.045398698430884288e+00, -1.688850141705247609e-02, 4.902153504367514625e-01, -3.445118844606940428e-02
1.445299999999406282e+01, 2.401850826489252411e-01, 2.565937243301590898e-01, 5.045992954746423287e+00, -1.640864168123384870e-02, 4.967788069790843308e-01, -3.303007586216272218e-02
1.456200000000535510e+01, 2.408903804531875859e-01, 2.584262106674025117e-01, 5.045464727066336863e+00, -1.753583021421492583e-02, 4.993165911205901253e-01, -3.511966260696480768e-02
1.465600000000267755e+01, 2.394314767966312096e-01, 2.553232220020984489e-01, 5.045533976364578344e+00, -1.589174520546723923e-02, 4.947546987987296863e-01, -3.212045331565841627e-02
1.475000000000000000e+01, 2.374186406230861246e-01, 2.549222649798333351e-01, 5.045751387073448946e+00, -1.750362435674721051e-02, 4.923409056029194319e-01, -3.555183848742431152e-02
1.485899999999674037e+01, 2.357020939753548261e-01, 2.523844808331270895e-01, 5.045334280765580992e+00, -1.668238685777226338e-02, 4.880865748084819433e-01, -3.417915533595282385e-02
1.495299999999406282e+01, 2.347182196983240432e-01, 2.503813060731843176e-01, 5.045171625143781036e+00, -1.566308637486027444e-02, 4.850995257715083886e-01, -3.228839762304344663e-02
1.506200000000535510e+01, 2.343172627398814323e-01, 2.503265569256832856e-01, 5.046168493614410444e+00, -1.600929418580185337e-02, 4.846438196655646902e-01, -3.303311326006239806e-02
1.515600000000267755e+01, 2.347729688443653262e-01, 2.520302216273877516e-01, 5.044912342447801734e+00, -1.725725278302242538e-02, 4.868031904717530778e-01, -3.545016368175134963e-02
1.525000000000000000e+01, 2.371191306106672503e-01, 2.535261615997740359e-01, 5.044677216576909373e+00, -1.640703098910678559e-02, 4.906452922104412862e-01, -3.343969920752789399e-02
1.534299999999348074e+01, 2.346972861985484049e-01, 2.499304307399248248e-01, 5.045604836321185616e+00, -1.523314454137641993e-02, 4.846277169384732297e-01, -3.143267297547154560e-02
