# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.250000000000000000e+00, 4.458538277894395774e-02, 3.395661272164327005e-02, 1.876328875708456856e+00, 1.918203012086545575e-02, 7.690166142930494886e-02, 1.920570927696370234e+01
2.300000000000000266e+00, 6.250722956718936241e-02, 5.517919203569744691e-02, 9.522403572143020023e-01, 1.537942429602340115e-02, 1.169070882028897945e-01, 1.044563096775602595e+01
2.350000000000000089e+00, 2.580019777900748393e-02, 1.463843156441223259e-02, 2.057627919788687532e+00, 1.119244425825685098e-02, 4.043014914305387980e-02, 5.175248735892783891e+00
2.400000000000000355e+00, 3.028746894513353188e-02, 1.728456845664734856e-02, 2.830415975274453988e+00, 2.192238514682059644e-02, 4.417672682696594660e-02, 1.238960492094525634e+01
2.450000000000000178e+00, 3.559107871904670234e-02, 1.422628096875278199e-02, 2.839556625443864668e+00, 3.106170826536471669e-02, 4.442290162530952713e-02, 1.919892892013191954e+01
2.500000000000000000e+00, 3.267987759105844825e-02, 1.974006547053247518e-02, 1.083534192863993662e+00, 1.314063582540481515e-02, 5.236996141299928020e-02, 2.777132185979399992e+01
2.550000000000000266e+00, 2.234018484574444227e-02, 1.242718020993161324e-02, 2.180540386467810343e+00, 1.435700537110145246e-02, 3.318002005120634923e-02, 1.408889970878034958e+01
2.600000000000000089e+00, 1.882211641621617249e-02, 1.206202820639926988e-02, 2.651947672074523421e+00, 1.391875913648328751e-02, 2.838656946120285754e-02, 1.294002634793889328e+01
2.650000000000000355e+00, 2.226069887735375799e-02, 8.975210471431460668e-03, 7.135369290763109440e-01, 1.664221623808951125e-02, 2.958416592899134820e-02, 1.392066050281384904e+01
2.700000000000000178e+00, 5.023842231661455882e-02, 4.784890942722306445e-02, 1.423576565951291784e+00, 1.325227542483067497e-02, 9.721734215940409929e-02, 2.058342875847659670e+01
2.750000000000000000e+00, 1.774705796257965845e-02, 2.268663669866539598e-02, 2.901926996704242256e+00, 2.458627405509113475e-02, 3.247765739915271094e-02, 9.119469945780254605e+00
2.800000000000000266e+00, 2.720183257498486745e-02, 3.364181088294439237e-02, 1.734810507284650249e+00, 2.844345214147216139e-02, 5.417003138376783045e-02, 8.417869716174219974e+00
2.850000000000000089e+00, 1.683199831458268014e-02, 8.043029085772299136e-03, 2.341887535108308160e+00, 1.096974483640354887e-02, 2.399328377895748945e-02, 8.561825098049885341e+00
2.900000000000000355e+00, 3.190520227815010768e-02, 1.386180737616180166e-02, 1.662747679799037259e+00, 1.812138094101408900e-02, 4.573618725995453466e-02, 1.931939021142789770e+01
2.950000000000000178e+00, 3.837620444345141851e-02, 3.556994796874855813e-02, 1.422118970593763354e+00, 1.860274080088865009e-02, 7.162294720733765330e-02, 2.051807227709852199e+01
3.000000000000000000e+00, 3.267680328385640098e-02, 3.955360253610640253e-02, 1.960606101036537208e+00, 1.316947629291694358e-02, 7.135185202251273506e-02, 5.213181555651244636e+00
3.050000000000000266e+00, 6.478569972469698512e-03, 4.773740700122933861e-03, 1.317637151309259291e+00, 4.936202690536743015e-03, 1.025450346522592017e-02, 1.235588165255390258e+01
3.100000000000000089e+00, 2.546852605399304442e-02, 2.024867257301695908e-02, 1.251301889590560323e+00, 1.067047155736107131e-02, 4.475991686104757034e-02, 2.535522757668733362e+00
3.150000000000000355e+00, 4.485562657508108952e-02, 3.096370873597850681e-02, 9.573050610529282300e-01, 2.884112695194339729e-02, 7.148249005456615290e-02, 3.103600170662397062e+01
3.200000000000000178e+00, 3.532161091759031951e-02, 2.160374155057048773e-02, 2.349234380862632587e+00, 2.017548712950440609e-02, 5.496931337284616942e-02, 1.997228966064627897e+01
3.250000000000000000e+00, 1.314844633226308450e-02, 5.986343921439622393e-03, 7.762118006710400087e-01, 1.268035610903498617e-02, 1.602012727616036747e-02, 8.076425861496577596e+00
3.300000000000000266e+00, 5.867124296600668976e-02, 2.652812479072943347e-02, 4.543149388216265461e-01, 3.298550577363652120e-02, 8.487678552487011585e-02, 3.205553488617938740e+01
3.350000000000000089e+00, 1.846553067293875763e-02, 1.477742487033544341e-02, 2.014347091210288987e+00, 1.290713141925019757e-02, 3.085615297132009507e-02, 1.050900122084154020e+01
3.400000000000000355e+00, 1.448882847527622336e-02, 2.562216376996528933e-02, 1.926470982131483156e+00, 1.300525997029002533e-02, 3.954372348157120243e-02, 2.022318968875401524e+00
3.450000000000000178e+00, 4.763830815526801793e-02, 3.501478966411459420e-02, 1.858333338268106205e+00, 1.910837925562509226e-02, 8.139875699579275647e-02, 3.390604064174390686e+01
3.500000000000000000e+00, 2.264379483436195634e-02, 4.636163868030628715e-03, 9.567317607716436800e-01, 2.365586682035910812e-02, 2.255816669858731055e-02, 2.963138634283219375e+01
3.550000000000000266e+00, 5.783140732551916678e-03, 5.664624637668636692e-03, 1.615198666729310117e+00, 1.053730645978249135e-02, 4.475550313536182274e-03, 4.983811711222849716e+00
3.600000000000000089e+00, 2.694355811945796375e-02, 1.973123655758822481e-02, 9.389796849367518794e-01, 1.580209752859652178e-02, 4.450671583202867737e-02, 1.065730386340128710e+01
3.650000000000000355e+00, 3.186437667654968414e-02, 1.567249354983472551e-02, 1.118363264795928513e+00, 1.741874523653366702e-02, 4.710115098905803821e-02, 1.221818495236119162e+01
3.700000000000000178e+00, 1.481388655282784433e-02, 1.181670176789471199e-02, 6.990151310800819529e-01, 4.993845069642746659e-03, 2.632931564555457404e-02, 1.783711694941019132e+01
3.750000000000000000e+00, 1.571918218574320722e-02, 2.271524830382875421e-02, 4.915161402665444990e-01, 8.928213298415433805e-03, 3.803205747109090346e-02, 9.000922467387617587e+00
3.800000000000000266e+00, 1.820820883998200065e-02, 2.398993401642753043e-02, 9.814772579367248007e-01, 2.112909616838851146e-02, 3.698206189023105217e-02, 1.039051699462787326e+01
3.850000000000000089e+00, 8.451677630243986661e-03, 7.734932739179095455e-03, 2.188704896297855917e+00, 2.049364072373276342e-03, 1.607234224963022609e-02, 2.171005201346101643e+01
3.900000000000000355e+00, 2.495597750396081824e-02, 2.253669131281497290e-02, 1.981079460389216118e+00, 9.479356246082006748e-03, 4.659987491586731895e-02, 1.200370832371189067e+01
3.950000000000000178e+00, 2.531059248070518554e-03, 1.684503207213977616e-02, 3.555775966039238511e-01, 1.924019853898767743e-02, 1.449611993043858210e-02, 1.505955954843395173e+00
4.000000000000000000e+00, 4.772500047793578476e-02, 9.295386148286302608e-03, 2.077134650885695599e+00, 3.845043682892147069e-02, 5.700634750792724775e-02, 1.965739473319213815e+01
4.049999999999999822e+00, 3.747980232642243031e-02, 2.063416320484637995e-02, 1.747227837829248509e+00, 1.689251332455328145e-02, 5.810035749256334953e-02, 9.178753928175527932e+00
4.100000000000000533e+00, 9.808815488516559045e-03, 1.631450461081591571e-02, 9.499075468050814930e-01, 1.508892793722524384e-02, 2.229520346786312973e-02, 1.071548877319919235e+01
4.150000000000000355e+00, 1.526697454605184003e-02, 1.579041784262736128e-02, 1.349405078561509430e-01, 3.062579849721785638e-02, 5.186143198652266341e-03, 7.025847253043472129e+00
4.200000000000000178e+00, 9.769969396555271135e-03, 6.704795128734160857e-03, 7.907241826226749648e-01, 1.457603951019047044e-02, 8.267540846782283487e-03, 1.293485701701911772e+01
4.250000000000000000e+00, 4.131655965306147218e-03, 6.556638627423326884e-03, 7.144789833511404620e-01, 6.980943058874924771e-03, 8.449060079161730547e-03, 6.701582306856887605e+00
4.299999999999999822e+00, 1.740180651387214852e-02, 1.915965051785025949e-02, 6.641921345175216818e-01, 2.136394308787999304e-03, 3.654129137266750454e-02, 1.045147587617216978e+01
4.350000000000000533e+00, 1.896406191779632239e-02, 2.101508473082478595e-02, 1.648552223314964316e+00, 4.822777486316077999e-03, 3.974015197063289484e-02, 1.924514278885517982e+01
4.400000000000000355e+00, 2.913328503697091079e-02, 1.599139996873137279e-02, 1.487872100662088970e+00, 1.319936916530813423e-02, 4.510790389331546107e-02, 1.548120481080250599e+01
4.450000000000000178e+00, 2.536717521102827347e-02, 1.924053195145534328e-02, 8.088418810802652237e-01, 6.693839493114279483e-03, 4.452612501402278267e-02, 2.064930915071093409e+01
4.500000000000000000e+00, 1.947212716280554215e-02, 9.804801178062191869e-03, 1.763170838830154574e+00, 9.763797388660986482e-03, 2.924489673985484345e-02, 4.897063890695521948e+00
4.549999999999999822e+00, 2.200773094893600235e-02, 1.853630623058439425e-02, 1.722106775396722078e+00, 6.666360464573877279e-03, 4.014261300097292373e-02, 1.330526282177300423e+01
4.600000000000000533e+00, 1.822593440577436122e-02, 7.208348246862752301e-03, 8.427110151016632411e-01, 1.117086090708656679e-02, 2.536733737343757969e-02, 2.482229125224762356e+01
4.650000000000000355e+00, 1.191613845295934858e-02, 1.452347441857892649e-02, 1.266644301567972697e+00, 4.210093940354487675e-03, 2.623216420061098494e-02, 9.052130817737323198e+00
4.700000000000000178e+00, 1.582503307182769534e-02, 1.323103114124002735e-02, 1.519406773141916744e+00, 1.965031169087903817e-02, 2.156035630552313384e-02, 1.972349721755969654e+01
4.750000000000000000e+00, 4.881685929269669218e-03, 7.541931847190167827e-03, 5.142520029322388275e-01, 5.900017262313645219e-03, 1.125224347869268823e-02, 6.977472797498325718e+00
4.800000000000000711e+00, 1.918026202578693162e-02, 1.351008657620717847e-02, 1.142921391447915963e-01, 3.267135194458327396e-02, 5.778628164373442871e-03, 1.107720774089982640e+01
4.850000000000000533e+00, 4.829599737151572814e-02, 3.564641672066038575e-02, 1.480640142645677892e+00, 2.250619968414340269e-02, 8.185237779101058042e-02, 1.513137022296606737e+01
4.900000000000000355e+00, 9.034290282692479176e-03, 1.603750206305459142e-02, 1.683562721251805172e+00, 2.071821365800005296e-02, 1.576056374278290984e-02, 1.986208224617326223e+01
4.950000000000000178e+00, 2.801307606667872291e-02, 3.452141851769803278e-03, 7.759448546628970877e-01, 2.540418678332445959e-02, 3.078841863497542783e-02, 5.705020400152721827e+00
5.000000000000000000e+00, 2.014474570710303794e-02, 2.398404943970684766e-02, 1.729114219440490929e+00, 7.994773414127459912e-03, 4.356804347589005033e-02, 5.772740322344107611e+00
5.050000000000000711e+00, 1.422916378167073982e-02, 1.085084594863783627e-02, 1.311320190043890221e+00, 5.493739871926295142e-03, 2.470301078154179403e-02, 1.243417762402383886e+01
5.100000000000000533e+00, 1.880497837878247758e-02, 6.771050296926097237e-03, 7.523713476548019585e-01, 1.873226067882622844e-02, 2.116721705280264973e-02, 1.451442958726473265e+01
5.150000000000000355e+00, 1.083350660103198429e-02, 1.921842933062556380e-02, 9.855518453415101909e-01, 1.024614711827622968e-02, 2.946934426912729485e-02, 8.604712556442095206e+00
5.200000000000000178e+00, 1.288378437684263231e-02, 9.222425983682280837e-03, 1.098469173158731271e+00, 1.384364794440014028e-02, 1.761940672606346348e-02, 1.197481514084432597e+01
5.250000000000000000e+00, 7.421144430676946541e-03, 1.181175975705224535e-02, 6.032348725856443439e-01, 1.072237629083470055e-02, 1.655937055314351397e-02, 1.300584333907793422e+01
5.300000000000000711e+00, 2.474106286168718458e-02, 2.395364344203203613e-02, 1.013661250237005929e+00, 2.541090115475712081e-03, 4.863473360030830250e-02, 1.644961992567214182e+01
5.350000000000000533e+00, 2.732774812257610444e-02, 1.830491923563645762e-02, 1.229041284008038915e+00, 9.162645696195639844e-03, 4.560479903688054171e-02, 1.563429595674291406e+01
5.400000000000000355e+00, 4.087653943501228654e-03, 1.664055425088037041e-02, 5.913232019766427872e-01, 1.895011176161831221e-02, 1.510387980946628454e-02, 1.898195291566122123e+01
5.450000000000000178e+00, 2.000886608570262917e-02, 8.936076413372108507e-03, 9.896651895323210768e-01, 1.147532137730797493e-02, 2.878772944658731028e-02, 1.859732253935312229e+01
5.500000000000000000e+00, 3.068674166686091373e-02, 1.522772452709281882e-02, 1.397759154393794168e+00, 1.700443678632813232e-02, 4.536483821621247609e-02, 1.387385634504617649e+01
5.550000000000000711e+00, 2.358155306495047718e-02, 2.887081433566911562e-02, 2.007845969559943100e+00, 7.351532595173696817e-03, 5.220327670962430361e-02, 1.173347154589700914e+01
5.600000000000000533e+00, 1.363767724491761653e-02, 7.039290430640519035e-03, 5.413150390570560244e-01, 8.309779672352387084e-03, 2.005051776398453917e-02, 1.909417666647317802e+01
5.650000000000000355e+00, 2.104468723394245164e-02, 1.253074976495347631e-02, 9.757555155031554239e-01, 9.610425502194068145e-03, 3.327817336572819196e-02, 1.439512023599943014e+01
5.700000000000000178e+00, 3.599658644448902600e-02, 2.344323006488044717e-02, 1.902756562086096670e+00, 1.503299086677796666e-02, 5.886159808109477087e-02, 2.128188137704622562e+01
5.750000000000000000e+00, 1.668913190154705864e-02, 1.301290885587695102e-02, 6.985269892099442712e-01, 1.421053919705371135e-02, 2.633982567835618099e-02, 1.786247730499597353e+01
5.800000000000000711e+00, 1.788380746864083951e-02, 1.209196067568512646e-02, 1.109573266623684829e+00, 1.275497763298347881e-02, 2.773810935693978366e-02, 2.142862762642359087e+01
5.850000000000000533e+00, 1.716245282127094873e-02, 1.845218456933685885e-02, 9.305998851769068381e-01, 1.412676761283938529e-03, 3.560997260339548998e-02, 3.397615362551261065e+00
5.900000000000000355e+00, 1.706173364788590718e-02, 7.358792038314367588e-03, 1.411497041352581805e+00, 1.356354159575110310e-02, 2.250643219280774182e-02, 1.575024119953265078e+01
5.950000000000000178e+00, 2.439631880395535038e-02, 1.567361589548838668e-02, 1.132575929250703162e+00, 1.246161723991485309e-02, 3.906908379541191439e-02, 8.343276658850596661e+00
6.000000000000000000e+00, 2.594409517147453978e-02, 2.415740407668297979e-02, 1.106484553492403933e+00, 8.009973081730646649e-03, 4.948932029449673586e-02, 5.905704321252913225e+00
6.050000000000000711e+00, 5.425035900543224120e-03, 7.005174268311716891e-03, 1.377667328829498716e+00, 8.083337872152599607e-03, 9.574268167741187621e-03, 3.649446558578398392e+00
6.100000000000000533e+00, 1.143044979560361822e-02, 1.101291909610439823e-02, 4.794220821286455658e-01, 1.834959388834390970e-02, 1.292948348648019150e-02, 9.437625468300335996e+00
6.150000000000000355e+00, 7.069930169243393916e-03, 8.198866404430493401e-03, 8.146165573516170877e-01, 1.300717854055800753e-02, 8.076134734227840423e-03, 1.858441793054900515e+01
6.200000000000000178e+00, 1.139867146070642351e-02, 1.180021576372942277e-02, 1.217458857825888474e+00, 7.451779156877077689e-03, 2.197317896155480052e-02, 8.249317358364184116e+00
6.250000000000000000e+00, 9.080540674829381403e-03, 9.250680272417917058e-03, 6.194533420542577273e-01, 4.934706108898897353e-03, 1.765534719336496125e-02, 1.205664515748168952e+01
6.300000000000000711e+00, 2.567151980652645007e-02, 2.060512554433079416e-02, 8.605545189824264085e-01, 1.249003619622689881e-02, 4.484635159704709884e-02, 2.846657308648994444e+01
6.350000000000000533e+00, 6.532617037773610739e-03, 5.817059811244204050e-03, 1.245524266452895379e+00, 6.604134746467425418e-03, 1.046001647561352679e-02, 4.965564716180927540e+00
6.400000000000000355e+00, 1.372174869868766564e-02, 2.304918464256810323e-02, 1.480894909997116926e+00, 1.409354583339737788e-02, 3.522037146192803087e-02, 6.434585593995468145e+00
6.450000000000000178e+00, 2.593386252612269599e-02, 2.729472229751401038e-02, 1.060891323206391013e+00, 1.304160697553347417e-02, 5.162412874945392083e-02, 1.950703842536468358e+01
6.500000000000000000e+00, 2.954838364570452382e-03, 3.675651646700141620e-03, 1.179224325752014302e+00, 6.591348608979031611e-03, 1.018377676583666477e-03, 1.936682529409050391e+00
6.550000000000000711e+00, 1.448436111665979409e-03, 3.765301854100783999e-03, 1.630300230482169210e+00, 4.209813677848236492e-03, 3.850766059104099043e-03, 8.889111062445856248e+00
6.600000000000000533e+00, 3.980363923086025629e-02, 1.887197002383928651e-02, 1.303959553666390159e+00, 2.104360491614190934e-02, 5.863555738061726474e-02, 2.500952389966685274e+01
6.650000000000000355e+00, 1.744539588513789943e-02, 1.872510716297810102e-02, 1.100568409795618985e+00, 7.506141835097105211e-03, 3.540622525008567389e-02, 9.698361782366540229e-01
6.700000000000000178e+00, 3.225231668992664669e-02, 2.810489606596474135e-02, 6.635521306303182598e-01, 1.120140566722113012e-02, 5.945353429839429771e-02, 3.209794401490937421e+00
6.750000000000000000e+00, 2.338046320437434100e-02, 1.352773585440643529e-02, 9.690349978219560123e-01, 1.141764706492810234e-02, 3.645447475271219873e-02, 1.146146054646663437e+01
6.800000000000000711e+00, 1.881384260506040185e-02, 1.713348352175348907e-02, 4.271790256733953295e-01, 8.152453656059516218e-03, 3.505098232150093140e-02, 4.210858073163310955e+00
6.850000000000000533e+00, 2.687275253212318207e-02, 1.683182078904094103e-02, 1.203652304211822122e+00, 1.211445671235860007e-02, 4.317580315429739996e-02, 2.023429391585296599e+01
6.900000000000000355e+00, 2.601053942181567533e-02, 8.164939360143582889e-03, 9.347434108385948015e-01, 1.951051837444441397e-02, 3.325309706324756920e-02, 1.003414328945938827e+01
6.950000000000000178e+00, 3.539681535841389393e-02, 2.180763322188589842e-02, 1.157615702689349879e+00, 1.361821250731394192e-02, 5.719754449818219982e-02, 1.903167917816218591e+01
7.000000000000000000e+00, 4.669259264179466754e-03, 2.247834539911045676e-02, 1.305272290907775856e+00, 1.826986907415666453e-02, 2.683966974328944044e-02, 1.030699234093190420e+01
7.050000000000000711e+00, 2.152577434679681101e-02, 1.537648160457244333e-02, 8.420607311391277161e-01, 6.393786644567764008e-03, 3.686068078418640315e-02, 9.016042690282651151e+00
7.100000000000000533e+00, 1.819224255299180595e-02, 7.597991892153170904e-03, 1.329000461793791610e+00, 1.096972045733124110e-02, 2.563278316703495457e-02, 9.057883239032390676e+00
7.150000000000000355e+00, 2.581444211900897970e-02, 1.920884868833242637e-02, 5.175192100520257243e-01, 1.497898961917664383e-02, 4.296929659282809622e-02, 1.517817299514570806e+01
7.200000000000000178e+00, 1.818092595504249703e-02, 2.956060105040409034e-03, 1.393652740677731483e+00, 1.790532378214807971e-02, 1.892004492888803291e-02, 1.639378909052258848e+01
7.250000000000000000e+00, 3.772015206887020106e-02, 1.395660257931626361e-02, 1.007494202814954498e+00, 2.376803128511336197e-02, 5.167469345957664134e-02, 1.219543342464975844e+01
7.300000000000000711e+00, 2.172185814140527305e-02, 1.705608870978700745e-02, 2.788489564910047736e-01, 7.308172931870753238e-03, 3.836781430809926841e-02, 2.821575794080879973e+01
7.350000000000000533e+00, 7.546003419812260388e-03, 2.513185359537303386e-03, 9.466439789361758006e-01, 9.866509635035634190e-03, 5.400789215306566436e-03, 1.260924879771006424e+01
7.400000000000000355e+00, 6.352654614909913032e-03, 1.246009622635054458e-02, 7.474097250612807830e-01, 1.250782776281352329e-02, 1.532235888850974094e-02, 3.629258772747601114e+00
7.450000000000000178e+00, 2.793434507260793634e-02, 2.731502328441046470e-02, 1.183364384281165860e+00, 2.021504252663721204e-02, 5.142206062550480627e-02, 1.106312689354052914e+01
7.500000000000000000e+00, 2.819092526924756037e-02, 6.680138345915247362e-03, 9.429903500031593389e-01, 2.346714429221286730e-02, 3.358568401093235678e-02, 4.090073074467952097e+00
7.550000000000000711e+00, 1.052306156569830786e-02, 1.493763313367102441e-02, 1.510731087941872275e+00, 4.441391628849726894e-03, 2.545602987707293319e-02, 7.977011459919445713e+00
7.600000000000000533e+00, 2.723998285171668962e-02, 1.940432908586506300e-02, 9.002551232747233456e-01, 1.316941832630857782e-02, 4.542747766512494206e-02, 6.264935204449480821e+00
7.650000000000000355e+00, 2.324439060540709617e-02, 1.199077846397563971e-02, 9.035280074430984687e-01, 1.791532986215742598e-02, 3.236049878336010044e-02, 2.187384779656638045e+01
