# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.468999999982770532e+00, 7.690230253965865681e-02, 7.178165357943758207e-02, -4.892837483720778202e+00, 5.120648960221074741e-03, 1.486839561190962389e-01, 3.443982184681326081e-02
1.514999999955762178e+00, 7.325987865056719783e-02, 6.912149262926078896e-02, -4.294503778448256703e+00, 4.138386021306408868e-03, 1.423813712798279729e-01, 2.906550192702575183e-02
1.561999999976251274e+00, 7.099262277012609312e-02, 6.699916084681820094e-02, -3.195447604671768804e+00, 3.993461923307892181e-03, 1.379917836169443079e-01, 2.893985292916763374e-02
1.608999999996740371e+00, 7.146282074564581921e-02, 6.785260232224371579e-02, -1.870990670107816722e+00, 3.610218423402103416e-03, 1.393154230678895211e-01, 2.591398959211296468e-02
1.671999999962281436e+00, 7.506659818777305926e-02, 7.128247084515859644e-02, -3.975010105460866083e-01, 3.784127342614462819e-03, 1.463490690329316557e-01, 2.585685968226387327e-02
1.718999999982770532e+00, 7.339836160093782258e-02, 6.998781623207361857e-02, 1.218529748030520388e+00, 3.410545368864204008e-03, 1.433861778330114412e-01, 2.378573318856542357e-02
1.764999999955762178e+00, 7.230015955582538845e-02, 6.934048894250550987e-02, 2.672904153005849270e+00, 2.959670613319878574e-03, 1.416406484983309122e-01, 2.089563020713474870e-02
1.811999999976251274e+00, 7.331140720014878154e-02, 6.941456121783073918e-02, 3.784856977845727055e+00, 3.896845982318042356e-03, 1.427259684179795207e-01, 2.730299205892196615e-02
1.858999999996740371e+00, 7.159808320115330915e-02, 6.803295222088492911e-02, 4.631699747861762972e+00, 3.565130980268380045e-03, 1.396310354220382521e-01, 2.553251123213892693e-02
1.905999999959021807e+00, 7.234846756183144212e-02, 6.940167908275900188e-02, 5.020340099084187990e+00, 2.946788479072440237e-03, 1.417501466445904579e-01, 2.078860973922595431e-02
1.968999999982770532e+00, 7.185250533810803863e-02, 6.956592630427713142e-02, 4.893008649169793500e+00, 2.286579033830907215e-03, 1.414184316423851562e-01, 1.616888977819484069e-02
2.014999999955762178e+00, 7.020681251769843312e-02, 6.960779324838715920e-02, 4.176648691050028894e+00, 5.990192693112739164e-04, 1.398146057660855923e-01, 4.284382636771531111e-03
2.077999999979510903e+00, 7.464470822270412309e-02, 7.298935380807577977e-02, 3.049478551441441088e+00, 1.655354414628343318e-03, 1.476340620307798890e-01, 1.121255076137661448e-02
2.125000000000000000e+00, 6.958202895938997434e-02, 6.909894889232781612e-02, 1.714132720681298183e+00, 4.830800670621582249e-04, 1.386809778517177905e-01, 3.483390977951447091e-03
2.171999999962281436e+00, 6.878977763038332527e-02, 6.679626722569462216e-02, 2.039483081567334405e-02, 1.993510404688703108e-03, 1.355860448560779474e-01, 1.470291730100083127e-02
2.218999999982770532e+00, 6.819719940881652231e-02, 6.545974571789961449e-02, -1.514307607552957791e+00, 2.737453690916907822e-03, 1.336569451267161368e-01, 2.048119301486062138e-02
2.264999999955762178e+00, 7.104093078491911795e-02, 6.926641665918141511e-02, -2.842228927231286839e+00, 1.774514125737702841e-03, 1.403073474441005331e-01, 1.264733571023201122e-02
2.327999999979510903e+00, 7.129857350406285099e-02, 6.854179655514618108e-02, -4.003069352999717445e+00, 2.756776948916669912e-03, 1.398403700592090182e-01, 1.971374180252410957e-02
2.375000000000000000e+00, 6.887029097285900237e-02, 6.700882244495373619e-02, -4.771343945300963618e+00, 1.861468527905266179e-03, 1.358791134178127247e-01, 1.369944564019536654e-02
2.421999999962281436e+00, 7.148536445424660823e-02, 6.868672055933899845e-02, -5.020801760985633244e+00, 2.798643894907609786e-03, 1.401720850135856067e-01, 1.996577203397069053e-02
2.468999999982770532e+00, 7.195878293845360540e-02, 6.952405935528047087e-02, -4.822836058915303425e+00, 2.434723583173134531e-03, 1.414828422937340902e-01, 1.720861373507310416e-02
2.514999999955762178e+00, 7.091532996571477121e-02, 6.881232138889080419e-02, -4.143349933591835565e+00, 2.103008576823967024e-03, 1.397276513546055754e-01, 1.505076880943830193e-02
2.577999999979510903e+00, 7.158198047776745399e-02, 6.937591480367993890e-02, -3.043787781109063673e+00, 2.206065674087515083e-03, 1.409578952814473929e-01, 1.565052932780185493e-02
2.625000000000000000e+00, 7.183318211949590859e-02, 6.978492260444396633e-02, -1.677562507523482127e+00, 2.048259515051942259e-03, 1.416181047239398749e-01, 1.446326032285682496e-02
2.671999999962281436e+00, 6.951761826974751923e-02, 6.730833209071102052e-02, 5.792935693144945011e-03, 2.209286179036498710e-03, 1.368259503604585259e-01, 1.614668981444153384e-02
2.718999999982770532e+00, 6.994594926944674995e-02, 6.749834358622947006e-02, 1.545628040633284517e+00, 2.447605683217279893e-03, 1.374442928556762200e-01, 1.780798338267413836e-02
2.764999999955762178e+00, 7.046445523216812723e-02, 6.916013905088845559e-02, 2.897526600250071915e+00, 1.304316181279671638e-03, 1.396245942830565689e-01, 9.341593348772582461e-03
2.827999999979510903e+00, 7.109890040604666117e-02, 7.082193451775793680e-02, 4.022321234039221594e+00, 2.769658882887243712e-04, 1.419208349238045841e-01, 1.951551993316722649e-03
2.875000000000000000e+00, 6.976559938968977803e-02, 6.896046596276567131e-02, 4.773085810160355713e+00, 8.051334269241067210e-04, 1.387260653524554632e-01, 5.803764598084276000e-03
2.921999999962281436e+00, 7.068345152842704648e-02, 7.070599528439397430e-02, 5.038840943784161475e+00, -2.254375596692781425e-05, 1.413894468128210069e-01, -1.594444032076344222e-04
2.968999999982770532e+00, 7.096041743868834739e-02, 7.085736037163319068e-02, 4.848273853230774755e+00, 1.030570670551567147e-04, 1.418177778103215381e-01, 7.266865173489990776e-04
3.014999999955762178e+00, 7.090244783334609391e-02, 7.043547045409091767e-02, 4.174796730656316512e+00, 4.669773792551762392e-04, 1.413379182874370255e-01, 3.303978047175497833e-03
3.077999999979510903e+00, 7.052242484803454559e-02, 6.981390741003316858e-02, 3.040830994967900658e+00, 7.085174380013770090e-04, 1.403363322580677142e-01, 5.048709957008623572e-03
3.125000000000000000e+00, 7.104093079148014744e-02, 7.004256531959503207e-02, 1.629840063474072176e+00, 9.983654718851153742e-04, 1.410834961110751795e-01, 7.076415735396160596e-03
3.171999999962281436e+00, 6.964321908984083542e-02, 6.754987213016523662e-02, 4.772105407928117771e-02, 2.093346959675598806e-03, 1.371930912200060582e-01, 1.525839924634877186e-02
3.218999999982770532e+00, 6.975271724743156709e-02, 6.820041996430252496e-02, -1.488817153679134364e+00, 1.552297283129042138e-03, 1.379531372117340782e-01, 1.125235217193020984e-02
3.264999999955762178e+00, 7.126314762441596229e-02, 7.000391890728888122e-02, -2.829746046512543245e+00, 1.259228717127081065e-03, 1.412670665317048435e-01, 8.913816560666459193e-03
3.327999999979510903e+00, 7.139196897809312048e-02, 6.999103676794408979e-02, -3.965642583615478944e+00, 1.400932210149030688e-03, 1.413830057460372103e-01, 9.908773708386780718e-03
3.375000000000000000e+00, 6.993950820172162297e-02, 6.799108524960244260e-02, -4.771971975976614821e+00, 1.948422952119180374e-03, 1.379305934513240794e-01, 1.412611157079362439e-02
3.421999999962281436e+00, 7.019393038988785971e-02, 6.942422281583110477e-02, -5.030035482961334736e+00, 7.697075740567549396e-04, 1.396181532057189645e-01, 5.512947681829289022e-03
3.468999999982770532e+00, 7.112788520585934526e-02, 6.947897188602084051e-02, -4.820150016248514468e+00, 1.648913319838504754e-03, 1.406068570918801997e-01, 1.172711881868616565e-02
3.514999999955762178e+00, 7.021647412009850153e-02, 6.812634768156747289e-02, -4.176380678130774626e+00, 2.090126438531028641e-03, 1.383428218016659605e-01, 1.510831144912976390e-02
3.577999999979510903e+00, 7.177199197787513529e-02, 6.953372095722941404e-02, -3.090601941819278053e+00, 2.238271020645721254e-03, 1.413057129351045493e-01, 1.583991881257950166e-02
3.625000000000000000e+00, 7.219710244581013792e-02, 6.936947374010987710e-02, -1.713323242274310543e+00, 2.827628705700260814e-03, 1.415665761859200011e-01, 1.997384398127086125e-02
3.671999999962281436e+00, 7.689264093473295592e-02, 7.425180309790389843e-02, -1.263261349785317900e-01, 2.640837836829057483e-03, 1.511444440326368543e-01, 1.747227861223147119e-02
3.718999999982770532e+00, 7.315682155190600389e-02, 7.033563389413184652e-02, 1.447574062430944331e+00, 2.821187657774157365e-03, 1.434924554460378365e-01, 1.966087798138697884e-02
3.764999999955762178e+00, 7.037105973861546016e-02, 6.864807415447042593e-02, 2.941611285120407704e+00, 1.722985584145034221e-03, 1.390191338930859000e-01, 1.239387367691496475e-02
3.827999999979510903e+00, 7.313749836521210579e-02, 7.025512055051862104e-02, 4.163536816810208485e+00, 2.882377814693484752e-03, 1.433926189157307407e-01, 2.010129835474590287e-02
3.875000000000000000e+00, 7.283798870688537597e-02, 6.980746635044671189e-02, 4.835152004067262865e+00, 3.030522356438664078e-03, 1.426454550573320879e-01, 2.124513785048837491e-02
3.936999999976251274e+00, 7.384279528935878967e-02, 7.125348603245965085e-02, 5.039974700769299432e+00, 2.589309256899138822e-03, 1.450962813218184544e-01, 1.784545567474704608e-02
3.983999999996740371e+00, 7.714062205103792980e-02, 7.447401993368439610e-02, 4.756395278840276575e+00, 2.666602117353533696e-03, 1.516146419847223259e-01, 1.758802502480095314e-02
4.030999999959021807e+00, 7.349175709352361030e-02, 7.120517802061222812e-02, 4.006909787842718451e+00, 2.286579072911382182e-03, 1.446969351141358384e-01, 1.580253977810757229e-02
4.077999999979510903e+00, 7.491523309000401587e-02, 7.192013654930191902e-02, 2.834948846932212163e+00, 2.995096540702096855e-03, 1.468353696393059349e-01, 2.039765043027036429e-02
4.125000000000000000e+00, 7.229049795705026760e-02, 7.001358051250410053e-02, 1.381848417856411215e+00, 2.276917444546167069e-03, 1.423040784695543681e-01, 1.600036674306076420e-02
4.186999999976251274e+00, 7.002324207992194349e-02, 6.845484211866800783e-02, -2.683353480719897766e-01, 1.568399961253935659e-03, 1.384780841985899513e-01, 1.132597963302777941e-02
4.233999999996740371e+00, 7.379126673246511059e-02, 6.983645113184321074e-02, -1.675475606110767846e+00, 3.954815600621899851e-03, 1.436277178643083352e-01, 2.753518373353390503e-02
4.280999999959021807e+00, 7.122772177616684686e-02, 6.820041996666667550e-02, -3.081323485913110449e+00, 3.027301809500171359e-03, 1.394281417428335224e-01, 2.171227251298980809e-02
4.327999999979510903e+00, 6.885418830388256861e-02, 6.643556743655136543e-02, -4.208677141019161461e+00, 2.418620867331203184e-03, 1.352897557404339479e-01, 1.787733930107430688e-02
4.375000000000000000e+00, 7.083481660927710977e-02, 6.717306966744789054e-02, -4.847087746660106333e+00, 3.661746941829219226e-03, 1.380078862767250003e-01, 2.653288185638107144e-02
4.436999999976251274e+00, 7.205861951483875927e-02, 6.867061789692346929e-02, -5.018650339725280851e+00, 3.388001617915289976e-03, 1.407292374117622424e-01, 2.407461079322326114e-02
4.483999999996740371e+00, 7.182674107425907062e-02, 6.872858750267372974e-02, -4.728579903433380416e+00, 3.098153571585340882e-03, 1.405553285769328142e-01, 2.204223491882465261e-02
4.530999999959021807e+00, 6.959813161421937733e-02, 6.666100479918507515e-02, -3.903835815918844432e+00, 2.937126815034302174e-03, 1.362591364134044525e-01, 2.155544862784968679e-02
4.577999999979510903e+00, 6.986543592277694170e-02, 6.725358301767050961e-02, -2.736475540383001892e+00, 2.611852905106432088e-03, 1.371190189404474513e-01, 1.904807170652813089e-02
4.625000000000000000e+00, 7.385245689230143795e-02, 7.038072136337704399e-02, -1.367928340498884454e+00, 3.471735528924393965e-03, 1.442331782556784958e-01, 2.407029763131293340e-02
4.686999999976251274e+00, 7.324377596132973511e-02, 6.816499408529023973e-02, 2.348534907307261999e-01, 5.078781876039495380e-03, 1.414087700466199748e-01, 3.591560745748025724e-02
4.733999999996740371e+00, 7.191047493615514152e-02, 7.049988111699305449e-02, 1.979591172268591270e+00, 1.410593819162087037e-03, 1.424103560531481960e-01, 9.905135119777714464e-03
4.796999999962281436e+00, 7.068989258854947721e-02, 6.850637066169204537e-02, 3.379942338155074832e+00, 2.183521926857431850e-03, 1.391962632502415365e-01, 1.568664183845210405e-02
4.827999999979510903e+00, 7.185250532415012048e-02, 7.116331109674318978e-02, 4.315665184169240831e+00, 6.891942274069307039e-04, 1.430158164208933103e-01, 4.819007048693431383e-03
4.889999999955762178e+00, 7.025834105560573029e-02, 6.753054892828511124e-02, 4.930831497068385083e+00, 2.727792127320619042e-03, 1.377888899838908277e-01, 1.979689456558892877e-02
4.936999999976251274e+00, 7.213591230846967683e-02, 7.069955422935786382e-02, 5.020649305070091550e+00, 1.436358079111813013e-03, 1.428354665378275268e-01, 1.005603239816784712e-02
4.983999999996740371e+00, 7.305698500117810412e-02, 7.230338008468058242e-02, 4.640788990649276968e+00, 7.536049164975217041e-04, 1.453603650858587004e-01, 5.184390642197387808e-03
5.046999999962281436e+00, 6.840653411109680337e-02, 6.803939326965940948e-02, 3.769155780146033585e+00, 3.671408414373938944e-04, 1.364459273807562267e-01, 2.690742395065240378e-03
5.093999999982770532e+00, 7.097329956604388201e-02, 6.928896037945363184e-02, 2.563192450020581603e+00, 1.684339186590250170e-03, 1.402622599454975139e-01, 1.200849884526845011e-02
5.139999999955762178e+00, 7.021969465110680653e-02, 6.880588030934101096e-02, 1.043334013092515500e+00, 1.413814341765795568e-03, 1.390255749604478175e-01, 1.016945509607149363e-02
5.186999999976251274e+00, 7.702468283419842965e-02, 6.943066387889020030e-02, -6.192148056453664617e-01, 7.594018955308229346e-03, 1.464553467130886300e-01, 5.185211141649331140e-02
5.250000000000000000e+00, 7.380736940448119621e-02, 6.983967166622508105e-02, -2.082750325403235792e+00, 3.967697738256115159e-03, 1.436470410707062773e-01, 2.762115883962500823e-02
5.296999999962281436e+00, 7.220032298363106282e-02, 6.920200596261458226e-02, -3.383165375762847038e+00, 2.998317021016480566e-03, 1.414023289462456590e-01, 2.120415585344634715e-02
5.343999999982770532e+00, 7.420993616636616108e-02, 7.058361499813779749e-02, -4.406366245064231357e+00, 3.626321168228363589e-03, 1.447935511645039586e-01, 2.504476987451188102e-02
5.389999999955762178e+00, 7.099906383427183332e-02, 6.773988361230003086e-02, -4.921453238470076208e+00, 3.259180221971802460e-03, 1.387389474465718642e-01, 2.349145846898476053e-02
5.436999999976251274e+00, 7.260288971987527429e-02, 6.918912382727118726e-02, -4.998012159595832671e+00, 3.413765892604087027e-03, 1.417920135471464615e-01, 2.407586864170593866e-02
5.500000000000000000e+00, 7.583308526164700414e-02, 7.034207494412650363e-02, -4.532831423872974774e+00, 5.491010317520500505e-03, 1.461751602057735078e-01, 3.756459243684565075e-02
5.546999999962281436e+00, 7.438384497008429519e-02, 7.027766425840459297e-02, -3.701221162204456405e+00, 4.106180711679702222e-03, 1.446615092284888882e-01, 2.838474956869212890e-02
5.577999999979510903e+00, 7.199098827337144235e-02, 6.811346554671535158e-02, -2.541761067109939987e+00, 3.877522726656090768e-03, 1.401044538200867939e-01, 2.767594191998605860e-02
5.639999999955762178e+00, 7.116331107468892858e-02, 6.958524951233925615e-02, -1.111362170833301022e+00, 1.578061562349672431e-03, 1.407485605870281709e-01, 1.121191972243239764e-02
5.686999999976251274e+00, 7.435808071895368132e-02, 6.899267130764957789e-02, 1.998301469390779683e-01, 5.365409411304103426e-03, 1.433507520266032453e-01, 3.742854038399730937e-02
5.733999999996740371e+00, 7.102482811846393129e-02, 6.772056042156728017e-02, 1.787942441474966504e+00, 3.304267696896651119e-03, 1.387453885400312115e-01, 2.381533348002621772e-02
5.780999999959021807e+00, 7.555933987891259862e-02, 7.182996160434475252e-02, 3.118742816404836748e+00, 3.729378274567846097e-03, 1.473893014832573511e-01, 2.530291029971048350e-02
5.827999999979510903e+00, 7.064158457913562172e-02, 6.879299817412640183e-02, 4.243738029670153900e+00, 1.848586405009219891e-03, 1.394345827532620374e-01, 1.325773254028669336e-02
5.889999999955762178e+00, 7.170436078969301408e-02, 6.984289222004973208e-02, 4.849294870757251630e+00, 1.861468569643282001e-03, 1.415472530097427462e-01, 1.315086326341604467e-02
5.936999999976251274e+00, 7.180097681828141731e-02, 6.978814314955356091e-02, 5.036354408882980138e+00, 2.012833668727856407e-03, 1.415891199678349643e-01, 1.421601934657913853e-02
5.983999999996740371e+00, 7.050310162915984780e-02, 6.908928729983176975e-02, 4.692670524818074007e+00, 1.413814329328078045e-03, 1.395923889289916175e-01, 1.012816200206490165e-02
6.030999999959021807e+00, 7.278001908174273893e-02, 7.140807166526794147e-02, 3.876252597983151915e+00, 1.371947416474797454e-03, 1.441880907470106665e-01, 9.514984277598814363e-03
6.093999999982770532e+00, 7.249017103764034131e-02, 7.042902938073347663e-02, 2.561685183498170204e+00, 2.061141656906864683e-03, 1.429192004183738041e-01, 1.442172675800866555e-02
6.139999999955762178e+00, 7.044835254786688261e-02, 6.872858749535376566e-02, 1.076901971766233368e+00, 1.719765052513116954e-03, 1.391769400432206483e-01, 1.235668101324151336e-02
6.186999999976251274e+00, 7.482183760924436544e-02, 6.731477317619824485e-02, -6.087706475519003568e-01, 7.507064433046120588e-03, 1.421366107854425964e-01, 5.281583957547819619e-02
6.250000000000000000e+00, 7.297003060300434607e-02, 6.925031398782635628e-02, -2.150072393903863066e+00, 3.719716615177989794e-03, 1.422203445908307162e-01, 2.615460274603925370e-02
6.296999999962281436e+00, 6.951439774993001253e-02, 6.682847257249532880e-02, -3.325587844237483104e+00, 2.685925177434683730e-03, 1.363428703224253413e-01, 1.969978460247297225e-02
6.343999999982770532e+00, 7.006832955751710057e-02, 6.780751482631408589e-02, -4.329006458229850196e+00, 2.260814731203014682e-03, 1.378758443838311865e-01, 1.639746789081599626e-02
6.389999999955762178e+00, 7.127280922011730580e-02, 6.862230987804202043e-02, -4.901655707200274215e+00, 2.650499342075285369e-03, 1.398951190981593262e-01, 1.894633178885623756e-02
6.436999999976251274e+00, 7.436130122672668374e-02, 7.134688150055169820e-02, -4.997161897655153950e+00, 3.014419726174985548e-03, 1.457081827272783681e-01, 2.068806068233701792e-02
6.500000000000000000e+00, 7.216811763944441793e-02, 6.877689550359486481e-02, -4.604178595542475882e+00, 3.391222135849553121e-03, 1.409450131430392827e-01, 2.406060392082082222e-02
6.546999999962281436e+00, 7.046767575782694748e-02, 6.797176205515546854e-02, -3.754106632877502125e+00, 2.495913702671478940e-03, 1.384394378129824021e-01, 1.802892110876096188e-02
6.593999999982770532e+00, 7.271560839800589315e-02, 6.974949672109825860e-02, -2.539648388325218331e+00, 2.966111676907634553e-03, 1.424651051191041518e-01, 2.081991709077037414e-02
6.639999999955762178e+00, 7.046123470856184567e-02, 6.815211197722086112e-02, -1.077675508398211468e+00, 2.309122731340984558e-03, 1.386133466857827068e-01, 1.665873299037679695e-02
6.686999999976251274e+00, 7.425502361430584564e-02, 6.720527503311353457e-02, 4.971601437967079762e-01, 7.049748581192311070e-03, 1.414602986474193802e-01, 4.983552734299927234e-02
6.750000000000000000e+00, 7.011341702989981606e-02, 6.722459821935880542e-02, 2.047504302160344736e+00, 2.888818810541010640e-03, 1.373380152492586215e-01, 2.103437133045801127e-02
6.796999999962281436e+00, 6.798142364830313256e-02, 6.687033950382346992e-02, 3.396071712251297559e+00, 1.111084144479662639e-03, 1.348517631521266025e-01, 8.239300091510453478e-03
6.843999999982770532e+00, 7.002646261959216689e-02, 6.853535546747453744e-02, 4.381791813475327757e+00, 1.491107152117629453e-03, 1.385618180870666905e-01, 1.076131341738513839e-02
6.889999999955762178e+00, 6.983323058554422036e-02, 6.803617272496566282e-02, 4.936574338834491371e+00, 1.797057860578557542e-03, 1.378694033105098971e-01, 1.303449363983405496e-02
6.936999999976251274e+00, 6.865451521219484432e-02, 6.692830911629550628e-02, 5.010790138078839107e+00, 1.726206095899338044e-03, 1.355828243284903367e-01, 1.273174610758279028e-02
7.000000000000000000e+00, 6.888639364586478242e-02, 6.756597480659727595e-02, 4.600386652321186709e+00, 1.320418839267506472e-03, 1.364523684524620584e-01, 9.676774791399245582e-03
7.046999999962281436e+00, 6.890893738299384841e-02, 6.754343106525846629e-02, 3.736384584481076132e+00, 1.365506317735382114e-03, 1.364523684482523147e-01, 1.000720129129331788e-02
7.093999999982770532e+00, 7.022613571735025761e-02, 6.851281173190831852e-02, 2.513806976457436004e+00, 1.713323985441939090e-03, 1.387389474492585761e-01, 1.234926469417362699e-02
7.139999999955762178e+00, 7.354328560692793837e-02, 7.112788519757960726e-02, 1.038242299607484709e+00, 2.415400409348331112e-03, 1.446711708045075317e-01, 1.669579637682087545e-02
7.186999999976251274e+00, 7.328242235880914890e-02, 6.668676907521277342e-02, -5.301351136811219833e-01, 6.595653283596375482e-03, 1.399691914340219223e-01, 4.712217893110717815e-02
7.250000000000000000e+00, 7.190725438647808943e-02, 6.867061788001209421e-02, -2.056419238063835309e+00, 3.236636506465995211e-03, 1.405778722664901836e-01, 2.302379780176484064e-02
7.296999999962281436e+00, 6.978492257703605706e-02, 6.717306966990546635e-02, -3.374379629711864226e+00, 2.611852907130590706e-03, 1.369579922469415234e-01, 1.907046725992668154e-02
7.343999999982770532e+00, 7.039360347314309319e-02, 6.687678056132258242e-02, -4.366237047051197528e+00, 3.516822911820510766e-03, 1.372703840344656756e-01, 2.561967708152919007e-02
7.389999999955762178e+00, 6.926963716713861741e-02, 6.668354853417958472e-02, -4.924332528742877635e+00, 2.586088632959032685e-03, 1.359531857013182021e-01, 1.902190536851802380e-02
7.436999999976251274e+00, 6.962711642108397603e-02, 6.610707299312357232e-02, -4.999529104237861787e+00, 3.520043427960403704e-03, 1.357341894142075622e-01, 2.593335874441044658e-02
7.500000000000000000e+00, 6.889605524612742171e-02, 6.604910338577588136e-02, -4.584410202690702540e+00, 2.846951860351540353e-03, 1.349451586319033169e-01, 2.109710262461000213e-02
7.546999999962281436e+00, 7.061582030921446929e-02, 6.737918383208522932e-02, -3.721259728677298373e+00, 3.236636477129239964e-03, 1.379950041412996986e-01, 2.345473662086413474e-02
7.593999999982770532e+00, 7.125992708779189944e-02, 6.757885693193926846e-02, -2.484892662944499175e+00, 3.681070155852630976e-03, 1.388387840197311540e-01, 2.651326991836440786e-02
7.639999999955762178e+00, 7.046767575305476483e-02, 6.687356003809802329e-02, -1.022772046781810440e+00, 3.594115714956741536e-03, 1.373412357911527881e-01, 2.616923966245734284e-02
7.686999999976251274e+00, 7.230015951931331730e-02, 6.576891695239436841e-02, 5.581379645800226275e-01, 6.531242566918948889e-03, 1.380690764717076857e-01, 4.730416639135913426e-02
