# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.100000000000000089e+00, 7.426363110647189736e-02, 1.224708618157135248e-01, 2.201483656104996101e+01, 6.717300810112350473e-02, 1.910920845578116534e-01, 1.082665337684404067e-01
1.200000000000000178e+00, 6.204427853346359406e-02, 5.616082289474230022e-02, 9.790616744688922068e+00, 1.983365452714073301e-02, 1.166777065338671648e-01, 3.419300950057062999e-02
1.300000000000000044e+00, 7.957174024671855028e-02, 1.010678718092488104e-01, 8.376313126856379299e+00, 6.535394331727349682e-02, 1.697692999595825369e-01, 1.101748006934377688e-01
1.400000000000000133e+00, 6.292447561356939723e-02, 7.537169430760473632e-02, 3.827034239435704865e+00, 4.070644730417611462e-02, 1.327544689114296406e-01, 6.931988196409635816e-02
1.500000000000000000e+00, 7.953367702777837389e-02, 4.517982042679439397e-02, 4.955604998956506080e+00, 3.439822040588128016e-02, 1.247012684122375675e-01, 6.077489401381076101e-02
1.600000000000000089e+00, 9.930493832632457385e-02, 1.244140533707646656e-01, 2.555981325948479377e+00, 4.230309880558514452e-02, 2.211133255498682892e-01, 7.104860289190816081e-02
1.700000000000000178e+00, 6.448156917643538266e-02, 9.169942924075406843e-02, 2.492431437455578269e+00, 3.236717497756351480e-02, 1.551956254442851957e-01, 5.008659336430535541e-02
1.800000000000000044e+00, 2.168499391806895729e-02, 7.844051341606268768e-02, 2.307502545193439669e+00, 6.358459974626377853e-02, 9.593385683642557948e-02, 1.037076546811807470e-01
1.900000000000000133e+00, 1.919655431833443976e-02, 8.364805913515910296e-02, 7.094193515199092026e-01, 6.748490406654739093e-02, 1.008801205029040693e-01, 1.103209690466729481e-01
2.000000000000000000e+00, 9.894486725795334503e-02, 1.530938189096106294e-01, 1.005956364745901999e+00, 6.300714579232251367e-02, 2.499714141039930393e-01, 1.011367649024039195e-01
2.100000000000000089e+00, 9.202259054797672089e-02, 1.161953659494715796e-01, 1.055120823808591179e+00, 2.835078666831523236e-02, 2.076903304775453984e-01, 4.310394491132885086e-02
2.200000000000000178e+00, 5.048902491107271767e-02, 8.703200332377011850e-02, 1.825960139908856306e+00, 3.751001844921689199e-02, 1.372604130621021545e-01, 5.758358592895870126e-02
2.300000000000000266e+00, 6.769035350846960841e-02, 7.053491874565495645e-02, 2.296544123767727541e-01, 2.853210054716041281e-03, 1.382250940802682571e-01, 3.037520876614344199e-03
2.400000000000000355e+00, 3.394231986926329186e-02, 3.416336859872778908e-02, 1.368007512887798427e+00, 4.901175164714522206e-03, 6.792946449254955166e-02, 9.360509668849464893e-03
2.500000000000000000e+00, 8.992487240999957887e-02, 8.991101440552244639e-02, 8.869299954379517015e-01, 5.037771498232450351e-02, 1.726355473589659961e-01, 8.640059466024894996e-02
2.600000000000000089e+00, 5.451223315678163650e-02, 6.850533479951861904e-02, 8.560277074818933851e-01, 1.554294285588778829e-02, 1.228313715906710762e-01, 2.234230438743991035e-02
2.700000000000000178e+00, 4.263498734676954283e-02, 6.400948271156113589e-02, 5.571602159461209736e-01, 3.599704435881170145e-02, 1.026358847750210579e-01, 5.772741496922812604e-02
2.800000000000000266e+00, 8.311415140989301953e-02, 1.143797057736226225e-01, 1.476347981953283206e+00, 3.370103091451238236e-02, 1.970928690495756253e-01, 5.265482933276607186e-02
2.900000000000000355e+00, 6.590863842514047000e-02, 7.363583594890196760e-02, 6.494255292110560074e-01, 3.539832315772861032e-02, 1.352010674052538941e-01, 5.737592369537355269e-02
3.000000000000000000e+00, 2.862119564240977673e-02, 8.587767366945266156e-02, 9.675772052620998931e-01, 5.833266543828916767e-02, 1.139543570585225263e-01, 9.490484492380327208e-02
3.100000000000000089e+00, 4.642545333544224884e-02, 6.763048523558647107e-02, 4.312186523702878915e-01, 2.134340007802023806e-02, 1.140301266083403736e-01, 3.101646385285068350e-02
3.200000000000000178e+00, 1.408657608663374181e-02, 3.694824624110149697e-02, 7.544553886868011761e-01, 3.044800977159375574e-02, 4.690551943241141886e-02, 4.877305482710603962e-02
3.300000000000000266e+00, 6.664406549757274922e-02, 3.836591482543477011e-02, 3.955554554186886396e-01, 3.585600208443345815e-02, 1.026698440994037731e-01, 6.384044548422800058e-02
3.400000000000000355e+00, 3.908655277076673873e-02, 6.475313111261009336e-02, 9.218698577652135739e-01, 2.641966687568974084e-02, 1.036506362496400074e-01, 3.973800483687494473e-02
3.500000000000000000e+00, 5.278704684452659862e-02, 1.356216506629879526e-01, 9.658480463643498437e-01, 8.288543318075879129e-02, 1.883863420014235124e-01, 1.326776766125974949e-01
3.600000000000000089e+00, 1.407785427705550950e-02, 6.381165594109426686e-02, 4.395325106431393625e-01, 4.974820126127432046e-02, 7.788031395191551132e-02, 8.137244912816400666e-02
3.700000000000000178e+00, 4.728879953056971952e-02, 7.447885315354896285e-02, 4.456549823243615704e-01, 2.792986563530615307e-02, 1.216000940041346567e-01, 4.109240524759833618e-02
3.800000000000000266e+00, 9.517873327066673703e-03, 4.479546178791444372e-02, 7.105886336935104408e-01, 3.580250888074078264e-02, 5.396875926653895567e-02, 5.923484694874336237e-02
3.900000000000000355e+00, 3.649336153765835727e-02, 9.707826699288109318e-02, 1.332708016517040184e-01, 6.465951526465066324e-02, 1.316474754906424571e-01, 1.045405691245396423e-01
4.000000000000000000e+00, 6.696539192921109607e-02, 8.786314963370414621e-02, 2.835563134987672540e-01, 2.090101288485870720e-02, 1.548281021648270639e-01, 2.835584580405031696e-02
4.100000000000000533e+00, 5.260595283662703597e-02, 1.495629939789844612e-02, 5.515849526732971020e-01, 3.769565099474912750e-02, 6.753659916771061200e-02, 6.246889076131296320e-02
4.200000000000000178e+00, 3.296020182108164165e-02, 3.682899544070281084e-02, 3.704345115043347070e-01, 6.315821043238947774e-02, 2.994227902971782762e-02, 1.046904085535697720e-01
4.299999999999999822e+00, 5.152080097963267907e-02, 4.553574297431421669e-02, 5.499868443409837715e-01, 4.169111114748841329e-02, 8.785012746091594438e-02, 7.078368566434847797e-02
4.400000000000000355e+00, 7.162138464257000736e-02, 6.625072853439330223e-02, 6.840240733249756122e-01, 1.514293550501729334e-02, 1.371431917493697861e-01, 2.809079335061345425e-02
4.500000000000000000e+00, 2.374379640822570428e-02, 8.066538521709747112e-02, 1.567311877455030700e-01, 6.631256736681986896e-02, 9.871164009080962698e-02, 1.081048000495162531e-01
4.600000000000000533e+00, 7.166323352304473926e-02, 1.697370597762821454e-01, 6.827681437003714215e-01, 1.095643684337229556e-01, 2.364069080434635928e-01, 1.747198603450410559e-01
4.700000000000000178e+00, 7.138933592083253343e-02, 9.164794401463408069e-02, 6.143668685611434199e-01, 2.285364230630007598e-02, 1.626938132935299153e-01, 3.582713268981126825e-02
4.800000000000000711e+00, 3.616843199851142027e-02, 9.954175605530528326e-02, 8.655842405690167274e-01, 8.067877662443538600e-02, 1.261917919121284537e-01, 1.324074636073150624e-01
4.900000000000000355e+00, 6.083138447027572338e-02, 4.326777726786071310e-02, 6.658344290121752662e-01, 2.766693516437813971e-02, 1.018805990910608555e-01, 4.427477673564935573e-02
5.000000000000000000e+00, 4.434895217112787280e-02, 2.676140907292767421e-02, 6.972923339492179684e-01, 3.690822475918389273e-02, 6.327549362602623295e-02, 6.245868268080381064e-02
5.100000000000000533e+00, 6.035857850715847794e-02, 8.974229283760919162e-02, 7.902437257436166484e-02, 3.110679527318157764e-02, 1.497532688596288353e-01, 4.845088293539857177e-02
5.200000000000000178e+00, 2.185973504655511560e-02, 6.354017360858903174e-02, 3.422093529127932521e-01, 5.229240553716425766e-02, 7.934675595238542545e-02, 8.523558858967415774e-02
5.300000000000000711e+00, 3.766703781039439786e-02, 4.882276463453603943e-02, 2.364461348675303276e-01, 1.366241462562382651e-02, 8.612940609649824553e-02, 2.235879361293003492e-02
5.400000000000000355e+00, 2.397271439916305591e-02, 3.588695767271610215e-02, 7.450358260093311591e-01, 2.197684508396348380e-02, 5.693986137575206968e-02, 3.678247345243582794e-02
5.500000000000000000e+00, 7.266816825569342997e-02, 1.608184288482147062e-01, 3.332002654591880164e-01, 1.031354753327191065e-01, 2.272653365508799372e-01, 1.650471074388275561e-01
5.600000000000000533e+00, 3.754420402396867890e-02, 6.277392162822158228e-02, 2.705589275860371123e-01, 2.608502103644016676e-02, 1.000991341735152085e-01, 4.208598898121181098e-02
5.700000000000000178e+00, 3.609914386941684428e-02, 8.048969976331017684e-02, 4.249985822790020573e-01, 4.661984189453834831e-02, 1.157154711087229060e-01, 7.193980722044655829e-02
5.800000000000000711e+00, 2.043553348043372977e-02, 2.390871551867187333e-02, 3.837551572368793629e-01, 2.590405124054741617e-02, 3.615875470881824150e-02, 4.201445186203227322e-02
5.900000000000000355e+00, 4.991941236922838726e-02, 7.343983477814050587e-02, 3.698157163537528214e-01, 3.178151610470052874e-02, 1.214934128302669336e-01, 5.116174236572307299e-02
6.000000000000000000e+00, 1.067792245709230647e-01, 2.348953100924421611e-01, 1.938543124999533573e-01, 1.356129214556183182e-01, 3.387688807152416381e-01, 2.190862841159592900e-01
6.100000000000000533e+00, 5.943330464582009115e-02, 6.174771815938035618e-02, 6.314342930598051962e-02, 2.835041863283069112e-03, 1.211699605333763780e-01, 1.540690933117610682e-03
6.200000000000000178e+00, 3.799518974181949338e-02, 6.755182181233962413e-02, 3.526408228546447088e-01, 3.213177508714056690e-02, 1.047917705600746180e-01, 5.150009043395111646e-02
6.300000000000000711e+00, 4.659294221797644769e-02, 8.785065288538101980e-02, 2.512209917307534068e-01, 4.312265571389695823e-02, 1.338570712290214626e-01, 6.717883876291884382e-02
6.400000000000000355e+00, 3.871060748229853549e-02, 4.292045771796172693e-02, 2.768924286226573939e-01, 4.197613127516439807e-02, 7.013813547497614598e-02, 6.872289682153717716e-02
6.500000000000000000e+00, 4.822231601920846239e-02, 1.476644470765973438e-01, 2.560670979778978396e-01, 1.002285248479766883e-01, 1.954855600605437116e-01, 1.629066930419043879e-01
6.600000000000000533e+00, 3.613912190064982183e-02, 8.972367531692033993e-02, 1.907239879415884021e-01, 5.435062941228430144e-02, 1.255338885350923139e-01, 8.590797934586913431e-02
6.700000000000000178e+00, 1.491123539778605595e-02, 3.040542844316821910e-02, 7.450006035819565220e-01, 4.458327697704470710e-02, 1.749289723830135118e-02, 7.291059946305135375e-02
6.800000000000000711e+00, 2.796027261930715893e-02, 7.408904839786793761e-02, 5.761165655354412163e-01, 5.237303721039218707e-02, 9.898986235091922214e-02, 8.502747599580212645e-02
6.900000000000000355e+00, 3.474688712300471466e-02, 1.280613940714223631e-01, 6.313831395978897199e-01, 9.649314221560102711e-02, 1.609447331784108481e-01, 1.604397079115283398e-01
7.000000000000000000e+00, 1.998475894334795361e-02, 5.392440575711456713e-02, 1.561192496826344922e-01, 4.193796260101231854e-02, 6.968264881187673232e-02, 6.919218074463172330e-02
7.100000000000000533e+00, 4.531535504061239700e-02, 9.699967280845309126e-02, 3.567505094801800003e-01, 5.672272467021155506e-02, 1.403829347206946576e-01, 9.315114076931482745e-02
7.200000000000000178e+00, 8.166872755564248687e-03, 2.952822167652298380e-02, 3.357194909451750586e-01, 3.617968620552817344e-02, 2.383815592776356712e-02, 6.494113940068484137e-02
7.300000000000000711e+00, 1.504176668301879065e-02, 6.862707795724050375e-02, 6.813075252492714062e-01, 5.696869945727543738e-02, 8.140287728291750735e-02, 9.319696244602923563e-02
7.400000000000000355e+00, 5.632012174793245979e-02, 9.723524075698189439e-02, 4.016784332323539153e-01, 4.869312913638866591e-02, 1.512688847464909170e-01, 7.793127466978524986e-02
7.500000000000000000e+00, 5.969933500331982279e-02, 1.423727183694676879e-01, 3.321512508190879731e-01, 8.278210785152320672e-02, 2.020275369625605111e-01, 1.349286893322493575e-01
7.600000000000000533e+00, 1.322468319006207468e-02, 8.248821580844278856e-02, 1.254516317560808170e-01, 7.831700458674503706e-02, 8.845814138922032666e-02, 1.287934617108937030e-01
7.700000000000000178e+00, 3.909831847991309534e-02, 5.789046249637722075e-02, 2.988931915499754566e-01, 1.947395698977390927e-02, 9.685418582158852874e-02, 2.932096556046834279e-02
7.800000000000000711e+00, 1.122512807997600587e-02, 4.018826710809859232e-02, 4.867786435636477504e-01, 2.897771891156828220e-02, 5.140517905629296558e-02, 4.804473424382055963e-02
7.900000000000000355e+00, 5.502606007539343445e-03, 6.345482717998648936e-02, 1.960901298592412911e-01, 6.113594940126970689e-02, 6.615121481452722330e-02, 1.006858952754731279e-01
8.000000000000000000e+00, 2.113311402607379735e-02, 7.016079588707725689e-02, 1.437865153168043364e-01, 4.912767029795356288e-02, 9.124014240996035363e-02, 8.058094216254346742e-02
8.099999999999999645e+00, 3.288583842839434140e-02, 5.130999459816072000e-02, 3.165600985703846404e-01, 1.948594337521547884e-02, 8.395645204736286449e-02, 3.296659052862528638e-02
8.200000000000001066e+00, 9.934936369029961911e-02, 1.759373080581767002e-01, 1.812533564995882085e-01, 7.868726260887283497e-02, 2.746939743932728106e-01, 1.254830871078649046e-01
8.300000000000000711e+00, 6.195024725988456521e-02, 8.098300983628578531e-02, 4.302464112531205753e-01, 2.397456211805574014e-02, 1.421878419790424397e-01, 3.776283204383099057e-02
8.400000000000000355e+00, 2.387908616277078025e-02, 6.773938208080951262e-02, 1.188306270271662218e-01, 5.031268493406814563e-02, 8.824003068926895843e-02, 8.264060305961139219e-02
8.500000000000000000e+00, 2.366605286478459108e-02, 2.433905630418035926e-02, 6.068561234063572785e-02, 4.246646006491949787e-02, 2.239516040372039121e-02, 6.974539586568496985e-02
8.599999999999999645e+00, 4.820416695530318346e-02, 6.867629947579703686e-02, 5.531537202585204982e-01, 2.050234331682218580e-02, 1.168751708516719695e-01, 3.103542571305224762e-02
8.700000000000001066e+00, 8.055171679779102312e-02, 1.632865599022332304e-01, 5.979398265289106451e-01, 9.692451127381228326e-02, 2.385535549135381628e-01, 1.563735314434373247e-01
8.800000000000000711e+00, 6.063573791072433133e-02, 1.120478142116058673e-01, 6.543681920897493898e-01, 5.662955837143020948e-02, 1.710435730502903318e-01, 9.178144245609329288e-02
8.900000000000000355e+00, 3.173979038982304574e-02, 1.850341707691927420e-02, 3.592671808565539027e-01, 1.343767536137392693e-02, 5.018974353298657348e-02, 2.387092931356854866e-02
9.000000000000000000e+00, 6.121097111373440675e-02, 1.219549369413134993e-01, 2.565930312850390749e-01, 6.074478561571070717e-02, 1.831656361837377955e-01, 9.695545098085363300e-02
9.099999999999999645e+00, 8.462304567566388339e-03, 3.708570032864208499e-02, 4.479465603609847357e-01, 4.430703531663852945e-02, 3.050911595524054970e-02, 7.597523095713877572e-02
9.200000000000001066e+00, 7.417282198422155137e-02, 1.961348771376861533e-01, 4.969575260664765293e-01, 1.407474833000141867e-01, 2.610194265692674653e-01, 2.295722166825755750e-01
9.300000000000000711e+00, 6.004082415669199924e-02, 6.230636895554994559e-02, 7.748665052530645525e-01, 1.011218478165172054e-02, 1.219496292516775021e-01, 1.753506226809850577e-02
9.400000000000000355e+00, 3.166242906837483245e-02, 1.247449795974201053e-01, 5.003529525553609414e-01, 1.002313565484750507e-01, 1.519253562213820352e-01, 1.611450691099814703e-01
9.500000000000000000e+00, 4.823062965019133536e-02, 1.470777886595426576e-01, 3.209182636165947566e-01, 9.885069994143427796e-02, 1.953066261752509636e-01, 1.586473802979117276e-01
9.600000000000001421e+00, 6.064902136561241969e-02, 1.184371289575553293e-01, 2.858587569041652343e-01, 9.655205691189190642e-02, 1.615209426752853838e-01, 1.591182017603497145e-01
9.700000000000001066e+00, 3.201378862279179172e-02, 6.212484414316267467e-02, 3.626013716944911369e-01, 3.861033385752288272e-02, 9.098351478704613804e-02, 6.198330064987178645e-02
9.800000000000000711e+00, 3.926903779166038971e-02, 7.261910890951100983e-02, 4.744682313339159130e-01, 3.337226423427409883e-02, 1.118815292873051453e-01, 5.353703288428146578e-02
9.900000000000000355e+00, 3.359048954126848258e-02, 6.891566151755744440e-02, 2.299807075751476859e-01, 8.861673174113342266e-02, 6.246962170182608631e-02, 1.468424491668375020e-01
1.000000000000000000e+01, 6.421755182003607842e-03, 3.385430811997025558e-02, 2.303873182637661277e-02, 2.743255293796642569e-02, 4.027606330197386342e-02, 4.732919466001073161e-02
