# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.438000000009196810e+00, 2.486647592077060875e-01, 2.642054668905106651e-01, 5.044711035989390524e+00, -1.554070768280457759e-02, 5.128702260982167527e-01, -3.030144253261539064e-02
2.532000000006519258e+00, 2.412092136987774860e-01, 2.557257892817941247e-01, 5.043791468991320137e+00, -1.451657558301663875e-02, 4.969350029805715829e-01, -2.921222191221693049e-02
2.641000000003259629e+00, 2.462783404984794922e-01, 2.579495709414087457e-01, -4.981288735437542137e+00, -1.167123044292925349e-02, 5.042279114398882101e-01, -2.314673618443798681e-02
2.735000000000582077e+00, 2.496180385037884697e-01, 2.604293855037683736e-01, -4.981615635238191508e+00, -1.081134699997990389e-02, 5.100474240075568710e-01, -2.119674855924715343e-02
2.844000000011874363e+00, 2.495165915649769084e-01, 2.604776935814806516e-01, -4.981428835384726028e+00, -1.096110201650374316e-02, 5.099942851464576155e-01, -2.149259773245495997e-02
2.938000000009196810e+00, 2.430706846394459220e-01, 2.546485191699036088e-01, -4.981515793930530123e+00, -1.157783453045768685e-02, 4.977192038093495308e-01, -2.326177981851099488e-02
3.032000000006519258e+00, 2.443508484859021890e-01, 2.556179011903939036e-01, -4.981383745736113866e+00, -1.126705270449171459e-02, 4.999687496762961203e-01, -2.253551389319142020e-02
3.141000000003259629e+00, 2.403026322859485586e-01, 2.526437341130584047e-01, -4.981720307575383977e+00, -1.234110182710984605e-02, 4.929463663990069633e-01, -2.503538451304974932e-02
3.250000000000000000e+00, 2.457211874119989981e-01, 2.569817991697085358e-01, -4.982203410767598761e+00, -1.126061175770953771e-02, 5.027029865817075338e-01, -2.240012901908486689e-02
3.344000000011874363e+00, 2.451108954622950586e-01, 2.569817991684427705e-01, -4.982047207382355403e+00, -1.187090370614771184e-02, 5.020926946307378014e-01, -2.364285286978358436e-02
3.436999999990803190e+00, 2.429896177542528179e-01, 2.561898559197091640e-01, -4.323898251506085554e-03, -1.320023816545636344e-02, 4.991794736739620375e-01, -2.644374489458018937e-02
3.531000000002677552e+00, 2.429896177542528179e-01, 2.561898559197091640e-01, -4.323898251506085554e-03, -1.320023816545636344e-02, 4.991794736739620375e-01, -2.644374489458018937e-02
3.639999999999417923e+00, 2.429896177542528179e-01, 2.561898559197091640e-01, -4.323898251506085554e-03, -1.320023816545636344e-02, 4.991794736739620375e-01, -2.644374489458018937e-02
3.733999999996740371e+00, 2.429896177542528179e-01, 2.561898559197091640e-01, -4.323898251506085554e-03, -1.320023816545636344e-02, 4.991794736739620375e-01, -2.644374489458018937e-02
3.827999999994062819e+00, 2.429896177542528179e-01, 2.561898559197091640e-01, -4.323898251506085554e-03, -1.320023816545636344e-02, 4.991794736739620375e-01, -2.644374489458018937e-02
3.936999999990803190e+00, 2.415763550328937637e-01, 2.546308062234737268e-01, -4.981923210940577107e+00, -1.305445119057996317e-02, 4.962071612563674905e-01, -2.630846994937932268e-02
4.031000000002677552e+00, 2.406810454786967313e-01, 2.549367573440357582e-01, -4.981955417799283303e+00, -1.425571186533902690e-02, 4.956178028227324894e-01, -2.876351855027666285e-02
4.139999999999417923e+00, 2.433057839004251210e-01, 2.558304567149483066e-01, -4.981969910876881791e+00, -1.252467281452318559e-02, 4.991362406153734277e-01, -2.509269372843336149e-02
4.233999999996740371e+00, 2.482412584557600332e-01, 2.617014981848527211e-01, -4.981976352251065165e+00, -1.346023972909268784e-02, 5.099427566406127266e-01, -2.639558961042156107e-02
4.327999999994062819e+00, 2.452397169711802993e-01, 2.573151248794933732e-01, -4.981960248814396586e+00, -1.207540790831307387e-02, 5.025548418506736725e-01, -2.402804013159044044e-02
4.436999999990803190e+00, 2.400739740939241418e-01, 2.519142822132173776e-01, -4.982205021091269614e+00, -1.184030811929323579e-02, 4.919882563071414916e-01, -2.406624135333322936e-02
4.531000000002677552e+00, 2.423299609347542849e-01, 2.546742835115389791e-01, -4.982190528001905427e+00, -1.234432257678469425e-02, 4.970042444462932640e-01, -2.483745906543989926e-02
4.639999999999417923e+00, 2.402285599089920842e-01, 2.531364764628981634e-01, -4.981971521216295606e+00, -1.290791655390607917e-02, 4.933650363718902199e-01, -2.616301440578028617e-02
4.733999999996740371e+00, 2.375539032043959553e-01, 2.487468829249082358e-01, -4.981396628500018409e+00, -1.119297972051228052e-02, 4.863007861293041634e-01, -2.301657747585080308e-02
4.827999999994062819e+00, 2.406907070955718320e-01, 2.524343991339058624e-01, -4.981865238543544017e+00, -1.174369203833403041e-02, 4.931251062294776943e-01, -2.381483297033563928e-02
4.936999999990803190e+00, 2.437228435716536357e-01, 2.537483787221084808e-01, -4.981580207699272123e+00, -1.002553515045484511e-02, 4.974712222937621164e-01, -2.015299519081459323e-02
5.031000000002677552e+00, 2.437824235434961628e-01, 2.545519030384806314e-01, -4.981755735158445830e+00, -1.076947949498446855e-02, 4.983343265819767942e-01, -2.161095256843173149e-02
5.139999999999417923e+00, 2.465311527347719411e-01, 2.576114144210645551e-01, -4.982048817728079726e+00, -1.108026168629261399e-02, 5.041425671558364963e-01, -2.197842913524017741e-02
5.233999999996740371e+00, 2.440932054808864493e-01, 2.553312733426623127e-01, -4.981986014303473098e+00, -1.123806786177586337e-02, 4.994244788235487897e-01, -2.250203652061351020e-02
5.327999999994062819e+00, 2.432445936854078228e-01, 2.534295454439984274e-01, -4.982042376378722714e+00, -1.018495175859060464e-02, 4.966741391294062780e-01, -2.050630575701659422e-02
5.436999999990803190e+00, 2.452815839957656063e-01, 2.568400955058992019e-01, -4.982063310836302605e+00, -1.155851151013359557e-02, 5.021216795016647527e-01, -2.301934368100765071e-02
5.531000000002677552e+00, 2.415570318078003320e-01, 2.531654613054729608e-01, -4.982066531518988484e+00, -1.160842949767262877e-02, 4.947224931132733206e-01, -2.346452740529572645e-02
5.625000000000000000e+00, 2.440448973835369906e-01, 2.556549373993972640e-01, -4.981897445431973992e+00, -1.161004001586027345e-02, 4.996998347829342269e-01, -2.323402812591199990e-02
5.733999999996740371e+00, 2.439547223100730078e-01, 2.549641319248691085e-01, -4.981686490391811439e+00, -1.100940961479610070e-02, 4.989188542349420885e-01, -2.206653350809577308e-02
5.827999999994062819e+00, 2.399435423377466459e-01, 2.503539314843946650e-01, -4.981557662867281522e+00, -1.041038914664801918e-02, 4.902974738221412832e-01, -2.123280192633515001e-02
5.936999999990803190e+00, 2.410852230023294851e-01, 2.520495448417563455e-01, -4.981583428378785428e+00, -1.096432183942686045e-02, 4.931347678440858306e-01, -2.223392580361205698e-02
6.031000000002677552e+00, 2.441688881038056314e-01, 2.561879364893651090e-01, -4.981876510962035098e+00, -1.201904838555947763e-02, 5.003568245931707681e-01, -2.402095423667280696e-02
6.125000000000000000e+00, 2.390434019692236622e-01, 2.504634297654462216e-01, -4.981541559442985267e+00, -1.142002779622255937e-02, 4.895068317346699116e-01, -2.332965968167042756e-02
6.233999999996740371e+00, 2.406987584403458280e-01, 2.514698479458841729e-01, -4.981783111027604960e+00, -1.077108950553834488e-02, 4.921686063862300009e-01, -2.188495845890202351e-02
6.327999999994062819e+00, 2.400739741437054875e-01, 2.512057638546971727e-01, -4.981791162744181101e+00, -1.113178971099168524e-02, 4.912797379984026325e-01, -2.265876007088222371e-02
6.436999999990803190e+00, 2.486486565386415437e-01, 2.596628973928096218e-01, -4.981594700799115927e+00, -1.101424085416807808e-02, 5.083115539314511100e-01, -2.166828742919625975e-02
6.531000000002677552e+00, 2.474006980035106107e-01, 2.582877274602369266e-01, -4.981773448940710836e+00, -1.088702945672631595e-02, 5.056884254637474818e-01, -2.152912526471658511e-02
6.625000000000000000e+00, 2.431978958720422967e-01, 2.548498028006438987e-01, -4.981578597347745330e+00, -1.165190692860160193e-02, 4.980476986726861677e-01, -2.339516267147569509e-02
6.733999999996740371e+00, 2.384508230042537424e-01, 2.506212361354451801e-01, -4.981531897388755681e+00, -1.217041313119143764e-02, 4.890720591396989225e-01, -2.488470339646835575e-02
6.827999999994062819e+00, 2.380530866136379708e-01, 2.499272101891138187e-01, -4.981343487135328374e+00, -1.187412357547584785e-02, 4.879802968027517895e-01, -2.433320290445154660e-02
6.936999999990803190e+00, 2.441221902879320005e-01, 2.559254626020439072e-01, -4.981684880052215547e+00, -1.180327231411190669e-02, 5.000476528899758799e-01, -2.360429500247838985e-02
7.031000000002677552e+00, 2.418211159451302550e-01, 2.528337459234476503e-01, -4.982150269406981025e+00, -1.101262997831739532e-02, 4.946548618685778775e-01, -2.226326036039908557e-02
7.139999999999417923e+00, 2.421125745899288251e-01, 2.531944461543494396e-01, -4.981852355788412012e+00, -1.108187156442061450e-02, 4.953070207442782369e-01, -2.237374214435387115e-02
7.233999999996740371e+00, 2.334267840608291733e-01, 2.443750025251328062e-01, -4.981617245595479027e+00, -1.094821846430363288e-02, 4.778017865859619517e-01, -2.291372441809387192e-02
7.327999999994062819e+00, 2.463717361037730536e-01, 2.580316946796574751e-01, -4.981995676404927131e+00, -1.165995857588442153e-02, 5.044034307834305286e-01, -2.311633479132840091e-02
7.436999999990803190e+00, 2.460126461269873943e-01, 2.573650432545101507e-01, -4.981921600571114439e+00, -1.135239712752275643e-02, 5.033776893814975173e-01, -2.255244395410432173e-02
7.531000000002677552e+00, 2.406053628627794760e-01, 2.511848303357048229e-01, -4.981998897108993241e+00, -1.057946747292534684e-02, 4.917901931984842712e-01, -2.151215623906416879e-02
7.639999999999417923e+00, 2.442993198746913341e-01, 2.535132795085316970e-01, 5.045806142287071694e+00, -9.213959633840362873e-03, 4.978125993832230312e-01, -1.850889199119552450e-02
7.750000000000000000e+00, 2.422220729050127697e-01, 2.561798851863373305e-01, 5.044572537458862804e+00, -1.395781228132456087e-02, 4.984019580913501279e-01, -2.800513130962918248e-02
7.843999999997322448e+00, 2.426842200832739216e-01, 2.579833866246259988e-01, 5.044530665597166674e+00, -1.529916654135207721e-02, 5.006676067078998926e-01, -3.055753225568263315e-02
7.936999999990803190e+00, 2.409241960914304537e-01, 2.572233395758621866e-01, 5.044748076481771371e+00, -1.629914348443173289e-02, 4.981475356672926402e-01, -3.271951042094034534e-02
8.031000000002677552e+00, 2.414539746039371382e-01, 2.565695703186459675e-01, 5.044909121378752026e+00, -1.511559571470882934e-02, 4.980235449225831057e-01, -3.035116686512988673e-02
8.139999999999417923e+00, 2.404523872977244181e-01, 2.544166404526299052e-01, 5.044917173989169612e+00, -1.396425315490548713e-02, 4.948690277503543511e-01, -2.821807866696803696e-02
8.233999999996740371e+00, 2.411979418342965475e-01, 2.545229182166959259e-01, 5.044896237859391341e+00, -1.332497638239937832e-02, 4.957208600509924734e-01, -2.687999932266054229e-02
8.327999999994062819e+00, 2.413380352172535548e-01, 2.555631520660263112e-01, 5.044483962619524142e+00, -1.422511684877275639e-02, 4.969011872832798660e-01, -2.862765719387005275e-02
8.436999999990803190e+00, 2.460368001547912076e-01, 2.602313224225273336e-01, 5.044645007763390865e+00, -1.419452226773612602e-02, 5.062681225773185689e-01, -2.803755882451062706e-02
8.531000000002677552e+00, 2.389661090609468963e-01, 2.534698022030230646e-01, 5.044532276505998780e+00, -1.450369314207616833e-02, 4.924359112639699609e-01, -2.945295582697963002e-02
8.639999999999417923e+00, 2.421818161675881875e-01, 2.561814954273405887e-01, 5.044472689390337550e+00, -1.399967925975240113e-02, 4.983633115949287484e-01, -2.809131196866952382e-02
8.750000000000000000e+00, 2.420465535804935675e-01, 2.567917874335290396e-01, 5.045218327885033105e+00, -1.474523385303547207e-02, 4.988383410140225793e-01, -2.955914299422501140e-02
8.843999999997322448e+00, 2.365490954430446158e-01, 2.506453902164409442e-01, 5.044218238244019936e+00, -1.409629477339632841e-02, 4.871944856594855322e-01, -2.893360903770294396e-02
8.936999999990803190e+00, 2.426584557840181511e-01, 2.562861629280450693e-01, 5.045034736797165742e+00, -1.362770714402691818e-02, 4.989446187120631926e-01, -2.731306568493397161e-02
9.046999999991385266e+00, 2.413686303330403460e-01, 2.548514131158834406e-01, 5.043746376080649796e+00, -1.348278278284309462e-02, 4.962200434489237866e-01, -2.717097578149497983e-02
9.139999999999417923e+00, 2.430980592184060762e-01, 2.566404221454006707e-01, 5.044593473508468762e+00, -1.354236292699459443e-02, 4.997384813638067191e-01, -2.709889958851464248e-02
9.250000000000000000e+00, 2.429595761025388490e-01, 2.587885212410436786e-01, 5.044762570552339120e+00, -1.582894513850482965e-02, 5.017480973435824998e-01, -3.154759374735730676e-02
9.343999999997322448e+00, 2.407824924576962566e-01, 2.545696160647772377e-01, 5.044277825079602984e+00, -1.378712360708098106e-02, 4.953521085224734666e-01, -2.783297652291203891e-02
9.436999999990803190e+00, 2.419370552806341390e-01, 2.541090790689830015e-01, 5.045008969371480134e+00, -1.217202378834886245e-02, 4.960461343496171405e-01, -2.453808818469680256e-02
9.531000000002677552e+00, 2.409902171461205667e-01, 2.519110617519004780e-01, 5.046020332376034645e+00, -1.092084460577991134e-02, 4.929012788980210447e-01, -2.215625130897536793e-02
9.639999999999417923e+00, 2.408517339861921125e-01, 2.518128352978148965e-01, 5.045395477479493351e+00, -1.096110131162278400e-02, 4.926645692840070367e-01, -2.224860888119604627e-02
9.733999999996740371e+00, 2.437260641209405831e-01, 2.577370154348855857e-01, 5.045914042670539779e+00, -1.401095131394500259e-02, 5.014630795558261411e-01, -2.794014531708951393e-02
9.843999999997322448e+00, 2.445247575482139279e-01, 2.585469808597326002e-01, 5.045487273223984381e+00, -1.402222331151867230e-02, 5.030717384079465004e-01, -2.787320821458647360e-02
9.936999999990803190e+00, 2.452075115983554099e-01, 2.596709487533588878e-01, 5.045649928633963555e+00, -1.446343715500347793e-02, 5.048784603517142422e-01, -2.864736424867044690e-02
1.003100000000267755e+01, 2.454490519521963510e-01, 2.604148931157397318e-01, 5.044957435037169979e+00, -1.496584116354338079e-02, 5.058639450679360827e-01, -2.958471602781161114e-02
1.013999999999941792e+01, 2.398775212835264625e-01, 2.536437112761796286e-01, 5.045136195191590289e+00, -1.376618999265316612e-02, 4.935212325597060912e-01, -2.789381506698951352e-02
1.023399999999674037e+01, 2.454909189569703110e-01, 2.592184631235256442e-01, 5.045074998155775425e+00, -1.372754416655533327e-02, 5.047093820804959829e-01, -2.719890823104598176e-02
1.034399999999732245e+01, 2.415860166399942666e-01, 2.577611694659296959e-01, 5.044706204802050564e+00, -1.617515282593542936e-02, 4.993471861059239902e-01, -3.239259832837883962e-02
1.043699999999080319e+01, 2.404588283681164673e-01, 2.536662550357487445e-01, 5.046704773783546649e+00, -1.320742666763227713e-02, 4.941250834038651840e-01, -2.672891361161157386e-02
1.053100000000267755e+01, 2.417228895055325566e-01, 2.550849021521965909e-01, 5.045632213789556175e+00, -1.336201264666403432e-02, 4.968077916577291475e-01, -2.689573889748827010e-02
1.063999999999941792e+01, 2.425409061426133384e-01, 2.568433160739194143e-01, 5.044772233267270423e+00, -1.430240993130607596e-02, 4.993842222165327804e-01, -2.864009172701607181e-02
1.073399999999674037e+01, 2.445762861419463197e-01, 2.568384852354931303e-01, 5.044427596997214991e+00, -1.226219909354681059e-02, 5.014147713774395054e-01, -2.445520114986092508e-02
1.084399999999732245e+01, 2.430030533346158317e-01, 2.583489177260144265e-01, 5.045155520417861972e+00, -1.534586439139859482e-02, 5.013519710606302304e-01, -3.060896391597663774e-02
1.093699999999080319e+01, 2.441962626779348999e-01, 2.595276347728930344e-01, 5.044232732511621187e+00, -1.533137209495813447e-02, 5.037238974508279066e-01, -3.043606263777616158e-02
1.104699999999138527e+01, 2.366376601973773641e-01, 2.510350753243315025e-01, 5.045380983468104041e+00, -1.439741512695413839e-02, 4.876727355217088666e-01, -2.952269847842095216e-02
1.113999999999941792e+01, 2.411834493979159444e-01, 2.551090561716996552e-01, 5.044430817696230029e+00, -1.392560677378371081e-02, 4.962925055696155718e-01, -2.805927274239354563e-02
1.125000000000000000e+01, 2.406649427908632566e-01, 2.544504561011560195e-01, 5.044971928933562388e+00, -1.378551331029276295e-02, 4.951153988920192761e-01, -2.784303081896120566e-02
1.134399999999732245e+01, 2.398533672393071414e-01, 2.556855325315393057e-01, 5.044641786741377310e+00, -1.583216529223216429e-02, 4.955388997708464194e-01, -3.194938944158265404e-02
1.145299999999406282e+01, 2.416729711644440837e-01, 2.561653927330273528e-01, 5.044107117195397727e+00, -1.449242156858326913e-02, 4.978383638974714365e-01, -2.911069660265866443e-02
1.154699999999138527e+01, 2.432123882994511044e-01, 2.578529548170384600e-01, 5.044068466412212182e+00, -1.464056651758735561e-02, 5.010653431164895366e-01, -2.921887677668352085e-02
1.163999999999941792e+01, 2.421206259414797335e-01, 2.570156148788631523e-01, 5.045595173398025324e+00, -1.489498893738341878e-02, 4.991362408203429135e-01, -2.984152966513337404e-02
1.173399999999674037e+01, 2.463991106696209188e-01, 2.610831548298746529e-01, 5.045374541611043817e+00, -1.468404416025373416e-02, 5.074822654994955995e-01, -2.893508829476195560e-02
1.184399999999732245e+01, 2.427341384234786015e-01, 2.559721604442836695e-01, 5.044836651164477992e+00, -1.323802202080506807e-02, 4.987062988677622988e-01, -2.654472592557986094e-02
1.193699999999080319e+01, 2.440948157115135075e-01, 2.584664673796683299e-01, 5.045141026809124796e+00, -1.437165166815482231e-02, 5.025612830911818651e-01, -2.859681426264448420e-02
1.203100000000267755e+01, 2.401432156596614853e-01, 2.554987413150713316e-01, 5.046029995031403814e+00, -1.535552565540984626e-02, 4.956419569747327891e-01, -3.098108511461762984e-02
1.213999999999941792e+01, 2.432896812647288298e-01, 2.583022199656925255e-01, 5.045612888252444250e+00, -1.501253870096369569e-02, 5.015919012304212998e-01, -2.992978687282918382e-02
1.223399999999674037e+01, 2.425795526108595335e-01, 2.566951712979168576e-01, 5.045144247171438501e+00, -1.411561868705732414e-02, 4.992747239087763633e-01, -2.827224774478353381e-02
1.234399999999732245e+01, 2.441141389427673447e-01, 2.615179275376041668e-01, 5.044690100208120143e+00, -1.740378859483682206e-02, 5.056320664803715115e-01, -3.441986722871823862e-02
1.243699999999080319e+01, 2.419096807391230841e-01, 2.556919736730871584e-01, 5.045089492013424604e+00, -1.378229293396407429e-02, 4.976016544122102703e-01, -2.769744194328362108e-02
1.253100000000267755e+01, 2.373316861332903371e-01, 2.522991366013336845e-01, 5.044619240499309321e+00, -1.496745046804334733e-02, 4.896308227346239939e-01, -3.056884855501751375e-02
1.263999999999941792e+01, 2.481333704449133482e-01, 2.618496429787434132e-01, -4.981026249434721720e+00, -1.371627253383006506e-02, 5.099830134236567059e-01, -2.689554783746411770e-02
1.273399999999674037e+01, 2.401883031811241076e-01, 2.524939790861219224e-01, -4.981879731594616167e+00, -1.230567590499781483e-02, 4.926822822672460300e-01, -2.497689961240140075e-02
1.284399999999732245e+01, 2.463765669278143722e-01, 2.580107611920783861e-01, -4.982327407216618376e+00, -1.163419426426401393e-02, 5.043873281198927305e-01, -2.306599237461130075e-02
1.293699999999080319e+01, 2.396520836276026800e-01, 2.515809565176981843e-01, -4.981973131569080948e+00, -1.192887289009550433e-02, 4.912330401453008921e-01, -2.428353126769951242e-02
1.303100000000267755e+01, 2.435360523719960202e-01, 2.571911341605057633e-01, -4.982042376351047075e+00, -1.365508178850974308e-02, 5.007271865325018112e-01, -2.727050209330585812e-02
1.313999999999941792e+01, 2.484972912320256855e-01, 2.622119535181596239e-01, -4.982169593527816964e+00, -1.371466228613393845e-02, 5.107092447501853094e-01, -2.685414925833680411e-02
1.325000000000000000e+01, 2.446664612122608773e-01, 2.565647394591530905e-01, -4.981548000817601185e+00, -1.189827824689221325e-02, 5.012312006714139123e-01, -2.373810375522138194e-02
1.334399999999732245e+01, 2.358260847089956591e-01, 2.489224022899549638e-01, -4.981731580004221449e+00, -1.309631758095930465e-02, 4.847484869989506229e-01, -2.701672709086280419e-02
1.343699999999080319e+01, 2.378630748374053194e-01, 2.514795095466640928e-01, -4.982082634958268308e+00, -1.361643470925877342e-02, 4.893425843840694123e-01, -2.782597538776978088e-02
1.354699999999138527e+01, 2.404652694466242469e-01, 2.525519487818526088e-01, -4.981937704006362821e+00, -1.208667933522836191e-02, 4.930172182284768834e-01, -2.451573472151449828e-02
1.363999999999941792e+01, 2.447904519246862087e-01, 2.573070735491257977e-01, -4.981979572940802292e+00, -1.251662162443958892e-02, 5.020975254738120341e-01, -2.492866622401312612e-02
1.373399999999674037e+01, 2.404491667624108209e-01, 2.523152392272899891e-01, -4.982021441882878321e+00, -1.186607246487916822e-02, 4.927644059897008377e-01, -2.408062011103776628e-02
1.384399999999732245e+01, 2.453057380080046201e-01, 2.584342619618666959e-01, -4.981520624964576704e+00, -1.312852395386207571e-02, 5.037399999698712882e-01, -2.606210337604179458e-02
1.395299999999406282e+01, 2.380756303423056941e-01, 2.502750282731532883e-01, -4.981483587056724005e+00, -1.219939793084759416e-02, 4.883506586154590101e-01, -2.498081596825231510e-02
1.404699999999138527e+01, 2.407486767827500818e-01, 2.528176431796008705e-01, -4.982166372814312183e+00, -1.206896639685078876e-02, 4.935663199623509523e-01, -2.445257285337339159e-02
1.413999999999941792e+01, 2.436938587392344369e-01, 2.546758937535343326e-01, -4.982103569422691614e+00, -1.098203501429989570e-02, 4.983697524927687694e-01, -2.203591802947399425e-02
1.423399999999674037e+01, 2.425634499054578341e-01, 2.541831513984376123e-01, -4.982338679626395539e+00, -1.161970149297977817e-02, 4.967466013038954742e-01, -2.339160743622516539e-02
1.434399999999732245e+01, 2.399258294225783683e-01, 2.491333476163394012e-01, -4.982124503886180555e+00, -9.207518193761032865e-03, 4.890591770389177695e-01, -1.882700218306777168e-02
1.443699999999080319e+01, 2.480174310767335744e-01, 2.572925811473431579e-01, -4.982267824493824548e+00, -9.275150070609583519e-03, 5.053100122240767877e-01, -1.835536570863862543e-02
1.454699999999138527e+01, 2.465231013929525539e-01, 2.584358722421489785e-01, -4.982274265867545182e+00, -1.191277084919642459e-02, 5.049589736351015601e-01, -2.359156183212014410e-02
1.463999999999941792e+01, 2.420433330321150600e-01, 2.525133023226190931e-01, -4.982345120998010302e+00, -1.046996929050403313e-02, 4.945566353547341532e-01, -2.117041515982120634e-02
1.473399999999674037e+01, 2.438725986049742889e-01, 2.554890796785010409e-01, -4.982295200330400853e+00, -1.161648107352675208e-02, 4.993616782834753298e-01, -2.326266026952184679e-02
1.484399999999732245e+01, 2.423653868282775736e-01, 2.552894062932220542e-01, -4.982101959062434027e+00, -1.292401946494448062e-02, 4.976547931214996279e-01, -2.596984826345107369e-02
1.493699999999080319e+01, 2.408485134488427548e-01, 2.530495219253794392e-01, -4.982163152133936457e+00, -1.220100847653668441e-02, 4.938980353742221663e-01, -2.470349667880757799e-02
1.504699999999138527e+01, 2.388066924563812532e-01, 2.510833833824335226e-01, -4.982182476292863704e+00, -1.227669092605226941e-02, 4.898900758388147758e-01, -2.506009313422300627e-02
1.513999999999941792e+01, 2.407084200565310084e-01, 2.522733722243610255e-01, -4.982250110715415126e+00, -1.156495216783001712e-02, 4.929817922808920061e-01, -2.345918723351250734e-02
1.523399999999674037e+01, 2.395635188418410166e-01, 2.505761486087472178e-01, -4.982407924408133404e+00, -1.101262976690620121e-02, 4.901396674505882345e-01, -2.246835034631511699e-02
1.534399999999732245e+01, 2.407985951157026738e-01, 2.530559630117100722e-01, -4.981760566183496941e+00, -1.225736789600739840e-02, 4.938545581274127461e-01, -2.481979298213754861e-02
