# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.333333333333333037e-01, 1.250767368235757189e-02, 1.222504348572811018e-02, 1.005954506611743824e+02, 2.767518521939309108e-03, 2.457901583821633582e-02, 3.830468144967471428e-02
6.666666666666666297e-01, 1.286967403873320870e-02, 1.913442562970990579e-02, 8.518256875116173887e+01, 9.505391558854901779e-03, 3.119546504537386994e-02, 1.122236805219901518e-01
6.999999999999999556e-01, 7.769857386418710377e-02, 1.158792104648166850e-02, 5.175783012449259246e+01, 7.417463496551483793e-02, 8.270925049321074807e-02, 4.003189594502497561e-01
7.333333333333332815e-01, 2.731107382193375885e-02, 4.147408890583910435e-02, 3.651687463275062839e+01, 3.795337242212726281e-02, 5.908917946240574426e-02, 3.189687449375098183e-01
7.666666666666666075e-01, 4.423636016533068205e-02, 3.404875728792887413e-02, 1.889388349554552038e+00, 7.773434689027404476e-02, 1.377382229451383500e-02, 5.286876689064213819e-01
8.000000000000000444e-01, 1.436332285181316989e-02, 1.559849835614799361e-02, 2.963235145343413279e+01, 1.112434492554885586e-02, 2.784753738846132767e-02, 9.344445928204278551e-02
8.333333333333333703e-01, 6.581546689240941328e-02, 1.492372081021789941e-02, 7.105462037221484195e+01, 5.716381524235233935e-02, 7.642698788459793835e-02, 2.873373087944066095e-01
8.666666666666666963e-01, 4.801308690556672226e-02, 1.156067866444115792e-02, 6.839106758366023087e+01, 3.669540517018893971e-02, 5.942439608581307625e-02, 1.612207137061805184e-01
9.000000000000000222e-01, 3.285516437659916772e-02, 1.132298838029095756e-02, 1.075564056467726033e+02, 4.416637514767372819e-02, 2.155632367687189757e-02, 2.693135443051770661e-01
9.333333333333333481e-01, 1.051238353526005448e-01, 1.866230706490298180e-02, 1.039020627232137457e+02, 9.101477013098500934e-02, 1.204778674547935524e-01, 4.551708655444113849e-01
9.666666666666666741e-01, 4.498490291952997322e-02, 1.774464119349843799e-02, 1.680609254409994833e+02, 6.256485599717104273e-02, 2.761641464028829693e-02, 3.927526858427591305e-01
1.000000000000000000e+00, 3.336649967671467126e-02, 2.145913673925902918e-02, 6.365714956883095965e+02, 5.480369980189640777e-02, 1.200792190866140779e-02, 3.663948395155588456e-01
1.033333333333333215e+00, 4.520792274184094739e-02, 2.856346846774899043e-02, 5.214811034776563048e+01, 1.664917909449992184e-02, 7.377032502680150317e-02, 8.861824730325221222e-03
1.066666666666666652e+00, 6.075384250048949247e-02, 1.900680326559436514e-02, 1.000194441653389674e+02, 4.754818455819617012e-02, 7.644439837635105817e-02, 2.275593302733079359e-01
1.100000000000000089e+00, 4.694036935567452717e-02, 2.409155658112911019e-02, 6.112324792254820238e+01, 6.485799397950234302e-02, 3.689232121258632924e-02, 4.172878223087603811e-01
1.133333333333333304e+00, 2.611706279410780374e-02, 1.272356193025464717e-02, 6.819164657066382063e+01, 2.256792425845924668e-02, 3.433174608191673360e-02, 1.231206666441880260e-01
1.166666666666666741e+00, 1.633841704887684446e-02, 1.485955971451047991e-02, 1.827720241491687148e+01, 2.994200870347962437e-02, 8.886894167538489375e-03, 2.094864037225228348e-01
1.199999999999999956e+00, 4.304561670145651969e-02, 2.932128757673150080e-02, 2.420487590724194860e+01, 6.618220259342742773e-02, 3.233020421548143258e-02, 4.439545860607914674e-01
1.233333333333333393e+00, 1.581031529007124667e-02, 2.527098780953489568e-02, 4.336200700777562922e+00, 1.398227185581354254e-02, 3.977026354743409126e-02, 1.390540132694743913e-01
1.266666666666666607e+00, 2.029228570693072248e-02, 3.732594671654363566e-02, 1.511674607051453956e+00, 5.694997499286205689e-02, 1.914958650489104880e-02, 4.296175821994365207e-01
1.300000000000000044e+00, 6.833810877426715891e-02, 1.658035010077312660e-02, 2.251463739373918571e+01, 6.726153804666851199e-02, 7.325227464189829063e-02, 3.735581089835842694e-01
1.333333333333333259e+00, 1.036128826948818499e-02, 8.845102624733524113e-03, 1.446244166281447896e+01, 1.884657343919081407e-02, 3.998867301147540632e-03, 1.315030035202450764e-01
1.366666666666666696e+00, 1.727726122587358581e-02, 2.110439016067955018e-02, 1.801383416499167822e+01, 2.590719195437371503e-02, 2.857648480974797275e-02, 1.907411866535927703e-01
1.399999999999999911e+00, 4.701117064868167578e-02, 2.196895029920004766e-02, 9.678182171031329162e+00, 2.552520585559948929e-02, 6.880286151059139543e-02, 7.009535445026662814e-02
1.433333333333333348e+00, 1.996192262565665843e-02, 1.597164670481033069e-02, 1.034090053142981347e+01, 2.673706485030672569e-02, 2.433666102698677988e-02, 1.880009099394021332e-01
1.466666666666666563e+00, 3.020407793066334778e-02, 3.686780814842906262e-02, 1.708219315651380299e+00, 5.663354598827598924e-02, 3.654702000732417549e-02, 4.152615910631486940e-01
1.500000000000000000e+00, 2.988957229469528867e-02, 1.730630900120829971e-02, 7.929476287447283944e+00, 4.527984562718103539e-02, 1.831734987351857011e-02, 3.018579607141659293e-01
1.533333333333333215e+00, 4.903213611924556181e-02, 1.783111883130811953e-02, 5.390984163850177424e+00, 5.506160883538007561e-02, 4.911636768781368900e-02, 3.272323179025661832e-01
1.566666666666666652e+00, 6.693075900385205002e-02, 9.948091657637379501e-03, 8.665581221134027956e+00, 6.062741669322140037e-02, 7.403849270499406054e-02, 3.136306374587531920e-01
1.600000000000000089e+00, 5.128558245296062357e-02, 1.845319851413210893e-02, 1.396837788325495211e+01, 6.149625745947055744e-02, 4.647228555129709338e-02, 3.750806830183897045e-01
1.633333333333333304e+00, 2.121024712605569171e-02, 2.099725894413068117e-02, 7.398778691797868845e+00, 2.491974128415971532e-02, 3.406648539196582143e-02, 1.805232551304324640e-01
1.666666666666666741e+00, 2.576071216444638864e-02, 1.274809373346201882e-02, 7.469990132494054080e+00, 2.340140925394988691e-02, 3.323598072935935593e-02, 1.368702844520346684e-01
1.699999999999999956e+00, 1.711106853926829680e-02, 1.871263841228431798e-02, 2.773906634300319141e+00, 3.127170581699158930e-02, 1.754945643330296096e-02, 2.267099275652757762e-01
1.733333333333333393e+00, 4.998490374286014559e-02, 8.563634592492170433e-03, 5.013389651841919203e+00, 5.625198936581140424e-02, 4.449007273113974453e-02, 3.277815046077145467e-01
1.766666666666666607e+00, 1.369085592416850218e-02, 4.143638219174548137e-02, 3.755916303409384316e+00, 3.144090578852263423e-02, 5.310645961981218244e-02, 3.032650318820431790e-01
1.800000000000000044e+00, 6.144702528175860837e-03, 1.379485621769296205e-02, 7.801500852336331171e+00, 8.213490245922869248e-03, 1.971419367951222565e-02, 8.857292433437193024e-02
1.833333333333333259e+00, 7.115308422317044579e-02, 1.505456091470416986e-02, 4.229013620037806120e+00, 5.787990876729563056e-02, 8.502187106090917934e-02, 2.790297548832515462e-01
1.866666666666666696e+00, 3.491960270312783471e-02, 2.477609503114418243e-02, 7.696660226906278268e+00, 3.733038574937735943e-02, 4.767503933586031417e-02, 2.441656577436810693e-01
1.899999999999999911e+00, 2.911548556615485561e-02, 1.133182191998542004e-02, 5.032733845624874469e+00, 3.445652414317160184e-02, 2.765847644989687104e-02, 2.119301496925995176e-01
1.933333333333333348e+00, 2.611971092450742285e-02, 2.743435126003539865e-02, 4.878399619229048412e+00, 7.862817736601288021e-03, 5.299001748366072989e-02, 1.111406349585434966e-01
1.966666666666666563e+00, 3.881098965263774653e-02, 1.518722894250793855e-02, 4.433786308641662899e+00, 4.732797899632842920e-02, 3.512765414401770175e-02, 2.893234309812814931e-01
2.000000000000000000e+00, 7.639625877985109503e-02, 3.301674023871094960e-02, 2.527377315551711856e+00, 5.364473702490719226e-02, 1.047627279743395395e-01, 2.524021859817860425e-01
2.033333333333333215e+00, 1.981932790863463398e-02, 2.114684758928249420e-02, 5.254822763689247722e+00, 5.265960035691447279e-03, 4.064799513298477524e-02, 7.711277490726817230e-02
2.066666666666666430e+00, 5.570311514069274661e-02, 9.556907755542265806e-03, 4.149965161539747704e+00, 4.643728360614532424e-02, 6.505322233166359325e-02, 2.300097798537255323e-01
2.100000000000000089e+00, 4.216291682921278344e-02, 2.432633259095772632e-03, 5.319717451365667316e+00, 4.452119946276804352e-02, 3.981358208748801697e-02, 2.474816020326098265e-01
2.133333333333333304e+00, 2.727052253850181449e-02, 1.759144341103374351e-02, 3.395434895124592067e+00, 1.458883601107790508e-02, 4.351374984364071025e-02, 7.693288485474079896e-02
2.166666666666666519e+00, 1.775027232391288012e-02, 1.713608929152131422e-02, 4.116752299791187397e+00, 2.453950104660992948e-02, 2.480419996580323846e-02, 1.750540338935585027e-01
2.200000000000000178e+00, 1.233696066161695491e-02, 2.244212466629567221e-02, 2.338669331743028046e+00, 3.432974583942840358e-02, 1.153982956580923945e-02, 2.585798058097753538e-01
2.233333333333333393e+00, 1.710334735835537801e-02, 1.897492031087089429e-02, 1.134237837665816651e+00, 5.681704787719839972e-03, 3.567719739601366707e-02, 7.419885964004284407e-02
2.266666666666666607e+00, 7.458106738487650655e-02, 4.128247839863725954e-02, 5.075265600187932158e+00, 4.187004544197159978e-02, 1.130489122667270030e-01, 1.820629121345146706e-01
2.299999999999999822e+00, 4.165475395540881726e-02, 2.278742805217228579e-02, 2.225670289041727035e+00, 2.428957252955276855e-02, 6.260021944824743778e-02, 1.081402057670631245e-01
2.333333333333333481e+00, 8.646544224672766954e-02, 2.974301816683940294e-02, 5.169661753999467813e+00, 5.832008818872444489e-02, 1.154149339507224703e-01, 2.344359341536858821e-01
2.366666666666666696e+00, 4.552673214356534742e-02, 1.945829058931137015e-02, 9.797228353156879344e-01, 2.768323549851921250e-02, 6.431372557233459852e-02, 9.800197828953033374e-02
2.399999999999999911e+00, 5.920930360335243531e-02, 2.732523465932345033e-02, 5.174342803542467450e+00, 3.223411328358966738e-02, 8.640475742447770169e-02, 8.889957932303968469e-02
2.433333333333333126e+00, 8.726154019149161278e-02, 2.797553208748769851e-02, 1.437631643915781909e+00, 6.527467691672360350e-02, 1.119536964005924951e-01, 2.912464944304808401e-01
2.466666666666666785e+00, 3.610839307665660719e-02, 3.365593988023195954e-02, 3.985960987662868771e+00, 1.570226266318641706e-02, 6.801849474118461247e-02, 1.548597805825528417e-01
2.500000000000000000e+00, 5.204338064445396955e-02, 3.878900314756716233e-02, 1.365140145775011415e+00, 3.611190058437038775e-02, 8.439271949851658017e-02, 2.292872704078470214e-01
2.533333333333333215e+00, 4.514746528536120462e-02, 1.759953134245841738e-02, 2.180171738615320987e+00, 6.097966081597021304e-02, 3.126587943914890810e-02, 3.764523972250373163e-01
2.566666666666666430e+00, 2.847119930041020625e-02, 3.438575242722013980e-02, 4.121461131133454359e+00, 1.653937430753129115e-02, 6.092969240604221431e-02, 1.765083515410927895e-01
2.600000000000000089e+00, 1.927921352033167349e-02, 1.017271261118184514e-02, 2.913935936765995827e+00, 1.173352945611711752e-02, 2.850734288156124563e-02, 5.478141691748556613e-02
2.633333333333333304e+00, 5.463695038399334070e-02, 1.715055787512465360e-02, 3.936690790956561603e+00, 4.343058471952166572e-02, 6.835539683377125919e-02, 2.188768651117205810e-01
2.666666666666666519e+00, 2.963786154016681551e-02, 7.402258870922414150e-03, 1.825203059177930909e+00, 2.411105988674407466e-02, 3.584758481781358946e-02, 1.113667443395997686e-01
2.700000000000000178e+00, 2.771622959457276103e-02, 3.527745979789925074e-02, 3.680990960407183543e+00, 1.510492844240953619e-02, 6.162157286383285193e-02, 1.784781105865734796e-01
2.733333333333333393e+00, 4.980988957537353656e-02, 2.385694294986464084e-02, 1.859889892032075220e+00, 4.646275055428791129e-02, 6.278192784375144497e-02, 2.714815347386638211e-01
2.766666666666666607e+00, 4.445182386805717617e-02, 1.392941028957543799e-02, 2.988057983802736572e+00, 3.178896154285024839e-02, 5.770137049023541659e-02, 1.324203260460531106e-01
2.799999999999999822e+00, 5.216098593859661708e-02, 2.802699683321159194e-02, 2.342799924229917341e+00, 3.013939521323808629e-02, 7.812924463560898258e-02, 1.379335235455859954e-01
2.833333333333333481e+00, 2.812231951564555382e-02, 2.022579632504368369e-02, 3.014106070969883255e+00, 7.900984144697364986e-03, 4.834738703787051090e-02, 1.884243410738141097e-02
2.866666666666666696e+00, 1.257813840667532969e-02, 3.855180064631445747e-02, 2.682699026746886428e+00, 4.936141735899029354e-02, 2.919507276943976090e-02, 3.906465174865236811e-01
2.899999999999999911e+00, 5.442095527175350167e-02, 4.153693717975481814e-02, 2.396355072317490009e+00, 2.980494846255444738e-02, 9.211720845246365585e-02, 1.938650460414271248e-01
2.933333333333333126e+00, 4.945473899088165953e-02, 3.269658233756828070e-02, 3.155900019472349882e+00, 1.702778503078548888e-02, 8.209585828391452456e-02, 2.658958216373200761e-02
2.966666666666666785e+00, 5.439422563356589163e-02, 1.415941648141678423e-02, 1.901267387090422867e+00, 5.932657306495448674e-02, 5.290368080868843720e-02, 3.377525587041874111e-01
3.000000000000000000e+00, 3.154069944402548148e-02, 1.208579922173682111e-02, 2.079241700859556286e+00, 2.838488088051359381e-02, 3.841956618563046461e-02, 1.513271129748050559e-01
3.033333333333333215e+00, 1.443886283663250829e-02, 2.150658591919587734e-02, 1.197569386078894516e+00, 7.491815650169671333e-03, 3.585945752648207058e-02, 1.060478184909950383e-01
3.066666666666666430e+00, 4.717446597849028062e-02, 2.619080965123197699e-03, 3.872094549395832530e+00, 4.713953235457610247e-02, 4.735445216985510047e-02, 2.587955881079453957e-01
3.100000000000000089e+00, 2.483450676989096273e-02, 1.178059499152032258e-02, 2.017291742657715936e+00, 3.471974096285926348e-02, 1.748170120977758646e-02, 2.221973952340814407e-01
3.133333333333333304e+00, 1.283498462106731977e-02, 2.200767849678011284e-02, 3.507601038870998611e+00, 3.464156940806873558e-02, 9.905107522248150775e-03, 2.609118861776014708e-01
3.166666666666666519e+00, 6.942303714702227624e-02, 1.713204267093876819e-03, 2.273230324755247889e+00, 7.093992835166031130e-02, 6.791548333492562761e-02, 3.881366325753464186e-01
3.200000000000000178e+00, 2.344960894913666535e-02, 1.433819047800082534e-02, 1.502689763465927308e+00, 2.702955011097124549e-02, 2.793455123856860775e-02, 1.770491560902046346e-01
3.233333333333333393e+00, 3.138898554465608531e-02, 3.628545074443453866e-02, 2.879271443333941249e+00, 2.040419610639053818e-02, 6.471069061407691558e-02, 1.938289072879495478e-01
3.266666666666666607e+00, 1.087995146784567248e-02, 1.744827932808683257e-02, 3.932921537143938551e-01, 1.858175128368599188e-02, 2.236850710571603590e-02, 1.453948303723602564e-01
3.299999999999999822e+00, 4.776642306833749768e-02, 1.863503429526216018e-02, 3.094159403626080440e+00, 6.008113733894262370e-02, 4.059616099974375919e-02, 3.771377411595933649e-01
3.333333333333333481e+00, 3.855602478701319197e-02, 1.758332441433651736e-02, 2.673115049882877070e-01, 5.413561280724663721e-02, 2.570634387961302086e-02, 3.444251979490008386e-01
3.366666666666666696e+00, 3.483718137106989882e-02, 2.235968140070972512e-02, 3.689355400861786372e+00, 2.208648761264148455e-02, 5.421582961996227606e-02, 1.277749978956638222e-01
3.399999999999999911e+00, 5.411994330129463876e-02, 1.775942422020342429e-02, 6.672834769304986091e-01, 5.995463339010054238e-02, 5.379751628277673614e-02, 3.536400927914240544e-01
3.433333333333333126e+00, 4.286509846363559945e-02, 2.385551600789581964e-02, 3.683635011712679486e+00, 4.414469118235692102e-02, 5.351869636878923281e-02, 2.777667009263748432e-01
3.466666666666666785e+00, 5.074750796253899021e-02, 8.424794992107161387e-03, 1.021915861133987136e+00, 5.804305727260696685e-02, 4.385860203634951715e-02, 3.369097738260755093e-01
3.500000000000000000e+00, 2.862220640791970222e-02, 1.448508250834277741e-02, 2.278108462794906863e+00, 3.399898216317249339e-02, 3.003607567127269951e-02, 2.188874110094113368e-01
3.533333333333333215e+00, 4.126014027627919467e-02, 6.548322303631402656e-03, 1.606846377479448362e+00, 4.775184479671117088e-02, 3.478966397842578329e-02, 2.799883903245949934e-01
3.566666666666666430e+00, 3.323500272818800949e-02, 2.183901045687837873e-03, 2.344672415164223533e+00, 3.541265867794866212e-02, 3.105822379981081072e-02, 2.005333832471942468e-01
3.600000000000000089e+00, 3.500951734901177476e-02, 1.661074518192257737e-02, 3.102885487519747354e+00, 4.332040766693908557e-02, 3.356350101805858493e-02, 2.705869102973889606e-01
3.633333333333333304e+00, 1.543508934531467175e-02, 2.242348272415589996e-02, 1.640627595327910360e+00, 2.207948339124300718e-02, 3.153736727015347963e-02, 1.783779034911843753e-01
3.666666666666666519e+00, 4.546773192960937293e-02, 1.382341726132967422e-02, 2.540945789583907821e+00, 5.804646376740468100e-02, 3.387345667785841841e-02, 3.493187395701142228e-01
3.699999999999999734e+00, 2.153895247030925345e-02, 1.690211154342443831e-02, 9.658104995296967754e-01, 5.578634502419055861e-03, 3.831572175201221342e-02, 3.526966751974666692e-02
3.733333333333333393e+00, 2.190999849738432120e-02, 1.771265288531807119e-02, 2.078490770608730998e+00, 3.168884316835857140e-02, 2.415345589006825597e-02, 2.130245151280792393e-01
3.766666666666666607e+00, 3.980079032538669237e-02, 1.090653014097265824e-02, 1.166324909041317248e+00, 3.282755607996644398e-02, 4.825414160773495997e-02, 1.655767074391343574e-01
3.799999999999999822e+00, 3.502466123673807219e-02, 3.990303814033949875e-02, 1.861844749361663220e+00, 3.201730226754294362e-02, 6.791797295756171748e-02, 2.656276203583455842e-01
3.833333333333333481e+00, 3.448731263382313200e-02, 1.930029424761416090e-02, 2.956911520804122340e+00, 2.022247660399480867e-02, 5.210377742060489509e-02, 9.186621284339821503e-02
3.866666666666666696e+00, 4.213136888344579806e-02, 1.354800080011621735e-02, 2.237517157696354175e+00, 4.168532122403472567e-02, 4.668549168419366263e-02, 2.365455818654728370e-01
3.899999999999999911e+00, 3.802169113811181000e-02, 2.998209869467522923e-02, 3.233491500199999091e+00, 4.937582269594359419e-02, 4.744658693074956662e-02, 3.374234083796118777e-01
3.933333333333333126e+00, 6.565926254090757863e-02, 3.872395430544599976e-02, 1.591208525180691336e+00, 2.702406942748157917e-02, 1.043602724244760138e-01, 2.792779057791505010e-02
3.966666666666666785e+00, 4.186185589836625975e-02, 3.103932020064514505e-02, 2.904756484888819212e+00, 6.022203312062823777e-02, 4.248547378064008312e-02, 4.056322841634125154e-01
4.000000000000000000e+00, 4.821729310200843083e-02, 2.174393292511752826e-02, 5.543308672210451871e-01, 4.318018181824129914e-02, 6.108096139074525172e-02, 2.385905615852959016e-01
4.033333333333333215e+00, 2.595650205442586941e-02, 3.834739195736376616e-02, 2.858219437862973500e+00, 1.526757570857215952e-02, 6.368222726671243783e-02, 1.977377280048009112e-01
4.066666666666666430e+00, 2.745589303996538721e-02, 6.778010856721955642e-03, 7.794014861055471588e-01, 2.946363119986800463e-02, 2.704495191546614843e-02, 1.665380889734703884e-01
4.099999999999999645e+00, 3.671990682588085336e-02, 3.636208595969624841e-02, 3.373778339117171843e+00, 7.054447209783691608e-02, 1.909406090178169396e-02, 4.978236428481588871e-01
4.133333333333332860e+00, 3.393279706075214702e-03, 1.497130466420636651e-02, 2.081322692957114473e+00, 1.813826631107292447e-02, 1.192945582383756788e-02, 1.516290903786706723e-01
4.166666666666666963e+00, 1.071806017047699684e-02, 3.627643799210775177e-02, 1.713759610993323079e+00, 4.050614449886424939e-02, 3.494232093412743406e-02, 3.306177634754068340e-01
4.200000000000000178e+00, 6.349234479406790088e-02, 2.577058881533449836e-02, 2.054156815341110054e+00, 6.429253467046867898e-02, 7.250704914918452981e-02, 3.729724795321410213e-01
4.233333333333333393e+00, 5.342767294029254072e-02, 4.461060156002780164e-02, 1.500691976878857137e+00, 7.009266131053314142e-02, 6.911051182802638304e-02, 4.920290406758188739e-01
4.266666666666666607e+00, 3.795082673215959684e-02, 2.405157451429553242e-02, 2.667453017638248713e+00, 1.907424657464180592e-02, 6.061072586722571903e-02, 9.227065759349227514e-02
4.299999999999999822e+00, 4.720360421715304872e-02, 2.253470329130060831e-02, 9.920792175326637041e-01, 2.885685157544602003e-02, 6.811217456656215585e-02, 1.231642504991294351e-01
4.333333333333333037e+00, 4.534514120966198075e-02, 2.614645083876996137e-02, 3.237904742528100677e+00, 6.246500162976560688e-02, 3.972103997845719686e-02, 4.056489265440839653e-01
4.366666666666666252e+00, 1.840734464555544153e-02, 3.406603910863990892e-02, 1.637878795210212735e+00, 4.379297604337932526e-02, 3.287591769315754975e-02, 3.456351353547960081e-01
4.400000000000000355e+00, 1.005529155490123179e-02, 2.408160352916504862e-02, 3.604557140920497726e+00, 2.989828972646288441e-02, 2.163694306071013360e-02, 2.362129222011382368e-01
4.433333333333333570e+00, 2.730934652293633570e-03, 3.559939816787114492e-02, 1.449043296239687750e+00, 3.829760018897378909e-02, 3.290659702468423653e-02, 3.210791128236867853e-01
4.466666666666666785e+00, 1.324687804189488352e-02, 3.379320827036537411e-02, 2.220793001283247747e+00, 3.373387548714365525e-02, 3.869039998165106631e-02, 2.873877243142602955e-01
4.500000000000000000e+00, 3.431970110487954362e-02, 4.059583839282594059e-02, 2.053098802167049541e+00, 2.177392128672821919e-02, 7.195571074827002145e-02, 2.178160668007583234e-01
4.533333333333333215e+00, 1.256068019664192265e-02, 6.865299098389892642e-03, 1.949079147923642008e+00, 1.282253898015828578e-02, 1.566488211023798344e-02, 8.748483375123775052e-02
4.566666666666666430e+00, 4.383305527915416777e-02, 4.124370881424974100e-02, 2.604849547185913661e+00, 2.907662509962504610e-02, 7.999568973723429621e-02, 2.389035662113428715e-01
4.599999999999999645e+00, 7.233349870465088927e-02, 1.297260067448534684e-02, 1.586918757337672181e+00, 8.400475528751163989e-02, 6.118862553870667992e-02, 4.840037936419270270e-01
4.633333333333332860e+00, 3.263534050196675168e-02, 9.154614373453405507e-03, 2.389952850627647951e+00, 2.715245510608866111e-02, 3.950302532368550612e-02, 1.379139152987417516e-01
4.666666666666666963e+00, 5.661976758829110473e-02, 1.385547373417086135e-02, 1.373085951023351514e+00, 7.000145048071086673e-02, 4.353551881966574721e-02, 4.214939374939332128e-01
4.700000000000000178e+00, 5.951428694297391381e-02, 1.965151545482907852e-02, 2.714412427383002147e+00, 5.368479584952694922e-02, 7.052806189453017516e-02, 2.915588928039650196e-01
4.733333333333333393e+00, 2.732098623524836095e-02, 1.346715032551755800e-02, 1.244132457336528663e+00, 1.839790486003570896e-02, 3.895019833421276001e-02, 8.262162608067905034e-02
4.766666666666666607e+00, 4.494750191396793687e-02, 2.502821797419404679e-02, 2.622593499033122999e+00, 6.598481160196999207e-02, 3.064937004886654492e-02, 4.275470339990015689e-01
4.799999999999999822e+00, 4.616013963155373573e-02, 1.690156807857720947e-02, 3.053753285553396424e+00, 4.858513579513409897e-02, 4.972250565294348418e-02, 2.880789589202836232e-01
4.833333333333333037e+00, 3.051387246029959102e-02, 1.677508761711841989e-02, 1.575410153634787536e+00, 3.933663729552775573e-02, 2.962480245421042491e-02, 2.527728490950381102e-01
4.866666666666666252e+00, 1.132527030300062472e-02, 2.067833681347542099e-02, 2.880225755731549597e+00, 2.549163935012537310e-02, 2.149155752518343288e-02, 1.985891335147688119e-01
4.900000000000000355e+00, 4.442625904207435361e-02, 1.483018622406063851e-02, 1.012895445001195549e+00, 2.977051586327167029e-02, 5.916899709359874776e-02, 1.204064497631848057e-01
4.933333333333333570e+00, 2.897081042550404134e-02, 1.886133075547469576e-02, 3.348504671920705444e+00, 2.204421285768246030e-02, 4.363677335277003216e-02, 1.332216574665078535e-01
4.966666666666666785e+00, 5.899672350910036694e-02, 3.181471095357549933e-02, 4.322627461129294191e-01, 8.348986064344528224e-02, 4.488899203006983113e-02, 5.419793890007756909e-01
5.000000000000000000e+00, 1.038896035368210846e-01, 2.363710543372121720e-02, 2.248584382053920194e+00, 8.025249810310075560e-02, 1.275267089705458545e-01, 3.569300130363259882e-01
