# freq,V1,V2,Vm,V1-V2,V1+V2,Vdiv
3.666666666666666408e-01, 2.280786904472250493e-02, 3.196497434560674478e-01, 2.142362269996417012e+01, 3.070615159061815258e-01, 3.333249768816908265e-01, 1.652285249719094962e+00
4.000000000000000222e-01, 1.202483316167678867e-02, 6.554804405798584366e-01, 1.694667501874323889e+01, 6.438989650662609865e-01, 6.670776056631345652e-01, 2.611891845845242699e+00
4.333333333333333481e-01, 1.068406887627278007e-01, 6.430132488708095728e-01, 1.691459931907629155e+01, 7.474303677459710471e-01, 5.395459084901839120e-01, 3.342055045258641943e+00
4.666666666666666741e-01, 4.041409539623115610e-02, 9.902682496878645324e-02, 1.942187477370298154e+01, 1.391834588458708277e-01, 5.922150896328531172e-02, 8.726804005915687057e-01
5.000000000000000000e-01, 5.653782441055066332e-02, 6.049808357273717130e-01, 2.289126375437525596e+01, 5.500222317650611537e-01, 6.602061942583670184e-01, 2.408150643809335634e+00
5.333333333333333259e-01, 5.910189403098862343e-02, 3.222286606897116767e-01, 2.062321128530353320e+01, 3.776315563899902972e-01, 2.684084479191081174e-01, 1.398811770260668608e+00
5.666666666666666519e-01, 3.603721755477778954e-02, 4.344571843668742495e-01, 1.809621356809805093e+01, 4.463003467656569967e-01, 4.253462738417014277e-01, 2.332744672289781551e+00
5.999999999999999778e-01, 2.862304672737781344e-02, 3.594117789451559131e-01, 2.175853717473241389e+01, 3.385075095425309488e-01, 3.813199146127458361e-01, 1.604294588992444481e+00
6.333333333333333037e-01, 5.854600367334192312e-02, 5.264205335892431226e-01, 2.131593863932405952e+01, 5.739681266723708486e-01, 4.813034542003767347e-01, 2.513779537917856910e+00
6.666666666666666297e-01, 1.835853555983212038e-02, 5.024559544420726942e-01, 1.515697460047592138e+01, 4.925242217089523256e-01, 5.128527420170256867e-01, 2.354031036908931007e+00
6.999999999999999556e-01, 5.472204584106864916e-02, 3.057477440297667881e-01, 9.622175815467215898e+00, 3.381866001907373187e-01, 2.803251576510356613e-01, 1.158458528806077359e+00
7.333333333333332815e-01, 1.845866047247534530e-02, 2.262167521441477980e-01, 1.381812234017297314e+01, 2.280746872920581536e-01, 2.258570769553162050e-01, 1.050705681437779981e+00
7.666666666666666075e-01, 1.900591734570604430e-02, 9.575652370277302206e-01, 1.871607360958387645e+01, 9.547101668059093660e-01, 9.607878608276037014e-01, 3.975678516889998182e+00
8.000000000000000444e-01, 3.629256494201641564e-02, 6.856280648663491961e-01, 2.020247721564436461e+01, 6.677905779822888022e-01, 7.048841969876834535e-01, 2.571526227936175690e+00
8.333333333333333703e-01, 3.891430071599900897e-02, 2.559299427651409164e-01, 1.802631362032222029e+01, 2.187957366635432388e-01, 2.935257099911770529e-01, 1.097079269253191436e+00
8.666666666666666963e-01, 1.113299134357093479e-03, 2.712690774065092958e-01, 2.347053630288105808e+01, 2.722999794204458701e-01, 2.702388291706195877e-01, 1.573367741817301324e+00
9.000000000000000222e-01, 8.814730537303251678e-02, 3.457268811499680794e-01, 3.941473442795977888e+01, 3.893612231863931017e-01, 3.209234884940917465e-01, 1.663420843381097081e+00
9.333333333333333481e-01, 2.176541875717219118e-02, 3.579886660352941119e-01, 3.341912805677209519e+01, 3.375199708969678358e-01, 3.786020419550309990e-01, 1.225248201883166077e+00
9.666666666666666741e-01, 6.201324731520405781e-02, 2.415473560003666698e-01, 3.072701756915553872e+01, 2.628045539570219025e-01, 2.351920544706812277e-01, 1.413378703837705697e+00
1.000000000000000000e+00, 1.087378395402686521e-01, 8.819790297315960315e-01, 7.386896624832244242e+02, 8.170220762300975936e-01, 9.549328668660461705e-01, 5.070081754588565026e+00
1.033333333333333215e+00, 8.237715962072300613e-02, 5.374190877359839025e-01, 5.831369841381476249e+01, 5.744185092214557642e-01, 5.111300429872140949e-01, 2.830640169469738510e+00
1.066666666666666652e+00, 3.761918625472703004e-02, 1.256051075725170274e-01, 3.405200446135339121e+01, 1.116234296716763635e-01, 1.480672225506887985e-01, 7.884575105762868796e-01
1.100000000000000089e+00, 4.824000235265317460e-02, 4.460250193549826214e-01, 3.333091082860504883e+01, 4.938700058825386541e-01, 3.982753428531256024e-01, 2.150839273594990608e+00
1.133333333333333304e+00, 4.544729766625216910e-02, 1.338945288404035094e-01, 1.599393976626604363e+01, 1.739653156956482705e-01, 9.860259820121662633e-02, 3.598740793496564838e-01
1.166666666666666741e+00, 6.301736089791992734e-02, 5.453563596647351686e-01, 5.592179861661287887e+00, 5.913397586858114563e-01, 5.030773135413967312e-01, 2.312663124317971608e+00
1.199999999999999956e+00, 2.121107267242478348e-02, 4.241496017489980175e-01, 4.639511354522822373e+00, 4.048827302997729527e-01, 4.435939170463217285e-01, 1.694491963573488302e+00
1.233333333333333393e+00, 4.005631738027939925e-02, 2.199566951940727377e-01, 1.124595069816901827e+01, 2.372735140688178312e-01, 2.089789275668012536e-01, 1.215596052489759105e+00
1.266666666666666607e+00, 3.341866167548785543e-02, 1.360462536085537133e-01, 2.017458421768819932e+01, 1.232595562229495123e-01, 1.551059700267171659e-01, 8.011217685063324323e-01
1.300000000000000044e+00, 2.091466719009896919e-02, 2.685874278070777832e-01, 1.949419951139078577e+01, 2.721334757559195072e-01, 2.666395145742511130e-01, 1.535239523135068174e+00
1.333333333333333259e+00, 9.715061348521868145e-03, 2.951358326334696525e-01, 1.719109758308829328e+01, 2.955716757572089404e-01, 2.950194378894192559e-01, 1.619669661697976437e+00
1.366666666666666696e+00, 1.267147696068333246e-02, 2.708357106616839372e-01, 1.808971883773624967e+01, 2.817630619296092043e-01, 2.600666720824112432e-01, 1.335607759208732537e+00
1.399999999999999911e+00, 7.026575075097575562e-02, 3.503840131506775202e-01, 1.166137962511783854e+01, 2.912287421861765035e-01, 4.130354518985051571e-01, 1.670994531561787122e+00
1.433333333333333348e+00, 4.036991049051764230e-02, 2.839568588307576635e-01, 8.718024780475065683e+00, 3.214629921289708925e-01, 2.473539961099792683e-01, 1.425113894079152566e+00
1.466666666666666563e+00, 4.631902110385878457e-02, 2.424330459263646098e-01, 4.561544601449265102e+00, 1.998532457687416941e-01, 2.861767759655000076e-01, 9.576577183436733032e-01
1.500000000000000000e+00, 3.410093010274224679e-02, 3.784119134476142676e-01, 4.727072007339049975e+00, 3.941538462395737796e-01, 3.651843984077974281e-01, 1.526138023002941768e+00
1.533333333333333215e+00, 1.531765936072366011e-02, 5.355056045477439852e-01, 8.193079451562397253e+00, 5.253708501025885491e-01, 5.458820717363362940e-01, 2.291901333333812740e+00
1.566666666666666652e+00, 3.359205492006874655e-02, 3.781576524542306084e-01, 9.067326928551873166e+00, 4.090632549794593342e-01, 3.477506663581034219e-01, 1.597159868821591999e+00
1.600000000000000089e+00, 6.307989888053180949e-02, 3.260165196398411291e-01, 1.106563039405224735e+01, 3.077158381410043386e-01, 3.547430794235246210e-01, 1.369310828143321279e+00
1.633333333333333304e+00, 4.070854663605971008e-02, 7.546687839458708635e-02, 1.037141095610439656e+01, 9.888402775832001723e-02, 7.019131044494905658e-02, 6.488164504092558404e-01
1.666666666666666741e+00, 3.897538734395825794e-02, 5.230292420300823863e-01, 1.026593255616875666e+01, 4.878870755654866609e-01, 5.586801761030242286e-01, 2.426096491866928773e+00
1.699999999999999956e+00, 1.736276458131139760e-02, 2.255513508985019511e-01, 9.779018075751967132e+00, 2.132846369541008813e-01, 2.384521306498388338e-01, 6.597799613220757253e-01
1.733333333333333393e+00, 2.797603367339257865e-02, 2.760917585338231173e-01, 7.603640458546902181e+00, 2.619309932036094635e-01, 2.922512446169531208e-01, 1.191668845547217970e+00
1.766666666666666607e+00, 5.822639706347724348e-02, 7.632175580148404803e-01, 5.569656635557010738e+00, 8.209011937519476998e-01, 7.056230852593234903e-01, 3.303287228699853806e+00
1.800000000000000044e+00, 3.916927469930187727e-02, 5.805574271530212771e-01, 3.712955591810633837e+00, 5.515854928665595569e-01, 6.106682902076736585e-01, 2.058339108304796383e+00
1.833333333333333259e+00, 2.278338173039300835e-02, 5.133957420112261749e-01, 5.949438900976783628e+00, 5.361340852457164852e-01, 4.906615772957974575e-01, 2.420999348978255306e+00
1.866666666666666696e+00, 4.517084306391991322e-02, 7.475857703880353644e-02, 6.515757099214583903e+00, 1.152842740803331906e-01, 4.436255129852826468e-02, 1.302152821652891257e+00
1.899999999999999911e+00, 5.179004046743677925e-02, 7.849911941692711004e-01, 6.254389352827707249e+00, 7.415739373149103919e-01, 8.293701597749310039e-01, 3.683403438135505414e+00
1.933333333333333348e+00, 1.074324471010690112e-02, 1.075739573737879567e-01, 9.958415779365831000e+00, 1.182443909388667391e-01, 9.691961223309897289e-02, 9.722577945284283096e-01
1.966666666666666563e+00, 6.045883423742501317e-02, 8.352086423724733866e-01, 9.034699655359421655e+00, 8.026695686200553403e-01, 8.707347802134303150e-01, 3.726468588417502836e+00
2.000000000000000000e+00, 7.716314218010425843e-03, 2.474690499843777980e-01, 7.945616467147471162e+00, 2.487537505599007603e-01, 2.464193904564846160e-01, 1.820429146910089058e+00
2.033333333333333215e+00, 4.916127730534033263e-02, 3.051800483357929306e-01, 7.000902713587743520e+00, 2.611160792326536195e-01, 3.506020241573419294e-01, 1.127379163317373534e+00
2.066666666666666430e+00, 2.099735824205336415e-02, 3.842661738633421642e-01, 4.102690943337794494e+00, 3.976338824613635525e-01, 3.716047071501351606e-01, 1.401544522725389763e+00
2.100000000000000089e+00, 1.140674254533638639e-02, 2.504105125298763390e-01, 2.789951287184081252e+00, 2.618023491334177111e-01, 2.390200977118159820e-01, 1.032514675039966301e+00
2.133333333333333304e+00, 4.180988786374680022e-02, 2.156410961563321460e-01, 3.355626058123931443e+00, 1.926152162484785491e-01, 2.437163856184467181e-01, 1.327523023251965917e+00
2.166666666666666519e+00, 3.394471750468456422e-02, 4.465640758923781761e-01, 5.407615885348760365e+00, 4.612170659462329625e-01, 4.340763222385209397e-01, 1.953246646021146393e+00
2.200000000000000178e+00, 4.046714833017926727e-02, 4.048321644069444170e-01, 5.146096893637039926e+00, 3.796987855812773427e-01, 4.322987104918069590e-01, 1.260425968150824971e+00
2.233333333333333393e+00, 1.388835583555863597e-02, 1.398391259163227485e-01, 5.673870409034173612e+00, 1.439644122059388076e-01, 1.370035880840758946e-01, 2.970665936595399126e-01
2.266666666666666607e+00, 1.401218819106482376e-02, 2.591839096841304091e-01, 5.770562778493800060e+00, 2.519789639575515383e-01, 2.669304827796659674e-01, 1.457153018146351675e+00
2.299999999999999822e+00, 5.458998410317428274e-02, 4.773975729526260259e-01, 3.288228296511294335e+00, 4.376449729178334414e-01, 5.198498780711932055e-01, 2.014130801569965712e+00
2.333333333333333481e+00, 1.642226180597999158e-02, 6.358691037577592908e-01, 1.425292072042818825e+00, 6.484091711248637369e-01, 6.235093923865207000e-01, 3.112041690657135984e+00
2.366666666666666696e+00, 9.960465493643020501e-03, 2.115897700002994097e-01, 8.267560830208381395e-01, 2.205067753844116851e-01, 2.027699319248977006e-01, 8.200085659486466838e-01
2.399999999999999911e+00, 3.289584677606365026e-02, 3.034080803677026705e-01, 1.019748040518665189e+00, 3.340961637529626937e-01, 2.732342462075546541e-01, 9.252704367752434544e-01
2.433333333333333126e+00, 3.958778904474095223e-02, 1.979880813626172797e-01, 2.104661606339887747e+00, 1.616928856747821552e-01, 2.353473125581940495e-01, 8.381281582402495545e-01
2.466666666666666785e+00, 2.071657162476724101e-02, 3.055665585959796426e-01, 2.118348584430723491e+00, 2.899756021733699840e-01, 3.217364547084150539e-01, 1.557006139264846878e+00
2.500000000000000000e+00, 1.125427309938450277e-02, 1.360918173667698128e-01, 3.551660625717419251e+00, 1.424997918988818169e-01, 1.303422116704639477e-01, 1.175590952607085266e-01
2.533333333333333215e+00, 4.979008884847542504e-02, 7.021392989311318056e-01, 2.810902079950067911e+00, 6.560116752085177749e-01, 7.487362540255383392e-01, 3.370018695394714214e+00
2.566666666666666430e+00, 3.707486100397755502e-02, 3.179316153592273153e-01, 1.983245198426071498e+00, 3.484073740924645834e-01, 2.890024505169071500e-01, 1.802221223970110531e+00
2.600000000000000089e+00, 1.265121042217538620e-02, 5.901929920094891591e-01, 2.539784773120465911e+00, 5.843978926044320898e-01, 5.962002557899620525e-01, 2.306127703377144567e+00
2.633333333333333304e+00, 2.171391445768027298e-02, 3.883896830965653524e-01, 2.328447526483987673e+00, 3.879421896044220608e-01, 3.900473529698397224e-01, 1.302779255091011557e+00
2.666666666666666519e+00, 5.140873918595596087e-02, 2.796508195683263254e-01, 3.961686238982622954e-01, 2.947096574083095666e-01, 2.735710082046874936e-01, 1.332972086054319494e+00
2.700000000000000178e+00, 3.208185213936918384e-02, 5.622187894027189659e-01, 1.140093937588224859e+00, 5.523869869262001409e-01, 5.736785175190857178e-01, 1.871173063169341955e+00
2.733333333333333393e+00, 5.523189047902233445e-02, 4.000213476788405664e-01, 2.258540359950881982e+00, 4.320901542004204066e-01, 3.734077922224202095e-01, 2.040159797155539856e+00
2.766666666666666607e+00, 2.486432901410927723e-02, 7.254307121858160068e-01, 2.993876576957556601e+00, 7.338908460866971906e-01, 7.177326327467882239e-01, 3.062588176029862552e+00
2.799999999999999822e+00, 9.046418853360532059e-03, 3.400174389791349450e-01, 3.305631004386348160e+00, 3.424222438869168883e-01, 3.378378307701029315e-01, 9.793693114368794417e-01
2.833333333333333481e+00, 5.613109589147400463e-02, 5.809260009780315981e-01, 4.062173289970806955e+00, 5.822626844733730378e-01, 5.849970968701214691e-01, 2.722563656402261056e+00
2.866666666666666696e+00, 1.238459382141378524e-02, 3.153473555298986208e-01, 3.491219131369734274e+00, 3.090522895181896379e-01, 3.219958818854801175e-01, 1.980165707970646283e+00
2.899999999999999911e+00, 4.285400302093187591e-02, 6.662934023976818665e-01, 2.872704624963284825e+00, 6.423606293647029508e-01, 6.920545853828126148e-01, 3.454142512555547384e+00
2.933333333333333126e+00, 9.174774743641643179e-03, 2.004860815906399640e-01, 2.376056579522329848e+00, 1.914335320010235597e-01, 2.095492630193286077e-01, 1.449376054470697950e+00
2.966666666666666785e+00, 6.170620032793390497e-02, 5.592740696528499811e-01, 1.812059704680487160e+00, 5.935033863720997616e-01, 5.300415178594913845e-01, 2.848164130702627084e+00
3.000000000000000000e+00, 3.192443595531399558e-02, 3.359545236865549844e-01, 3.556519564481240625e+00, 3.126607285585492613e-01, 3.605724504316525358e-01, 1.682861634205385037e+00
3.033333333333333215e+00, 3.781525674510698848e-02, 3.332031303247809939e-01, 3.192729214592554765e+00, 3.424286623391739615e-01, 3.281025001588178669e-01, 1.527225274956891532e+00
3.066666666666666430e+00, 2.352175371076584143e-02, 3.516063096151189615e-01, 4.658080989707526598e+00, 3.479867792444145680e-01, 3.567432426671661161e-01, 1.304097471841764833e+00
3.100000000000000089e+00, 4.020343628891400595e-02, 2.938062841716958529e-01, 4.283469807297997534e+00, 2.994598718775057233e-01, 2.935995281868487572e-01, 1.336094125467009786e+00
3.133333333333333304e+00, 3.618252453999441787e-02, 4.281710447753692139e-01, 3.782469142689004027e+00, 4.182950979072828090e-01, 4.408043198506268467e-01, 2.348415212433259569e+00
3.166666666666666519e+00, 2.927663284794766382e-02, 4.726366432502245862e-01, 3.322221505708380374e+00, 4.995682579189877903e-01, 4.460006628103788118e-01, 2.383721211330440237e+00
3.200000000000000178e+00, 6.790377372675278356e-02, 1.709198455544031769e-01, 2.209853055212776418e+00, 1.125698362720591733e-01, 2.344718834807963392e-01, 1.155139055453801022e+00
3.233333333333333393e+00, 2.005427916295704494e-02, 4.541080856908434882e-01, 1.075274737172324802e+00, 4.366485977579187550e-01, 4.717739472259355749e-01, 1.981789245132451915e+00
3.266666666666666607e+00, 2.786556754312451145e-02, 1.960226038597314979e-01, 1.809094841862386449e+00, 1.699877566192312395e-01, 2.225013814709033422e-01, 4.220451979095439232e-01
3.299999999999999822e+00, 6.640221506528690143e-02, 2.261169890902561264e-01, 2.849302772682999585e+00, 2.924218487921142473e-01, 1.598929522857118479e-01, 8.820353769969396796e-01
3.333333333333333481e+00, 4.940229678484650555e-02, 1.593683177921187688e-01, 2.632417775812377680e+00, 1.846652943518391210e-01, 1.468891566759238099e-01, 1.294339209170031202e+00
3.366666666666666696e+00, 2.941046664424806084e-02, 4.719132183279867165e-01, 3.040381155630301535e+00, 4.895084505246042883e-01, 4.555388010113107788e-01, 2.185587121748448158e+00
3.399999999999999911e+00, 5.491025573320863773e-02, 5.110442145561879812e-01, 2.694269779946263377e+00, 5.036363765584636054e-01, 5.241307575778550998e-01, 1.822778833428504885e+00
3.433333333333333126e+00, 3.023748608742734753e-02, 1.396829553547918323e-01, 2.182319101592705479e+00, 1.106550011821947066e-01, 1.691352650290319504e-01, 6.162418439321142305e-01
3.466666666666666785e+00, 3.041695268716463479e-02, 2.845832789055551815e-01, 2.169951628356653561e+00, 3.073943256261822410e-01, 2.633142530506938916e-01, 1.501793464881217455e+00
3.500000000000000000e+00, 5.007356680720922298e-02, 2.100043934405164681e-01, 1.171814118324029597e+00, 2.450487974307608841e-01, 1.821249614741714817e-01, 9.836482191415052423e-01
3.533333333333333215e+00, 2.383762985630343001e-02, 3.357986020695847840e-01, 8.346604359078505508e-01, 3.548172813657904934e-01, 3.174311962336031079e-01, 2.028739224028979216e+00
3.566666666666666430e+00, 2.154756017502569218e-02, 2.146605158064189556e-01, 3.342539876294182144e-01, 2.300110783683483040e-01, 2.004539164480903524e-01, 1.683527448927669923e+00
3.600000000000000089e+00, 1.565847076606309909e-02, 4.904458412450691807e-01, 6.417738937718879821e-01, 4.928436372944318689e-01, 4.885384027699619658e-01, 1.944687665637444551e+00
3.633333333333333304e+00, 1.360429395683114898e-02, 3.823680011536932377e-01, 1.584622079541910589e+00, 3.715646841522091681e-01, 3.933451610628229678e-01, 1.669010189033247160e+00
3.666666666666666519e+00, 1.972339213884463649e-02, 2.153558457328411946e-01, 2.832863173142366353e+00, 1.982130248380903903e-01, 2.329074961483098005e-01, 8.639374016408918333e-01
3.699999999999999734e+00, 2.401680221521612646e-02, 3.374373621170607684e-01, 3.150719414142625574e+00, 3.603878730893477211e-01, 3.146460570426182768e-01, 1.349244060949986723e+00
3.733333333333333393e+00, 2.508082926459604539e-02, 5.479444314101317159e-01, 2.980922364711091621e+00, 5.411705475892901740e-01, 5.557685977471670258e-01, 2.585968506952619261e+00
3.766666666666666607e+00, 2.634587289353520004e-02, 6.201782381033249525e-01, 2.840708902314496243e+00, 5.990663312822490649e-01, 6.416773603571814810e-01, 2.674011276979253893e+00
3.799999999999999822e+00, 1.457577952201543486e-02, 2.762218617356852479e-01, 1.870894310304120234e+00, 2.906246886682801733e-01, 2.618381768101627483e-01, 8.409784959869275323e-01
3.833333333333333481e+00, 8.338698726737966971e-03, 4.017226516867834496e-01, 1.643460072256453630e+00, 4.083981197466817759e-01, 3.951103913298260051e-01, 2.021115058402293219e+00
3.866666666666666696e+00, 3.896566687424983522e-02, 2.424130569054565865e-01, 1.310103195804282583e+00, 2.069933564502287882e-01, 2.787805177767531117e-01, 1.467371454673634723e+00
3.899999999999999911e+00, 6.000819333475329934e-03, 5.681254868706665517e-01, 2.079200443818403077e+00, 5.681679694968205796e-01, 5.681463858613112761e-01, 2.867239431485264944e+00
3.933333333333333126e+00, 2.679179135382517285e-02, 7.714105368252681671e-01, 2.981123421870260692e+00, 7.653583358196345277e-01, 7.783383908104433146e-01, 3.988285710594254407e+00
3.966666666666666785e+00, 9.435335227051779711e-03, 3.718373632014495556e-01, 3.581558952640811366e+00, 3.807550966527230574e-01, 3.629458042461471412e-01, 1.702346882716807341e+00
4.000000000000000000e+00, 3.208679558850635605e-02, 7.778372563126144668e-01, 3.044044148173870479e+00, 7.912707432748511405e-01, 7.655137688868938195e-01, 3.823861251111119408e+00
4.033333333333333215e+00, 3.338240854669498325e-02, 2.819885762631604287e-01, 2.993862643239737054e+00, 2.645873573009966950e-01, 3.020884225571712767e-01, 1.224713227985356312e+00
4.066666666666666430e+00, 4.716013338083150513e-02, 2.502975476959001244e-01, 2.045022116885169439e+00, 2.528226527839903537e-01, 2.565669257044333462e-01, 7.593550582114925174e-01
4.099999999999999645e+00, 5.556660460903846410e-02, 1.362578516006365814e-01, 8.703370718639010795e-01, 1.141959243458543771e-01, 1.739741078551418352e-01, 4.369023669926774822e-01
4.133333333333332860e+00, 3.472242995600329646e-02, 4.433498378630968961e-01, 1.589149703411286252e+00, 4.116829221344198708e-01, 4.754436069329704972e-01, 2.324365706441806179e+00
4.166666666666666963e+00, 4.096934110898414055e-02, 6.890073735475351624e-01, 2.033447982742311311e+00, 7.229016940358001797e-01, 6.559210594177651288e-01, 3.228384941869312463e+00
4.200000000000000178e+00, 6.220857497522683938e-02, 3.348789368122965238e-01, 2.655734363982216628e+00, 3.961278062780811404e-01, 2.740627288327984190e-01, 2.160314104900585619e+00
4.233333333333333393e+00, 5.010964873621365917e-02, 3.199302376806423265e-01, 2.670319119158665266e+00, 3.410917735467504097e-01, 3.055962528835237113e-01, 1.693747217700135366e+00
4.266666666666666607e+00, 2.432118337683773432e-02, 3.407367669412957323e-01, 2.495151759533856151e+00, 3.315910072177363221e-01, 3.513310867902814660e-01, 1.050518582089615460e+00
4.299999999999999822e+00, 2.300493261757387622e-02, 5.078242259186662722e-01, 1.479251475798609494e+00, 5.214849132038054114e-01, 4.948563710917380232e-01, 2.363163795870884432e+00
4.333333333333333037e+00, 3.002478374773391839e-03, 1.649300406498585836e-01, 1.631979803654392658e+00, 1.620821612844046133e-01, 1.677833107424170356e-01, 9.255993763595080637e-01
4.366666666666666252e+00, 3.550774502982755043e-02, 3.094706917430994908e-01, 5.046923120511812577e-01, 2.896858903638525051e-01, 3.318853761981889749e-01, 1.416901154717298938e+00
4.400000000000000355e+00, 2.032915879015197852e-02, 4.543701242456550937e-01, 6.759446260271390061e-01, 4.395355514840056932e-01, 4.696162986842612463e-01, 2.101533114710167016e+00
4.433333333333333570e+00, 6.310665374681966901e-03, 5.295953923955527554e-01, 8.815805024449206995e-01, 5.284390026692423747e-01, 5.308242917822039164e-01, 2.526518452176981455e+00
4.466666666666666785e+00, 4.021615629223818794e-02, 3.958509348283419382e-01, 1.200313272083337823e+00, 3.651408937779742070e-01, 4.281386823843530420e-01, 1.345154596561990656e+00
4.500000000000000000e+00, 8.718300318142996330e-03, 2.599481245040476951e-01, 2.049639304213012991e+00, 2.527171517933100575e-01, 2.672678685826190836e-01, 1.453224221494442858e+00
4.533333333333333215e+00, 1.212546549590656254e-02, 8.839959511377437629e-02, 1.500700049000596392e+00, 1.005187049666511762e-01, 7.628250527723001717e-02, 6.508942670807857933e-01
4.566666666666666430e+00, 2.443457246054570042e-02, 2.649957846951410678e-01, 1.636625736922183938e+00, 2.882796162970931442e-01, 2.419390239350553695e-01, 1.927809768352623410e+00
4.599999999999999645e+00, 1.569240706230625240e-02, 3.273775339806336282e-01, 2.809754624766577447e+00, 3.326794359073015905e-01, 3.227522203079315477e-01, 1.272840137115947234e+00
4.633333333333332860e+00, 2.995643850784987169e-02, 7.247973920501700473e-02, 1.614739964183358634e+00, 9.221198575192585123e-02, 6.163076577725110777e-02, 3.812508680922921389e-01
4.666666666666666963e+00, 1.038384132900612919e-02, 2.148200973985340545e-01, 1.481019684618454679e+00, 2.115560314114772467e-01, 2.185292712374026503e-01, 1.212724515766836930e+00
4.700000000000000178e+00, 5.664804586848646434e-02, 4.502338252780682115e-01, 8.170390658023719554e-01, 3.936481110522658811e-01, 5.068334654651992510e-01, 1.915511997843090120e+00
4.733333333333333393e+00, 2.115288642066419367e-02, 4.000369096080124143e-01, 6.056268401758819753e-01, 3.983620607581294104e-01, 4.028170997535300280e-01, 1.941636281258428465e+00
4.766666666666666607e+00, 1.342687871711606938e-02, 4.681705135824792974e-01, 9.605595077455528763e-01, 4.728182744539611848e-01, 4.638649599427742132e-01, 2.373289584081101911e+00
4.799999999999999822e+00, 3.583613215435466764e-02, 8.374471659669133206e-02, 2.199673667340555916e+00, 8.480718394307580621e-02, 9.696676442438546817e-02, 3.986247969791462120e-01
4.833333333333333037e+00, 4.360340801536604499e-02, 1.076138783677064309e-01, 3.879026051289637511e+00, 1.331289716097552867e-01, 9.612848138776096396e-02, 8.631142541601325435e-01
4.866666666666666252e+00, 2.587175165236073673e-02, 4.258502546660544730e-01, 3.056817257859390402e+00, 4.334658588127427992e-01, 4.196938444975582549e-01, 2.378693207499663398e+00
4.900000000000000355e+00, 5.154787318965800905e-03, 5.487876719844821949e-01, 3.687005784090005900e+00, 5.436603466498687309e-01, 5.539155070851937701e-01, 2.293852343555335516e+00
4.933333333333333570e+00, 4.328649339543265417e-02, 2.812993884909858466e-01, 3.017716081091315949e+00, 3.143447696396224345e-01, 2.513831711789076828e-01, 1.953170479069455290e+00
4.966666666666666785e+00, 4.813113075169707378e-02, 2.660669519748771195e-01, 1.351894390510251842e+00, 2.180869517349222630e-01, 3.140932008882819093e-01, 8.802007899843697913e-01
5.000000000000000000e+00, 1.165190205233912479e-02, 7.459090060518818177e-01, 1.122774621082205826e+00, 7.575609081042244952e-01, 7.342571039995391402e-01, 3.694762682493880845e+00
