# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
2.327999999979510903e+00, 1.195904869375508800e-01, 7.426629549483559911e-02, 2.256490710659783350e+00, 4.532419144271528089e-02, 1.938567824323864652e-01, 2.338024539250954104e-01
2.422000000020489097e+00, 1.175696012118828959e-01, 7.378804619663317799e-02, -8.298080154096737493e-01, 4.378155501524971793e-02, 1.913576474085160739e-01, 2.287943837529708702e-01
2.532000000006519258e+00, 1.212941499089445208e-01, 7.389271354734643082e-02, -3.580283012980060686e+00, 4.740143636159808993e-02, 1.951868634562909377e-01, 2.428515706550758990e-01
2.625000000000000000e+00, 1.187837428848313726e-01, 7.563019161079567731e-02, -4.972478547895443413e+00, 4.315355127403569524e-02, 1.944139344956270499e-01, 2.219673779350746501e-01
2.734999999986030161e+00, 1.264486163516694850e-01, 7.375584086988080934e-02, -4.313061101249835438e+00, 5.269277548178867565e-02, 2.002044572215502805e-01, 2.631948170038881374e-01
2.843999999982770532e+00, 1.210155736369101093e-01, 7.302638992442625487e-02, -1.959829033610557270e+00, 4.798918371248385439e-02, 1.940419635613363503e-01, 2.473134307224970629e-01
2.938000000023748726e+00, 1.222554796509573855e-01, 7.392491888977904824e-02, 1.134511530708387950e+00, 4.833056076117833721e-02, 1.961803985407364337e-01, 2.463577458333208736e-01
3.032000000006519258e+00, 1.203811282478588623e-01, 7.282188603372233282e-02, 3.825414457799829471e+00, 4.755924221413652953e-02, 1.932030142815812090e-01, 2.461620093816027921e-01
3.141000000003259629e+00, 1.209720964182706554e-01, 7.328242238202430092e-02, 5.022815359992592654e+00, 4.768967403624635448e-02, 1.942545188002949563e-01, 2.455009764034067898e-01
3.234999999986030161e+00, 1.224406603921537884e-01, 7.416323841068026002e-02, 4.316275555196143365e+00, 4.827742198147352837e-02, 1.966038988028340484e-01, 2.455567884230463183e-01
3.343999999982770532e+00, 1.180639533564843691e-01, 7.419705400823684016e-02, 1.964372212313750143e+00, 4.386689934824752890e-02, 1.922610073647212092e-01, 2.281632659139850861e-01
3.438000000023748726e+00, 1.164005470711813178e-01, 7.275747535573548475e-02, -1.132165137233160257e+00, 4.364307171544583308e-02, 1.891580224269168164e-01, 2.307228165927130703e-01
3.532000000006519258e+00, 1.225485483610505300e-01, 7.388466220538254803e-02, -3.773568755610082093e+00, 4.866388615566798193e-02, 1.964332105664330919e-01, 2.477375695043685655e-01
3.641000000003259629e+00, 1.176324016759365404e-01, 7.352235215776348198e-02, -4.997559653619437547e+00, 4.411004951817305841e-02, 1.911547538337000085e-01, 2.307557025578748089e-01
3.734999999986030161e+00, 1.193312338955631463e-01, 7.336937678515087491e-02, -4.336070945086085260e+00, 4.596185711041227140e-02, 1.927006106807140351e-01, 2.385143303285454930e-01
3.827999999979510903e+00, 1.185776286744131131e-01, 7.403602731502310907e-02, -2.060267793744225528e+00, 4.454160135939000398e-02, 1.926136559894362221e-01, 2.312484082739847957e-01
3.938000000023748726e+00, 1.194375114851433523e-01, 7.497481295162988779e-02, 1.030463064404484985e+00, 4.446269853351346446e-02, 1.944123244367732539e-01, 2.287030858888455809e-01
4.032000000006519258e+00, 1.209270089580392615e-01, 7.413747414123064705e-02, 3.726152291845479692e+00, 4.678953481680861448e-02, 1.950644830992699086e-01, 2.398670125560327659e-01
4.141000000003259629e+00, 1.158337329185576969e-01, 7.379287701911220465e-02, 5.034035361205270398e+00, 4.204085589944549228e-02, 1.896266099376698877e-01, 2.217033564712478366e-01
4.250000000000000000e+00, 1.248302973732332427e-01, 7.389915462098467502e-02, 4.223120069596343562e+00, 5.093114275224856768e-02, 1.987294519942179316e-01, 2.562838182320877900e-01
4.343999999982770532e+00, 1.181879439353419187e-01, 7.335005359571974970e-02, 1.808345010599618385e+00, 4.483789033962216897e-02, 1.915379975310616545e-01, 2.340939704788906062e-01
4.438000000023748726e+00, 1.247691072147018715e-01, 7.346277228203007548e-02, -1.300450331356036049e+00, 5.130633493267179601e-02, 1.982318794967319331e-01, 2.588197976174545500e-01
4.547000000020489097e+00, 1.180623430831465037e-01, 7.361252710578262970e-02, -3.913393001172606578e+00, 4.444981597736387402e-02, 1.916748701889291473e-01, 2.319021577192189876e-01
4.641000000003259629e+00, 1.188030661061027088e-01, 7.302638991986651340e-02, -5.021197906549633494e+00, 4.577667618623619539e-02, 1.918294560259692361e-01, 2.386321534480038420e-01
4.750000000000000000e+00, 1.229301816863302005e-01, 7.414713572338951786e-02, -4.213926786874163000e+00, 4.878304596294068263e-02, 1.970773174097197322e-01, 2.475325248187832949e-01
4.843999999982770532e+00, 1.182700675684853486e-01, 7.397805771205555325e-02, -1.784736855957659962e+00, 4.429200985642979538e-02, 1.922481252805409158e-01, 2.303898141622761075e-01
4.938000000023748726e+00, 1.186307675315859261e-01, 7.305054393010862457e-02, 1.141532371737385976e+00, 4.558022360147730156e-02, 1.916813114616945368e-01, 2.377916931697643399e-01
5.047000000020489097e+00, 1.236306480700594679e-01, 7.322123223773201184e-02, 4.003888731098696141e+00, 5.040941583232745604e-02, 1.968518803077914936e-01, 2.560778985372598737e-01
5.141000000003259629e+00, 1.172394963996704897e-01, 7.427112629090464047e-02, 5.037902051437473716e+00, 4.296837010876584928e-02, 1.915106226905751163e-01, 2.243654660252977495e-01
5.250000000000000000e+00, 1.216983270383871357e-01, 7.442410165998172844e-02, 4.158961706537054326e+00, 4.727422537840540728e-02, 1.961224286983688780e-01, 2.410444623399596864e-01
5.343999999982770532e+00, 1.170043973693801892e-01, 7.403441705273600126e-02, 1.700854244207388843e+00, 4.296998031664418793e-02, 1.910388144221161766e-01, 2.249280097692526181e-01
5.452999999979510903e+00, 1.150736866775178835e-01, 7.282027575942026654e-02, -1.406101216145971833e+00, 4.225341091809761696e-02, 1.878939624369381500e-01, 2.248790241585272021e-01
5.547000000020489097e+00, 1.158933128137924901e-01, 7.317614475260297846e-02, -3.965568531901599858e+00, 4.271716806118951160e-02, 1.890694575663954824e-01, 2.259337315028183968e-01
5.641000000003259629e+00, 1.185856800195622118e-01, 7.239838581758226144e-02, -5.016534346035952829e+00, 4.618729420197995039e-02, 1.909840658371444733e-01, 2.418384696101541775e-01
5.750000000000000000e+00, 1.178658904356801457e-01, 7.248211970138122850e-02, -4.139108389985517888e+00, 4.538377073429891717e-02, 1.903480101370613742e-01, 2.384252438552944553e-01
5.843999999982770532e+00, 1.204938469761061837e-01, 7.377677432406193336e-02, -1.670733392666043926e+00, 4.671707265204425030e-02, 1.942706213001681170e-01, 2.404742021175788613e-01
5.952999999979510903e+00, 1.169899049391681933e-01, 7.381703100824302255e-02, 1.438524266683236297e+00, 4.317287393092517078e-02, 1.908069359474112159e-01, 2.262646990087622267e-01
6.047000000020489097e+00, 1.207724232835813150e-01, 7.488946881569613634e-02, 4.001439324923393492e+00, 4.588295446788517862e-02, 1.956618920992774513e-01, 2.345012305441904477e-01
6.141000000003259629e+00, 1.196081998495856363e-01, 7.442893245260676083e-02, 5.038191932458779831e+00, 4.517926739697887550e-02, 1.940371323021923833e-01, 2.328382555490303152e-01
6.250000000000000000e+00, 1.216999373159523556e-01, 7.549331892117418230e-02, 4.165966943184677085e+00, 4.620661839477817334e-02, 1.971932562371265241e-01, 2.343214939318935541e-01
6.343999999982770532e+00, 1.238287110225451265e-01, 7.482988893251046880e-02, 1.728875060778318540e+00, 4.899882209003465772e-02, 1.986585999550555814e-01, 2.466483811982976004e-01
6.452999999979510903e+00, 1.181058202802489215e-01, 7.377516406454137643e-02, -1.364994450701537021e+00, 4.433065621570754511e-02, 1.918809843447902841e-01, 2.310320450308402662e-01
6.547000000020489097e+00, 1.228464477721149528e-01, 7.335971518972567162e-02, -3.982333440626354637e+00, 4.948673258238928119e-02, 1.962061629618406244e-01, 2.522180334978252891e-01
6.641000000003259629e+00, 1.196114203739025855e-01, 7.429205975976108101e-02, -5.026473398257064851e+00, 4.531936061414150452e-02, 1.939034801336636527e-01, 2.337212337958115560e-01
6.750000000000000000e+00, 1.182974421178811936e-01, 7.339031026009405767e-02, -4.146791192061730413e+00, 4.490713185778713590e-02, 1.916877523779752512e-01, 2.342723063977400211e-01
6.843999999982770532e+00, 1.231040905747119163e-01, 7.307469794165621924e-02, -1.680193690712013410e+00, 5.002939263305569706e-02, 1.961787885163681355e-01, 2.550193780449485637e-01
6.952999999979510903e+00, 1.201460291708715267e-01, 7.419222321176734136e-02, 1.432102423547522374e+00, 4.595380595910418531e-02, 1.943382523826388542e-01, 2.364629988985609277e-01
7.047000000020489097e+00, 1.212635548295106225e-01, 7.389110329444052716e-02, 3.998018858386493957e+00, 4.737245153507009532e-02, 1.951546581239511635e-01, 2.427431248142783438e-01
7.141000000003259629e+00, 1.180172556208943235e-01, 7.307791847914520134e-02, 5.037473671634597139e+00, 4.493933714174912220e-02, 1.910951741000395110e-01, 2.351673052623668159e-01
7.250000000000000000e+00, 1.191299503920500297e-01, 7.315038049065225589e-02, 4.174397385512964576e+00, 4.597956990139777378e-02, 1.922803308827022994e-01, 2.391277864476263615e-01
7.359999999986030161e+00, 1.172749223045568834e-01, 7.363346057938477407e-02, 1.407643708872827748e+00, 4.364146172517210931e-02, 1.909083828839416574e-01, 2.285989806519021783e-01
7.452999999979510903e+00, 1.169850741585648501e-01, 7.401026304874551431e-02, -1.691285186182895250e+00, 4.297481110981933583e-02, 1.909953372073103783e-01, 2.250045039747413655e-01
7.563000000023748726e+00, 1.240847435079862893e-01, 7.335971518535905345e-02, -4.146121301219287680e+00, 5.072502832262723582e-02, 1.974444586933453427e-01, 2.569078345288444698e-01
7.657000000006519258e+00, 1.195196351179303035e-01, 7.462699527615533623e-02, -5.018230039556880406e+00, 4.489263984177496725e-02, 1.941466303940856397e-01, 2.312305897385409925e-01
7.750000000000000000e+00, 1.191106271815732531e-01, 7.349980840622509504e-02, -3.983317338485211412e+00, 4.561081877534815809e-02, 1.926104355877983343e-01, 2.368034662096862863e-01
7.859999999986030161e+00, 1.176243503311412697e-01, 7.367693778390499437e-02, -1.375395131731889320e+00, 4.394741254723627533e-02, 1.913012881150462641e-01, 2.297287853117164491e-01
7.952999999979510903e+00, 1.174005231444739117e-01, 7.300384619898490912e-02, 1.722514377415035991e+00, 4.439667694548900256e-02, 1.904043693434588347e-01, 2.331704734433091841e-01
8.063000000023748726e+00, 1.189592621170804387e-01, 7.508914190522196497e-02, 4.176850024351719703e+00, 4.387012021185847377e-02, 1.940484040223023898e-01, 2.260782325569469231e-01
8.157000000006519258e+00, 1.196919337432154617e-01, 7.426790575764447011e-02, 5.037430189634439337e+00, 4.542402798557099164e-02, 1.939598395008599319e-01, 2.341929551110481511e-01
8.250000000000000000e+00, 1.216757833542840006e-01, 7.392169836852081899e-02, 3.985045555155130259e+00, 4.775408498576318161e-02, 1.955974817228048335e-01, 2.441446820539280027e-01
8.359999999986030161e+00, 1.167499751080926240e-01, 7.402153491611285219e-02, 1.418284512943814191e+00, 4.272844019197977183e-02, 1.907715100242054762e-01, 2.239770508005010929e-01
8.452999999979510903e+00, 1.191830893080970261e-01, 7.284120923311633578e-02, -1.692425252887968190e+00, 4.634188007498069029e-02, 1.920242985412133618e-01, 2.413334167969087840e-01
8.563000000023748726e+00, 1.181525180523246149e-01, 7.330657637329773824e-02, -4.158899135575380157e+00, 4.484594167902687667e-02, 1.914590944256223670e-01, 2.342324965735620157e-01
8.657000000006519258e+00, 1.221942894805669727e-01, 7.265119772604183845e-02, -5.026784194937460093e+00, 4.954309175452513425e-02, 1.948454872066088250e-01, 2.542686128624113140e-01
8.750000000000000000e+00, 1.157564401040235974e-01, 7.177038171022272206e-02, -3.974723128690873075e+00, 4.398605839380087534e-02, 1.875268218142463195e-01, 2.345587578792916739e-01
8.859999999986030161e+00, 1.183554117907755221e-01, 7.292977390999000331e-02, -1.393708640327849579e+00, 4.542563788078551879e-02, 1.912851857007655254e-01, 2.374759849507976084e-01
8.952999999979510903e+00, 1.199978845916356285e-01, 7.327759156995644618e-02, 1.709514431991684624e+00, 4.672029302167918230e-02, 1.932754761615920747e-01, 2.417290281702252075e-01
9.063000000023748726e+00, 1.158965333692847793e-01, 7.346599281624062450e-02, 4.168822181497676915e+00, 4.243054055304415484e-02, 1.893625261855254038e-01, 2.240704188297181765e-01
9.157000000006519258e+00, 1.160044212569610184e-01, 7.313266755032928057e-02, 5.037811866223605328e+00, 4.287175370663173779e-02, 1.891370888072902989e-01, 2.266702632306733800e-01
9.250000000000000000e+00, 1.193070798150400041e-01, 7.401670410593064187e-02, 3.993920413599318486e+00, 4.529037570910936228e-02, 1.933237839209706599e-01, 2.342721355362242242e-01
9.359999999986030161e+00, 1.159335695061392696e-01, 7.418739240021512971e-02, 1.434533963804546230e+00, 4.174617710592413988e-02, 1.901209619063544132e-01, 2.195769297994955016e-01
9.452999999979510903e+00, 1.186661933656782825e-01, 7.471394969721888157e-02, -1.673227690743621210e+00, 4.395224366845940089e-02, 1.933801430628971640e-01, 2.272841615085778033e-01
9.563000000023748726e+00, 1.159222976157781582e-01, 7.454970246583031424e-02, -4.303127047994840026e+00, 4.137259514994784393e-02, 1.904720000816084724e-01, 2.172109030840312094e-01
9.672000000020489097e+00, 1.162330792533036727e-01, 7.415679733549225550e-02, -5.000954259440066885e+00, 4.207628191781141724e-02, 1.903898765887959144e-01, 2.210006260400482203e-01
9.766000000003259629e+00, 1.194117472474054836e-01, 7.354167535723210580e-02, -3.799103308161665637e+00, 4.587007189017337783e-02, 1.929534226046376033e-01, 2.377261375879367311e-01
9.859999999986030161e+00, 1.256611954420509825e-01, 7.383474395007398605e-02, -1.067767573362710554e+00, 5.182645149197699641e-02, 1.994959393921249546e-01, 2.597869994241237546e-01
9.952999999979510903e+00, 1.163313055813807728e-01, 7.340319239417247843e-02, 1.810346617398588487e+00, 4.292811318720829439e-02, 1.897344979755532512e-01, 2.262535998737533749e-01
1.006300000002374873e+01, 1.180687841637595714e-01, 7.396839610764070760e-02, 4.228580944852930124e+00, 4.410038805611886381e-02, 1.920371802714002651e-01, 2.296450509937353612e-01
1.015700000000651926e+01, 1.185969519218427887e-01, 7.339192053229477708e-02, 5.032750222332695422e+00, 4.520503138954801159e-02, 1.919888724541375657e-01, 2.354565179309890399e-01
1.026600000000325963e+01, 1.206500429035995275e-01, 7.265924906892010093e-02, 3.910991866165119291e+00, 4.799079383467942661e-02, 1.933092919725196146e-01, 2.482591154568073444e-01
1.035999999998603016e+01, 1.171927986476638678e-01, 7.438062445541458734e-02, 1.136870597523209181e+00, 4.281217419224928045e-02, 1.915734231030784551e-01, 2.234765840625693722e-01
1.046899999998277053e+01, 1.183860068847640834e-01, 7.459801049573366871e-02, -1.972794895287034889e+00, 4.378799638903041469e-02, 1.929840173804977521e-01, 2.268996002021018421e-01
1.056300000002374873e+01, 1.184053300489474603e-01, 7.517770659632189156e-02, -4.320605442994574830e+00, 4.322762345262556871e-02, 1.935830366452693518e-01, 2.233027449189047275e-01
1.067200000002048910e+01, 1.183892273679774260e-01, 7.615835917724161908e-02, -5.005447121498566077e+00, 4.223086819073580689e-02, 1.945475865452190312e-01, 2.170721772532501481e-01
1.076600000000325963e+01, 1.196194717055683449e-01, 7.547077517830444449e-02, -3.760330470267978953e+00, 4.414869652726390037e-02, 1.950902468838727755e-01, 2.262988398058840833e-01
1.085999999998603016e+01, 1.216290855759638717e-01, 7.441766059718517290e-02, -1.069421311554703991e+00, 4.721142497877869881e-02, 1.960467461731490446e-01, 2.408171821279881664e-01
1.096899999998277053e+01, 1.195309069843223243e-01, 7.396034476696586313e-02, 2.019259540701275668e+00, 4.557056221735646118e-02, 1.934912517512881736e-01, 2.355174293664316632e-01
1.106300000002374873e+01, 1.214680587924911737e-01, 7.551586265678519871e-02, 4.347084278854836725e+00, 4.595219613570597494e-02, 1.969839214492763724e-01, 2.332789183889748541e-01
1.117200000002048910e+01, 1.186259367544211657e-01, 7.453521007871874438e-02, 5.016760071982492519e+00, 4.409072667570242132e-02, 1.931611468331398962e-01, 2.282587745960615033e-01
1.126600000000325963e+01, 1.194487833635375085e-01, 7.424214148575759842e-02, 3.786311192803097470e+00, 4.520664187777991005e-02, 1.936909248492951208e-01, 2.333957665438057549e-01
1.135999999998603016e+01, 1.168932888953615606e-01, 7.459156941956293640e-02, 1.119758104894872819e+00, 4.230171947579862424e-02, 1.914848583149245109e-01, 2.209141748755263646e-01
1.146899999998277053e+01, 1.234470775891722549e-01, 7.409077639168101803e-02, -1.977141003302255617e+00, 4.935630119749123690e-02, 1.975378539808532730e-01, 2.498574334126115737e-01
1.157799999997951090e+01, 1.194632757617244689e-01, 7.271399813570157689e-02, -4.414165049960672604e+00, 4.674927762602289205e-02, 1.921772738974260597e-01, 2.432612175099078122e-01
1.167200000002048910e+01, 1.183924479193866619e-01, 7.394907289508430293e-02, -4.975098576174007192e+00, 4.444337502430235898e-02, 1.923415208144709787e-01, 2.310649039068980171e-01
1.176600000000325963e+01, 1.180736149509326732e-01, 7.419383346983170202e-02, -3.601403656776776430e+00, 4.387978148110097121e-02, 1.922674484207643752e-01, 2.282226234420764721e-01
1.187500000000000000e+01, 1.190768115849923231e-01, 7.480090412495937757e-02, -8.498638188908378410e-01, 4.427590746003294553e-02, 1.938777157099517146e-01, 2.283702760675773158e-01
1.196899999998277053e+01, 1.174858673509300150e-01, 7.354972670227800935e-02, 2.258817617909822495e+00, 4.393614064865200564e-02, 1.910355940532080243e-01, 2.299892900399217177e-01
1.207799999997951090e+01, 1.185357616984832885e-01, 7.405535052935499629e-02, 4.470288901688836525e+00, 4.448041116912829218e-02, 1.925911122278382848e-01, 2.309577563294160363e-01
1.217200000002048910e+01, 1.178433467159522158e-01, 7.423570043783220274e-02, 4.986106809199084111e+00, 4.360764627812001304e-02, 1.920790471537844324e-01, 2.270296886844007656e-01
1.228200000000651926e+01, 1.170269411307542362e-01, 7.410204826451294302e-02, 3.601427233416335305e+00, 4.292489286624129319e-02, 1.911289893952671792e-01, 2.245859877251264181e-01
1.237500000000000000e+01, 1.166292050248471102e-01, 7.433392670277698400e-02, 8.594303291850322601e-01, 4.229527832207012616e-02, 1.909631317276240803e-01, 2.214840002854427115e-01
1.246899999998277053e+01, 1.202877327339876845e-01, 7.440799898126861101e-02, -2.222022429851862935e+00, 4.587973375271907350e-02, 1.946957317152562816e-01, 2.356483799029475967e-01
1.257799999997951090e+01, 1.199576279068720053e-01, 7.438223471871807657e-02, -4.453732285578666961e+00, 4.557539318815392870e-02, 1.943398626255900818e-01, 2.345138695294760323e-01
1.267200000002048910e+01, 1.182362519672162521e-01, 7.391042649776007056e-02, -4.974858635337001012e+00, 4.432582546945618152e-02, 1.921466784649763226e-01, 2.306874405717906085e-01
1.278200000000651926e+01, 1.252699004076320288e-01, 7.253364824650745946e-02, -3.596078407283028522e+00, 5.273625216112456937e-02, 1.978035486541394883e-01, 2.666092318360484548e-01
1.287500000000000000e+01, 1.190977450740186988e-01, 7.369465072490992419e-02, -8.347982149684503028e-01, 4.540309434910877462e-02, 1.927923957989286230e-01, 2.355025163775732733e-01
1.296899999998277053e+01, 1.227192366689660585e-01, 7.260127948012198851e-02, 2.245125100713771804e+00, 5.011795718884407003e-02, 1.953205161490880470e-01, 2.565934095248297298e-01
1.307799999997951090e+01, 1.202458657902128469e-01, 7.283798871122230956e-02, 4.463135434147236680e+00, 4.740787707899053738e-02, 1.930838545014351704e-01, 2.455299911088016929e-01
1.317200000002048910e+01, 1.243327247382869788e-01, 7.437901418487008476e-02, 4.988649704516343597e+00, 4.995371055341689404e-02, 1.987117389231570774e-01, 2.513878184757583623e-01
1.328200000000651926e+01, 1.156855883383912514e-01, 7.290723019838969698e-02, 3.617814370745660035e+00, 4.277835814000155445e-02, 1.885928185367809484e-01, 2.268291999234242351e-01
1.337500000000000000e+01, 1.211105794050865714e-01, 7.286375298505266829e-02, 8.763833470536366299e-01, 4.824682642003390309e-02, 1.939743323901392258e-01, 2.487278900540067228e-01
1.346899999998277053e+01, 1.224744759858836518e-01, 7.374939979838388004e-02, -2.203191946049336547e+00, 4.872507618749977176e-02, 1.962238757842675319e-01, 2.483136977738076012e-01
1.357799999997951090e+01, 1.204729135708759308e-01, 7.470428811204773978e-02, -4.438001040236213335e+00, 4.576862545882819100e-02, 1.951772016829236844e-01, 2.344978054003555856e-01
1.367200000002048910e+01, 1.189882468636242474e-01, 7.391847782700185221e-02, -4.968286823995833323e+00, 4.506976903662239520e-02, 1.929067246906260857e-01, 2.336350332467827529e-01
1.378200000000651926e+01, 1.184922844764337846e-01, 7.383796446723991935e-02, -3.430429063574442328e+00, 4.465432000919386524e-02, 1.923302489436737039e-01, 2.321752311685066072e-01
1.387500000000000000e+01, 1.169271045138067372e-01, 7.414874600132413673e-02, -6.113309561285003024e-01, 4.277835851248260046e-02, 1.910758505151308739e-01, 2.238815548754816420e-01
1.398499999998603016e+01, 1.192990285427713154e-01, 7.421315668874972626e-02, 2.432860896499244419e+00, 4.508587185402158914e-02, 1.935121852315210278e-01, 2.329872498730772012e-01
1.407799999997951090e+01, 1.162749462122617539e-01, 7.434841910868246473e-02, 4.575658627118433408e+00, 4.192652710357928914e-02, 1.906233653209442047e-01, 2.199443233676492415e-01
1.418800000002374873e+01, 1.170221103030608806e-01, 7.470750865034118948e-02, 4.946003493906370174e+00, 4.231460165271969109e-02, 1.917296189534020701e-01, 2.206993467347568572e-01
1.428200000000651926e+01, 1.197209186016554433e-01, 7.379931807869687110e-02, 3.436620677750923392e+00, 4.592160052295857220e-02, 1.935202366803523144e-01, 2.372961159550963373e-01
1.437500000000000000e+01, 1.244132380975820906e-01, 7.452554848805813259e-02, 6.231656951240968079e-01, 4.988768960952395803e-02, 1.989387865856402371e-01, 2.507690454221607190e-01
1.448499999998603016e+01, 1.231733321082601473e-01, 7.375101007431204836e-02, -2.435193242362150734e+00, 4.942232203394809897e-02, 1.969243421825722096e-01, 2.509711165526085641e-01
1.457799999997951090e+01, 1.169029505314698042e-01, 7.399577065123798258e-02, -4.556158627744881784e+00, 4.290717988023182161e-02, 1.908987211827077868e-01, 2.247641032606272349e-01
1.468800000002374873e+01, 1.167064978834792960e-01, 7.407306345817570026e-02, -4.936199139541978198e+00, 4.263343442530359573e-02, 1.907795613416549962e-01, 2.234696113435028220e-01
1.478200000000651926e+01, 1.198110936030830770e-01, 7.326309916556807134e-02, -3.536405687624205818e+00, 4.654799443751500565e-02, 1.930741927686511483e-01, 2.410886393982782927e-01
1.487500000000000000e+01, 1.174584927556867747e-01, 7.347726467191280364e-02, -7.248173659678901481e-01, 4.398122808377397108e-02, 1.909357574275995784e-01, 2.303456862994931464e-01
1.498499999998603016e+01, 1.163039310087428668e-01, 7.413586387731148364e-02, 2.359243470641969154e+00, 4.216806713143138319e-02, 1.904397948860543366e-01, 2.214246615664638984e-01
1.507799999997951090e+01, 1.168932889083074689e-01, 7.333395093500084949e-02, 4.525485967770956464e+00, 4.355933797330661938e-02, 1.902272398433083045e-01, 2.289858067077396031e-01
1.517200000002048910e+01, 1.167725188434472483e-01, 7.381058993665359780e-02, 4.968978103002686275e+00, 4.296192890679365051e-02, 1.905831087801008461e-01, 2.254235917431911818e-01
1.528200000000651926e+01, 1.217740096453708565e-01, 7.381220020635588519e-02, 3.292169798911317002e+00, 4.796180943901497129e-02, 1.955862098517267555e-01, 2.452208132432989740e-01
1.539100000000325963e+01, 1.176001963326828020e-01, 7.450622526834053960e-02, 4.340906442361772699e-01, 4.309397106434226243e-02, 1.921064216010233416e-01, 2.243234281560981536e-01
