# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.125000000000000000e+00, 1.003114995197408772e-02, 1.127427552291110878e-02, -4.734505929643251676e+00, -1.243125570937021057e-03, 2.130542547488519650e-02, -5.834784066633241090e-02
1.171999999999570719e+00, 1.045626024834182821e-02, 1.077831350878343669e-02, -3.972045159064662823e+00, -3.220532604416084799e-04, 2.123457375712526490e-02, -1.516645750110917276e-02
1.219000000000050932e+00, 1.026946936001933014e-02, 1.102951505262279863e-02, -2.824222784881830428e+00, -7.600456926034684924e-04, 2.129898441264212877e-02, -3.568459781360933114e-02
1.265999999999621650e+00, 1.083628309440594524e-02, 1.119054168202762885e-02, -1.409125278512826762e+00, -3.542585876216836072e-04, 2.202682477643357409e-02, -1.608305287835692585e-02
1.313000000000101863e+00, 9.438571971489444212e-03, 1.111324889811440494e-02, 1.419635470508686381e-01, -1.674676926624960732e-03, 2.055182086960384916e-02, -8.148557430752077779e-02
1.375000000000000000e+00, 1.017285338832087972e-02, 1.141597895754017586e-02, 1.701707642370976048e+00, -1.243125569219296137e-03, 2.158883234586105732e-02, -5.758188072907167998e-02
1.421999999999570719e+00, 9.271104282043590369e-03, 1.057219944549974734e-02, 3.073108762481814971e+00, -1.301095163456156972e-03, 1.984330372754333771e-02, -6.556847495360272615e-02
1.469000000000050932e+00, 1.039184960243113610e-02, 1.222755317290787416e-02, 4.163755823226702901e+00, -1.835703570476738059e-03, 2.261940277533901200e-02, -8.115614672541791863e-02
1.515999999999621650e+00, 1.054643516599370646e-02, 1.128071660579082168e-02, 4.834340341149813369e+00, -7.342814397971152152e-04, 2.182715177178452814e-02, -3.364073551485102093e-02
1.563000000000101863e+00, 1.034676214450088241e-02, 1.079119568008709076e-02, 5.038628364292769390e+00, -4.444335355862083503e-04, 2.113795782458797318e-02, -2.102537715678649485e-02
1.625000000000000000e+00, 9.837918000357048776e-03, 1.151259493837462032e-02, 4.750720110889151471e+00, -1.674676938017571545e-03, 2.135051293873167083e-02, -7.843731636908653215e-02
1.671999999999570719e+00, 9.696214576044890482e-03, 1.030811577432786015e-02, 3.980273922652935337e+00, -6.119011982829696689e-04, 2.000433035037275237e-02, -3.058843698167420730e-02
1.719000000000050932e+00, 9.457895167071539780e-03, 1.096510441732259991e-02, 2.827538062679815667e+00, -1.507209250251060131e-03, 2.042299958439414143e-02, -7.379960245422353959e-02
1.765999999999621650e+00, 1.028879255870272097e-02, 1.135800938286015034e-02, 1.414302206783881077e+00, -1.069216824157429371e-03, 2.164680194156286958e-02, -4.939375465456092434e-02
1.813000000000101863e+00, 9.309750670830500840e-03, 1.114545423245407937e-02, -1.564445320831869546e-01, -1.835703561623578534e-03, 2.045520490328458021e-02, -8.974261418074631902e-02
1.875000000000000000e+00, 9.664009247244342501e-03, 1.142242003309008880e-02, -1.700228574681270866e+00, -1.758410785845746296e-03, 2.108642928033443303e-02, -8.339063776367630632e-02
1.921999999999570719e+00, 9.902328657723565020e-03, 1.055931731411005950e-02, -3.080495794076030247e+00, -6.569886563864944795e-04, 2.046164597183362452e-02, -3.210829946382949551e-02
1.969000000000050932e+00, 1.010844273800753750e-02, 1.092645801419749041e-02, -4.154383791829464379e+00, -8.180152761899529140e-04, 2.103490075220502964e-02, -3.888847805018536691e-02
2.015999999999621650e+00, 1.035320321289410345e-02, 1.119698274989640654e-02, -4.823937528381005535e+00, -8.437795370023030983e-04, 2.155018596279050999e-02, -3.915416500160182750e-02
2.063000000000101863e+00, 9.876564397559805392e-03, 1.072034393149220825e-02, -5.020611740217463037e+00, -8.437795339324028615e-04, 2.059690832905201191e-02, -4.096631982103104280e-02
2.125000000000000000e+00, 1.026946936558644635e-02, 1.098442759738976759e-02, -4.720541116613737209e+00, -7.149582318033212425e-04, 2.125389696297621395e-02, -3.363892433697036888e-02
2.171999999999570719e+00, 1.006335527894215189e-02, 1.093934014192395054e-02, -3.961694105331725169e+00, -8.759848629817986593e-04, 2.100269542086610070e-02, -4.170821151419978889e-02
2.219000000000050932e+00, 1.037252641040526356e-02, 1.099730973117275280e-02, -2.814393645401625399e+00, -6.247833207674892420e-04, 2.136983614157801636e-02, -2.923669215936969962e-02
2.265999999999621650e+00, 1.069457965641412538e-02, 1.111324889758536633e-02, -1.382420695246774578e+00, -4.186692411712409495e-04, 2.180782855399949344e-02, -1.919811686590218447e-02
2.313000000000101863e+00, 1.021149977335116671e-02, 1.077831352234583963e-02, 1.747614842833604132e-01, -5.668137489946729196e-04, 2.098981329569700460e-02, -2.700423014771989247e-02
2.375000000000000000e+00, 1.036608533835443532e-02, 1.149327174595798744e-02, 1.721668909562772631e+00, -1.127186407603552112e-03, 2.185935708431242103e-02, -5.156539614847539810e-02
2.421999999999570719e+00, 9.799271614207684736e-03, 1.083628311485020437e-02, 3.103119201475966094e+00, -1.037011500642519637e-03, 2.063555472905789084e-02, -5.025362847077986111e-02
2.469000000000050932e+00, 1.003114995730523470e-02, 1.155768240238502081e-02, 4.179730988477477815e+00, -1.526532445079786110e-03, 2.158883235969025552e-02, -7.070935656205576403e-02
2.530999999999949068e+00, 7.796100390688429776e-03, 5.580374059938976450e-03, 4.917381075260748524e+00, 2.215726330749453327e-03, 1.337647445062740623e-02, 1.656435213125628525e-01
2.577999999999519787e+00, 8.131035766241688154e-03, 7.970009145233563144e-03, 5.016861528831156214e+00, 1.610266210081250093e-04, 1.610104491147525130e-02, 1.000100440023994793e-02
2.625000000000000000e+00, 6.997408321535182260e-03, 6.694678283976058727e-03, 4.621995320470425384e+00, 3.027300375591235326e-04, 1.369208660551124099e-02, 2.210985412824301166e-02
2.671999999999570719e+00, 8.111712575442265108e-03, 7.519134599372062633e-03, 3.785101744854257433e+00, 5.925779760702024751e-04, 1.563084717481432601e-02, 3.791080351837945034e-02
2.734999999999672582e+00, 7.087583230936476270e-03, 7.242168795626374028e-03, 2.561923498325646253e+00, -1.545855646898977587e-04, 1.432975202656285030e-02, -1.078773480541357459e-02
2.780999999999949068e+00, 8.027978726861702621e-03, 8.234092806170352843e-03, 1.110234833612273153e+00, -2.061140793086502221e-04, 1.626207153303205546e-02, -1.267452789701388992e-02
2.827999999999519787e+00, 7.280815180469569353e-03, 7.203522405579929413e-03, -4.740657825632970668e-01, 7.729277488963993969e-05, 1.448433758604949877e-02, 5.336300291984633071e-03
2.875000000000000000e+00, 8.633438843220687942e-03, 7.615750577924557292e-03, -1.990494919770425808e+00, 1.017688265296130649e-03, 1.624918942114524437e-02, 6.263009427238272475e-02
2.921999999999570719e+00, 7.564222042204211266e-03, 7.094024304022894523e-03, -3.331655408523699347e+00, 4.701977381813167434e-04, 1.465824634622710579e-02, 3.207735271159099094e-02
2.984999999999672582e+00, 8.556146062162758165e-03, 8.234092808268660482e-03, -4.330004851955236767e+00, 3.220532538940976824e-04, 1.679023887043142038e-02, 1.918098106759231689e-02
3.030999999999949068e+00, 8.008655532737114779e-03, 7.770336126465017361e-03, -4.907868400398743169e+00, 2.383194062720974185e-04, 1.577899165920213301e-02, 1.510358908980804181e-02
3.077999999999519787e+00, 7.396754350785895299e-03, 7.184199206133353929e-03, -5.005996248181839192e+00, 2.125551446525413696e-04, 1.458095355691924923e-02, 1.457758875801887406e-02
3.125000000000000000e+00, 8.517499670273896706e-03, 7.995773397846277913e-03, -4.614201280647002079e+00, 5.217262724276187924e-04, 1.651327306812017462e-02, 3.159435868803268238e-02
3.171999999999570719e+00, 7.886275289736245295e-03, 7.416077544513422284e-03, -3.758828028413707223e+00, 4.701977452228230103e-04, 1.530235283424966758e-02, 3.072715355055911576e-02
3.234999999999672582e+00, 8.987697421815678961e-03, 8.317826654978079104e-03, -2.549013733285978134e+00, 6.698707668375998570e-04, 1.730552407679375806e-02, 3.870849353449391100e-02
3.280999999999949068e+00, 7.293697309367377229e-03, 5.986161147068201627e-03, -1.061308814375139242e+00, 1.307536162299175603e-03, 1.327985845643557886e-02, 9.846009779310019305e-02
3.327999999999519787e+00, 8.414442624626043005e-03, 6.958761940521177372e-03, 5.096333088470197392e-01, 1.455680684104865633e-03, 1.537320456514722038e-02, 9.468947596033797098e-02
3.375000000000000000e+00, 7.396754349986901615e-03, 6.978085133641143481e-03, 2.026763513215913637e+00, 4.186692163457581342e-04, 1.437483948362804423e-02, 2.912514027183354948e-02
3.421999999999570719e+00, 7.377431156068771888e-03, 7.164876019385385368e-03, 3.356756363221380379e+00, 2.125551366833865197e-04, 1.454230717545415726e-02, 1.461632835277724106e-02
3.484999999999672582e+00, 7.267933050732224703e-03, 6.681796153487049722e-03, 4.354691819302895617e+00, 5.861368972451749815e-04, 1.394972920421927443e-02, 4.201779752598282236e-02
3.530999999999949068e+00, 8.697849488874706894e-03, 8.195446427595801109e-03, 4.919925574897177079e+00, 5.024030612789057854e-04, 1.689329591647050627e-02, 2.973978930831824158e-02
3.577999999999519787e+00, 7.332343699885004833e-03, 7.506252470029346757e-03, 5.013924070507346009e+00, -1.739087701443419245e-04, 1.483859616991435246e-02, -1.172002850896007066e-02
3.625000000000000000e+00, 6.552974839183815792e-03, 6.495005271476149596e-03, 4.608158552259419949e+00, 5.796956770766619610e-05, 1.304798011065996452e-02, 4.442800128144439725e-03
3.688000000000101863e+00, 6.817058500729249702e-03, 6.907233418178686593e-03, 3.755006981799946963e+00, -9.017491744943689075e-05, 1.372429191890793543e-02, -6.570460463989624689e-03
3.734999999999672582e+00, 7.126229619443476097e-03, 7.119788561465359607e-03, 2.530470608020869872e+00, 6.441057978116490612e-06, 1.424601818090883570e-02, 4.521304055857647579e-04
3.780999999999949068e+00, 6.353301825042181709e-03, 6.829940639323181691e-03, 1.068084050687848174e+00, -4.766388142809999812e-04, 1.318324246436536340e-02, -3.615490009907400965e-02
3.827999999999519787e+00, 6.958761930068445810e-03, 6.443476743155036705e-03, -5.058716848038831149e-01, 5.152851869134091045e-04, 1.340223867322348252e-02, 3.844769515580292313e-02
3.875000000000000000e+00, 7.261491985981393012e-03, 7.267933053702729622e-03, -2.025495670496398226e+00, -6.441067721336610208e-06, 1.452942503968412263e-02, -4.433119482528843610e-04
3.938000000000101863e+00, 7.023172579133752508e-03, 7.100465362024931115e-03, -3.350676151426131177e+00, -7.729278289117860745e-05, 1.412363794115868362e-02, -5.472583141340255086e-03
3.984999999999672582e+00, 6.829940630158438941e-03, 7.409636478295259128e-03, -4.342455840147962043e+00, -5.796958481368201868e-04, 1.423957710845369720e-02, -4.071018708783624013e-02
4.030999999999949068e+00, 7.042495773540709096e-03, 7.454723932804963385e-03, -4.908132496438941672e+00, -4.122281592642542888e-04, 1.449721970634567161e-02, -2.843498047310514740e-02
4.077999999999519787e+00, 7.171317072774761880e-03, 6.875028087600249145e-03, -4.993957312159491124e+00, 2.962889851745127354e-04, 1.404634516037501016e-02, 2.109367111455791657e-02
4.125000000000000000e+00, 7.036054708528538711e-03, 7.016731515372787858e-03, -4.589299155943280084e+00, 1.932319315575085211e-05, 1.405278622390132570e-02, 1.375043557048173702e-03
4.188000000000101863e+00, 7.068260034306087305e-03, 7.068260040008656798e-03, -3.736161438288061021e+00, -5.702569493004627788e-12, 1.413652007431474497e-02, -4.033927347767767017e-10
4.234999999999672582e+00, 7.242168787728935249e-03, 6.546533781914097051e-03, -2.508898604201728944e+00, 6.956350058148381976e-04, 1.378870256964303230e-02, 5.044963456868930413e-02
4.280999999999949068e+00, 7.370990088282493302e-03, 7.177758156669960220e-03, -1.034778153068813378e+00, 1.932319316125330824e-04, 1.454874824495245439e-02, 1.328168776853864454e-02
4.327999999999519787e+00, 7.937803807930162228e-03, 6.456358872226362032e-03, 5.321642478852983693e-01, 1.481444935703800196e-03, 1.439416268015652339e-02, 1.029198410926734641e-01
4.375000000000000000e+00, 7.274374117405399756e-03, 6.823499578571487825e-03, 2.053114607805210046e+00, 4.508745388339119309e-04, 1.409787369597688758e-02, 3.198174054875935202e-02
4.438000000000101863e+00, 6.829940631316398954e-03, 7.029613652057433749e-03, 3.377330322090762671e+00, -1.996730207410347957e-04, 1.385955428337383270e-02, -1.440688615654589153e-02
4.484999999999672582e+00, 7.532016714373856829e-03, 6.598062309590070618e-03, 4.364257654817350840e+00, 9.339544047837862115e-04, 1.413007902396392831e-02, 6.609689890621593678e-02
4.530999999999949068e+00, 7.532016712477084160e-03, 6.507887392591732087e-03, 4.927642817658523633e+00, 1.024129319885352073e-03, 1.403990410506881711e-02, 7.294418197027509321e-02
4.577999999999519787e+00, 7.190640269090322820e-03, 6.604503371100500439e-03, 5.012912708689126084e+00, 5.861368979898223808e-04, 1.379514364019082326e-02, 4.248864044316066207e-02
4.625000000000000000e+00, 6.643149749394441569e-03, 6.836381708750793179e-03, 4.608242294716539789e+00, -1.932319593563516097e-04, 1.347953145814523475e-02, -1.433521335339797177e-02
4.688000000000101863e+00, 6.997408320243083887e-03, 6.881469163810331920e-03, 3.759097342780504558e+00, 1.159391564327519678e-04, 1.387887748405341667e-02, 8.353640744070548949e-03
4.734999999999672582e+00, 6.771971046460619967e-03, 6.984526196576821243e-03, 2.535275819565002919e+00, -2.125551501162012760e-04, 1.375649724303744034e-02, -1.545125524041242142e-02
4.796999999999570719e+00, 6.759088916462676483e-03, 7.010290460804638989e-03, 7.565270843113041099e-01, -2.512015443419625058e-04, 1.376937937726731634e-02, -1.824349068024707157e-02
4.844000000000050932e+00, 6.675355070821821502e-03, 6.701119336411920195e-03, -8.150419242308880596e-01, -2.576426559009869360e-05, 1.337647440723374256e-02, -1.926087906703269261e-03
4.890999999999621650e+00, 6.617385487659686871e-03, 6.520769517488932826e-03, -2.313946249994903503e+00, 9.661597017075404525e-05, 1.313815500514861970e-02, 7.353846117121611708e-03
4.938000000000101863e+00, 6.771971046882921050e-03, 7.106906428624186998e-03, -3.580162208332172913e+00, -3.349353817412659487e-04, 1.387887747550710718e-02, -2.413274289166012290e-02
4.984999999999672582e+00, 6.527210577361053367e-03, 7.061818968390099101e-03, -4.499861613311910702e+00, -5.346083910290457333e-04, 1.358902954575115160e-02, -3.934117511696782338e-02
5.046999999999570719e+00, 6.604503356624044814e-03, 7.048936839463853035e-03, -4.974330440769850092e+00, -4.444334828398082207e-04, 1.365344019608789872e-02, -3.255102570904812309e-02
5.077999999999519787e+00, 1.055287622582923475e-02, 1.148038961055916109e-02, -4.982871703346779313e+00, -9.275133847299263379e-04, 2.203326583638839584e-02, -4.209604656964283098e-02
5.140999999999621650e+00, 1.121630593396161744e-02, 1.146106641544323256e-02, -4.525646145313101165e+00, -2.447604814816151109e-04, 2.267737234940485000e-02, -1.079315882415445016e-02
5.188000000000101863e+00, 8.221210678217648338e-03, 8.523940744491993043e-03, -3.590893221059441753e+00, -3.027300662743447057e-04, 1.674515142270964138e-02, -1.807866997630040024e-02
5.234999999999672582e+00, 8.414442631978687540e-03, 8.800906547643849373e-03, -2.319743222745877631e+00, -3.864639156651618335e-04, 1.721534917962253691e-02, -2.244879912878046044e-02
5.280999999999949068e+00, 8.060184053104666249e-03, 9.071431281291390814e-03, -8.276856951600213286e-01, -1.011247228186724564e-03, 1.713161533439605533e-02, -5.902813064897562134e-02
5.327999999999519787e+00, 1.043693705801262799e-02, 1.149327174166588084e-02, 7.188401703197979664e-01, -1.056334683653252851e-03, 2.193020879967851056e-02, -4.816801760997087983e-02
5.390999999999621650e+00, 1.039829066718231214e-02, 1.031455683663816229e-02, 2.227839912132010713e+00, 8.373383054414984539e-05, 2.071284750382047443e-02, 4.042603535255361383e-03
5.438000000000101863e+00, 1.006335528448689190e-02, 1.130648086499304317e-02, 3.511261025874807817e+00, -1.243125580506151268e-03, 2.136983614947993507e-02, -5.817197529314722948e-02
5.484999999999672582e+00, 9.915210785504703639e-03, 1.082984204585869976e-02, 4.458241350772320644e+00, -9.146312603539961256e-04, 2.074505283136340167e-02, -4.408912658786827421e-02
5.530999999999949068e+00, 9.387043449106203044e-03, 1.124851127304973136e-02, 4.964174139089953641e+00, -1.861467823943528319e-03, 2.063555472215593267e-02, -9.020682259367188149e-02
5.594000000000050932e+00, 7.718807607923042040e-03, 8.626997780893191220e-03, 4.985213008221352382e+00, -9.081901729701491802e-04, 1.634580538881623413e-02, -5.556105382188943759e-02
5.640999999999621650e+00, 7.422518621181307258e-03, 8.594792483011337927e-03, 4.518780156463428455e+00, -1.172273861830030670e-03, 1.601731110419264692e-02, -7.318793112054741701e-02
5.688000000000101863e+00, 8.601233515992503728e-03, 9.644686062682084754e-03, 3.604810565880300022e+00, -1.043452546689581026e-03, 1.824591957867458675e-02, -5.718826843395410225e-02
5.734999999999672582e+00, 7.924921687319202990e-03, 8.530381800924309588e-03, 2.337566900399610681e+00, -6.054601136051065979e-04, 1.645530348824351258e-02, -3.679422345735995636e-02
5.780999999999949068e+00, 7.319461581679691589e-03, 8.446647964370166892e-03, 8.428766186557601348e-01, -1.127186382690475303e-03, 1.576610954604985848e-02, -7.149426302019369628e-02
5.844000000000050932e+00, 8.008655532627764750e-03, 8.910404663015188131e-03, -7.279847569512384320e-01, -9.017491303874233810e-04, 1.691906019564295288e-02, -5.329782623621402704e-02
5.890999999999621650e+00, 7.744571864982915596e-03, 7.944244900679676286e-03, -2.231989969635915116e+00, -1.996730356967606895e-04, 1.568881676566259015e-02, -1.272709336078015237e-02
5.938000000000101863e+00, 7.667279087449308146e-03, 8.504617546427888086e-03, -3.512948496381559593e+00, -8.373384589785799401e-04, 1.617189663387719537e-02, -5.177738133847006180e-02
6.000000000000000000e+00, 7.119788554043246336e-03, 7.126229618880938234e-03, -4.576422972726240879e+00, -6.441064837691898304e-06, 1.424601817292418457e-02, -4.521308873474351366e-04
6.046999999999570719e+00, 8.536822857732434891e-03, 7.300138375793034998e-03, -4.988250252352056435e+00, 1.236684481939399893e-03, 1.583696123352546989e-02, 7.808849587390832847e-02
6.094000000000050932e+00, 7.821864640129939927e-03, 7.267933050611634534e-03, -4.915494975222944873e+00, 5.539315895183053937e-04, 1.508979769074157359e-02, 3.670901365749741629e-02
6.140999999999621650e+00, 8.008655526458942353e-03, 7.119788563427495789e-03, -4.359512346232903290e+00, 8.888669630314465636e-04, 1.512844408988643814e-02, 5.875468473494017269e-02
6.202999999999519787e+00, 7.023172579588648178e-03, 6.462799930082026127e-03, -3.349503859505359227e+00, 5.603726495066220503e-04, 1.348597250967067430e-02, 4.155226099599296230e-02
6.250000000000000000e+00, 7.718807599368200309e-03, 6.643149749078314237e-03, -2.028613146708540871e+00, 1.075657850289886072e-03, 1.436195734844651455e-02, 7.489632674659324474e-02
6.296999999999570719e+00, 8.536822854636000324e-03, 7.094024305068683846e-03, -5.027928632492570937e-01, 1.442798549567316478e-03, 1.563084715970468330e-02, 9.230456512214886555e-02
6.344000000000050932e+00, 8.465971137998856352e-03, 6.636708688529045254e-03, 1.072425374290253197e+00, 1.829262449469811098e-03, 1.510267982652790247e-02, 1.211217128669248577e-01
6.390999999999621650e+00, 6.939438734663565256e-03, 6.604503366483509622e-03, 2.536074541643943192e+00, 3.349353681800556343e-04, 1.354394210114707488e-02, 2.472953337209622335e-02
6.452999999999519787e+00, 6.881469151943014027e-03, 6.398389293823747437e-03, 3.747296491959605014e+00, 4.830798581192665905e-04, 1.327985844576676233e-02, 3.637688308893522598e-02
6.500000000000000000e+00, 7.287256242881595680e-03, 7.042495785145312659e-03, 4.609685235133881953e+00, 2.447604577362830214e-04, 1.432975202802690834e-02, 1.708057873280481240e-02
6.546999999999570719e+00, 6.849263825402776909e-03, 6.675355081913291258e-03, 5.013621306271538458e+00, 1.739087434894856510e-04, 1.352461890731606817e-02, 1.285867976623065317e-02
6.610000000000582077e+00, 1.076543140046298808e-02, 9.522305829685159123e-03, 5.036502570198502227e+00, 1.243125570777828953e-03, 2.028773723014814720e-02, 6.127472752015485774e-02
6.657000000000152795e+00, 1.117121850704669642e-02, 9.973180381252198107e-03, 4.844093152852269490e+00, 1.198038125794498310e-03, 2.114439888829889452e-02, 5.665983375188220900e-02
6.703000000000429281e+00, 1.030167470718418125e-02, 9.026343815814227844e-03, 4.179376699548502216e+00, 1.275330891369953409e-03, 1.932801852299841083e-02, 6.598353006814625110e-02
6.750000000000000000e+00, 1.123562915021650808e-02, 9.921651856877822251e-03, 3.103544333142298051e+00, 1.313977293338685834e-03, 2.115728100709433207e-02, 6.210520590514872347e-02
6.797000000000480213e+00, 1.103595613676664963e-02, 9.883005461586597332e-03, 1.729797701417119304e+00, 1.152950675180052301e-03, 2.091896159835324870e-02, 5.511510070704528363e-02
6.860000000000582077e+00, 1.009556061960413184e-02, 9.515864765306540976e-03, 1.795600832816794667e-01, 5.796958542975908651e-04, 1.961142538491067455e-02, 2.955908828246709558e-02
6.907000000000152795e+00, 1.063661009761691055e-02, 1.014064807006836121e-02, -1.388571895463171613e+00, 4.959620275485493446e-04, 2.077725816768527176e-02, 2.387042715385400207e-02
6.953000000000429281e+00, 1.019217659915205854e-02, 9.168047246840458145e-03, -2.813884797626178713e+00, 1.024129352311600391e-03, 1.936022384599251495e-02, 5.289863177504483538e-02
7.000000000000000000e+00, 1.059152263584736339e-02, 9.213134695819153591e-03, -3.969339843020355918e+00, 1.378387940028209802e-03, 1.980465733166651698e-02, 6.959918149274141319e-02
7.047000000000480213e+00, 9.844359084030650936e-03, 8.891081442882080299e-03, -4.729191828259794228e+00, 9.532776411485706369e-04, 1.873544052691273124e-02, 5.088098354448748750e-02
7.110000000000582077e+00, 1.055931731545824842e-02, 9.825035877765172371e-03, -5.027523343668263145e+00, 7.342814376930760500e-04, 2.038435319322342079e-02, 3.602181686771305930e-02
7.157000000000152795e+00, 9.303309603981754425e-03, 7.944244878428222134e-03, -4.836047267328754451e+00, 1.359064725553532291e-03, 1.724755448240997829e-02, 7.879753195965158441e-02
7.203000000000429281e+00, 8.317826652444118216e-03, 7.390313289276822031e-03, -4.176786471645479892e+00, 9.275133631672961843e-04, 1.570813994172094025e-02, 5.904667049112629490e-02
7.250000000000000000e+00, 8.839552926147950518e-03, 8.234092811625699088e-03, -3.097126806001368138e+00, 6.054601145222514302e-04, 1.707364573777364961e-02, 3.546167724346854094e-02
7.297000000000480213e+00, 9.058549141848117395e-03, 7.783218254924862203e-03, -1.715197586095221105e+00, 1.275330886923255191e-03, 1.684176739677297960e-02, 7.572429050217253932e-02
7.360000000000582077e+00, 8.562587120423559989e-03, 7.641514827199813280e-03, -1.699965192319844998e-01, 9.210722932237467089e-04, 1.620410194762337414e-02, 5.684192164434257594e-02
7.407000000000152795e+00, 9.245340023851631936e-03, 8.040860860505290655e-03, 1.396698506268367002e+00, 1.204479163346341281e-03, 1.728620088435692259e-02, 6.967865127821867843e-02
7.453000000000429281e+00, 8.350031984206796737e-03, 7.461165011050082362e-03, 2.819550792165222308e+00, 8.888669731567143753e-04, 1.581119699525687997e-02, 5.621756363059425554e-02
7.500000000000000000e+00, 1.168650370618354133e-02, 9.953857192391855901e-03, 3.995476004742772425e+00, 1.732646513791685425e-03, 2.164036089857539896e-02, 8.006550916189880684e-02
7.563000000000101863e+00, 1.135156831517450220e-02, 9.953857183331294572e-03, 4.746532986611608607e+00, 1.397711131843207624e-03, 2.130542549850579503e-02, 6.560353051579433104e-02
7.610000000000582077e+00, 1.188617672437533059e-02, 1.074610820814001291e-02, 5.037526816438699484e+00, 1.140068516235317672e-03, 2.263228493251534523e-02, 5.037354909744019144e-02
7.657000000000152795e+00, 1.164141625591370507e-02, 1.010844276591318577e-02, 4.838308459780444437e+00, 1.532973490000519301e-03, 2.174985902182689085e-02, 7.048199661717882702e-02
7.703000000000429281e+00, 1.201499803080588805e-02, 1.038540856373081599e-02, 4.169347130391026113e+00, 1.629589467075072060e-03, 2.240040659453670230e-02, 7.274820928797413877e-02
