# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.546999999962281436e+00, 2.396037756007455832e-01, 2.010281786968513285e-01, -5.012323293742804609e+00, 3.857559690389425477e-02, 4.406319542975969394e-01, 8.754607224386820596e-02
6.639999999955762178e+00, 2.429901712137473579e-01, 2.019605241246604788e-01, -3.875797214223321241e+00, 4.102964708908687919e-02, 4.449506953384078090e-01, 9.221167090857500248e-02
6.750000000000000000e+00, 2.439515017829385068e-01, 2.038815744523681806e-01, -9.537965135836171671e-01, 4.006992733057032630e-02, 4.478330762353066596e-01, 8.947514030767175774e-02
6.858999999996740371e+00, 2.414877902396089238e-01, 2.026609909326572145e-01, 2.140332318919896171e+00, 3.882679930695170922e-02, 4.441487811722661383e-01, 8.741845289876518099e-02
6.952999999979510903e+00, 2.433862973749538194e-01, 2.052132664974638254e-01, 4.413318876271387303e+00, 3.817303087748999402e-02, 4.485995638724176171e-01, 8.509377616859757631e-02
7.061999999976251274e+00, 2.421834264680746140e-01, 2.031054250653739068e-01, 5.005494986051014727e+00, 3.907800140270070721e-02, 4.452888515334485486e-01, 8.775876887132284809e-02
7.155999999959021807e+00, 2.452429375210311568e-01, 2.040152267323728785e-01, 3.699508618831083506e+00, 4.122771078865827832e-02, 4.492581642534040354e-01, 9.176841751373000788e-02
7.250000000000000000e+00, 2.440432871039979190e-01, 2.061117963327364355e-01, 9.819066253638989439e-01, 3.793149077126148350e-02, 4.501550834367343823e-01, 8.426316211220226393e-02
7.358999999996740371e+00, 2.395458059145323670e-01, 2.014967668370022946e-01, -2.110630513706316602e+00, 3.804903907753007242e-02, 4.410425727515346894e-01, 8.627067187676083770e-02
7.452999999979510903e+00, 2.424314078442776910e-01, 2.032584005526217596e-01, -4.392715566471607325e+00, 3.917300729165593132e-02, 4.456898083968994229e-01, 8.789298420925806266e-02
7.561999999976251274e+00, 2.444490749220206149e-01, 2.036464752340304551e-01, -4.994287434416948557e+00, 4.080259968799015979e-02, 4.480955501560510701e-01, 9.105781049104480496e-02
7.655999999959021807e+00, 2.423090274177605030e-01, 2.026626012170822944e-01, -3.683018368513842233e+00, 3.964642620067820866e-02, 4.449716286348427974e-01, 8.909877315619434135e-02
7.750000000000000000e+00, 2.432896812226575389e-01, 2.009702090597315638e-01, -9.644483907033273296e-01, 4.231947216292597513e-02, 4.442598902823891027e-01, 9.525836810526840115e-02
7.858999999996740371e+00, 2.435231702343312599e-01, 2.007093455607609211e-01, 2.126272685624492009e+00, 4.281382467357033872e-02, 4.442325157950921533e-01, 9.637706190178738086e-02
7.952999999979510903e+00, 2.423702176332827862e-01, 2.016771168847048268e-01, 4.405936744020644724e+00, 4.069310074857795945e-02, 4.440473345179876130e-01, 9.164135799340002164e-02
8.061999999976251274e+00, 2.426826098375134411e-01, 2.016127061733092862e-01, 5.006000666561872592e+00, 4.106990366420415484e-02, 4.442953160108227273e-01, 9.243829989691748628e-02
8.155999999959021807e+00, 2.435006264526042852e-01, 2.055401509804745119e-01, 3.710265929400755613e+00, 3.796047547212977324e-02, 4.490407774330787971e-01, 8.453681130949644573e-02
8.264999999955762178e+00, 2.429708479847335345e-01, 2.029766035777111899e-01, 8.709583167699328499e-01, 3.999424440702234462e-02, 4.459474515624447521e-01, 8.968376042266061610e-02
8.358999999996740371e+00, 2.425135315727745267e-01, 2.035063819145818409e-01, -2.123586727032396926e+00, 3.900714965819268576e-02, 4.460199134873563676e-01, 8.745607197939257726e-02
8.452999999979510903e+00, 2.407792719294894468e-01, 2.006690888302057330e-01, -4.396625426629937827e+00, 4.011018309928371384e-02, 4.414483607596951797e-01, 9.086041916716484923e-02
8.561999999976251274e+00, 2.455343962022295268e-01, 2.042293924181833031e-01, -4.984438569728073531e+00, 4.130500378404622364e-02, 4.497637886204128299e-01, 9.183710389567713295e-02
8.655999999959021807e+00, 2.438097981058482688e-01, 2.051263119855678552e-01, -3.664913783062764274e+00, 3.868348612028041367e-02, 4.489361100914160962e-01, 8.616701853723320037e-02
8.764999999955762178e+00, 2.498048297248732230e-01, 2.084917732029570314e-01, -6.750635050069498933e-01, 4.131305652191619160e-02, 4.582966029278302544e-01, 9.014480198628467555e-02
8.858999999996740371e+00, 2.488273964146130723e-01, 2.106205482455737743e-01, 2.393266313036833903e+00, 3.820684816903929804e-02, 4.594479446601868466e-01, 8.315816538758821763e-02
8.968999999982770532e+00, 2.468403244162588328e-01, 2.097944805041273841e-01, 4.539195471366072709e+00, 3.704584391213144867e-02, 4.566348049203862169e-01, 8.112794625584957009e-02
9.061999999976251274e+00, 2.465037781757969393e-01, 2.081681092412716871e-01, 4.959706768342753591e+00, 3.833566893452525215e-02, 4.546718874170686542e-01, 8.431501923795016451e-02
9.171999999962281436e+00, 2.429193194028309577e-01, 2.072422048519498294e-01, 3.477483663349312693e+00, 3.567711455088112826e-02, 4.501615242547807871e-01, 7.925402911753232083e-02
9.264999999955762178e+00, 2.449498685659229347e-01, 2.078927533359197222e-01, 6.690794673266319270e-01, 3.705711523000321250e-02, 4.528426219018426568e-01, 8.183221595699453899e-02
9.375000000000000000e+00, 2.414185487137960051e-01, 2.038735230924418884e-01, -2.388297303881503630e+00, 3.754502562135411670e-02, 4.452920718062378658e-01, 8.431550435888125750e-02
9.468999999982770532e+00, 2.447485849408515546e-01, 2.049427413770582296e-01, -4.538206706200789142e+00, 3.980584356379332500e-02, 4.496913263179097564e-01, 8.851814841465842354e-02
9.561999999976251274e+00, 2.445199267734550208e-01, 2.034773970546813193e-01, -4.946740438694280151e+00, 4.104252971877370149e-02, 4.479973238281363401e-01, 9.161333681207145530e-02
9.671999999962281436e+00, 2.462090989252463669e-01, 2.067720064215075593e-01, -3.458863605603239133e+00, 3.943709250373880759e-02, 4.529811053467539539e-01, 8.706123067440083019e-02
9.764999999955762178e+00, 2.430143253073868692e-01, 2.035772337139565291e-01, -7.538149537223017838e-01, 3.943709159343034010e-02, 4.465915590213433983e-01, 8.830684502826792459e-02
9.858999999996740371e+00, 2.444249208572936150e-01, 2.031118661749911902e-01, 2.372362747032310981e+00, 4.131305468230242472e-02, 4.475367870322848329e-01, 9.231208669181902027e-02
9.968999999982770532e+00, 2.430883976112042655e-01, 2.026787038801619312e-01, 4.536757296145632168e+00, 4.040969373104233431e-02, 4.457671014913662244e-01, 9.065203240850873423e-02
1.006199999997625127e+01, 2.461495189734008437e-01, 2.077816447951080780e-01, 4.949459507367628852e+00, 3.836787417829276570e-02, 4.539311637685089496e-01, 8.452355167634890976e-02
1.017199999996228144e+01, 2.411947212866641377e-01, 2.029395673896958741e-01, 3.417452532220947248e+00, 3.825515389696826363e-02, 4.441342886763600117e-01, 8.613420506437127755e-02
1.026499999995576218e+01, 2.382656421108615419e-01, 2.003856815991647000e-01, 5.916944929221633620e-01, 3.787996051169684186e-02, 4.386513237100262419e-01, 8.635551396794068080e-02
1.037500000000000000e+01, 2.407792718949097188e-01, 2.008993572309473175e-01, -2.452455358365302374e+00, 3.987991466396240137e-02, 4.416786291258570363e-01, 9.029170087511423359e-02
1.046899999998277053e+01, 2.444136489705914239e-01, 2.029717727503245750e-01, -4.563674024863271228e+00, 4.144187622026684892e-02, 4.473854217209159989e-01, 9.263126201308979901e-02
1.057799999997951090e+01, 2.463926696132203720e-01, 2.034097657536702297e-01, -4.915910447424095331e+00, 4.298290385955014226e-02, 4.498024353668905739e-01, 9.555951786808414283e-02
1.067199999996228144e+01, 2.465311527286145332e-01, 2.048831614376012966e-01, -3.378840161198954029e+00, 4.164799129101323660e-02, 4.514143141662158021e-01, 9.226112239692510486e-02
1.076499999995576218e+01, 2.454007438704207678e-01, 2.043952500779957493e-01, -5.303927461734108117e-01, 4.100549379242501846e-02, 4.497959939484165170e-01, 9.116464873879603914e-02
1.087500000000000000e+01, 2.437534386921562657e-01, 2.068815046763933518e-01, 2.497228735705448788e+00, 3.687193401576291385e-02, 4.506349433685495898e-01, 8.182218125416737542e-02
1.096899999998277053e+01, 2.463008842502053541e-01, 2.048477355408995504e-01, 4.597647339164163682e+00, 4.145314870930580375e-02, 4.511486197911048768e-01, 9.188357647752493085e-02
1.107799999997951090e+01, 2.421818161522431012e-01, 2.056721930218230465e-01, 4.939289552854499554e+00, 3.650962313042005469e-02, 4.478540091740661477e-01, 8.152126001451058535e-02
1.117199999996228144e+01, 2.457968700587795097e-01, 2.063130798786723119e-01, 3.409300880665877553e+00, 3.948379018010719776e-02, 4.521099499374517938e-01, 8.733227434072105000e-02
1.128099999995902181e+01, 2.457517825492971375e-01, 2.056045617465582509e-01, 2.582958125169932950e-01, 4.014722080273888660e-02, 4.513563442958553606e-01, 8.894794835635047581e-02
1.137500000000000000e+01, 2.445891683013254325e-01, 2.043807576560175976e-01, -2.743639687338772504e+00, 4.020841064530783493e-02, 4.489699259573430301e-01, 8.955702447011576472e-02
1.148399999999674037e+01, 2.398759110164431219e-01, 2.019444214619710021e-01, -4.700895067159483354e+00, 3.793148955447211979e-02, 4.418203324784141239e-01, 8.585274774860056357e-02
1.157799999997951090e+01, 2.429966122758663860e-01, 2.033662885385107422e-01, -4.857757854874796166e+00, 3.963032373735564384e-02, 4.463629008143771282e-01, 8.878498563624168116e-02
1.168699999997625127e+01, 2.452687018419605625e-01, 2.036255417535116630e-01, -3.154109983826195229e+00, 4.164316008844889949e-02, 4.488942435954722532e-01, 9.276830942384785283e-02
1.178099999995902181e+01, 2.446004402586333670e-01, 2.031843281962290859e-01, -2.383473883008686289e-01, 4.141611206240428111e-02, 4.477847684548624807e-01, 9.249111399058027039e-02
1.187500000000000000e+01, 2.449659712597060668e-01, 2.044677121575303458e-01, 2.765042611680180951e+00, 4.049825910217572100e-02, 4.494336834172364403e-01, 9.010953249932257547e-02
1.198399999999674037e+01, 2.425634499491221563e-01, 2.039492057277817183e-01, 4.713493396689906412e+00, 3.861424422134043799e-02, 4.465126556769039023e-01, 8.647961873063160498e-02
1.207799999997951090e+01, 2.402816987855059261e-01, 2.030941531453420990e-01, 4.870863488938445229e+00, 3.718754564016382713e-02, 4.433758519308480528e-01, 8.387363785875251443e-02
1.218699999997625127e+01, 2.456889820687763459e-01, 2.048525663447336720e-01, 3.176789548473162306e+00, 4.083641572404267395e-02, 4.505415484135100179e-01, 9.063851240321733893e-02
1.228099999995902181e+01, 2.459530661827360742e-01, 2.051794508435784703e-01, 2.750458342519969679e-01, 4.077361533915760394e-02, 4.511325170263145168e-01, 9.038057289224239732e-02
1.237500000000000000e+01, 2.406762146967810212e-01, 1.993937562279501918e-01, -2.701985051612808775e+00, 4.128245846883082937e-02, 4.400699709247312130e-01, 9.380885131081054262e-02
1.248399999999674037e+01, 2.443862743946199900e-01, 2.032165335392303873e-01, -4.676591935544559320e+00, 4.116974085538960271e-02, 4.476028079338503773e-01, 9.197828996075899100e-02
1.257799999997951090e+01, 2.536694755770647625e-01, 2.119635122128464277e-01, -4.857158808207544531e+00, 4.170596336421833472e-02, 4.656329877899111902e-01, 8.956831766188273758e-02
1.268699999997625127e+01, 2.473974775080939048e-01, 2.079797077771400882e-01, -3.156269376485476119e+00, 3.941776973095381664e-02, 4.553771852852339652e-01, 8.656070397172788145e-02
1.278099999995902181e+01, 2.477839420669451787e-01, 2.060876422784077011e-01, -2.313765549896692475e-01, 4.169629978853747754e-02, 4.538715843453529075e-01, 9.186805525329071187e-02
1.287500000000000000e+01, 2.482573611944539904e-01, 2.087139902407891268e-01, 2.753412777677751944e+00, 3.954337095366486365e-02, 4.569713514352431449e-01, 8.653358865816888901e-02
1.298399999999674037e+01, 2.448468113588560258e-01, 2.048896025206153881e-01, 4.709547842954393992e+00, 3.995720883824063763e-02, 4.497364138794713861e-01, 8.884583859591388411e-02
1.307799999997951090e+01, 2.440014201331004440e-01, 2.055900693503353582e-01, 4.872944178451235508e+00, 3.841135078276508574e-02, 4.495914894834358022e-01, 8.543611629948405506e-02
1.318699999997625127e+01, 2.418597623641876027e-01, 2.052519129141734677e-01, 2.934543549087003989e+00, 3.660784945001413493e-02, 4.471116752783610426e-01, 8.187629953349566392e-02
1.329699999996228144e+01, 2.407261330225788920e-01, 2.032970469893800314e-01, -2.517568170637847491e-02, 3.742908603319886063e-02, 4.440231800119589511e-01, 8.429534249133294188e-02
1.338999999995576218e+01, 2.451559829886670039e-01, 2.050393575055062811e-01, -2.983286281595978195e+00, 4.011662548316072274e-02, 4.501953404941733128e-01, 8.910937514174457896e-02
1.348399999999674037e+01, 2.429418631062167655e-01, 2.045031380696081813e-01, -4.796711571755621684e+00, 3.843872503660858420e-02, 4.474450011758249746e-01, 8.590715045557958951e-02
1.359399999998277053e+01, 2.442574528900345876e-01, 2.055916795746224601e-01, -4.770732025612086424e+00, 3.866577331541212748e-02, 4.498491324646570755e-01, 8.595275732459026208e-02
1.368699999997625127e+01, 2.452960764062976362e-01, 2.080070823836568383e-01, -2.914058693271615930e+00, 3.728899402264079788e-02, 4.533031587899544745e-01, 8.226060926241916815e-02
1.379699999996228144e+01, 2.475021449537406770e-01, 2.090328234392104245e-01, 6.142122494429388957e-02, 3.846932151453025250e-02, 4.565349683929511015e-01, 8.426369101570932441e-02
1.388999999995576218e+01, 2.457968700504089277e-01, 2.063404544680446651e-01, 3.004583793411669479e+00, 3.945641558236426261e-02, 4.521373245184535650e-01, 8.726644194744839766e-02
1.398399999999674037e+01, 2.483346540695421101e-01, 2.089007814464022839e-01, 4.808483181211849811e+00, 3.943387262313982622e-02, 4.572354355159443662e-01, 8.624413061652287660e-02
1.409399999998277053e+01, 2.434007897753842631e-01, 2.048026480615766642e-01, 4.784192987093860872e+00, 3.859814171380759884e-02, 4.482034378369609273e-01, 8.611746018746092857e-02
1.418699999997625127e+01, 2.421045232482342824e-01, 2.083065923205460745e-01, 2.938455068325156017e+00, 3.379793092768820784e-02, 4.504111155687803292e-01, 7.503795923199650664e-02
1.429699999996228144e+01, 2.454055746993323572e-01, 2.075723098747905837e-01, -1.602454031881859337e-02, 3.783326482454177353e-02, 4.529778845741229132e-01, 8.352121839261876513e-02
1.438999999995576218e+01, 2.420658767847176929e-01, 2.032616210746512331e-01, -2.936188777270198891e+00, 3.880425571006645979e-02, 4.453274978593689259e-01, 8.713644654011586110e-02
1.448399999999674037e+01, 2.435247804907108848e-01, 2.042712593989437775e-01, -4.771841546035563653e+00, 3.925352109176710735e-02, 4.477960398896546623e-01, 8.765937524020959992e-02
1.459399999998277053e+01, 2.450078382360779405e-01, 2.041826946260339448e-01, -4.777922173307647569e+00, 4.082514361004399572e-02, 4.491905328621118576e-01, 9.088602858550472174e-02
1.468699999997625127e+01, 2.395184313219745620e-01, 2.034017144514843611e-01, -2.924451442519367284e+00, 3.611671687049020085e-02, 4.429201457734589509e-01, 8.154227622096664463e-02
1.479699999996228144e+01, 2.450336025864864320e-01, 2.054242116788004557e-01, 7.714870241802214423e-02, 3.960939090768597626e-02, 4.504578142652868600e-01, 8.793141034147745894e-02
1.488999999995576218e+01, 2.462026578486380402e-01, 2.099909332204500934e-01, 3.013532476868546528e+00, 3.621172462818794680e-02, 4.561935910690881335e-01, 7.937797754529145322e-02
1.498399999999674037e+01, 2.458838246168343067e-01, 2.093999646896306244e-01, 4.822859546304181677e+00, 3.648385992720368232e-02, 4.552837893064649588e-01, 8.013432673010309482e-02
1.509399999998277053e+01, 2.479578511201913082e-01, 2.121599650395088743e-01, 4.774332299084755427e+00, 3.579788608068243394e-02, 4.601178161597001548e-01, 7.780156478065503034e-02
1.518699999997625127e+01, 2.466068354482556235e-01, 2.087333135256419780e-01, 2.914279020448474089e+00, 3.787352192261364547e-02, 4.553401489738976293e-01, 8.317632874667668652e-02
1.529699999996228144e+01, 2.442268578007050772e-01, 2.086753438562860830e-01, -4.941179303810924045e-02, 3.555151394441899426e-02, 4.529022016569911324e-01, 7.849711000377118664e-02
1.540599999995902181e+01, 2.434136719494690015e-01, 2.042181205721185222e-01, -3.273406464633043633e+00, 3.919555137735047934e-02, 4.476317925215875237e-01, 8.756203654918061352e-02
