# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.400000000139698386e-01, -2.058728756982346284e-03, 3.738229480374339730e-03, 3.797711017001776490e+00, -5.796958237356686014e-03, 1.679500723391993446e-03, -3.451596153914655574e+00
6.870000000344589353e-01, 1.151305582119022293e-04, 6.797735304233592374e-03, 4.491873286664159082e+00, -6.682604746021690578e-03, 6.912865862445494169e-03, -9.666909323852630465e-01
7.179999999934807420e-01, 7.039275241607105202e-03, 9.535187934120972070e-03, 4.927977789550840093e+00, -2.495912692513866868e-03, 1.657446317572807554e-02, -1.505878450512306010e-01
7.650000000139698386e-01, 1.242316879354143141e-03, 7.119788552335209846e-03, 5.041755858650981637e+00, -5.877471672981067138e-03, 8.362105431689352553e-03, -7.028698359515508365e-01
7.970000000204890966e-01, -1.736675519246591711e-03, 3.899256101833797287e-03, 4.851240277783446686e+00, -5.635931621080388781e-03, 2.162580582587205792e-03, -2.606114041002733472e+00
8.429999999934807420e-01, -1.012055757611432343e-03, 3.496689549436623676e-03, 4.349190657806929039e+00, -4.508745307048056018e-03, 2.484633791825191333e-03, -1.814651850056329341e+00
8.750000000000000000e-01, -1.736675527210913839e-03, 4.301822653980737904e-03, 3.562837879941632035e+00, -6.038498181191651742e-03, 2.565147126769824065e-03, -2.354055296935604780e+00
9.220000000204890966e-01, 3.013609690479319547e-03, 6.314655433085335570e-03, 2.603070582491731066e+00, -3.301045742606016024e-03, 9.328265123564655550e-03, -3.538756348452252731e-01
9.530000000377185643e-01, -1.173082373825047944e-03, 3.979769411729196932e-03, 1.488897374693645359e+00, -5.152851785554244876e-03, 2.806687037904148987e-03, -1.835919614821771795e+00
1.000000000000000000e+00, -9.315424434849597403e-04, 5.348495695806490535e-03, 2.840858527535554678e-01, -6.280038139291449842e-03, 4.416953252321531229e-03, -1.421803170769509350e+00
1.031000000017229468e+00, -1.173082373825047944e-03, 4.945929140487251990e-03, -9.339178418044614682e-01, -6.119011514312299935e-03, 3.772846766662204046e-03, -1.621855297273502083e+00
1.078000000037718564e+00, -1.092569065676752497e-03, 3.979769411562316533e-03, -2.106833477985986747e+00, -5.072338477239068597e-03, 2.887200345885564037e-03, -1.756836336095435547e+00
1.125000000000000000e+00, -2.874359846077300393e-04, 5.429009007455236346e-03, -3.151741218961767732e+00, -5.716444992062966711e-03, 5.141573022847505982e-03, -1.111808578164875438e+00
1.156000000017229468e+00, -3.679492935869234458e-04, 4.865415829339902846e-03, -4.001655494533759239e+00, -5.233365122926826075e-03, 4.497466535752979618e-03, -1.163625139025217914e+00
1.187000000034458935e+00, -1.656162219477683075e-03, 3.577202859749190923e-03, -4.618165910247084227e+00, -5.233365079226873565e-03, 1.921040640271507848e-03, -2.724234443310487475e+00
1.233999999996740371e+00, 2.611043141500255481e-03, 9.776727874932727644e-03, -4.958510429150585708e+00, -7.165684733432472163e-03, 1.238777101643298226e-02, -5.784482716000192148e-01
1.265000000013969839e+00, -1.736675527542760585e-03, 4.382335964543605800e-03, -5.006579192744959883e+00, -6.119011492086366168e-03, 2.645660437000845432e-03, -2.312848393735273067e+00
1.312000000034458935e+00, -1.897702142428423031e-03, 3.174636309854015487e-03, -4.765672342170655718e+00, -5.072338452282438084e-03, 1.276934167425592456e-03, -3.972278745198511096e+00
1.342999999993480742e+00, 1.966936663917069183e-03, 1.017929444247681753e-02, -4.234506591803761211e+00, -8.212357778559747912e-03, 1.214623110639388714e-02, -6.761239520822790450e-01
1.390000000013969839e+00, -7.705158339135921965e-04, 3.335662929061695287e-03, -3.453670376713265711e+00, -4.106178762975287375e-03, 2.565147095148103198e-03, -1.600757621557842958e+00
1.437000000034458935e+00, -1.575648912076326163e-03, 3.577202859749190923e-03, -2.468580594686797358e+00, -5.152851771825516652e-03, 2.001553947672864760e-03, -2.574425624558635217e+00
1.467999999993480742e+00, 3.818742790853760921e-03, 1.058186101195197903e-02, -1.333262624119091022e+00, -6.763118221098218114e-03, 1.440060380280573996e-02, -4.696412951643407219e-01
1.515000000013969839e+00, -1.495135604592020846e-03, 3.657716169978351799e-03, -1.184809295459664236e-01, -5.152851774570373078e-03, 2.162580565386330953e-03, -2.382732859550066973e+00
1.531000000017229468e+00, -1.817188834861156082e-03, 3.416176241292292939e-03, 1.093571613068399451e+00, -5.233365076153449237e-03, 1.598987406431136857e-03, -3.272924511540756143e+00
1.578000000037718564e+00, 4.060282723376891501e-03, 1.009878112873296638e-02, 2.244935014093783820e+00, -6.038498405356074877e-03, 1.415906385210985788e-02, -4.264758227258274026e-01
1.625000000000000000e+00, 3.461724939859175520e-05, 5.670548941148123925e-03, 3.303730484270146484e+00, -5.635931691749532062e-03, 5.705166190546715789e-03, -9.878645956165302833e-01
1.656000000017229468e+00, -1.264093683940334205e-04, 3.738229480374339730e-03, 4.154734364646742506e+00, -3.864638848768372961e-03, 3.611820111980306499e-03, -1.069997599257358933e+00
1.703000000037718564e+00, -2.058728757314085261e-03, 4.140796033105328781e-03, 4.720392460604113438e+00, -6.199524790419413608e-03, 2.082067275791243521e-03, -2.977581398306844651e+00
1.733999999996740371e+00, 5.670548941148123925e-03, 7.924921675268030430e-03, 5.011237841975962226e+00, -2.254372734119906505e-03, 1.359547061641615436e-02, -1.658179255227703319e-01
1.781000000017229468e+00, -1.575648908342442952e-03, 4.140796032771513341e-03, 5.009063736619726370e+00, -5.716444941113956076e-03, 2.565147124429070606e-03, -2.228505681671680172e+00
1.812000000034458935e+00, -1.817188835027065902e-03, 4.382335965795717062e-03, 4.714514388965834968e+00, -6.199524800822782747e-03, 2.565147130768651376e-03, -2.416830101657787999e+00
1.858999999996740371e+00, 5.176970994520126114e-04, 5.106955764035045128e-03, 4.147165491180235364e+00, -4.589258664583032409e-03, 5.624652863487057848e-03, -8.159185599478715467e-01
1.890000000013969839e+00, -1.092569066008814999e-03, 3.657716169978351799e-03, 3.336742818471345018e+00, -4.750285235987167232e-03, 2.565147103969536799e-03, -1.851856850094933504e+00
1.922000000020489097e+00, 4.371837909713040303e-04, 7.039275242444072850e-03, 2.327946853188844312e+00, -6.602091451472768928e-03, 7.476459033415376772e-03, -8.830505754081312553e-01
1.967999999993480742e+00, -7.705158339135921965e-04, 4.623875897734960536e-03, 1.177306411992053992e+00, -5.394391731648552624e-03, 3.853360063821368448e-03, -1.399918938875114316e+00
2.015000000013969839e+00, -1.495135603098346521e-03, 3.979769411729196932e-03, -1.062429149799566513e-01, -5.474905014827543236e-03, 2.484633808630850628e-03, -2.203505802669758928e+00
2.047000000020489097e+00, -9.315424501272887882e-04, 3.657716170145178854e-03, -1.376015073032158309e+00, -4.589258620272467643e-03, 2.726173720017890066e-03, -1.683406521959411872e+00
2.092999999993480742e+00, -1.253595680894261689e-03, 4.543362587255539778e-03, -2.519304186990200201e+00, -5.796958268149801467e-03, 3.289766906361278088e-03, -1.762118239119153884e+00
2.125000000000000000e+00, 3.566704842364453332e-04, 7.763895051552629177e-03, -3.535553806646515973e+00, -7.407224567316184061e-03, 8.120565535789074293e-03, -9.121562451126040694e-01
2.172000000020489097e+00, 4.462849275690820502e-03, 8.971594741774332332e-03, -4.319531337151643058e+00, -4.508745466083511830e-03, 1.343444401746515283e-02, -3.356108715940917531e-01
2.203000000037718564e+00, -1.012055758109566429e-03, 4.382335965795717062e-03, -4.821228940325143597e+00, -5.394391723905283056e-03, 3.370280207686150633e-03, -1.600576626122365065e+00
2.250000000000000000e+00, -1.575648910333847389e-03, 3.738229480290919046e-03, -5.027755233178710981e+00, -5.313878390624766218e-03, 2.162580569957071874e-03, -2.457193255338574023e+00
2.281000000017229468e+00, -3.679492930884655628e-04, 4.140796032604605187e-03, -4.930732024962839688e+00, -4.508745325693070370e-03, 3.772846739516139570e-03, -1.195051280103497815e+00
2.328000000037718564e+00, 3.335662929228468132e-03, 1.001826781582858955e-02, -4.505845580262019645e+00, -6.682604886600121419e-03, 1.335393074505705768e-02, -5.004223111665964119e-01
2.375000000000000000e+00, -1.897702142428423031e-03, 3.818742790853760921e-03, -3.830077443411269655e+00, -5.716444933282183519e-03, 1.921040648425337890e-03, -2.975702225753478647e+00
2.406000000017229468e+00, -1.656162219477683075e-03, 3.818742790853760921e-03, -2.932984284343032932e+00, -5.474905010331444430e-03, 2.162580571376077846e-03, -2.531653656190803403e+00
2.453000000037718564e+00, 2.450016520042415987e-03, 1.042083438387634425e-02, -1.856598116225847583e+00, -7.970817863833927833e-03, 1.287085090391876067e-02, -6.192922226616012216e-01
2.483999999996740371e+00, -1.978215448253899025e-03, 3.738229480624600046e-03, -6.734580828269834951e-01, -5.716444928878499504e-03, 1.760014032370701021e-03, -3.247954177489466687e+00
2.531000000017229468e+00, -1.897702141764837525e-03, 3.416176239541035380e-03, 5.607304946776086041e-01, -5.313878381305873339e-03, 1.518474097776197854e-03, -3.499485693623642923e+00
2.562000000034458935e+00, 2.288989900667720047e-03, 8.408001551440107135e-03, 1.747269450395994239e+00, -6.119011650772387088e-03, 1.069699145210782631e-02, -5.720310872611424902e-01
2.608999999996740371e+00, -1.253595681558278708e-03, 3.738229480374339730e-03, 2.826101637732823413e+00, -4.991825161932618438e-03, 2.484633798816061022e-03, -2.009078828562682162e+00
2.640000000013969839e+00, -4.484626014860910808e-04, 4.140796032771513341e-03, 3.747386669578214757e+00, -4.589258634257604476e-03, 3.692333431285422206e-03, -1.242915549113865703e+00
2.687000000034458935e+00, -2.058728756567672780e-03, 4.221309343501317146e-03, 4.541474187845654598e+00, -6.280038100068989493e-03, 2.162580586933644366e-03, -2.903955643555253818e+00
2.733999999996740371e+00, -1.253595681641281106e-03, 3.979769413231123987e-03, 4.937962540000123468e+00, -5.233365094872405310e-03, 2.726173731589842664e-03, -1.919674096419535791e+00
2.765000000013969839e+00, 1.000776952664666000e-03, 9.132621368003329687e-03, 5.042238993771121613e+00, -8.131844415338663687e-03, 1.013339832066799569e-02, -8.024794997698867505e-01
2.797000000020489097e+00, -1.414622295033026150e-03, 4.221309343501317146e-03, 4.852045497094449544e+00, -5.635931638534343729e-03, 2.806687048468290997e-03, -2.008037070470707341e+00
2.842999999993480742e+00, -1.253595681558278708e-03, 4.623875896733029359e-03, 4.376567630882949089e+00, -5.877471578291307633e-03, 3.370280215174750651e-03, -1.743911842056301564e+00
2.875000000000000000e+00, 1.805910043876306648e-03, 7.924921675184262368e-03, 3.635063004642939077e+00, -6.119011631307956153e-03, 9.730831719060568583e-03, -6.288271966847553962e-01
2.922000000020489097e+00, -2.139242064134939513e-03, 4.221309343918619623e-03, 2.678997627847675922e+00, -6.360551408053558703e-03, 2.082067279783680110e-03, -3.054921168884801475e+00
2.953000000037718564e+00, -1.575648911661450130e-03, 3.818742790853760921e-03, 1.564500680359411700e+00, -5.394391702515211051e-03, 2.243093879192310791e-03, -2.404888958306824698e+00
3.000000000000000000e+00, 3.335662930062332793e-03, 1.066237432569583019e-02, 3.460007318589751746e-01, -7.326711395633497825e-03, 1.399803725575816254e-02, -5.234099082440731854e-01
3.031000000017229468e+00, -1.656162219477683075e-03, 3.577202859665784551e-03, -8.965597847969180023e-01, -5.233365079143468060e-03, 1.921040640188101476e-03, -2.724234443385349369e+00
3.078000000037718564e+00, -1.334108987714603765e-03, 3.657716170979312831e-03, -2.068589629892696014e+00, -4.991825158693916596e-03, 2.323607183264709067e-03, -2.148308541412027317e+00
3.108999999996740371e+00, 1.403343497563127457e-03, 8.166461616496201170e-03, -3.124929973844529307e+00, -6.763118118933073714e-03, 9.569805114059328627e-03, -7.067142996462012494e-01
3.156000000017229468e+00, -1.897702142428423031e-03, 4.784902518443111957e-03, -3.982895408162784534e+00, -6.682604660871534555e-03, 2.887200376014688926e-03, -2.314562133057001425e+00
3.203000000037718564e+00, -1.897702142179578683e-03, 3.174636310520999316e-03, -4.609470132338763015e+00, -5.072338452700577566e-03, 1.276934168341420633e-03, -3.972278742677014751e+00
3.233999999996740371e+00, -6.900025251838502911e-04, 4.382335965795717062e-03, -4.958349394870891658e+00, -5.072338490979566919e-03, 3.692333440611866770e-03, -1.373748761471286661e+00
3.265000000013969839e+00, 2.127963281876075943e-03, 7.200301864151322645e-03, -5.008109020352955021e+00, -5.072338582275246269e-03, 9.328265146027399021e-03, -5.437601207589375374e-01
3.312000000034458935e+00, -6.094892180320659854e-04, 3.738229480290919046e-03, -4.745865225423457900e+00, -4.347718698322984923e-03, 3.128740262258853169e-03, -1.389606785442798920e+00
3.342999999993480742e+00, -1.817188835027065902e-03, 4.301822653813802862e-03, -4.212928365942055109e+00, -6.119011488840868547e-03, 2.484633818786737176e-03, -2.462741770064460489e+00
3.390000000013969839e+00, 4.704389207629821115e-03, 9.454674620796785223e-03, -3.424685117502218823e+00, -4.750285413166964107e-03, 1.415906382842660634e-02, -3.354943145061610177e-01
3.422000000020489097e+00, -1.092569065925799590e-03, 3.657716170145178854e-03, -2.436938747205073419e+00, -4.750285236070978662e-03, 2.565147104219379047e-03, -1.851856849947238093e+00
3.467999999993480742e+00, -1.575648912325251609e-03, 4.060282723376891501e-03, -1.243893110559454840e+00, -5.635931635702143110e-03, 2.484633811051639891e-03, -2.268314795779379889e+00
3.500000000000000000e+00, -2.461295293077119493e-03, 3.738229480290919046e-03, 2.974403091963296469e-02, -6.199524773368038540e-03, 1.276934187213799553e-03, -4.855007278718931119e+00
3.547000000020489097e+00, 2.691556449396106162e-03, 9.776727874429170378e-03, 1.240510147330504909e+00, -7.085171425033063783e-03, 1.246828432382527697e-02, -5.682555226539243165e-01
3.592999999993480742e+00, -1.656162219975493635e-03, 3.818742790686906977e-03, 2.370539793852923793e+00, -5.474905010662400179e-03, 2.162580570711413342e-03, -2.531653657121939460e+00
3.625000000000000000e+00, -1.897702140437665863e-03, 4.221309343250934099e-03, 3.415972545373278102e+00, -6.119011483688600178e-03, 2.323607202813268019e-03, -2.633410447462940507e+00
3.672000000020489097e+00, -8.510291417298252500e-04, 3.577202859665784551e-03, 4.236381695903824962e+00, -4.428232001395610018e-03, 2.726173717935959084e-03, -1.624339627464501223e+00
3.703000000037718564e+00, 4.784902518610126797e-03, 8.810568116048432541e-03, 4.770879511962451858e+00, -4.025665597438305744e-03, 1.359547063465856021e-02, -2.961034380947274447e-01
3.750000000000000000e+00, -1.012055756449119041e-03, 3.899256101416629251e-03, 5.027905989071503434e+00, -4.911311857865748726e-03, 2.887200344967510209e-03, -1.701063754174986453e+00
3.781000000017229468e+00, -1.253595681558278708e-03, 3.899256101082894908e-03, 4.985873290936300606e+00, -5.152851782641174050e-03, 2.645660419524616200e-03, -1.947661818052621063e+00
3.812000000034458935e+00, 4.462849276191704559e-03, 8.408001551188672845e-03, 4.652190803511898842e+00, -3.945152274996968286e-03, 1.287085082738037740e-02, -3.065183745743039201e-01
3.858999999996740371e+00, -9.315424501272887882e-04, 3.577202860416444502e-03, 4.049414465249904893e+00, -4.508745310543732857e-03, 2.645660410289155714e-03, -1.704204097022018249e+00
3.890000000013969839e+00, -1.978215449746845416e-03, 3.738229480624600046e-03, 3.204049521163077507e+00, -5.716444930371445896e-03, 1.760014030877754630e-03, -3.247954181092828740e+00
3.937000000034458935e+00, 3.013609690479319547e-03, 6.878248617556080927e-03, 2.164660850852285101e+00, -3.864638927076761380e-03, 9.891858308035400907e-03, -3.906888682319094586e-01
3.967999999993480742e+00, -1.495135603098346521e-03, 3.818742790686906977e-03, 9.902719859768095434e-01, -5.313878393785253715e-03, 2.323607187588560240e-03, -2.286909087804982033e+00
4.015000000013969839e+00, -2.783348521356090836e-03, 4.301822654815410513e-03, -2.479461920566330413e-01, -7.085171176171501349e-03, 1.518474133459319676e-03, -4.665980815906545232e+00
4.062000000034458935e+00, 6.395168744734243578e-03, 1.042083438471614124e-02, -1.479635435092965245e+00, -4.025665639981897657e-03, 1.681600312945038395e-02, -2.393949150099541623e-01
4.092999999993480742e+00, -7.705158329170810547e-04, 4.543362587255539778e-03, -2.618658091455887238e+00, -5.313878420172620833e-03, 3.772846754338458723e-03, -1.408453289034892419e+00
4.140000000013969839e+00, -1.414622297024754113e-03, 3.979769412062957729e-03, -3.594088046696869654e+00, -5.394391709087712275e-03, 2.565147115038203616e-03, -2.102956075097225597e+00
4.172000000020489097e+00, 1.161803570291260060e-03, 5.429009007956607860e-03, -4.339579808193614774e+00, -4.267205437665348017e-03, 6.590812578247867703e-03, -6.474475471732745735e-01
4.217999999993480742e+00, -1.253595680894261689e-03, 4.623875896900017310e-03, -4.830890965144984506e+00, -5.877471577794278999e-03, 3.370280216005755621e-03, -1.743911841478833713e+00
4.250000000000000000e+00, -1.897702142179578683e-03, 3.899256101166328169e-03, -5.027111094898032206e+00, -5.796958243345907286e-03, 2.001553958986749485e-03, -2.896228811278469095e+00
4.281000000017229468e+00, 3.335662932563925910e-03, 8.085948300323549803e-03, -4.937737011975830370e+00, -4.750285367759623893e-03, 1.142161123288747485e-02, -4.159032618866956299e-01
4.328000000037718564e+00, -7.705158334983793020e-04, 4.060282722375525843e-03, -4.552545037004458450e+00, -4.830798555873904929e-03, 3.289766888877146758e-03, -1.468431873457981762e+00
4.375000000000000000e+00, -2.380781986090300777e-03, 4.060282722375525843e-03, -3.890624866857525177e+00, -6.441064708465826620e-03, 1.679500736285225067e-03, -3.835106808415210899e+00
4.406000000017229468e+00, 4.945929140320208528e-03, 9.857241187921184783e-03, -3.002548438206572801e+00, -4.911312047600976255e-03, 1.480317032824139331e-02, -3.317743387868209992e-01
4.453000000037718564e+00, 2.369503210813245133e-03, 9.132621368003329687e-03, -1.888320338183365088e+00, -6.763118157190084120e-03, 1.150212457881657525e-02, -5.879886025270232297e-01
4.483999999996740371e+00, 4.371837909713040303e-04, 5.831575563609958483e-03, -6.360194996894227293e-01, -5.394391772638654561e-03, 6.268759354581262405e-03, -8.605198361453111344e-01
4.531000000017229468e+00, -1.817188835027065902e-03, 4.623875896900017310e-03, 6.075089535939841578e-01, -6.441064731927082995e-03, 2.806687061872951625e-03, -2.294899498923419934e+00
4.562000000034458935e+00, -1.736675527542760585e-03, 4.543362586003225553e-03, 1.791633235102801702e+00, -6.280038113545985921e-03, 2.806687058460465185e-03, -2.237527014141269088e+00
4.592999999993480742e+00, -4.589605983017439332e-05, 5.670548941148123925e-03, 2.874089705050161037e+00, -5.716445000978298725e-03, 5.624652881317949125e-03, -1.016319606133426090e+00
4.656000000017229468e+00, -1.575648912325251609e-03, 4.221309343250934099e-03, 3.825973204765880098e+00, -5.796958255576185708e-03, 2.645660430925682489e-03, -2.191119535906542737e+00
4.687000000034458935e+00, -1.817188834031606762e-03, 3.899256105171142878e-03, 4.529396038278568071e+00, -5.716444939202749639e-03, 2.082067271139536116e-03, -2.745562075942955538e+00
4.733999999996740371e+00, -2.058728757314085261e-03, 4.140796033606052376e-03, 4.954147506512317278e+00, -6.199524790920138070e-03, 2.082067276291967115e-03, -2.977581397831249532e+00
4.765000000013969839e+00, -1.575648911661450130e-03, 3.255149618999307257e-03, 5.035877715417409917e+00, -4.830798530660757387e-03, 1.679500707337857127e-03, -2.876330155476956918e+00
4.812000000034458935e+00, 3.094122998874518186e-03, 6.556195368282981273e-03, 4.816857435507239771e+00, -3.462072369408463086e-03, 9.650318367157500327e-03, -3.587521403636568240e-01
4.842999999993480742e+00, -8.510291417298252500e-04, 4.060282722041737291e-03, 4.311346061136411834e+00, -4.911311863771562758e-03, 3.209253580311911824e-03, -1.530359549616588932e+00
4.875000000000000000e+00, -8.510291420619685255e-04, 3.738229480290919046e-03, 3.551404262227302766e+00, -4.589258622352887680e-03, 2.887200338228950412e-03, -1.589518594046717137e+00
4.922000000020489097e+00, 5.992602186907747611e-03, 9.535187934204877175e-03, 2.588899695886248686e+00, -3.542585747297129564e-03, 1.552779012111262479e-02, -2.281448757141811556e-01
4.953000000037718564e+00, -1.173082373825047944e-03, 4.221309343167473950e-03, 1.469573860831067114e+00, -5.394391716992521894e-03, 3.048226969342426006e-03, -1.769681776077264512e+00
5.000000000000000000e+00, -2.058728757231150733e-03, 4.301822653980737904e-03, 2.714452376594987948e-01, -6.360551411211888204e-03, 2.243093896749587170e-03, -2.835615317053293616e+00
5.031000000017229468e+00, 5.267982387082007986e-03, 9.615701247529064022e-03, -9.416470949014624781e-01, -4.347718860447056036e-03, 1.488368363461107201e-02, -2.921130929131487974e-01
5.078000000037718564e+00, -9.315424494630560135e-04, 3.738229480624600046e-03, -2.110939660114878436e+00, -4.669771930087655842e-03, 2.806687031161544249e-03, -1.663802154725842808e+00
5.125000000000000000e+00, -1.817188834529336657e-03, 4.060282722792761534e-03, -3.152787904411337827e+00, -5.877471557322098625e-03, 2.243093888263424877e-03, -2.620252138385684493e+00
5.156000000017229468e+00, 4.221309343167473950e-03, 8.085948302418155542e-03, -4.028225585664152675e+00, -3.864638959250681592e-03, 1.230725764558562862e-02, -3.140130052154105900e-01
5.203000000037718564e+00, -6.094892173676172377e-04, 4.301822653813802862e-03, -4.632900427107671248e+00, -4.911311871181420208e-03, 3.692333436446185516e-03, -1.330137690898382852e+00
5.233999999996740371e+00, -1.897702142428423031e-03, 4.060282722792761534e-03, -4.968253004562004804e+00, -5.957984865221184131e-03, 2.162580580364338503e-03, -2.755034850177660921e+00
5.265000000013969839e+00, 5.912088875091635679e-03, 9.293647994400069598e-03, -5.006257123759853656e+00, -3.381559119308433919e-03, 1.520573686949170528e-02, -2.223870601163093763e-01
5.312000000034458935e+00, -1.656162219477683075e-03, 3.899256101082894908e-03, -4.745382125142831420e+00, -5.555418320560577550e-03, 2.243093881605211833e-03, -2.476676685768045783e+00
5.342999999993480742e+00, -1.575648911661450130e-03, 3.979769411562316533e-03, -4.211801145461555151e+00, -5.555418323223766663e-03, 2.404120499900866403e-03, -2.310790296681403344e+00
5.390000000013969839e+00, 6.636708680852140135e-03, 9.615701247529064022e-03, -3.425812321781704028e+00, -2.978992566676923887e-03, 1.625240992838120416e-02, -1.832954361725013248e-01
5.437000000034458935e+00, -1.092569064680564989e-03, 4.060282722375525843e-03, -2.414636483793509480e+00, -5.152851787056090399e-03, 2.967713657694960854e-03, -1.736303559373156613e+00
5.467999999993480742e+00, -1.173082373659030354e-03, 3.979769412062957729e-03, -1.270703963047199458e+00, -5.152851785721988299e-03, 2.806687038403927158e-03, -1.835919614554620827e+00
5.515000000013969839e+00, 4.865415830676135187e-03, 9.374161307808163285e-03, -5.745187455840498891e-02, -4.508745477132028098e-03, 1.423957713848429847e-02, -3.166347872049206091e-01
5.547000000020489097e+00, -1.253595681309272380e-03, 5.026442451634628023e-03, 1.170060127474715994e+00, -6.280038132943900619e-03, 3.772846770325355426e-03, -1.664535698173168932e+00
5.592999999993480742e+00, -1.736675526796105894e-03, 4.301822653813802862e-03, 2.328188401026634047e+00, -6.038498180609908755e-03, 2.565147127017696968e-03, -2.354055296481342374e+00
5.625000000000000000e+00, 1.644883425917097360e-03, 5.267982384742656184e-03, 3.340768714898092462e+00, -3.623098958825558824e-03, 6.912865810659753543e-03, -5.241095456009980946e-01
5.656000000017229468e+00, -7.705158339135921965e-04, 5.267982385578139776e-03, 4.157874642466696358e+00, -6.038498219491731864e-03, 4.497466551664547688e-03, -1.342644386595123418e+00
5.703000000037718564e+00, -1.897702141764837525e-03, 3.657716170478832532e-03, 4.729330352760690914e+00, -5.555418312243669623e-03, 1.760014028713995007e-03, -3.156462517689643921e+00
5.733999999996740371e+00, -1.414622296360844647e-03, 3.577202861000291275e-03, 5.015183441030440115e+00, -4.991825157361136356e-03, 2.162580564639446628e-03, -2.308272458831327700e+00
5.781000000017229468e+00, 5.176971007824202921e-04, 7.683381737977897086e-03, 5.001172540956588364e+00, -7.165684637195477227e-03, 8.201078838760316944e-03, -8.737490247415605760e-01
5.812000000034458935e+00, -2.863861828508684065e-03, 4.382335966546984166e-03, 4.689874814902571742e+00, -7.246197795055668231e-03, 1.518474138038300100e-03, -4.772025820878945446e+00
5.858999999996740371e+00, -1.253595681558278708e-03, 3.899256101166328169e-03, 4.109804271131904052e+00, -5.152851782724607310e-03, 2.645660419608049461e-03, -1.947661818022735636e+00
5.906000000017229468e+00, 6.787237182429288907e-04, 6.556195368282981273e-03, 3.288029506704542193e+00, -5.877471650040052599e-03, 7.234919086525909947e-03, -8.123755884134314931e-01
5.937000000034458935e+00, -2.541808599981070470e-03, 3.738229481041700861e-03, 2.268204079437392551e+00, -6.280038081022771765e-03, 1.196420881060630392e-03, -5.249020792294682103e+00
5.967999999993480742e+00, -7.705158341627200633e-04, 4.301822654815410513e-03, 1.101059432490505863e+00, -5.072338488978130576e-03, 3.531306820652690449e-03, -1.436391326664900658e+00
6.015000000013969839e+00, -1.656162219809556926e-03, 4.623875897233994947e-03, -1.061624017244350293e-01, -6.280038117043551874e-03, 2.967713677424438021e-03, -2.116119949446656268e+00
