# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
1.125000000000000000e+00, 3.308211337869400304e-02, 3.513842372515423723e-02, -6.447123695340973848e-01, -2.056310346460234195e-03, 6.822053710384823333e-02, -3.014210139286986612e-02
1.234000000054948032e+00, 3.240580144312724120e-02, 3.514003399227631774e-02, -1.153561038199654609e+00, -2.734232549149076541e-03, 6.754583543540355894e-02, -4.047966142581682636e-02
1.328000000095926225e+00, 3.187924429449143227e-02, 3.484213468295846439e-02, -3.144788691278525561e-01, -2.962890388467032121e-03, 6.672137897744989665e-02, -4.440691175565199961e-02
1.422000000020489097e+00, 3.246055050396230018e-02, 3.496290467304027927e-02, -3.226735262139523996e-01, -2.502354169077979085e-03, 6.742345517700257251e-02, -3.711400079554964121e-02
1.531000000075437129e+00, 3.174881270665343841e-02, 3.501121266866430437e-02, -2.456994921994116177e-01, -3.262399962010865961e-03, 6.676002537531774972e-02, -4.886756623698090135e-02
1.625000000000000000e+00, 3.200162455192975125e-02, 3.499672027003888214e-02, -3.387745901998788778e-01, -2.995095718109130889e-03, 6.699834482196863339e-02, -4.470402554074805190e-02
1.719000000040978193e+00, 3.217070253528588053e-02, 3.485662708206221927e-02, -3.474233335608776785e-01, -2.685924546776338739e-03, 6.702732961734809980e-02, -4.007208047985794108e-02
1.828000000095926225e+00, 3.152498566462059310e-02, 3.492747880913304320e-02, -3.552588998670753728e-01, -3.402493144512450107e-03, 6.645246447375363630e-02, -5.120191059063451677e-02
1.937000000034458935e+00, 3.176813590558096728e-02, 3.514647505804949223e-02, -3.161428842207068879e+00, -3.378339152468524953e-03, 6.691461096363046646e-02, -5.048731665352915177e-02
2.031000000075437129e+00, 3.279870647193015853e-02, 3.496612520634930638e-02, -3.162596267680083173e+00, -2.167418734419147841e-03, 6.776483167827945797e-02, -3.198441847696445461e-02
2.140000000013969839e+00, 3.265700301848001308e-02, 3.489044267928138876e-02, -3.548418501395366853e+00, -2.233439660801375681e-03, 6.754744569776140184e-02, -3.306475378498870826e-02
2.234000000054948032e+00, 3.123352743411814125e-02, 3.525436291622124907e-02, -3.720697607191802980e+00, -4.020835482103107816e-03, 6.648789035033939032e-02, -6.047470390346929014e-02
2.344000000040978193e+00, 3.293718939353463410e-02, 3.499188947049932524e-02, -3.377667953167775572e+00, -2.054700076964691147e-03, 6.792907886403395934e-02, -3.024772470531146909e-02
2.437000000034458935e+00, 3.185348003245793563e-02, 3.484696548277173289e-02, -3.377605132806146049e+00, -2.993485450313797258e-03, 6.670044551522966159e-02, -4.487954206588166267e-02
2.531000000075437129e+00, 3.320127310217985128e-02, 3.496290467273394792e-02, -3.327088769104684207e+00, -1.761631570554096637e-03, 6.816417777491379226e-02, -2.584394953565219075e-02
2.640000000013969839e+00, 3.268276728429143907e-02, 3.495807387373636027e-02, -2.581489515493133435e+00, -2.275306589444921201e-03, 6.764084115802779240e-02, -3.363805875993133854e-02
2.734000000054948032e+00, 3.225765692515913940e-02, 3.486467841448240984e-02, -2.944826367882409812e+00, -2.607021489323270436e-03, 6.712233533964154231e-02, -3.883985079082311054e-02
2.828000000095926225e+00, 3.255394596017108233e-02, 3.492747880905562596e-02, -3.147781648913111407e+00, -2.373532848884543633e-03, 6.748142476922670829e-02, -3.517312885733462485e-02
2.937000000034458935e+00, 3.321093469938674048e-02, 3.492908907577989969e-02, -3.412912390677057761e+00, -1.718154376393159211e-03, 6.814002377516664710e-02, -2.521505396097812116e-02
3.047000000020489097e+00, 3.033016792613288728e-02, 3.498383813805337056e-02, -4.852041571324471114e+00, -4.653670211920483274e-03, 6.531400606418626131e-02, -7.125072388527455003e-02
3.140000000013969839e+00, 3.217553333240696228e-02, 3.489366321241136465e-02, -4.903834757268809241e+00, -2.718129880004402366e-03, 6.706919654481832693e-02, -4.052724678441673584e-02
3.250000000000000000e+00, 3.276167034294076574e-02, 3.500799213606914373e-02, -4.838641997684351104e+00, -2.246321793128377986e-03, 6.776966247900990947e-02, -3.314642143634881355e-02
3.344000000040978193e+00, 3.330916096032012635e-02, 3.490171454432056120e-02, -4.830962363649658364e+00, -1.592553584000434841e-03, 6.821087550464069449e-02, -2.334750246523497816e-02
3.437000000034458935e+00, 3.303702591514576237e-02, 3.488400161318959414e-02, -4.714190893412566474e+00, -1.846975698043831771e-03, 6.792102752833535650e-02, -2.719298816958133982e-02
3.547000000020489097e+00, 3.205637361288288245e-02, 3.491298641061232194e-02, -4.725060638691689796e+00, -2.856612797729439490e-03, 6.696936002349521133e-02, -4.265551883319833315e-02
3.640000000013969839e+00, 3.147828793631955030e-02, 3.502570506783857229e-02, -4.718730405437080222e+00, -3.547417131519021993e-03, 6.650399300415812953e-02, -5.334141562443057288e-02
3.750000000000000000e+00, 3.100164905418531167e-02, 3.504663853303779941e-02, -4.729735419689293785e+00, -4.044989478852487746e-03, 6.604828758722311455e-02, -6.124291221798430773e-02
3.844000000040978193e+00, 3.141065674301730254e-02, 3.506274119795211447e-02, -4.724005839660381234e+00, -3.652084454934811930e-03, 6.647339794096941701e-02, -5.494054114967891755e-02
3.953000000095926225e+00, 3.171499711094090401e-02, 3.490815561055518601e-02, -4.700282530849429818e+00, -3.193158499614281998e-03, 6.662315272149609002e-02, -4.792866097109816509e-02
4.062000000034458935e+00, 3.244927864061335904e-02, 3.494036094192396608e-02, -4.631888728986144343e+00, -2.491082301310607039e-03, 6.738963958253732511e-02, -3.696536020584566262e-02
4.156000000075437129e+00, 3.197425001966318348e-02, 3.504341799954103359e-02, -4.607682368092880232e+00, -3.069167979877850116e-03, 6.701766801920422401e-02, -4.579640071926056877e-02
4.250000000000000000e+00, 3.263606955349671740e-02, 3.495807387361596352e-02, -4.627164038056199580e+00, -2.322004320119246124e-03, 6.759414342711267398e-02, -3.435215245567957432e-02
4.359000000054948032e+00, 3.202577854828476955e-02, 3.497417653848911012e-02, -4.661668508964681656e+00, -2.948397990204340569e-03, 6.699995508677387968e-02, -4.400596965155829932e-02
4.453000000095926225e+00, 3.319966283581148037e-02, 3.495807387376555220e-02, -4.525211269999600994e+00, -1.758411037954071832e-03, 6.815773670957703256e-02, -2.579914068224910262e-02
4.562000000034458935e+00, 3.180678230027621234e-02, 3.504180773333318705e-02, -4.530076093690492911e+00, -3.235025433056974709e-03, 6.684859003360940632e-02, -4.839332335103109506e-02
4.656000000075437129e+00, 3.360222946429140128e-02, 3.509494652873222653e-02, -4.615614789351681679e+00, -1.492717064440825248e-03, 6.869717599302363475e-02, -2.172894362633500873e-02
4.750000000000000000e+00, 3.285345553293492898e-02, 3.509655679523120131e-02, -4.624160818146297203e+00, -2.243101262296272325e-03, 6.795001232816613723e-02, -3.301105011524006067e-02
4.859000000054948032e+00, 3.146057500462152295e-02, 3.517545985586804924e-02, -3.573418294822708230e+00, -3.714884851246526287e-03, 6.663603486048957913e-02, -5.574888810572353748e-02
4.953000000095926225e+00, 3.346052601149106936e-02, 3.513037239281157492e-02, -4.519824786596122301e+00, -1.669846381320505557e-03, 6.859089840430264429e-02, -2.434501399118221138e-02
5.062000000034458935e+00, 3.302092324999025136e-02, 3.518673172145143219e-02, -2.714289054339346308e+00, -2.165808471461180829e-03, 6.820765497144168354e-02, -3.175315838622509018e-02
5.172000000020489097e+00, 3.266666461794895393e-02, 3.499188947079896056e-02, -2.419418599024209193e+00, -2.325224852850006629e-03, 6.765855408874790755e-02, -3.436704913616692170e-02
5.265000000013969839e+00, 3.207086601044904089e-02, 3.516418799038690396e-02, -2.556098692620198065e+00, -3.093321979937863064e-03, 6.723505400083594485e-02, -4.600757783134082346e-02
5.359000000054948032e+00, 3.315296510535206687e-02, 3.520605491993292202e-02, -2.254816526591919779e+00, -2.053089814580855155e-03, 6.835902002528498889e-02, -3.003392696123273475e-02
5.469000000040978193e+00, 3.282608100046637001e-02, 3.528978878001307745e-02, -2.541991071633317834e+00, -2.463707779546707444e-03, 6.811586978047945440e-02, -3.616936534006871123e-02
5.562000000034458935e+00, 3.169889444520272020e-02, 3.497417653852850916e-02, -2.164346657590973777e+00, -3.275282093325788957e-03, 6.667307098373123631e-02, -4.912451226560396456e-02
5.672000000020489097e+00, 3.132531261824481744e-02, 3.516096745721187383e-02, -2.076855828625442157e+00, -3.835654838967056390e-03, 6.648628007545669127e-02, -5.769092261762712864e-02
5.765000000013969839e+00, 3.067315468562865910e-02, 3.514808532517642303e-02, -2.950541262117297947e+00, -4.474930639547763933e-03, 6.582124001080508213e-02, -6.798611874849468106e-02
5.875000000000000000e+00, 3.190017775886947599e-02, 3.512876212601165338e-02, -2.215374524086333174e+00, -3.228584367142177391e-03, 6.702893988488112242e-02, -4.816702118050965320e-02
5.969000000040978193e+00, 3.312720083930335846e-02, 3.511749026079521302e-02, -2.436795067881012855e+00, -1.990289421491854560e-03, 6.824469110009856454e-02, -2.916401832008556211e-02
6.062000000034458935e+00, 3.229630332116976976e-02, 3.489205294533775925e-02, -2.124114035238691134e+00, -2.595749624167989489e-03, 6.718835626650752901e-02, -3.863392064350791577e-02
6.172000000020489097e+00, 3.303380538262852550e-02, 3.502409480119868246e-02, -1.964623285631085237e+00, -1.990289418570156954e-03, 6.805790018382720796e-02, -2.924406150049153538e-02
6.265000000013969839e+00, 3.289693272919742839e-02, 3.514164425838785244e-02, -1.556996964613667211e+00, -2.244711529190424049e-03, 6.803857698758528083e-02, -3.299174716132007718e-02
6.375000000000000000e+00, 3.204832227903656183e-02, 3.511749026163136361e-02, -1.224768576447678115e+00, -3.069167982594801780e-03, 6.716581254066791851e-02, -4.569538976002807118e-02
6.469000000040978193e+00, 3.288566086554794293e-02, 3.522698838497013984e-02, -9.733321194170269086e-01, -2.341327519422196912e-03, 6.811264925051807584e-02, -3.437434228715437190e-02
6.578000000095926225e+00, 3.289693272732891610e-02, 3.516579825711097645e-02, -5.457760093668679868e-01, -2.268865529782060353e-03, 6.806273098443989256e-02, -3.333491761153038746e-02
6.672000000020489097e+00, 3.304185671662769608e-02, 3.533326597669490809e-02, -1.978713064958091961e-01, -2.291409260067212017e-03, 6.837512269332260417e-02, -3.351232392437062529e-02
6.781000000075437129e+00, 3.333492522388709078e-02, 3.502248453449856996e-02, 1.508938988065591236e-01, -1.687559310611479180e-03, 6.835740975838566769e-02, -2.468729164221234590e-02
6.890000000013969839e+00, 3.210951240424998049e-02, 3.514969559129144799e-02, 3.068039594353211719e+00, -3.040183187041467505e-03, 6.725920799554142848e-02, -4.520099593267585397e-02
6.984000000054948032e+00, 3.185348003282421903e-02, 3.522859865193203599e-02, 3.009931942291284468e+00, -3.375118619107816964e-03, 6.708207868475625502e-02, -5.031326824215987675e-02
7.078000000095926225e+00, 3.280675780333335706e-02, 3.523664998438309770e-02, 2.663880276979021300e+00, -2.429892181049740640e-03, 6.804340778771644782e-02, -3.571091249031177473e-02
7.187000000034458935e+00, 3.224960558910740932e-02, 3.499994080343934999e-02, 3.533963480616381325e+00, -2.750335214331940670e-03, 6.724954639254676625e-02, -4.089745376537973209e-02
7.281000000075437129e+00, 3.352654693831091243e-02, 3.518351118820407103e-02, 3.026107834944681496e+00, -1.656964249893158603e-03, 6.871005812651498346e-02, -2.411530851629044986e-02
7.390000000013969839e+00, 3.289371219810325458e-02, 3.501121266895688283e-02, 3.035732864065565195e+00, -2.117500470853628247e-03, 6.790492486706013742e-02, -3.118331218242467034e-02
7.484000000054948032e+00, 3.236554477995354229e-02, 3.486145788114764638e-02, 3.038845650783756014e+00, -2.495913101194104089e-03, 6.722700266110118172e-02, -3.712664557984654556e-02
7.578000000095926225e+00, 3.270370074762229962e-02, 3.504985906593217210e-02, 2.980491662519997753e+00, -2.346158318309872481e-03, 6.775355981355446477e-02, -3.462782361201501014e-02
7.687000000034458935e+00, 3.314169324095995323e-02, 3.500316133618217029e-02, 3.051799261081013181e+00, -1.861468095222217067e-03, 6.814485457714211658e-02, -2.731634114964581403e-02
7.781000000075437129e+00, 3.283574260123769961e-02, 3.507079253103985439e-02, 3.061243941894935094e+00, -2.235049929802154778e-03, 6.790653513227755400e-02, -3.291362054400834292e-02
7.890000000013969839e+00, 3.334619708744361588e-02, 3.505791039879103260e-02, 4.741450332601593765e+00, -1.711713311347416722e-03, 6.840410748623465542e-02, -2.502354572335988014e-02
8.000000000000000000e+00, 3.312559057499403492e-02, 3.502409480162214234e-02, 4.769798623061612730e+00, -1.898504226628107416e-03, 6.814968537661617032e-02, -2.785785754015426136e-02
8.094000000040978193e+00, 3.222384132742538154e-02, 3.507562333063816290e-02, 4.771228684282493582e+00, -2.851782003212781358e-03, 6.729946465806355138e-02, -4.237451245269441280e-02
8.187000000034458935e+00, 3.303863618172380584e-02, 3.493714040882137106e-02, 4.747690721001089464e+00, -1.898504227097565222e-03, 6.797577659054518384e-02, -2.792912890915952989e-02
8.297000000020489097e+00, 3.255072542980532585e-02, 3.483891415058227442e-02, 4.773819855424323855e+00, -2.288188720776948570e-03, 6.738963958038760027e-02, -3.395460689543262911e-02
8.390000000013969839e+00, 3.343154121143052104e-02, 3.487434001377159865e-02, 4.506683762306793462e+00, -1.442798802341077602e-03, 6.830588122520211969e-02, -2.112261457522552136e-02
8.500000000000000000e+00, 3.309821604353072738e-02, 3.508206439636828849e-02, 4.754140473872867645e+00, -1.983848352837561113e-03, 6.818028043989901588e-02, -2.909709875110187347e-02
8.594000000040978193e+00, 3.285023500174538702e-02, 3.505952066598165551e-02, 4.846263304540293859e+00, -2.209285664236268487e-03, 6.790975566772704253e-02, -3.253266990159697780e-02
8.687000000034458935e+00, 3.181966443400068012e-02, 3.506596173101852315e-02, 4.758620669006186077e+00, -3.246297297017843031e-03, 6.688562616501919633e-02, -4.853505129799678963e-02
8.797000000020489097e+00, 3.157973472558717881e-02, 3.495485334071959937e-02, 4.762178094845384457e+00, -3.375118615132420563e-03, 6.653458806630677125e-02, -5.072727904723568076e-02
8.906000000075437129e+00, 3.218519492981100627e-02, 3.490976587710718088e-02, 4.697239414771292587e+00, -2.724570947296174606e-03, 6.709496080691818021e-02, -4.060768371467985555e-02
9.000000000000000000e+00, 3.167957124748142089e-02, 3.487917081282758403e-02, 4.693509680263209027e+00, -3.199599565346163133e-03, 6.655874206030901186e-02, -4.807181545659320460e-02
9.109000000054948032e+00, 3.214493827073769405e-02, 3.515452639097382814e-02, 4.719511542386117142e+00, -3.009588120236134090e-03, 6.729946466171152220e-02, -4.471934710571880134e-02
9.203000000095926225e+00, 3.286150686235602553e-02, 3.518190092230766980e-02, 4.715896147558987117e+00, -2.320394059951644272e-03, 6.804340778466369533e-02, -3.410167326267626864e-02
9.297000000020489097e+00, 3.251368929911589017e-02, 3.498866893810744644e-02, 4.714306658314193044e+00, -2.474979638991556263e-03, 6.750235823722333661e-02, -3.666508405963748302e-02
9.406000000075437129e+00, 3.214010747389722117e-02, 3.495485334012438106e-02, 4.589855139366602721e+00, -2.814745866227159887e-03, 6.709496081402160916e-02, -4.195167315216510179e-02
9.500000000000000000e+00, 3.291464566059906782e-02, 3.501765373537907983e-02, 4.708892420588124850e+00, -2.103008074780012004e-03, 6.793229939597814071e-02, -3.095741044361760910e-02
9.609000000054948032e+00, 3.344603361346995540e-02, 3.502570506818268592e-02, 4.705459003669876239e+00, -1.579671454712730516e-03, 6.847173868165264132e-02, -2.307041540243539440e-02
9.703000000095926225e+00, 3.295973312179903414e-02, 3.479865748694951910e-02, 4.703768061400952938e+00, -1.838924365150484963e-03, 6.775839060874855324e-02, -2.713943393031318860e-02
9.812000000034458935e+00, 3.050407670786926817e-02, 3.492586854278906944e-02, 2.892261118168089506e+00, -4.421791834919801267e-03, 6.542994525065834455e-02, -6.758055226823393713e-02
9.906000000075437129e+00, 3.253784329643102935e-02, 3.490332481128929215e-02, 4.434307153463122653e+00, -2.365481514858262801e-03, 6.744116810772032844e-02, -3.507474115928715941e-02
1.000000000000000000e+01, 3.341221801329418567e-02, 3.499511000350556678e-02, 4.429102318011839401e+00, -1.582891990211381106e-03, 6.840732801679974551e-02, -2.313921674915658463e-02
