# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
5.062000000005355105e+00, 9.406366651352330785e-03, 1.116638768605589596e-02, -4.958243137786584320e+00, -1.760021034703565176e-03, 2.057275433740822501e-02, -8.555106457005864917e-02
5.171999999991385266e+00, 9.852410409173194272e-03, 1.114867476061093439e-02, -3.344059857744259290e+00, -1.296264351437740117e-03, 2.100108516978412693e-02, -6.172368432193090643e-02
5.264999999984866008e+00, 9.926482658003488863e-03, 1.135156832641304181e-02, -7.589612869966662068e-01, -1.425085668409552947e-03, 2.127805098441653067e-02, -6.697444561314601363e-02
5.375000000000000000e+00, 9.968349581043737043e-03, 1.121791621452054681e-02, 2.575215918901228029e+00, -1.249566633476809768e-03, 2.118626579556428385e-02, -5.898003194779272845e-02
5.483999999996740371e+00, 1.036286481671387302e-02, 1.114706450591166839e-02, 4.638752047222513220e+00, -7.841996891977953688e-04, 2.150992932262554141e-02, -3.645756698851274763e-02
5.577999999979510903e+00, 9.184149908209260360e-03, 1.148199989607113364e-02, 4.901785643603958853e+00, -2.297849987861873278e-03, 2.066614980428039400e-02, -1.111890705150090503e-01
5.687000000005355105e+00, 9.443402776703146290e-03, 1.128554740147145671e-02, 3.297669829885947035e+00, -1.842144624768310424e-03, 2.072895017817460300e-02, -8.886820649064487709e-02
5.780999999988125637e+00, 9.527136621445679923e-03, 1.147394856052366165e-02, 4.353518720471153958e-01, -1.946811939077981723e-03, 2.100108518196934157e-02, -9.270054010111027087e-02
5.875000000000000000e+00, 9.705876180037417700e-03, 1.112935156783981597e-02, -2.594138791889122331e+00, -1.423475387802398268e-03, 2.083522774787723367e-02, -6.832060609212332880e-02
5.983999999996740371e+00, 9.733250705352365639e-03, 1.144818428987971932e-02, -4.625451206027925366e+00, -1.714933584527353685e-03, 2.118143499523208323e-02, -8.096399440894269661e-02
6.077999999979510903e+00, 9.908769727115289416e-03, 1.141114816232553439e-02, -4.891307719654127695e+00, -1.502378435210244972e-03, 2.131991788944082380e-02, -7.046830306763668395e-02
6.187000000005355105e+00, 9.839528278845519754e-03, 1.112452076665694164e-02, -3.259753190077050444e+00, -1.284992487811421891e-03, 2.096404904550246140e-02, -6.129505254554337701e-02
6.280999999988125637e+00, 1.024853591464776510e-02, 1.136928124768180233e-02, -3.831501698388196653e-01, -1.120745333034037228e-03, 2.161781716232956743e-02, -5.184359385678438681e-02
6.375000000000000000e+00, 9.412807719337333220e-03, 1.121791622028104826e-02, 2.644152473306848439e+00, -1.805108500943715041e-03, 2.063072393961837975e-02, -8.749612986082665189e-02
6.483999999996740371e+00, 9.826646148581707346e-03, 1.144818429940585268e-02, 4.650136143798023092e+00, -1.621538150824145333e-03, 2.127483044798755829e-02, -7.621861686693398585e-02
6.592999999993480742e+00, 9.609260202095300241e-03, 1.165107785176657321e-02, 4.809422200439888329e+00, -2.041817649671272966e-03, 2.126033805386187345e-02, -9.603881389366634991e-02
6.687000000005355105e+00, 1.019378685738728078e-02, 1.150615388633082631e-02, 3.032912061081881383e+00, -1.312367028943545524e-03, 2.169994074371810883e-02, -6.047790841656842942e-02
6.796999999991385266e+00, 8.966763963187900088e-03, 1.126300367466605973e-02, 1.002015823947450118e-01, -2.296239711478159640e-03, 2.022976763785395982e-02, -1.135079627499741423e-01
6.889999999984866008e+00, 9.472387570721827951e-03, 1.166718050592298328e-02, -2.871095158973001382e+00, -2.194792935201155329e-03, 2.113956807664481297e-02, -1.038239252213474795e-01
6.983999999996740371e+00, 9.448233575395297706e-03, 1.145784588706487070e-02, -4.739605975321247833e+00, -2.009612311669572993e-03, 2.090607946246016841e-02, -9.612573774428233297e-02
7.092999999993480742e+00, 9.823425615511355638e-03, 1.134351698355072491e-02, -4.793544126530601801e+00, -1.520091368039369270e-03, 2.116694259906207881e-02, -7.181440403711046583e-02
7.187000000005355105e+00, 1.005047315930010683e-02, 1.106977171142582879e-02, -3.014278118230880210e+00, -1.019298552125721957e-03, 2.112024487072593562e-02, -4.826168249301586444e-02
7.296999999991385266e+00, 1.005047315844061900e-02, 1.125495234475825182e-02, -6.570420900704154743e-02, -1.204479186317632816e-03, 2.130542550319887082e-02, -5.653391837383337643e-02
7.389999999984866008e+00, 9.501372360850043539e-03, 1.129037819943410140e-02, 2.898303544027218237e+00, -1.789005838584057859e-03, 2.079175056028414320e-02, -8.604402180552174484e-02
7.483999999996740371e+00, 9.871733603678885249e-03, 1.131453219982861587e-02, 4.758234569926881541e+00, -1.442798596149730619e-03, 2.118626580350749938e-02, -6.810065584615046519e-02
7.592999999993480742e+00, 9.531967420203006636e-03, 1.175896569544810852e-02, 4.708338600045773426e+00, -2.226998275245101883e-03, 2.129093311565111515e-02, -1.045984346082051153e-01
7.702999999979510903e+00, 9.586716475340491261e-03, 1.139021470833416309e-02, 2.770481424891757083e+00, -1.803498232993671832e-03, 2.097693118367465609e-02, -8.597531341463561516e-02
7.796999999991385266e+00, 9.240509227861359171e-03, 1.148361015547236588e-02, -2.168131154621938950e-01, -2.243100927611006712e-03, 2.072411938333372505e-02, -1.082362481184557246e-01
7.905999999988125637e+00, 9.607649936842051208e-03, 1.133063485116286330e-02, -3.130691960839618648e+00, -1.722984914320812092e-03, 2.093828478800491277e-02, -8.228873242319603709e-02
8.000000000000000000e+00, 9.633414196138723185e-03, 1.160276985292790254e-02, -4.829992482286427524e+00, -1.969355656789179357e-03, 2.123618404906662399e-02, -9.273585368439754562e-02
8.092999999993480742e+00, 9.794440823057110057e-03, 1.151742573917280930e-02, -4.709669891120435103e+00, -1.722984916115699247e-03, 2.131186656222992110e-02, -8.084626989778874451e-02
8.202999999979510903e+00, 9.953857182947802723e-03, 1.124045994289368106e-02, -2.750639896127893724e+00, -1.286602759945878333e-03, 2.119431712584148378e-02, -6.070508204188229673e-02
8.296999999991385266e+00, 9.672060588598749287e-03, 1.133063485282712231e-02, 2.359665448236948071e-01, -1.658574264228373021e-03, 2.100269544142586986e-02, -7.896959077723847420e-02
8.405999999988125637e+00, 9.929703193067924288e-03, 1.162692385394868341e-02, 3.143454365096138847e+00, -1.697220660880759124e-03, 2.155662704701660770e-02, -7.873312727352912987e-02
8.500000000000000000e+00, 9.630193665476571852e-03, 1.131775273488812641e-02, 4.902698762732623727e+00, -1.687559069411554563e-03, 2.094794640036469827e-02, -8.055964232284719417e-02
8.608999999996740371e+00, 9.324243074552727994e-03, 1.113901316943342878e-02, 4.636663326576891286e+00, -1.814770094880700790e-03, 2.046325624398615678e-02, -8.868432634781839297e-02
8.702999999979510903e+00, 9.245340030821717903e-03, 1.120342382563013425e-02, 2.599401429221555926e+00, -1.958083794808416350e-03, 2.044876385645185216e-02, -9.575560696744098155e-02
8.812000000005355105e+00, 9.135841921986593422e-03, 1.139987630743997601e-02, -4.056890268329377824e-01, -2.264034385453382592e-03, 2.053571822942656944e-02, -1.102486097714928809e-01
8.905999999988125637e+00, 9.282376152429766894e-03, 1.116477742600704808e-02, -3.276804526793556605e+00, -1.882401273577281181e-03, 2.044715357843681497e-02, -9.206177604898641009e-02
9.000000000000000000e+00, 9.288817214201734035e-03, 1.120825461284102181e-02, -4.880634386295667149e+00, -1.919437398639287778e-03, 2.049707182704275585e-02, -9.364446857754984976e-02
9.108999999996740371e+00, 9.491710765922518542e-03, 1.124368047089563220e-02, -4.612636202438148203e+00, -1.751969704973113662e-03, 2.073539123681815075e-02, -8.449176024527009499e-02
9.217999999993480742e+00, 9.905549194378471256e-03, 1.142403029670344301e-02, -2.353789485805005022e+00, -1.518481102324971757e-03, 2.132957949108191253e-02, -7.119132859416484049e-02
9.312000000005355105e+00, 9.670450319380349130e-03, 1.125012154084798974e-02, 7.130517239825009401e-01, -1.579671221467640607e-03, 2.092057186022833887e-02, -7.550803257298718818e-02
9.421999999991385266e+00, 9.493321033378257501e-03, 1.136284018372294216e-02, 3.525194601796392657e+00, -1.869519150344684660e-03, 2.085616121710119966e-02, -8.963869865043790075e-02
9.514999999984866008e+00, 9.610870467671048245e-03, 1.145140483527151871e-02, 4.960526528320897022e+00, -1.840534367600470469e-03, 2.106227530294256522e-02, -8.738535325019387845e-02
9.608999999996740371e+00, 9.316191742328104944e-03, 1.119698276022772568e-02, 4.514218158543746640e+00, -1.880791017899620735e-03, 2.051317450255583236e-02, -9.168697988043167380e-02
9.717999999993480742e+00, 9.473997837956190174e-03, 1.152064627640147360e-02, 2.340553209935753110e+00, -2.046648438445283422e-03, 2.099464411435766203e-02, -9.748431206060009790e-02
9.812000000005355105e+00, 9.063379938647621314e-03, 1.101180213526052609e-02, -7.141042217769423273e-01, -1.948422196612904778e-03, 2.007518207390814741e-02, -9.705626526522428965e-02
9.921999999991385266e+00, 9.432130915262728829e-03, 1.144496375936381906e-02, -3.503952167465252288e+00, -2.012832844101090229e-03, 2.087709467462654789e-02, -9.641345577396995270e-02
1.001499999998486601e+01, 9.375771592974188606e-03, 1.139343523524889885e-02, -4.950500617888340393e+00, -2.017663642274710248e-03, 2.076920682822308573e-02, -9.714687994405860061e-02
