# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
6.720000000004802132e-01, 1.345176672100094062e-01, 1.280894788927791628e-01, -4.089617043778759786e+00, 6.428188317230243420e-03, 2.626071461027885690e-01, 2.447834498271478712e-02
7.190000000000509317e-01, 1.349041314644118528e-01, 1.278382771584764821e-01, -4.796452299193320279e+00, 7.065854305935370672e-03, 2.627424086228883349e-01, 2.689270583675330492e-02
7.660000000005311449e-01, 1.339701762230396387e-01, 1.276063986209148848e-01, -5.029661882569017806e+00, 6.363777602124753852e-03, 2.615765748439545235e-01, 2.432854549732181917e-02
8.130000000001018634e-01, 1.354838278245105720e-01, 1.289203769649444331e-01, -4.767962239502274713e+00, 6.563450859566138940e-03, 2.644042047894550329e-01, 2.482354947718252991e-02
8.750000000000000000e-01, 1.377575257477381132e-01, 1.302794428045700170e-01, -4.059987331517322495e+00, 7.478082943168096186e-03, 2.680369685523081302e-01, 2.789944604864730976e-02
9.070000000001527951e-01, 1.302214731643611956e-01, 1.245340081165011853e-01, -3.068495960402044087e+00, 5.687465047860010281e-03, 2.547554812808623947e-01, 2.232519205971354032e-02
9.690000000000509317e-01, 1.317093604341086077e-01, 1.259188382085089930e-01, -1.629151548151798412e+00, 5.790522225599614714e-03, 2.576281986426176007e-01, 2.247627494237243798e-02
1.016000000000531145e+00, 1.297899214476795349e-01, 1.251394687139854578e-01, -7.011500122272669444e-02, 4.650452733694077079e-03, 2.549293901616649927e-01, 1.824212081135472355e-02
1.063000000000101863e+00, 1.335837119796624839e-01, 1.270009380161745416e-01, 1.558764813856922338e+00, 6.582773963487942304e-03, 2.605846499958370255e-01, 2.526155690134896867e-02
1.110000000000582077e+00, 1.372808865420324653e-01, 1.319927675495236596e-01, 2.965511968166761214e+00, 5.288118992508805682e-03, 2.692736540915561250e-01, 1.963845668581741186e-02
1.172000000000480213e+00, 1.369974794267923013e-01, 1.306401427644992286e-01, 4.076246852366647744e+00, 6.357336662293072704e-03, 2.676376221912915021e-01, 2.375352392627829226e-02
1.219000000000050932e+00, 1.388911542450264325e-01, 1.332487763079293619e-01, 4.793519000568833732e+00, 5.642377937097070584e-03, 2.721399305529558221e-01, 2.073337023946626723e-02
1.266000000000531145e+00, 1.404885397803514457e-01, 1.349041314453139073e-01, 5.039929608134250394e+00, 5.584408335037538418e-03, 2.753926712256653531e-01, 2.027798455995039745e-02
1.313000000000101863e+00, 1.452420501696998212e-01, 1.439345127538892988e-01, 4.787837385841741344e+00, 1.307537415810522408e-03, 2.891765629235891200e-01, 4.521588480723526086e-03
1.375000000000000000e+00, 1.382212828643327729e-01, 1.308398159395491034e-01, 4.066024068456548513e+00, 7.381466924783669503e-03, 2.690610988038818485e-01, 2.743416628267026855e-02
1.422000000000480213e+00, 1.386206292423195485e-01, 1.318381818690523011e-01, 2.951244336346674491e+00, 6.782447373267247448e-03, 2.704588111113718218e-01, 2.507756114654483698e-02
1.469000000000050932e+00, 1.391810024258548495e-01, 1.372486811810763041e-01, 1.509483368554373373e+00, 1.932321244778545388e-03, 2.764296836069311536e-01, 6.990281288047947572e-03
1.516000000000531145e+00, 1.356255313724513134e-01, 1.314452765621903774e-01, -4.829268209808440515e-02, 4.180254810260936038e-03, 2.670708079346416630e-01, 1.565223411195108827e-02
1.563000000000101863e+00, 1.432131128058398983e-01, 1.437155163516984357e-01, -1.604765724152579009e+00, -5.024035458585374148e-04, 2.869286291575383618e-01, -1.750970432381260917e-03
1.625000000000000000e+00, 1.367140723053442697e-01, 1.303824999463275292e-01, -2.994976894477840101e+00, 6.331572359016740537e-03, 2.670965722516718266e-01, 2.370518013630970242e-02
1.672000000000480213e+00, 1.393806756150096082e-01, 1.356963831328725223e-01, -4.093546202588358440e+00, 3.684292482137085933e-03, 2.750770587478821305e-01, 1.339367411774556801e-02
1.719000000000050932e+00, 1.371649472737227760e-01, 1.313551015782022657e-01, -4.792490872204766106e+00, 5.809845695520510223e-03, 2.685200488519250417e-01, 2.163654341774807338e-02
1.766000000000531145e+00, 1.315676569223274139e-01, 1.250042062492960626e-01, -5.019284815612610196e+00, 6.563450673031351323e-03, 2.565718631716235043e-01, 2.558133456996020128e-02
1.828000000000429281e+00, 1.314452765451060989e-01, 1.251072633603425854e-01, -4.740090567511431097e+00, 6.338013184763513497e-03, 2.565525399054486844e-01, 2.470454273069898343e-02
1.875000000000000000e+00, 1.335708298130302563e-01, 1.280250681739045215e-01, -3.980992026330868239e+00, 5.545761639125734721e-03, 2.615958979869347778e-01, 2.119972706683158348e-02
1.922000000000480213e+00, 1.379636400243888228e-01, 1.353936528156566566e-01, -2.724411340724692376e+00, 2.569987208732166239e-03, 2.733572928400455071e-01, 9.401568116333334363e-03
1.969000000000050932e+00, 1.319090336217153547e-01, 1.261893631542190808e-01, -1.346048102363666121e+00, 5.719670467496273947e-03, 2.580983967759344355e-01, 2.216081362357995993e-02
2.032000000000152795e+00, 1.349234546383608624e-01, 1.300862106962092368e-01, 2.128346694892674362e-01, 4.837243942151625564e-03, 2.650096653345700992e-01, 1.825308498105036870e-02
2.078000000000429281e+00, 1.346464886086109203e-01, 1.317608890220842710e-01, 1.790177526667153796e+00, 2.885599586526649274e-03, 2.664073776306952190e-01, 1.083153031342392117e-02
2.125000000000000000e+00, 1.319734443295443316e-01, 1.274646950733080430e-01, 3.153471604387578786e+00, 4.508749256236288527e-03, 2.594381394028523746e-01, 1.737889913415990861e-02
2.172000000000480213e+00, 1.347302225264400133e-01, 1.309299909336580081e-01, 4.215134045890985171e+00, 3.800231592782005174e-03, 2.656602134600980492e-01, 1.430485786067019378e-02
2.219000000000050932e+00, 1.314001890672358008e-01, 1.282118592414442371e-01, 4.859907660665953699e+00, 3.188329825791563765e-03, 2.596120483086800101e-01, 1.228113196811506970e-02
2.282000000000152795e+00, 1.331908066540820335e-01, 1.296739822182699231e-01, 5.034389659867920308e+00, 3.516824435812110350e-03, 2.628647888723519843e-01, 1.337883423222534403e-02
2.328000000000429281e+00, 1.340217047575471832e-01, 1.298543321818212415e-01, 4.721075284911397496e+00, 4.167372575725941664e-03, 2.638760369393684524e-01, 1.579291785666574535e-02
2.375000000000000000e+00, 1.330104566810410283e-01, 1.281989771024780733e-01, 3.944027294611055279e+00, 4.811479578562954940e-03, 2.612094337835191293e-01, 1.842000692268462927e-02
2.422000000000480213e+00, 1.364113419692927487e-01, 1.327012853311182461e-01, 2.778429257293676624e+00, 3.710056638174502597e-03, 2.691126273004109670e-01, 1.378625995885714682e-02
2.469000000000050932e+00, 1.327528138614588182e-01, 1.282183003022796808e-01, 1.348769830246950185e+00, 4.534513559179137454e-03, 2.609711141637385268e-01, 1.737553818440646519e-02
2.532000000000152795e+00, 1.312133980191048377e-01, 1.273551968825653857e-01, -2.197408058270296782e-01, 3.858201136539451959e-03, 2.585685949016702234e-01, 1.492138338767191874e-02
2.578000000000429281e+00, 1.314645997612882700e-01, 1.266982077155420772e-01, -1.759305935747967231e+00, 4.766392045746192796e-03, 2.581628074768303471e-01, 1.846273710892289491e-02
2.625000000000000000e+00, 1.312520444406755915e-01, 1.274389307883327105e-01, -3.135838045397195017e+00, 3.813113652342881021e-03, 2.586909752290083020e-01, 1.474003354375733738e-02
2.672000000000480213e+00, 1.324822888962967626e-01, 1.299123017911479328e-01, -4.197849380382484341e+00, 2.569987105148829887e-03, 2.623945906874446954e-01, 9.794360083474850515e-03
2.719000000000050932e+00, 1.343888457826390992e-01, 1.295193965027113536e-01, -4.848433987849425364e+00, 4.869449279927745566e-03, 2.639082422853504806e-01, 1.845129669979257009e-02
2.782000000000152795e+00, 1.328687531323068383e-01, 1.270138201546142931e-01, -5.020701919557350124e+00, 5.854932977692545171e-03, 2.598825732869211036e-01, 2.252914808269370489e-02
2.828000000000429281e+00, 1.355675617080042417e-01, 1.309171087852213644e-01, -4.703310553798572435e+00, 4.650452922782877252e-03, 2.664846704932256061e-01, 1.745110859163322148e-02
2.875000000000000000e+00, 1.331457191626737868e-01, 1.286369698655658589e-01, -3.923703758741190928e+00, 4.508749297107927934e-03, 2.617826890282396457e-01, 1.722325228549222154e-02
2.922000000000480213e+00, 1.336545637392750341e-01, 1.306014963377086779e-01, -2.750188652937928246e+00, 3.053067401566356143e-03, 2.642560600769837120e-01, 1.155344328026736318e-02
2.969000000000050932e+00, 1.330555441691928520e-01, 1.287722323326507823e-01, -1.340611858943773882e+00, 4.283311836542069706e-03, 2.618277765018436343e-01, 1.635927209010961877e-02
3.032000000000152795e+00, 1.316578318707396500e-01, 1.260605417520521687e-01, 2.203320802662403488e-01, 5.597290118687481275e-03, 2.577183736227918187e-01, 2.171863045698063654e-02
3.078000000000429281e+00, 1.324565246124515816e-01, 1.282633877826241109e-01, 1.767304811755206595e+00, 4.193136829827470713e-03, 2.607199123950756925e-01, 1.608291745462656075e-02
3.125000000000000000e+00, 1.329331638344146416e-01, 1.294549857931271697e-01, 3.142231360522375283e+00, 3.478178041287471878e-03, 2.623881496275418113e-01, 1.325585033556096921e-02
3.172000000000480213e+00, 1.363404901828418336e-01, 1.346658118364033041e-01, 4.220429049327814930e+00, 1.674678346438529530e-03, 2.710063020192451377e-01, 6.179481192727409242e-03
3.219000000000050932e+00, 1.356319724338265753e-01, 1.316191854823912100e-01, 4.865415363352073364e+00, 4.012786951435365346e-03, 2.672511579162177853e-01, 1.501504046876144319e-02
3.282000000000152795e+00, 1.345047850570181558e-01, 1.314195122984922748e-01, 5.033797014328508901e+00, 3.085272758525881009e-03, 2.659242973555104306e-01, 1.160207167681719456e-02
3.328000000000429281e+00, 1.332938637830507478e-01, 1.307303177415555517e-01, 4.698381103168266293e+00, 2.563546041495196048e-03, 2.640241815246062718e-01, 9.709512313198028280e-03
3.375000000000000000e+00, 1.345112261289040378e-01, 1.313422194461887349e-01, 3.904766064944495962e+00, 3.169006682715302947e-03, 2.658534455750927727e-01, 1.192012642852953962e-02
3.422000000000480213e+00, 1.350200707125585875e-01, 1.321151479108452209e-01, 2.732869685065419940e+00, 2.904922801713366587e-03, 2.671352186234038362e-01, 1.087435350787125700e-02
3.469000000000050932e+00, 1.347173403850245033e-01, 1.324243192744971043e-01, 1.298071493314693292e+00, 2.293021110527398987e-03, 2.671416596595216353e-01, 8.583539959472846065e-03
3.532000000000152795e+00, 1.366367794494676158e-01, 1.339766172974799496e-01, -3.035582587498171780e-01, 2.660162151987666146e-03, 2.706133967469475654e-01, 9.830119956977599605e-03
3.578000000000429281e+00, 1.348848082313889030e-01, 1.305242034891193059e-01, -1.844147549623966320e+00, 4.360604742269597045e-03, 2.654090117205082366e-01, 1.642975388816705906e-02
3.625000000000000000e+00, 1.354322992336071951e-01, 1.328816352979353688e-01, -3.196751930120465879e+00, 2.550663935671826366e-03, 2.683139345315425639e-01, 9.506267127441993259e-03
3.672000000000480213e+00, 1.348912492959951082e-01, 1.309364320005937665e-01, -4.240986504123588574e+00, 3.954817295401341637e-03, 2.658276812965888469e-01, 1.487737197311998077e-02
3.735000000000582077e+00, 1.380409328744081621e-01, 1.367978062242899140e-01, -4.862856181164865177e+00, 1.243126650118248078e-03, 2.748387390986980483e-01, 4.523112914121708156e-03
3.782000000000152795e+00, 1.351231278417135973e-01, 1.309621963032736036e-01, -5.011522951707956253e+00, 4.160931538439993638e-03, 2.660853241449872009e-01, 1.563758374051755010e-02
3.828000000000429281e+00, 1.349298957235555707e-01, 1.301763856828522803e-01, -4.664301873513150731e+00, 4.753510040703290418e-03, 2.651062814064078510e-01, 1.793058246483477530e-02
3.891000000000531145e+00, 1.322890567794376693e-01, 1.266853255624835195e-01, -3.663092503730159599e+00, 5.603731216954149774e-03, 2.589743823419211610e-01, 2.163816809322708160e-02
3.938000000000101863e+00, 1.332358941504886984e-01, 1.290814037229746913e-01, -2.423051765141404523e+00, 4.154490427514007100e-03, 2.623172978734633620e-01, 1.583765333507685877e-02
3.985000000000582077e+00, 1.331070727414013499e-01, 1.284501788323679505e-01, -9.395086681198759893e-01, 4.656893909033399392e-03, 2.615572515737693005e-01, 1.780449167825872564e-02
4.032000000000152795e+00, 1.338027083559447106e-01, 1.266209148713006716e-01, 6.287484773424730777e-01, 7.181793484644038994e-03, 2.604236232272453822e-01, 2.757735030196248327e-02
4.078000000000429281e+00, 1.312327212266399534e-01, 1.263761542116595971e-01, 1.891426925369262602e+00, 4.856567014980356367e-03, 2.576088754382995782e-01, 1.885248327223711107e-02
4.141000000000531145e+00, 1.307689641493617327e-01, 1.258157810906594953e-01, 3.467059715194915182e+00, 4.953183058702237407e-03, 2.565847452400212281e-01, 1.930427724403023515e-02
4.188000000000101863e+00, 1.320829425246134170e-01, 1.262730970741463843e-01, 4.429672593518322543e+00, 5.809845450467032713e-03, 2.583560395987598013e-01, 2.248774775882933161e-02
4.235000000000582077e+00, 1.299573892803904118e-01, 1.254937275842591127e-01, 4.952630468041861356e+00, 4.463661696131299150e-03, 2.554511168646494967e-01, 1.747364329785399198e-02
4.282000000000152795e+00, 1.310588123249211978e-01, 1.271619647705611311e-01, 4.997761612821005173e+00, 3.896847554360066690e-03, 2.582207770954823012e-01, 1.509114641429155565e-02
4.344000000000050932e+00, 1.297190696744244254e-01, 1.262988613634259683e-01, 4.557623488862000194e+00, 3.420208310998457124e-03, 2.560179310378504214e-01, 1.335925299112273451e-02
4.391000000000531145e+00, 1.328880763382972174e-01, 1.289461412465668644e-01, 3.669682811643310671e+00, 3.941935091730353058e-03, 2.618342175848640818e-01, 1.505507999714635232e-02
4.438000000000101863e+00, 1.302858838687312726e-01, 1.271039951288526482e-01, 2.418533796491923127e+00, 3.181888739878624417e-03, 2.573898789975839208e-01, 1.236213619692673460e-02
4.485000000000582077e+00, 1.322439692846482662e-01, 1.286498519994939138e-01, 9.400924130870493833e-01, 3.594117285154352359e-03, 2.608938212841421800e-01, 1.377616866303614691e-02
4.532000000000152795e+00, 1.348332796506288567e-01, 1.304919981265107165e-01, -6.387569439284978001e-01, 4.341281524118140167e-03, 2.653252777771395454e-01, 1.636211054027278747e-02
4.594000000000050932e+00, 1.328429888431161277e-01, 1.264341238259658606e-01, -2.147663428279666054e+00, 6.408865017150267018e-03, 2.592771126690819883e-01, 2.471820574972988932e-02
4.641000000000531145e+00, 1.311811926568036968e-01, 1.271104362011181987e-01, -3.453167967842832642e+00, 4.070756455685498043e-03, 2.582916288579218955e-01, 1.576031121753734138e-02
4.688000000000101863e+00, 1.280765967362220148e-01, 1.235807297376149139e-01, -4.427873702271088341e+00, 4.495866998607100928e-03, 2.516573264738369287e-01, 1.786503521118231949e-02
4.735000000000582077e+00, 1.309364319798239917e-01, 1.246628295184325774e-01, -4.947766223570521760e+00, 6.273602461391414309e-03, 2.555992614982565692e-01, 2.454468148545181291e-02
4.782000000000152795e+00, 1.313615426307890299e-01, 1.256547543260916333e-01, -4.984114888854674241e+00, 5.706788304697396619e-03, 2.570162969568806632e-01, 2.220399395784158555e-02
4.844000000000050932e+00, 1.306594659511593204e-01, 1.249591187475392329e-01, -4.532093890499947264e+00, 5.700347203620087511e-03, 2.556185846986985810e-01, 2.230020642019895152e-02
4.891000000000531145e+00, 1.313228962066539940e-01, 1.253004954686885997e-01, -3.605559800351674671e+00, 6.022400737965394324e-03, 2.566233916753425937e-01, 2.346785575020537279e-02
4.938000000000101863e+00, 1.324049960465737974e-01, 1.283793270445941492e-01, -2.337932836605042475e+00, 4.025669001979648165e-03, 2.607843230911679466e-01, 1.543677531786413759e-02
4.985000000000582077e+00, 1.357929991744240839e-01, 1.293132822434745755e-01, -8.481038068626182147e-01, 6.479716930949508402e-03, 2.651062814178986593e-01, 2.444195926363301047e-02
5.047000000000480213e+00, 1.349234546378246247e-01, 1.323083799947143424e-01, 7.234004729518812571e-01, 2.615074643110282260e-03, 2.672318346325389671e-01, 9.785790105083021218e-03
5.094000000000050932e+00, 1.320507371743747660e-01, 1.265951505805655297e-01, 2.231711108961061285e+00, 5.455586593809236273e-03, 2.586458877549402957e-01, 2.109287969417960110e-02
5.141000000000531145e+00, 1.348397207222325755e-01, 1.325080531826553221e-01, 3.527809156169143368e+00, 2.331667539577253478e-03, 2.673477739048878976e-01, 8.721477293492525470e-03
5.188000000000101863e+00, 1.329718102547964298e-01, 1.276128396920711283e-01, 4.460032132696503560e+00, 5.358970562725301479e-03, 2.605846499468675859e-01, 2.056518127149077613e-02
5.235000000000582077e+00, 1.312133980136612754e-01, 1.267110898423364773e-01, 4.967311286873905551e+00, 4.502308171324798103e-03, 2.579244878559977527e-01, 1.745591591070053475e-02
5.297000000000480213e+00, 1.320442961000162230e-01, 1.261442756746168348e-01, 4.991300498038415689e+00, 5.900020425399388202e-03, 2.581885717746330577e-01, 2.285159403007729420e-02
5.344000000000050932e+00, 1.353292420909803229e-01, 1.355933260048620137e-01, 4.528320280191405089e+00, -2.640839138816908349e-04, 2.709225680958423643e-01, -9.747579012622814175e-04
5.391000000000531145e+00, 1.313422194195126291e-01, 1.267690594817598437e-01, 3.626821123557601112e+00, 4.573159937752785398e-03, 2.581112789012725006e-01, 1.771778419455283943e-02
5.438000000000101863e+00, 1.312327212208347360e-01, 1.272392576073895498e-01, 2.364607379852543101e+00, 3.993463613445186189e-03, 2.584719788282242581e-01, 1.545027678261081013e-02
5.485000000000582077e+00, 1.309493141210897604e-01, 1.274518129356143059e-01, 8.821545426393420097e-01, 3.497501185475454522e-03, 2.584011270567040386e-01, 1.353516227004674007e-02
5.547000000000480213e+00, 1.314195122655633652e-01, 1.276063986156509844e-01, -6.969646802650260042e-01, 3.813113649912380776e-03, 2.590259108812143496e-01, 1.472097380891373986e-02
5.594000000000050932e+00, 1.322890567783521210e-01, 1.273101093787772919e-01, -2.204319109450710634e+00, 4.978947399574829014e-03, 2.595991661571294129e-01, 1.917936591738197971e-02
5.641000000000531145e+00, 1.316256265173832707e-01, 1.257513703775050284e-01, -3.489650765828736567e+00, 5.874256139878242244e-03, 2.573769968948882991e-01, 2.282354760039905298e-02
5.688000000000101863e+00, 1.322182050014004684e-01, 1.275741932540434831e-01, -4.431719152294459008e+00, 4.644011747356985298e-03, 2.597923982554439792e-01, 1.787585694786459831e-02
5.735000000000582077e+00, 1.332294530746986616e-01, 1.269107630168743173e-01, -4.939373119700396941e+00, 6.318690057824344342e-03, 2.601402160915730066e-01, 2.428955488989090541e-02
5.797000000000480213e+00, 1.332358941443176903e-01, 1.262924202750601299e-01, -4.974497916272099474e+00, 6.943473869257560382e-03, 2.595283144193778480e-01, 2.675420554705811027e-02
5.844000000000050932e+00, 1.339250886951094399e-01, 1.283020341987645419e-01, -4.521678302089831014e+00, 5.623054496344898068e-03, 2.622271228938739540e-01, 2.144345113613822101e-02
5.891000000000531145e+00, 1.319090336189884249e-01, 1.274453718499804489e-01, -3.612767488118394876e+00, 4.463661769007976066e-03, 2.593544054689688738e-01, 1.721066492368506298e-02
5.938000000000101863e+00, 1.334291262631597808e-01, 1.283020341983507340e-01, -2.359607078705891592e+00, 5.127092064809046779e-03, 2.617311604615105147e-01, 1.958915421369181176e-02
5.985000000000582077e+00, 1.320056496784263733e-01, 1.262602149293412523e-01, -8.668858928482586768e-01, 5.745434749085120973e-03, 2.582658646077676257e-01, 2.224620260138056652e-02
6.047000000000480213e+00, 1.317673300725273888e-01, 1.272972272362290214e-01, 7.033621963816242273e-01, 4.470102836298367466e-03, 2.590645573087564379e-01, 1.725478345141146300e-02
6.094000000000050932e+00, 1.341634083074984829e-01, 1.330362209744606894e-01, 2.242571074751018578e+00, 1.127187333037793504e-03, 2.671996292819591723e-01, 4.218521320807458105e-03
6.141000000000531145e+00, 1.302923249377143378e-01, 1.266080327229789637e-01, 3.522939405986842853e+00, 3.684292214735374049e-03, 2.569003576606933015e-01, 1.434132769718243251e-02
6.188000000000101863e+00, 1.328043424208550649e-01, 1.282054181548682725e-01, 4.460843782245013323e+00, 4.598924265986792381e-03, 2.610097605757233374e-01, 1.761974056388809426e-02
6.235000000000582077e+00, 1.342793475776118683e-01, 1.279735396257038471e-01, 4.968831547880257382e+00, 6.305807951908021236e-03, 2.622528872033157432e-01, 2.404476083811173809e-02
6.297000000000480213e+00, 1.339508529782763302e-01, 1.280121860532026090e-01, 4.988801084031700306e+00, 5.938666925073721181e-03, 2.619630390314789392e-01, 2.266986574529736634e-02
6.344000000000050932e+00, 1.299445071375311678e-01, 1.261056292471707529e-01, 4.523121846298677973e+00, 3.838877890360414824e-03, 2.560501363847019207e-01, 1.499268051391584519e-02
6.391000000000531145e+00, 1.307367587987695590e-01, 1.262408917226539584e-01, 3.618253945843203923e+00, 4.495867076115600547e-03, 2.569776505214235174e-01, 1.749516764198446456e-02
6.438000000000101863e+00, 1.315096872521578364e-01, 1.270138201490947916e-01, 2.361573538709194064e+00, 4.495867103063044823e-03, 2.585235074012526280e-01, 1.739055433781129534e-02
6.485000000000582077e+00, 1.310910176721123144e-01, 1.260863060399447511e-01, 8.683769940251871988e-01, 5.004711632167563318e-03, 2.571773237120570377e-01, 1.946015908374168837e-02
6.547000000000480213e+00, 1.326046692336239063e-01, 1.279864217619628708e-01, -7.104586715537789532e-01, 4.618247471661035553e-03, 2.605910909955867494e-01, 1.772220014896536827e-02
6.594000000000050932e+00, 1.351617742803698230e-01, 1.302987660228657751e-01, -2.496048626325973796e+00, 4.863008257504047860e-03, 2.654605403032356259e-01, 1.831913794776817914e-02
6.657000000000152795e+00, 1.383114578513496840e-01, 1.314259533453747131e-01, -3.729069676662378985e+00, 6.885504505974970879e-03, 2.697374111967243970e-01, 2.552669455611126723e-02
6.703000000000429281e+00, 1.366238973249341571e-01, 1.307560820267109902e-01, -4.588146161074977414e+00, 5.867815298223166831e-03, 2.673799793516451473e-01, 2.194560457537511264e-02
6.750000000000000000e+00, 1.380022864651481995e-01, 1.316578318821693405e-01, -5.000624138062035762e+00, 6.344454582978859003e-03, 2.696601183473175123e-01, 2.352759696859330410e-02
6.797000000000480213e+00, 1.360699652456916764e-01, 1.300153589225605533e-01, -4.921955664183900403e+00, 6.054606323131123125e-03, 2.660853241682522574e-01, 2.275437904009560211e-02
6.844000000000050932e+00, 1.400698702039507859e-01, 1.360055545327821802e-01, -4.359299784019767365e+00, 4.064315671168605704e-03, 2.760754247367329661e-01, 1.472175828415136709e-02
6.907000000000152795e+00, 1.336030351921114467e-01, 1.277931896499898412e-01, -3.383822367950124477e+00, 5.809845542121605533e-03, 2.613962248421012879e-01, 2.222620294394494003e-02
6.953000000000429281e+00, 1.343695225754142908e-01, 1.280508324679407728e-01, -2.069063049944688704e+00, 6.318690107473518003e-03, 2.624203550433550358e-01, 2.407850605350180667e-02
7.000000000000000000e+00, 1.323599085622270966e-01, 1.291329322742040542e-01, -5.423473439745221114e-01, 3.226976288023042372e-03, 2.614928408364311507e-01, 1.234059134353731116e-02
7.047000000000480213e+00, 1.345756368552731008e-01, 1.278833646633078247e-01, 1.034139290174770132e+00, 6.692272191965276118e-03, 2.624590015185809255e-01, 2.549835270744750179e-02
7.094000000000050932e+00, 1.350715992904100160e-01, 1.286562930742204403e-01, 2.502289919206619473e+00, 6.415306216189575750e-03, 2.637278923646304563e-01, 2.432547486224842168e-02
7.157000000000152795e+00, 1.331392780995034331e-01, 1.277867485828901306e-01, 3.727514616488102117e+00, 5.352529516613302452e-03, 2.609260266823935637e-01, 2.051358994221205365e-02
7.203000000000429281e+00, 1.348139564459089335e-01, 1.292424304830950554e-01, 4.593877315208970025e+00, 5.571525962813878019e-03, 2.640563869290040167e-01, 2.109975837968227491e-02
7.250000000000000000e+00, 1.355224742318529296e-01, 1.296288947168676153e-01, 5.011733860297878707e+00, 5.893579514985314294e-03, 2.651513689487205450e-01, 2.222722642674763646e-02
7.297000000000480213e+00, 1.358380866936618747e-01, 1.316063033331361376e-01, 4.929130867740344257e+00, 4.231783360525737114e-03, 2.674443900267979846e-01, 1.582304029672004439e-02
7.344000000000050932e+00, 1.344339332926161867e-01, 1.302987660347321164e-01, 4.366911611029695273e+00, 4.135167257884070358e-03, 2.647326993273483309e-01, 1.562016051810372237e-02
7.407000000000152795e+00, 1.351810974905721940e-01, 1.299702714470035714e-01, 3.380512393907655344e+00, 5.210826043568622667e-03, 2.651513689375757377e-01, 1.965226905841621630e-02
7.453000000000429281e+00, 1.392196488323069192e-01, 1.321731175234356903e-01, 2.057571943525681402e+00, 7.046531308871228916e-03, 2.713927663557426095e-01, 2.596432986586905134e-02
7.500000000000000000e+00, 1.355997670732314586e-01, 1.317158015265885163e-01, 5.441897681287387600e-01, 3.883965546642942357e-03, 2.673155685998199749e-01, 1.452951493617404659e-02
7.563000000000101863e+00, 1.329331638324761644e-01, 1.298800964534455871e-01, 2.986684566276815445e-01, 3.053067379030577344e-03, 2.628132602859217792e-01, 1.161686961955063144e-02
7.609999999999672582e+00, 1.314839229760146055e-01, 1.282698288705598766e-01, -1.262739610431929727e+00, 3.214094105454728956e-03, 2.597537518465744544e-01, 1.237361956316672743e-02
7.657000000000152795e+00, 1.349749832114670034e-01, 1.315225694022952030e-01, -2.709377799106669649e+00, 3.452413809171800407e-03, 2.664975526137621786e-01, 1.295476740897287538e-02
7.703999999999723514e+00, 1.379443167942616955e-01, 1.330748673887335309e-01, -3.878125685326544225e+00, 4.869449405528164521e-03, 2.710191841829951986e-01, 1.796717608831800359e-02
