# t,V1,V2,Vm,V1-V2,V1+V2,Vdiv
9.690000000118743628e-01, 2.161614824987913852e-01, 2.255332463337159921e-01, -4.907140527308932576e+00, -9.371763834924606851e-03, 4.416947288325073773e-01, -2.121773981703644479e-02
1.016000000003259629e+00, 2.150600587331085167e-01, 2.226347625895817028e-01, -4.306420130919950573e+00, -7.574703856473186114e-03, 4.376948213226902196e-01, -1.730590239469326566e-02
1.062000000005355105e+00, 2.162548780599310438e-01, 2.219004800685544232e-01, -3.272345258594482775e+00, -5.645602008623379353e-03, 4.381553581284854948e-01, -1.288493203127246203e-02
1.108999999996740371e+00, 2.159972350797130236e-01, 2.231854745095825654e-01, -1.891814619075540715e+00, -7.188239429869541786e-03, 4.391827095892956168e-01, -1.636730971624923009e-02
1.156000000017229468e+00, 2.176686939493103490e-01, 2.265638183797121508e-01, -3.418760828422995335e-01, -8.895124430401801785e-03, 4.442325123290224997e-01, -2.002357815677749051e-02
1.219000000011874363e+00, 2.169698373418485760e-01, 2.261483690042069838e-01, 1.155071606490910563e+00, -9.178531662358407894e-03, 4.431182063460555876e-01, -2.071350608237113033e-02
1.266000000003259629e+00, 2.168410158596756898e-01, 2.271982642716316725e-01, 2.720914586024894000e+00, -1.035724841195598267e-02, 4.440392801313073345e-01, -2.332507252262283962e-02
1.312000000005355105e+00, 2.172113776505036897e-01, 2.235461747343254757e-01, 3.883106393220024710e+00, -6.334797083821785968e-03, 4.407575523848291654e-01, -1.437252078732577376e-02
1.358999999996740371e+00, 2.108475960794168880e-01, 2.162742013106977723e-01, 4.667860264976605222e+00, -5.426605231280884345e-03, 4.271217973901146880e-01, -1.270505336988094792e-02
1.406000000017229468e+00, 2.161260565855185334e-01, 2.246475985417828725e-01, 5.029120268360682822e+00, -8.521541956264339079e-03, 4.407736551273013781e-01, -1.933314719956028688e-02
1.469000000011874363e+00, 2.185607827944472670e-01, 2.303157446662664476e-01, 4.894338874136793471e+00, -1.175496187181918062e-02, 4.488765274607137146e-01, -2.618751739663640818e-02
1.516000000003259629e+00, 2.160713074421665436e-01, 2.253883221817442328e-01, 4.282774238841384751e+00, -9.317014739577689220e-03, 4.414596296239107764e-01, -2.110502096763652163e-02
1.562000000005355105e+00, 2.172017160329938190e-01, 2.252981471227728516e-01, 3.262540812800736045e+00, -8.096431089779032586e-03, 4.424998631557666706e-01, -1.829702507033085027e-02
1.608999999996740371e+00, 2.169311909112677794e-01, 2.241870617085576223e-01, 1.904354462112551438e+00, -7.255870797289842855e-03, 4.411182526198254017e-01, -1.644881107094714467e-02
1.656000000017229468e+00, 2.142967914208540881e-01, 2.214496048396091266e-01, 4.818078060109826088e-01, -7.152813418755038510e-03, 4.357463962604631869e-01, -1.641508336073424154e-02
1.719000000011874363e+00, 2.167089738190033643e-01, 2.252144131251397619e-01, -1.161061271473228462e+00, -8.505439306136397537e-03, 4.419233869441431262e-01, -1.924641138580756444e-02
1.766000000003259629e+00, 2.136333607441503746e-01, 2.198586594007272133e-01, -2.823646311345449966e+00, -6.225298656576838674e-03, 4.334920201448775878e-01, -1.436081488765647562e-02
1.828000000008614734e+00, 2.136977714785269211e-01, 2.212563725688366789e-01, -3.967127286741443104e+00, -7.558601090309757797e-03, 4.349541440473636000e-01, -1.737792637167442922e-02
1.875000000000000000e+00, 2.195784726206057025e-01, 2.252401774314909122e-01, -4.758825200462580618e+00, -5.661704810885209715e-03, 4.448186500520966424e-01, -1.272811922391769643e-02
1.921999999991385266e+00, 2.143773048662716840e-01, 2.193015064026764549e-01, -5.020102871064560546e+00, -4.924201536404770874e-03, 4.336788112689481389e-01, -1.135448956336260196e-02
1.969000000011874363e+00, 2.165479469985980010e-01, 2.237426274934629922e-01, -4.788619626131104035e+00, -7.194680494864991172e-03, 4.402905744920609932e-01, -1.634075520050616223e-02
2.016000000003259629e+00, 2.165447264563689633e-01, 2.243223242482258462e-01, -4.090721722392009596e+00, -7.777597791856882825e-03, 4.408670507045948095e-01, -1.764159462456245386e-02
2.078000000008614734e+00, 2.181710977936653639e-01, 2.243384269297711009e-01, -2.998194244410275378e+00, -6.167329136105736964e-03, 4.425095247234364648e-01, -1.393716697953620125e-02
2.125000000000000000e+00, 2.192338751137398734e-01, 2.261870154700248436e-01, -1.599200657909074064e+00, -6.953140356284970292e-03, 4.454208905837647170e-01, -1.561026997896808495e-02
2.171999999991385266e+00, 2.147766514763164714e-01, 2.203739453424806150e-01, -1.106163891982094860e-01, -5.597293866164143594e-03, 4.351505968187970863e-01, -1.286288909422072212e-02
2.219000000011874363e+00, 2.194110046828685878e-01, 2.254044248456048283e-01, 1.475190576598763181e+00, -5.993420162736240453e-03, 4.448154295284734161e-01, -1.347394843989464450e-02
2.266000000003259629e+00, 2.187411329120791947e-01, 2.246089520852036503e-01, 2.921974785600729874e+00, -5.867819173124455556e-03, 4.433500849972828450e-01, -1.323518224465980962e-02
2.328000000008614734e+00, 2.186348551701274845e-01, 2.247184503545643641e-01, 4.045897379056385468e+00, -6.083595184436879633e-03, 4.433533055246918764e-01, -1.372177698604767383e-02
2.375000000000000000e+00, 2.176880172022888915e-01, 2.226895117575456995e-01, 4.779086287663099952e+00, -5.001494555256807972e-03, 4.403775289598346188e-01, -1.135728829550015050e-02
2.421999999991385266e+00, 2.166832095731395236e-01, 2.199681576562707297e-01, 5.040023014241870492e+00, -3.284948083131206120e-03, 4.366513672294102255e-01, -7.523045453801001023e-03
2.469000000011874363e+00, 2.167959283388037894e-01, 2.265541567389869893e-01, 4.835206758714097219e+00, -9.758228400183199813e-03, 4.433500850777907787e-01, -2.201020982881058546e-02
2.516000000003259629e+00, 2.150310739335606902e-01, 2.203739453472935428e-01, 4.137258332669961902e+00, -5.342871413732852570e-03, 4.354050192808542330e-01, -1.227103771692278009e-02
2.578000000008614734e+00, 2.181614362008296448e-01, 2.248891388494357879e-01, 3.003184352319943962e+00, -6.727702648606143088e-03, 4.430505750502654605e-01, -1.518495410561844852e-02
2.625000000000000000e+00, 2.195172824158021230e-01, 2.267731533125234844e-01, 1.609737121664771564e+00, -7.255870896721361429e-03, 4.462904357283256074e-01, -1.625818147969071079e-02
2.671999999991385266e+00, 2.192145518940945559e-01, 2.269051953500065832e-01, 6.983645833042287365e-02, -7.690643455912027360e-03, 4.461197472441011391e-01, -1.723896667525003437e-02
2.719000000011874363e+00, 2.189247035444778777e-01, 2.259970037532188503e-01, -1.492797722164798335e+00, -7.072300208740972538e-03, 4.449217072976967557e-01, -1.589560610943377070e-02
2.766000000003259629e+00, 2.182290674741483028e-01, 2.273721732837115928e-01, -2.846679738077347199e+00, -9.143105809563289998e-03, 4.456012407578598955e-01, -2.051858247524867424e-02
2.828000000008614734e+00, 2.194013430580558088e-01, 2.260742966441671442e-01, -4.036042033548814523e+00, -6.672953586111335378e-03, 4.454756397022229253e-01, -1.497939054663427645e-02
2.875000000000000000e+00, 2.208151589868699860e-01, 2.273914965147533773e-01, -4.767562878202920018e+00, -6.576337527883391321e-03, 4.482066555016233633e-01, -1.467255661458952316e-02
2.921999999991385266e+00, 2.212338288410432563e-01, 2.281612049940983378e-01, -5.030454172717544026e+00, -6.927376153055081476e-03, 4.493950338351415663e-01, -1.541489253661035459e-02
2.969000000011874363e+00, 2.136591250633111394e-01, 2.167411792259851255e-01, -4.821038922498123824e+00, -3.082054162673986131e-03, 4.304003042892962649e-01, -7.160901449089970838e-03
3.031000000017229468e+00, 2.202322417086365891e-01, 2.267634916864030292e-01, -4.093491457253944255e+00, -6.531249977766440118e-03, 4.469957333950396183e-01, -1.461143695524794520e-02
3.078000000008614734e+00, 2.164094638563576201e-01, 2.227861278636484588e-01, -3.072953231966073506e+00, -6.376664007290838709e-03, 4.391955917200061066e-01, -1.451896177354179696e-02
3.125000000000000000e+00, 2.145383317030294390e-01, 2.218135255485534918e-01, -1.685323977901728831e+00, -7.275193845524052794e-03, 4.363518572515829308e-01, -1.667276929069988825e-02
3.171999999991385266e+00, 2.201517282803669984e-01, 2.280806915518664990e-01, -6.960615247084117607e-02, -7.928963271499500642e-03, 4.482324198322334974e-01, -1.768940157087965648e-02
3.219000000011874363e+00, 2.159489270224133062e-01, 2.243545296113240162e-01, 1.426624166716364828e+00, -8.405602588910709994e-03, 4.403034566337373223e-01, -1.909047603935310269e-02
3.266000000003259629e+00, 2.150664998108499371e-01, 2.213272244087770291e-01, 2.846102043807377857e+00, -6.260724597927092017e-03, 4.363937242196269661e-01, -1.434650465957712159e-02
3.328000000008614734e+00, 2.180454968461339182e-01, 2.201034202144190044e-01, 4.050670584205396274e+00, -2.057923368285086152e-03, 4.381489170605529226e-01, -4.696858278439331423e-03
3.375000000000000000e+00, 2.194657538094507421e-01, 2.263158369838788042e-01, 4.782339364701806872e+00, -6.850083174428062138e-03, 4.457815907933295740e-01, -1.536645594143400649e-02
3.421999999991385266e+00, 2.195977958490159254e-01, 2.263577039769275323e-01, 5.039253219128650763e+00, -6.759908127911606890e-03, 4.459554998259434577e-01, -1.515825711433091590e-02
3.484999999986030161e+00, 2.139618555645657616e-01, 2.240131526945661478e-01, 5.037642768930515658e+00, -1.005129713000038616e-02, 4.379750082591319371e-01, -2.294947643234803922e-02
3.532000000006519258e+00, 2.159618091824610508e-01, 2.243577501701324584e-01, 4.863450629115194879e+00, -8.395940987671407507e-03, 4.403195593525934814e-01, -1.906783564195069572e-02
3.578999999997904524e+00, 2.172790089402083791e-01, 2.266668755658250711e-01, 4.178632703879177512e+00, -9.387866625616692051e-03, 4.439458845060334502e-01, -2.114642111405608954e-02
3.625000000000000000e+00, 2.142774681879070775e-01, 2.209987295962951848e-01, 3.106207862565444788e+00, -6.721261408388107261e-03, 4.352761977842022345e-01, -1.544137134675193160e-02
3.687999999994644895e+00, 2.151373516347348525e-01, 2.262868521320797188e-01, 1.798886049785801911e+00, -1.114950049734486637e-02, 4.414242037668145713e-01, -2.525801802937536339e-02
3.734999999986030161e+00, 2.141518672372413057e-01, 2.225639107939638428e-01, 2.644244719560313595e-01, -8.412043556722537119e-03, 4.367157780312051485e-01, -1.926205550586143969e-02
3.782000000006519258e+00, 2.129860327706110390e-01, 2.212145056062460868e-01, -1.338144939621375817e+00, -8.228472835635047833e-03, 4.342005383768571258e-01, -1.895085820573829544e-02
3.828999999997904524e+00, 2.135592883919805729e-01, 2.227829073342622035e-01, -2.796516343753865375e+00, -9.223618942281630595e-03, 4.363421957262427764e-01, -2.113849871184231635e-02
3.875000000000000000e+00, 2.129795916984930648e-01, 2.212660342107037881e-01, -3.969294760275908995e+00, -8.286442512210723255e-03, 4.342456259091968529e-01, -1.908238567714085412e-02
3.937999999994644895e+00, 2.149022524128527400e-01, 2.225896750859783502e-01, -4.726454262794973715e+00, -7.687422673125610117e-03, 4.374919274988310902e-01, -1.757157604501433795e-02
3.984999999986030161e+00, 2.107767442787450984e-01, 2.169472936232445526e-01, -5.018614912097800307e+00, -6.170549344499454136e-03, 4.277240379019896510e-01, -1.442647314087453295e-02
4.032000000006519258e+00, 2.129119604122472198e-01, 2.203578426550713287e-01, -4.818623416947340310e+00, -7.445882242824108932e-03, 4.332698030673185485e-01, -1.718532468709160765e-02
4.078999999997904524e+00, 2.128411086037574063e-01, 2.202869908576769731e-01, -4.144006940927555505e+00, -7.445882253919566818e-03, 4.331280994614343793e-01, -1.719094711975053050e-02
4.125000000000000000e+00, 2.140198252089093589e-01, 2.215140155753387019e-01, -3.057546040598674075e+00, -7.494190366429342998e-03, 4.355338407842480608e-01, -1.720690716692613309e-02
4.187999999994644895e+00, 2.125383781038753805e-01, 2.197233968108540936e-01, -1.679233961368306938e+00, -7.185018706978713032e-03, 4.322617749147295019e-01, -1.662191552421231691e-02
4.234999999986030161e+00, 2.143740843113963457e-01, 2.225993367156021141e-01, -2.039569920717136109e-01, -8.225252404205768419e-03, 4.369734210269984320e-01, -1.882323273775859951e-02
4.282000000006519258e+00, 2.143773048515482671e-01, 2.216943656856015243e-01, 1.394872447483608280e+00, -7.317060834053257246e-03, 4.360716705371497914e-01, -1.677949137360873824e-02
4.328999999997904524e+00, 2.154561848450983197e-01, 2.260034448779061345e-01, 2.831821572232134265e+00, -1.054726003280781477e-02, 4.414596297230044541e-01, -2.389178833730670748e-02
4.375000000000000000e+00, 2.138298135264400102e-01, 2.230373298049717623e-01, 3.978235178291196661e+00, -9.207516278531752141e-03, 4.368671433314117447e-01, -2.107623889569291628e-02
4.437999999994644895e+00, 2.158523109135179752e-01, 2.249084620813921465e-01, 4.719191084023110605e+00, -9.056151167874171293e-03, 4.407607729949101216e-01, -2.054663600469443588e-02
4.484999999986030161e+00, 2.161904673267847077e-01, 2.250598273368938362e-01, 5.037594455399277749e+00, -8.869360010109128556e-03, 4.412502946636785439e-01, -2.010051917782709752e-02
4.532000000006519258e+00, 2.126092299069421432e-01, 2.195688110042046393e-01, 4.846734273957082451e+00, -6.959581097262496074e-03, 4.321780409111467547e-01, -1.610350466347119230e-02
4.578999999997904524e+00, 2.161872467896738537e-01, 2.251950899300947107e-01, 4.180301078088898947e+00, -9.007843140420856987e-03, 4.413823367197685643e-01, -2.040825468314988803e-02
4.625000000000000000e+00, 2.147283434180874417e-01, 2.256298624929292396e-01, 3.124891129157972625e+00, -1.090151907484179783e-02, 4.403582059110167091e-01, -2.475602572748393515e-02
4.687999999994644895e+00, 2.147315639558913525e-01, 2.260710761359724930e-01, 1.713514366116303034e+00, -1.133951218008114048e-02, 4.408026400918638732e-01, -2.572469207016992929e-02
4.734999999986030161e+00, 2.129248425586997007e-01, 2.208988929544430102e-01, 1.699081420707131973e-01, -7.974050395743309538e-03, 4.338237355131426831e-01, -1.838085319677428345e-02
4.782000000006519258e+00, 2.143386583891872255e-01, 2.232981933169744804e-01, -1.414072005157343659e+00, -8.959534927787254910e-03, 4.376368517061617336e-01, -2.047253308961026128e-02
4.828999999997904524e+00, 2.139328706967255356e-01, 2.225864545313515075e-01, -2.870920880590068780e+00, -8.653583834625971916e-03, 4.365193252280770153e-01, -1.982405665569229869e-02
4.891000000003259629e+00, 2.127187281716051426e-01, 2.209922885080734534e-01, -4.007568554089743884e+00, -8.273560336468310794e-03, 4.337110166796785959e-01, -1.907620516492166546e-02
4.937999999994644895e+00, 2.132501168069487751e-01, 2.215719852360401310e-01, -4.755037693236654484e+00, -8.321868429091355823e-03, 4.348221020429888783e-01, -1.913855894167176136e-02
4.984999999986030161e+00, 2.171276436968829771e-01, 2.245284386503786089e-01, -5.030186855314343397e+00, -7.400794953495631878e-03, 4.416560823472616137e-01, -1.675691844695709892e-02
5.032000000006519258e+00, 2.173176554068587396e-01, 2.231725923597156491e-01, -4.789321732508842189e+00, -5.854936952856909516e-03, 4.404902477665744165e-01, -1.329186510380945055e-02
5.094000000011874363e+00, 2.202290211565885170e-01, 2.284349506752128833e-01, -4.082148427565039484e+00, -8.205929518624366370e-03, 4.486639718318014003e-01, -1.828970016273263194e-02
5.141000000003259629e+00, 2.184351818491642727e-01, 2.265477156734764241e-01, -2.938494673739993068e+00, -8.112533824312151420e-03, 4.449828975226406969e-01, -1.823111375623011690e-02
5.187999999994644895e+00, 2.178039565356538754e-01, 2.266733166353162021e-01, -1.590679146511694952e+00, -8.869360099662326746e-03, 4.444772731709700775e-01, -1.995458628601397624e-02
5.234999999986030161e+00, 2.155077134533876781e-01, 2.228730823989412413e-01, -3.145251773921119154e-02, -7.365368945553563140e-03, 4.383807958523289194e-01, -1.680130383274049816e-02
5.282000000006519258e+00, 2.149731042679442483e-01, 2.228344359369517080e-01, 1.520362525005921839e+00, -7.861331669007459721e-03, 4.378075402048959841e-01, -1.795613585213338276e-02
5.344000000011874363e+00, 2.151373516776002026e-01, 2.214979129202276908e-01, 2.947782114878421567e+00, -6.360561242627488232e-03, 4.366352645978278657e-01, -1.456721835897981619e-02
5.391000000003259629e+00, 2.136043759364606165e-01, 2.195462672347360811e-01, 4.093664894950122424e+00, -5.941891298275464584e-03, 4.331506431711966698e-01, -1.371784018320622994e-02
5.437999999994644895e+00, 2.162130111010024391e-01, 2.246959066085715828e-01, 4.799960744098173748e+00, -8.482895507569143678e-03, 4.409089177095740220e-01, -1.923956437904668013e-02
5.484999999986030161e+00, 2.153660098136050693e-01, 2.212789163538087800e-01, 5.040834681185601518e+00, -5.912906540203710648e-03, 4.366449261674138493e-01, -1.354168154913277383e-02
5.532000000006519258e+00, 2.145157879736259432e-01, 2.199456139099187912e-01, 4.792642926593667418e+00, -5.429825936292848043e-03, 4.344614018835447622e-01, -1.249783274820874882e-02
5.594000000011874363e+00, 2.157589153593084397e-01, 2.243094421116309523e-01, 4.074607480056029907e+00, -8.550526752322512580e-03, 4.400683574709394197e-01, -1.942999674292001169e-02
5.641000000003259629e+00, 2.147573282702207875e-01, 2.223996633865908679e-01, 2.962542510704622156e+00, -7.642335116370080339e-03, 4.371569916568116554e-01, -1.748190069523047896e-02
5.687999999994644895e+00, 2.159875734929313507e-01, 2.239004338323996313e-01, 1.564255930969617348e+00, -7.912860339468280602e-03, 4.398880073253309542e-01, -1.798835205256258188e-02
5.734999999986030161e+00, 2.166542247171890645e-01, 2.249857549775576004e-01, 7.573890311992179276e-03, -8.331530260368535945e-03, 4.416399796947466649e-01, -1.886498198402946844e-02
5.782000000006519258e+00, 2.188602927925522301e-01, 2.281740871518265212e-01, -1.543256907866519922e+00, -9.313794359274291113e-03, 4.470343799443787791e-01, -2.083462654579976148e-02
5.844000000011874363e+00, 2.136462429169127819e-01, 2.196428833547527382e-01, -2.950243282471968875e+00, -5.996640437839956261e-03, 4.332891262716654923e-01, -1.383981289685113497e-02
5.891000000003259629e+00, 2.142645860629588950e-01, 2.214624869782698957e-01, -4.060924537043964833e+00, -7.197900915311000736e-03, 4.357270730412288184e-01, -1.651928778506248433e-02
5.937999999994644895e+00, 2.156655197730513451e-01, 2.235526157912122724e-01, -4.775408431823760402e+00, -7.887096018160927313e-03, 4.392181355642635898e-01, -1.795712740328532855e-02
5.984999999986030161e+00, 2.135818321693775390e-01, 2.187894409381488103e-01, -5.020360526328546236e+00, -5.207608768771271324e-03, 4.323712731075263216e-01, -1.204429871425845636e-02
6.032000000006519258e+00, 2.144642593812746412e-01, 2.207121017718598199e-01, -4.772458297463390231e+00, -6.247842390585178762e-03, 4.351763611531344611e-01, -1.435703532707885768e-02
6.094000000011874363e+00, 2.133628356471665433e-01, 2.189247035621930126e-01, -4.061166083558700457e+00, -5.561867915026469378e-03, 4.322875392093595837e-01, -1.286613055097297550e-02
6.141000000003259629e+00, 2.138523572854871824e-01, 2.220421837004933341e-01, -2.998629020764340680e+00, -8.189826415006151716e-03, 4.358945409859805165e-01, -1.878855008480034491e-02
6.187999999994644895e+00, 2.162097905757933980e-01, 2.242257081380863992e-01, -1.541511383096139998e+00, -8.015917562293001231e-03, 4.404354987138797695e-01, -1.819998066845284965e-02
6.250000000000000000e+00, 2.110923569072030992e-01, 2.151985418824934326e-01, 2.682794566617565102e-01, -4.106184975290333439e-03, 4.262908987896965041e-01, -9.632354307700223897e-03
6.296999999991385266e+00, 2.163257298951584418e-01, 2.249406674545790796e-01, 1.809881189551322267e+00, -8.614937559420637880e-03, 4.412663973497374936e-01, -1.952321230703782384e-02
6.344000000011874363e+00, 2.150858230413965066e-01, 2.243770733878004964e-01, 3.216748781033828219e+00, -9.291250346403989724e-03, 4.394628964291970030e-01, -2.114228623599154547e-02
6.391000000003259629e+00, 2.147959746878212450e-01, 2.234849845219247233e-01, 4.260866286744146691e+00, -8.689009834103478269e-03, 4.382809592097459683e-01, -1.982520493194691105e-02
6.453999999997904524e+00, 2.145479933205286238e-01, 2.233207370863694308e-01, 4.882466704019186032e+00, -8.772743765840806951e-03, 4.378687304068980546e-01, -2.003509992067386072e-02
6.500000000000000000e+00, 2.157395921269143479e-01, 2.251886488549313947e-01, 5.031703429620676182e+00, -9.449056728017046769e-03, 4.409282409818457427e-01, -2.142991954195578794e-02
6.546999999991385266e+00, 2.159585886451818870e-01, 2.261676922438629889e-01, 4.695517763412709655e+00, -1.020910359868110184e-02, 4.421262808890448759e-01, -2.309092229973806407e-02
6.594000000011874363e+00, 2.153692303231315441e-01, 2.239841678205936049e-01, 3.898672375199926154e+00, -8.614937497462060723e-03, 4.393533981437251490e-01, -1.960821865464180622e-02
6.641000000003259629e+00, 2.156300938409692614e-01, 2.221033739511552585e-01, 2.710930524247733509e+00, -6.473280110185997138e-03, 4.377334677921245198e-01, -1.478817725050006124e-02
6.703999999997904524e+00, 2.161614824941593960e-01, 2.253367935623541152e-01, 1.311916764556348536e+00, -9.175311068194719200e-03, 4.414982760565134834e-01, -2.078221267396351823e-02
6.750000000000000000e+00, 2.158490903720259591e-01, 2.232659879713585205e-01, -1.969362394468385791e-01, -7.416897599332561430e-03, 4.391150783433844795e-01, -1.689055549473208323e-02
6.796999999991385266e+00, 2.173401991415803980e-01, 2.277425351481622284e-01, -1.746571970860372636e+00, -1.040233600658183044e-02, 4.450827342897426542e-01, -2.337169071090062708e-02
6.844000000011874363e+00, 2.163675968798940419e-01, 2.256749500065857728e-01, -3.172964791817672658e+00, -9.307353126691730871e-03, 4.420425468864798146e-01, -2.105533323035969212e-02
6.891000000003259629e+00, 2.181936415405973106e-01, 2.286539472472267354e-01, -4.223083020003596033e+00, -1.046030570662942472e-02, 4.468475887878240460e-01, -2.340911301548116025e-02
6.953999999997904524e+00, 2.144191718347737974e-01, 2.245606440180744900e-01, -4.862305446648969465e+00, -1.014147218330069267e-02, 4.389798158528482874e-01, -2.310236556912731790e-02
7.000000000000000000e+00, 2.156461965254959645e-01, 2.230824173115057707e-01, -5.019536029768419283e+00, -7.436220786009806183e-03, 4.387286138370017352e-01, -1.694947753914346003e-02
7.046999999991385266e+00, 2.164320076207452426e-01, 2.261580306287233333e-01, -4.677603213627184786e+00, -9.726023007978090718e-03, 4.425900382494685759e-01, -2.197524157219272675e-02
7.094000000011874363e+00, 2.159585886428790069e-01, 2.243577501676165264e-01, -3.889700560081733816e+00, -8.399161524737519535e-03, 4.403163388104955334e-01, -1.907528925096820330e-02
7.141000000003259629e+00, 2.159875734807218117e-01, 2.254076453854564899e-01, -2.691136596025661465e+00, -9.420071904734678148e-03, 4.413952188661782738e-01, -2.134158120002347531e-02
7.203999999997904524e+00, 2.168571185433643689e-01, 2.271016481408767718e-01, -1.304232829996528453e+00, -1.024452959751240289e-02, 4.439587666842411684e-01, -2.307540782227342907e-02
7.250000000000000000e+00, 2.157911207104755424e-01, 2.249277853210379097e-01, 2.672134585110809701e-01, -9.136664610562367228e-03, 4.407189060315134244e-01, -2.073127448249078089e-02
7.296999999991385266e+00, 2.161904673404143884e-01, 2.270018114746560622e-01, 1.826551037092104979e+00, -1.081134413424167384e-02, 4.431922788150704506e-01, -2.439425200084068338e-02
7.344000000011874363e+00, 2.106253790279302984e-01, 2.214335021739153864e-01, 3.225129060149382720e+00, -1.080812314598508794e-02, 4.320588812018456570e-01, -2.501539400352203318e-02
7.391000000003259629e+00, 2.106833486985895121e-01, 2.217748791381467521e-01, 4.260247891546883992e+00, -1.109153043955724005e-02, 4.324582278367362642e-01, -2.564763421207138724e-02
7.453999999997904524e+00, 2.078589376360632512e-01, 2.167186354770985757e-01, 4.878553333737170483e+00, -8.859697841035324428e-03, 4.245775731131617992e-01, -2.086708861250654787e-02
7.500000000000000000e+00, 2.118749474333471161e-01, 2.229181699078866818e-01, 5.031139772196178583e+00, -1.104322247453956574e-02, 4.347931173412338257e-01, -2.539879780542302415e-02
7.546999999991385266e+00, 2.104289262582375863e-01, 2.202644470866085835e-01, 4.688737857326946035e+00, -9.835520828370997171e-03, 4.306933733448461421e-01, -2.283648051509704763e-02
7.594000000011874363e+00, 2.091020649616036065e-01, 2.188409695754870987e-01, 3.887228978734039941e+00, -9.738904613883492267e-03, 4.279430345370907052e-01, -2.275747898179518447e-02
7.641000000003259629e+00, 2.112791480668947952e-01, 2.185801060404328200e-01, 2.709738877919102507e+00, -7.300957973538024781e-03, 4.298592541073276152e-01, -1.698453134084468297e-02
7.703999999997904524e+00, 2.131180747985642610e-01, 2.215365593565871982e-01, 1.278976707252617695e+00, -8.418484558022937270e-03, 4.346546341551514869e-01, -1.936821535191070656e-02
